locus_tag	ftype	length_bp	gene	EC_number	COG	product
OJAHNNJL_01288	CDS	285	esxL			ESAT-6-like protein EsxL
OJAHNNJL_01289	gene	1248				
OJAHNNJL_01289	CDS	1248				IS256 family transposase IS1081
OJAHNNJL_01290	gene	1278	yhjE			
OJAHNNJL_01290	CDS	1278	yhjE			Inner membrane metabolite transport protein YhjE
OJAHNNJL_01291	gene	987	dapD			
OJAHNNJL_01291	CDS	987	dapD	2.3.1.117	COG2171	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
OJAHNNJL_01292	gene	1065	dapE_1			
OJAHNNJL_01292	CDS	1065	dapE_1	3.5.1.18	COG0624	Putative succinyl-diaminopimelate desuccinylase DapE
OJAHNNJL_01293	gene	585				
OJAHNNJL_01293	CDS	585				hypothetical protein
OJAHNNJL_01294	gene	1689				
OJAHNNJL_01294	CDS	1689				hypothetical protein
OJAHNNJL_01295	gene	564	log			
OJAHNNJL_01295	CDS	564	log	3.2.2.-	COG1611	Cytokinin riboside 5'-monophosphate phosphoribohydrolase
OJAHNNJL_01296	gene	1794	menE_3			
OJAHNNJL_01296	CDS	1794	menE_3	6.2.1.26		2-succinylbenzoate--CoA ligase
OJAHNNJL_01297	gene	825	folP2			
OJAHNNJL_01297	CDS	825	folP2		COG0294	Inactive dihydropteroate synthase 2
OJAHNNJL_01298	gene	975	gpgS			
OJAHNNJL_01298	CDS	975	gpgS	2.4.1.266	COG0463	Glucosyl-3-phosphoglycerate synthase
OJAHNNJL_01299	gene	369				
OJAHNNJL_01299	CDS	369				hypothetical protein
OJAHNNJL_01300	gene	615	tag			
OJAHNNJL_01300	CDS	615	tag	3.2.2.20	COG2818	DNA-3-methyladenine glycosylase 1
OJAHNNJL_01301	gene	168				
OJAHNNJL_01301	CDS	168				hypothetical protein
OJAHNNJL_01302	gene	1164	glgM			
OJAHNNJL_01302	CDS	1164	glgM	2.4.1.342	COG0438	Alpha-maltose-1-phosphate synthase
OJAHNNJL_01303	gene	1215	glgC			
OJAHNNJL_01303	CDS	1215	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
OJAHNNJL_01304	gene	321				
OJAHNNJL_01304	CDS	321				hypothetical protein
OJAHNNJL_01305	gene	327				
OJAHNNJL_01305	CDS	327				IS3 family transposase IS987
OJAHNNJL_01306	gene	885				
OJAHNNJL_01306	CDS	885				IS3 family transposase IS987
OJAHNNJL_01307	gene	336				
OJAHNNJL_01307	CDS	336				PE-PGRS family protein PE_PGRS16
OJAHNNJL_01308	gene	1686	cocE_1			
OJAHNNJL_01308	CDS	1686	cocE_1	3.1.1.84		Cocaine esterase
OJAHNNJL_01309	gene	675				
OJAHNNJL_01309	CDS	675				hypothetical protein
OJAHNNJL_01310	gene	795				
OJAHNNJL_01310	CDS	795			COG3559	Multidrug efflux system permease protein
OJAHNNJL_01311	gene	834				
OJAHNNJL_01311	CDS	834			COG3559	Multidrug efflux system permease protein
OJAHNNJL_01312	gene	936				
OJAHNNJL_01312	CDS	936		7.6.2.-	COG1131	Multidrug efflux system ATP-binding protein
OJAHNNJL_01313	gene	639	raaS			
OJAHNNJL_01313	CDS	639	raaS			HTH-type transcriptional regulatory protein RaaS
OJAHNNJL_01314	gene	744				
OJAHNNJL_01314	CDS	744		2.1.1.-	COG4122	Putative O-methyltransferase
OJAHNNJL_01315	gene	633	sigE			
OJAHNNJL_01315	CDS	633	sigE		COG1595	ECF RNA polymerase sigma factor SigE
OJAHNNJL_01316	gene	465	rseA			
OJAHNNJL_01316	CDS	465	rseA			Anti-sigma-E factor RseA
OJAHNNJL_01317	gene	1575				
OJAHNNJL_01317	CDS	1575				hypothetical protein
OJAHNNJL_01318	gene	396	tatB			
OJAHNNJL_01318	CDS	396	tatB			Sec-independent protein translocase protein TatB
OJAHNNJL_01319	gene	831	hdpA			
OJAHNNJL_01319	CDS	831	hdpA	3.1.3.-		Dihydroxyacetone phosphatase
OJAHNNJL_01320	gene	1464				
OJAHNNJL_01320	CDS	1464				hypothetical protein
OJAHNNJL_01321	gene	435				
OJAHNNJL_01321	CDS	435				hypothetical protein
OJAHNNJL_01322	gene	558				
OJAHNNJL_01322	CDS	558				hypothetical protein
OJAHNNJL_01323	gene	1146	mrp			
OJAHNNJL_01323	CDS	1146	mrp		COG0489	Iron-sulfur cluster carrier protein
OJAHNNJL_01324	gene	1236				
OJAHNNJL_01324	CDS	1236				hypothetical protein
OJAHNNJL_01325	gene	543				
OJAHNNJL_01325	CDS	543				hypothetical protein
OJAHNNJL_01326	gene	1308				
OJAHNNJL_01326	CDS	1308				hypothetical protein
OJAHNNJL_01327	gene	297				
OJAHNNJL_01327	CDS	297				hypothetical protein
OJAHNNJL_01328	gene	528				
OJAHNNJL_01328	CDS	528				hypothetical protein
OJAHNNJL_01329	gene	1401	lpqY			
OJAHNNJL_01329	CDS	1401	lpqY		COG1653	Trehalose-binding lipoprotein LpqY
OJAHNNJL_01330	gene	924	sugA			
OJAHNNJL_01330	CDS	924	sugA		COG1175	Trehalose transport system permease protein SugA
OJAHNNJL_01331	gene	840	sugB			
OJAHNNJL_01331	CDS	840	sugB		COG0395	Trehalose transport system permease protein SugB
OJAHNNJL_01332	gene	1182	sugC			
OJAHNNJL_01332	CDS	1182	sugC	3.6.3.-	COG3839	Trehalose import ATP-binding protein SugC
OJAHNNJL_01333	gene	1101	corA			
OJAHNNJL_01333	CDS	1101	corA		COG0598	Cobalt/magnesium transport protein CorA
OJAHNNJL_01334	gene	990	mdh			
OJAHNNJL_01334	CDS	990	mdh	1.1.1.37	COG0039	Malate dehydrogenase
OJAHNNJL_01335	gene	270				
OJAHNNJL_01335	CDS	270				Antitoxin VapB33
OJAHNNJL_01336	gene	432				
OJAHNNJL_01336	CDS	432		3.1.-.-	COG1848	Ribonuclease VapC33
OJAHNNJL_01337	gene	1689				
OJAHNNJL_01337	CDS	1689				hypothetical protein
OJAHNNJL_01338	gene	936				
OJAHNNJL_01338	CDS	936				hypothetical protein
OJAHNNJL_01339	gene	831	sadH_1			
OJAHNNJL_01339	CDS	831	sadH_1	1.-.-.-		Putative oxidoreductase SadH
OJAHNNJL_01340	gene	294	relE			
OJAHNNJL_01340	CDS	294	relE	3.1.-.-	COG2026	Toxin RelE
OJAHNNJL_01341	gene	270	relB			
OJAHNNJL_01341	CDS	270	relB		COG2161	Antitoxin RelB
OJAHNNJL_01342	gene	3696	kgd			
OJAHNNJL_01342	CDS	3696	kgd	2.2.1.5	COG0508	Multifunctional 2-oxoglutarate metabolism enzyme
OJAHNNJL_01343	gene	789				
OJAHNNJL_01343	CDS	789				hypothetical protein
OJAHNNJL_01344	gene	1740	bmr3			
OJAHNNJL_01344	CDS	1740	bmr3			Multidrug resistance protein 3
OJAHNNJL_01345	gene	3420				
OJAHNNJL_01345	CDS	3420				hypothetical protein
OJAHNNJL_01346	gene	609	lprE			
OJAHNNJL_01346	CDS	609	lprE			Putative lipoprotein LprE
OJAHNNJL_01347	gene	1692	deaD_1			
OJAHNNJL_01347	CDS	1692	deaD_1	3.6.4.13	COG0513	ATP-dependent RNA helicase DeaD
OJAHNNJL_01348	gene	1152				
OJAHNNJL_01348	CDS	1152				hypothetical protein
OJAHNNJL_01349	gene	300				
OJAHNNJL_01349	CDS	300				hypothetical protein
OJAHNNJL_01350	gene	1260	tap			
OJAHNNJL_01350	CDS	1260	tap			Multidrug efflux pump Tap
OJAHNNJL_01351	gene	813	udgB			
OJAHNNJL_01351	CDS	813	udgB	3.2.2.-	COG1573	Type-5 uracil-DNA glycosylase
OJAHNNJL_01352	gene	825				
OJAHNNJL_01352	CDS	825			COG0654	putative protein
OJAHNNJL_01353	gene	309				
OJAHNNJL_01353	CDS	309			COG0654	putative protein
OJAHNNJL_01354	gene	474				
OJAHNNJL_01354	CDS	474		1.1.98.-		F420H(2)-dependent quinone reductase
OJAHNNJL_01355	gene	435				
OJAHNNJL_01355	CDS	435				hypothetical protein
OJAHNNJL_01356	gene	1389	amiB2			
OJAHNNJL_01356	CDS	1389	amiB2	3.5.1.4	COG0154	Putative amidase AmiB2
OJAHNNJL_01357	gene	1194				
OJAHNNJL_01357	CDS	1194		4.6.1.1	COG2114	pH-sensitive adenylate cyclase
OJAHNNJL_01358	gene	109				
OJAHNNJL_01358	misc_RNA	109				ncrMT1302
OJAHNNJL_01359	gene	555				
OJAHNNJL_01359	CDS	555				putative protein
OJAHNNJL_01360	gene	1791	pknH			
OJAHNNJL_01360	CDS	1791	pknH	2.7.11.1	COG0515	Serine/threonine-protein kinase PknH
OJAHNNJL_01361	gene	1167	embR_1			
OJAHNNJL_01361	CDS	1167	embR_1		COG1716	Transcriptional regulatory protein EmbR
OJAHNNJL_01362	gene	699				
OJAHNNJL_01362	CDS	699				hypothetical protein
OJAHNNJL_01363	gene	375				
OJAHNNJL_01363	CDS	375				Protein
OJAHNNJL_01364	gene	735	lprA			
OJAHNNJL_01364	CDS	735	lprA			Lipoprotein LprA
OJAHNNJL_01365	gene	342				
OJAHNNJL_01365	CDS	342				hypothetical protein
OJAHNNJL_01366	gene	1845				
OJAHNNJL_01366	CDS	1845		7.6.2.-	COG1132	Fatty acid ABC transporter ATP-binding/permease protein
OJAHNNJL_01367	gene	1749				
OJAHNNJL_01367	CDS	1749			COG1132	putative ABC transporter ATP-binding protein
OJAHNNJL_01368	gene	558	lprB			
OJAHNNJL_01368	CDS	558	lprB			Putative lipoprotein LprB
OJAHNNJL_01369	gene	543				
OJAHNNJL_01369	CDS	543				hypothetical protein
OJAHNNJL_01370	gene	507				
OJAHNNJL_01370	CDS	507		3.1.3.-	COG2062	putative protein
OJAHNNJL_01371	gene	1152				
OJAHNNJL_01371	CDS	1152				hypothetical protein
OJAHNNJL_01372	gene	2628				
OJAHNNJL_01372	CDS	2628				putative protein
OJAHNNJL_01373	gene	1587				
OJAHNNJL_01373	CDS	1587		1.1.-.-	COG2303	putative GMC-type oxidoreductase
OJAHNNJL_01374	gene	1638				
OJAHNNJL_01374	CDS	1638			COG0747	putative protein
OJAHNNJL_01375	gene	1839				
OJAHNNJL_01375	CDS	1839			COG1123	putative ABC transporter ATP-binding protein
OJAHNNJL_01376	gene	876				
OJAHNNJL_01376	CDS	876			COG1173	Putative peptide transport permease protein
OJAHNNJL_01377	gene	978				
OJAHNNJL_01377	CDS	978			COG0601	Putative peptide transport permease protein
OJAHNNJL_01378	gene	492	mtcA1			
OJAHNNJL_01378	CDS	492	mtcA1	4.2.1.1	COG0288	Beta-carbonic anhydrase 1
OJAHNNJL_01379	gene	999	cysD			
OJAHNNJL_01379	CDS	999	cysD	2.7.7.4	COG0175	Sulfate adenylyltransferase subunit 2
OJAHNNJL_01380	gene	1845	cysNC			
OJAHNNJL_01380	CDS	1845	cysNC		COG0529	Bifunctional enzyme CysN/CysC
OJAHNNJL_01381	gene	486				
OJAHNNJL_01381	CDS	486			COG1959	Putative HTH-type transcriptional regulator
OJAHNNJL_01382	gene	1218				
OJAHNNJL_01382	CDS	1218			COG0627	putative protein
OJAHNNJL_01383	gene	633				
OJAHNNJL_01383	CDS	633				putative protein
OJAHNNJL_01384	gene	1404				
OJAHNNJL_01384	CDS	1404			COG4325	putative protein
OJAHNNJL_01385	gene	369				
OJAHNNJL_01385	CDS	369				hypothetical protein
OJAHNNJL_01386	gene	336				
OJAHNNJL_01386	CDS	336				hypothetical protein
OJAHNNJL_01387	gene	74				
OJAHNNJL_01387	tRNA	74				tRNA-Arg(ccg)
OJAHNNJL_01388	gene	1653	argS			
OJAHNNJL_01388	CDS	1653	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
OJAHNNJL_01389	gene	1344	lysA			
OJAHNNJL_01389	CDS	1344	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
OJAHNNJL_01390	gene	1326	hom			
OJAHNNJL_01390	CDS	1326	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
OJAHNNJL_01391	gene	1083	thrC			
OJAHNNJL_01391	CDS	1083	thrC	4.2.3.1	COG0498	Threonine synthase
OJAHNNJL_01392	gene	225				
OJAHNNJL_01392	CDS	225				hypothetical protein
OJAHNNJL_01393	gene	951	thrB			
OJAHNNJL_01393	CDS	951	thrB	2.7.1.39	COG0083	Homoserine kinase
OJAHNNJL_01394	gene	1809	rho			
OJAHNNJL_01394	CDS	1809	rho	3.6.4.-	COG1158	Transcription termination factor Rho
OJAHNNJL_01395	gene	243	rpmE			
OJAHNNJL_01395	CDS	243	rpmE		COG0254	50S ribosomal protein L31
OJAHNNJL_01396	gene	1074	prfA			
OJAHNNJL_01396	CDS	1074	prfA		COG0216	Peptide chain release factor 1
OJAHNNJL_01397	gene	978	prmC			
OJAHNNJL_01397	CDS	978	prmC	2.1.1.297	COG2890	Release factor glutamine methyltransferase
OJAHNNJL_01398	gene	654				
OJAHNNJL_01398	CDS	654		2.7.7.87	COG0009	Putative threonylcarbamoyl-AMP synthase
OJAHNNJL_01399	gene	1215	wecA			
OJAHNNJL_01399	CDS	1215	wecA	2.7.8.35	COG0472	Decaprenyl-phosphate N-acetylglucosaminephosphotransferase
OJAHNNJL_01400	gene	486				
OJAHNNJL_01400	CDS	486				putative protein
OJAHNNJL_01401	gene	753	atpB			
OJAHNNJL_01401	CDS	753	atpB		COG0356	ATP synthase subunit a
OJAHNNJL_01402	gene	246	atpH			
OJAHNNJL_01402	CDS	246	atpH			ATP synthase subunit c
OJAHNNJL_01403	gene	516	atpF			
OJAHNNJL_01403	CDS	516	atpF		COG0711	ATP synthase subunit b
OJAHNNJL_01404	gene	1341	atpFH			
OJAHNNJL_01404	CDS	1341	atpFH		COG0711	ATP synthase subunit b-delta
OJAHNNJL_01405	gene	1650	atpA			
OJAHNNJL_01405	CDS	1650	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
OJAHNNJL_01406	gene	918	atpG			
OJAHNNJL_01406	CDS	918	atpG		COG0224	ATP synthase gamma chain
OJAHNNJL_01407	gene	1461	atpD			
OJAHNNJL_01407	CDS	1461	atpD	7.1.2.2	COG0055	ATP synthase subunit beta
OJAHNNJL_01408	gene	366	atpC			
OJAHNNJL_01408	CDS	366	atpC		COG0355	ATP synthase epsilon chain
OJAHNNJL_01409	gene	432				
OJAHNNJL_01409	CDS	432				putative protein
OJAHNNJL_01410	gene	1335				
OJAHNNJL_01410	CDS	1335				ISL3 family transposase IS1557
OJAHNNJL_01411	gene	582				
OJAHNNJL_01411	CDS	582		2.5.1.17	COG2096	Corrinoid adenosyltransferase
OJAHNNJL_01412	gene	1257	murA			
OJAHNNJL_01412	CDS	1257	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
OJAHNNJL_01413	gene	1529				
OJAHNNJL_01413	rRNA	1529				16S ribosomal RNA
OJAHNNJL_01414	gene	3129				
OJAHNNJL_01414	rRNA	3129				23S ribosomal RNA
OJAHNNJL_01415	gene	76				
OJAHNNJL_01415	rRNA	76				5S ribosomal RNA (partial)
OJAHNNJL_01416	gene	498	ogt			
OJAHNNJL_01416	CDS	498	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
OJAHNNJL_01417	gene	1491	alkA			
OJAHNNJL_01417	CDS	1491	alkA		COG0122	putative bifunctional transcriptional activator/DNA repair enzyme AlkA
OJAHNNJL_01418	gene	1626				
OJAHNNJL_01418	CDS	1626			COG2114	putative protein
OJAHNNJL_01419	gene	1608				
OJAHNNJL_01419	CDS	1608			COG2114	putative protein
OJAHNNJL_01420	gene	1572				
OJAHNNJL_01420	CDS	1572			COG2114	putative protein
OJAHNNJL_01421	gene	672	nucS			
OJAHNNJL_01421	CDS	672	nucS	3.1.-.-	COG1637	Endonuclease NucS
OJAHNNJL_01422	gene	456	epi			
OJAHNNJL_01422	CDS	456	epi	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
OJAHNNJL_01423	gene	1131	fadA4			
OJAHNNJL_01423	CDS	1131	fadA4	2.3.1.9	COG0183	putative acetyl-CoA acetyltransferase
OJAHNNJL_01424	gene	882				
OJAHNNJL_01424	CDS	882			COG3118	putative protein
OJAHNNJL_01425	gene	1812				
OJAHNNJL_01425	CDS	1812				putative PE-PGRS family protein PE_PGRS24
OJAHNNJL_01426	gene	2196	glgB			
OJAHNNJL_01426	CDS	2196	glgB	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
OJAHNNJL_01427	gene	2067	glgE			
OJAHNNJL_01427	CDS	2067	glgE	2.4.99.16	COG0366	Alpha-1,4-glucan:maltose-1-phosphate maltosyltransferase
OJAHNNJL_01428	gene	2592	glgP			
OJAHNNJL_01428	CDS	2592	glgP	2.4.1.1	COG0058	Glycogen phosphorylase
OJAHNNJL_01429	gene	1977	dinG			
OJAHNNJL_01429	CDS	1977	dinG	3.6.4.12	COG1199	putative ATP-dependent helicase DinG 
OJAHNNJL_01430	gene	1347	pncB1			
OJAHNNJL_01430	CDS	1347	pncB1	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase pncB1
OJAHNNJL_01431	gene	306	clpS			
OJAHNNJL_01431	CDS	306	clpS		COG2127	ATP-dependent Clp protease adapter protein ClpS
OJAHNNJL_01432	gene	591				
OJAHNNJL_01432	CDS	591				putative protein
OJAHNNJL_01433	gene	1035				
OJAHNNJL_01433	CDS	1035		3.4.11.-	COG3191	putative aminopeptidase
OJAHNNJL_01434	gene	414	mec			
OJAHNNJL_01434	CDS	414	mec	3.13.1.6	COG1310	CysO-cysteine peptidase
OJAHNNJL_01435	gene	282	cysO			
OJAHNNJL_01435	CDS	282	cysO		COG1977	Sulfur carrier protein CysO
OJAHNNJL_01436	gene	972	cysM			
OJAHNNJL_01436	CDS	972	cysM	2.5.1.113	COG0031	O-phosphoserine sulfhydrylase
OJAHNNJL_01437	gene	684				
OJAHNNJL_01437	CDS	684				hypothetical protein
OJAHNNJL_01438	gene	816	murI			
OJAHNNJL_01438	CDS	816	murI	5.1.1.3	COG0796	Glutamate racemase
OJAHNNJL_01439	gene	771				
OJAHNNJL_01439	CDS	771			COG1234	putative protein
OJAHNNJL_01440	gene	780	rph			
OJAHNNJL_01440	CDS	780	rph	2.7.7.56	COG0689	Ribonuclease PH
OJAHNNJL_01441	gene	606				
OJAHNNJL_01441	CDS	606		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
OJAHNNJL_01442	gene	363				
OJAHNNJL_01442	CDS	363				putative protein
OJAHNNJL_01443	gene	381				
OJAHNNJL_01443	CDS	381				hypothetical protein
OJAHNNJL_01444	gene	255	mbtL			
OJAHNNJL_01444	CDS	255	mbtL		COG0236	Acyl carrier protein MbtL
OJAHNNJL_01445	gene	1566	mbtM			
OJAHNNJL_01445	CDS	1566	mbtM	6.2.1.20	COG0318	Long-chain-fatty-acid--[acyl-carrier-protein] ligase MbtM
OJAHNNJL_01446	gene	1161	mbtN			
OJAHNNJL_01446	CDS	1161	mbtN	1.3.99.-		Acyl-[acyl-carrier-protein] dehydrogenase MbtN
OJAHNNJL_01447	gene	633	mbtK			
OJAHNNJL_01447	CDS	633	mbtK	2.3.1.-	COG1670	Lysine N-acyltransferase MbtK
OJAHNNJL_01448	gene	85				
OJAHNNJL_01448	tRNA	85				tRNA-Leu(tag)
OJAHNNJL_01449	gene	2580	irtA			
OJAHNNJL_01449	CDS	2580	irtA	3.6.3.-	COG1132	Iron import ATP-binding/permease protein IrtA
OJAHNNJL_01450	gene	1740	irtB			
OJAHNNJL_01450	CDS	1740	irtB	3.6.3.-	COG1132	Iron import ATP-binding/permease protein IrtB
OJAHNNJL_01451	gene	744	fabG2_1			
OJAHNNJL_01451	CDS	744	fabG2_1	1.-.-.-		putative oxidoreductase
OJAHNNJL_01452	gene	177				
OJAHNNJL_01452	CDS	177				hypothetical protein
OJAHNNJL_01453	gene	372				
OJAHNNJL_01453	CDS	372				putative protein
OJAHNNJL_01454	gene	786				
OJAHNNJL_01454	CDS	786				HTH-type transcriptional repressor
OJAHNNJL_01455	gene	1872				
OJAHNNJL_01455	CDS	1872				hypothetical protein
OJAHNNJL_01456	gene	2148				
OJAHNNJL_01456	CDS	2148				hypothetical protein
OJAHNNJL_01457	gene	756				
OJAHNNJL_01457	CDS	756				hypothetical protein
OJAHNNJL_01458	gene	867				
OJAHNNJL_01458	CDS	867			COG2199	putative signaling protein
OJAHNNJL_01459	gene	141				
OJAHNNJL_01459	CDS	141				hypothetical protein
OJAHNNJL_01460	gene	3375				
OJAHNNJL_01460	CDS	3375				hypothetical protein
OJAHNNJL_01461	gene	606				
OJAHNNJL_01461	CDS	606				hypothetical protein
OJAHNNJL_01462	gene	237				
OJAHNNJL_01462	CDS	237				hypothetical protein
OJAHNNJL_01463	gene	1023				
OJAHNNJL_01463	CDS	1023			COG2141	putative protein
OJAHNNJL_01464	gene	1191				
OJAHNNJL_01464	CDS	1191				PPE family protein PPE18
OJAHNNJL_01465	gene	663				
OJAHNNJL_01465	CDS	663				putative protein
OJAHNNJL_01466	gene	786				
OJAHNNJL_01466	CDS	786				putative protein
OJAHNNJL_01467	gene	1962				
OJAHNNJL_01467	CDS	1962			COG1366	putative protein
OJAHNNJL_01468	gene	387	rsfA_1			
OJAHNNJL_01468	CDS	387	rsfA_1		COG1366	Anti-sigma-F factor antagonist RsfA
OJAHNNJL_01469	gene	792				
OJAHNNJL_01469	CDS	792			COG2357	putative protein
OJAHNNJL_01470	gene	228				
OJAHNNJL_01470	CDS	228				hypothetical protein
OJAHNNJL_01471	gene	1206				
OJAHNNJL_01471	CDS	1206			COG1680	putative protein
OJAHNNJL_01472	gene	786	lprF			
OJAHNNJL_01472	CDS	786	lprF			Putative diacylated glycolipid transporter LprF
OJAHNNJL_01473	gene	948				
OJAHNNJL_01473	CDS	948				hypothetical protein
OJAHNNJL_01474	gene	1182				
OJAHNNJL_01474	CDS	1182		2.3.1.-	COG3424	Alpha-pyrone synthesis polyketide synthase-like Pks18
OJAHNNJL_01475	gene	963				
OJAHNNJL_01475	CDS	963		2.8.2.-		Glycolipid sulfotransferase
OJAHNNJL_01476	gene	1320				
OJAHNNJL_01476	CDS	1320				hypothetical protein
OJAHNNJL_01477	gene	1494				
OJAHNNJL_01477	CDS	1494				hypothetical protein
OJAHNNJL_01478	gene	681				
OJAHNNJL_01478	CDS	681				putative protein
OJAHNNJL_01479	gene	1290				
OJAHNNJL_01479	CDS	1290				hypothetical protein
OJAHNNJL_01480	gene	582	pyrR			
OJAHNNJL_01480	CDS	582	pyrR		COG2065	Bifunctional protein PyrR
OJAHNNJL_01481	gene	960	pyrB			
OJAHNNJL_01481	CDS	960	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
OJAHNNJL_01482	gene	1293	pyrC			
OJAHNNJL_01482	CDS	1293	pyrC	3.5.2.3	COG0044	Dihydroorotase
OJAHNNJL_01483	gene	498				
OJAHNNJL_01483	CDS	498				hypothetical protein
OJAHNNJL_01484	gene	1131	carA			
OJAHNNJL_01484	CDS	1131	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
OJAHNNJL_01485	gene	3348	carB_1			
OJAHNNJL_01485	CDS	3348	carB_1	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
OJAHNNJL_01486	gene	825	pyrF			
OJAHNNJL_01486	CDS	825	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
OJAHNNJL_01487	gene	309				
OJAHNNJL_01487	CDS	309				PE family immunomodulator PE15
OJAHNNJL_01488	gene	1620				
OJAHNNJL_01488	CDS	1620				putative PPE family protein PPE20
OJAHNNJL_01489	gene	318				
OJAHNNJL_01489	CDS	318				hypothetical protein
OJAHNNJL_01490	gene	627	gmk			
OJAHNNJL_01490	CDS	627	gmk	2.7.4.8	COG0194	Guanylate kinase
OJAHNNJL_01491	gene	333	rpoZ			
OJAHNNJL_01491	CDS	333	rpoZ	2.7.7.6	COG1758	DNA-directed RNA polymerase subunit omega
OJAHNNJL_01492	gene	1257	coaBC			
OJAHNNJL_01492	CDS	1257	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
OJAHNNJL_01493	gene	1212	metK			
OJAHNNJL_01493	CDS	1212	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
OJAHNNJL_01494	gene	1479				
OJAHNNJL_01494	CDS	1479		1.14.13.-	COG2072	Baeyer-Villiger monooxygenase
OJAHNNJL_01495	gene	1386				
OJAHNNJL_01495	CDS	1386		1.14.-.-		Putative cytochrome P450 132
OJAHNNJL_01496	gene	1035				
OJAHNNJL_01496	CDS	1035				putative HTH-type transcriptional regulator
OJAHNNJL_01497	gene	1359				
OJAHNNJL_01497	CDS	1359				hypothetical protein
OJAHNNJL_01498	gene	402				
OJAHNNJL_01498	CDS	402		3.1.-.-	COG1487	Ribonuclease VapC10
OJAHNNJL_01499	gene	258				
OJAHNNJL_01499	CDS	258				Putative antitoxin VapB10
OJAHNNJL_01500	gene	960	nlhH_1			
OJAHNNJL_01500	CDS	960	nlhH_1	3.1.1.1	COG0657	Carboxylesterase NlhH
OJAHNNJL_01501	gene	963	nlhH_2			
OJAHNNJL_01501	CDS	963	nlhH_2	3.1.1.1	COG0657	Carboxylesterase NlhH
OJAHNNJL_01502	gene	696				
OJAHNNJL_01502	CDS	696			COG3714	putative membrane protein
OJAHNNJL_01503	gene	1968	priA_1			
OJAHNNJL_01503	CDS	1968	priA_1	3.6.4.-	COG1198	putative primosomal protein N'
OJAHNNJL_01504	gene	825				
OJAHNNJL_01504	CDS	825				putative protein
OJAHNNJL_01505	gene	528				
OJAHNNJL_01505	CDS	528				hypothetical protein
OJAHNNJL_01506	gene	87				
OJAHNNJL_01506	tRNA	87				tRNA-Leu(aag)
OJAHNNJL_01507	gene	939	fmt			
OJAHNNJL_01507	CDS	939	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
OJAHNNJL_01508	gene	1374				
OJAHNNJL_01508	CDS	1374		2.1.1.-	COG0144	Putative methyltransferase
OJAHNNJL_01509	gene	690	rpe			
OJAHNNJL_01509	CDS	690	rpe	5.1.3.1	COG0036	Ribulose-phosphate 3-epimerase
OJAHNNJL_01510	gene	1020	ribD			
OJAHNNJL_01510	CDS	1020	ribD		COG0117	Riboflavin biosynthesis protein RibD
OJAHNNJL_01511	gene	1557				
OJAHNNJL_01511	CDS	1557				putative triacylglyceride transporter
OJAHNNJL_01512	gene	720	lprG			
OJAHNNJL_01512	CDS	720	lprG			Lipoarabinomannan carrier protein LprG
OJAHNNJL_01513	gene	573	ribE			
OJAHNNJL_01513	CDS	573	ribE	2.5.1.9	COG0307	Riboflavin synthase
OJAHNNJL_01514	gene	516				
OJAHNNJL_01514	CDS	516				hypothetical protein
OJAHNNJL_01515	gene	402				
OJAHNNJL_01515	CDS	402				hypothetical protein
OJAHNNJL_01516	gene	1278	ribBA_1			
OJAHNNJL_01516	CDS	1278	ribBA_1		COG0108	Riboflavin biosynthesis protein RibBA
OJAHNNJL_01517	gene	483	ribH			
OJAHNNJL_01517	CDS	483	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
OJAHNNJL_01518	gene	465				
OJAHNNJL_01518	CDS	465				putative protein
OJAHNNJL_01519	gene	630	lprH			
OJAHNNJL_01519	CDS	630	lprH			Putative lipoprotein LprH
OJAHNNJL_01520	gene	474				
OJAHNNJL_01520	CDS	474				putative protein
OJAHNNJL_01521	gene	1884	uvrC			
OJAHNNJL_01521	CDS	1884	uvrC		COG0322	UvrABC system protein C
OJAHNNJL_01522	gene	906				
OJAHNNJL_01522	CDS	906			COG1660	Nucleotide-binding protein
OJAHNNJL_01523	gene	1029				
OJAHNNJL_01523	CDS	1029			COG0391	Putative gluconeogenesis factor
