locus_tag	ftype	length_bp	gene	EC_number	COG	product
OIANGJPO_01359	gene	558	lprB			
OIANGJPO_01359	CDS	558	lprB			Putative lipoprotein LprB
OIANGJPO_01360	gene	543				
OIANGJPO_01360	CDS	543				hypothetical protein
OIANGJPO_01361	gene	507				
OIANGJPO_01361	CDS	507		3.1.3.-	COG2062	putative protein
OIANGJPO_01362	gene	1152				
OIANGJPO_01362	CDS	1152				hypothetical protein
OIANGJPO_01363	gene	2628				
OIANGJPO_01363	CDS	2628				putative protein
OIANGJPO_01364	gene	1587				
OIANGJPO_01364	CDS	1587		1.1.-.-	COG2303	putative GMC-type oxidoreductase
OIANGJPO_01365	gene	1638				
OIANGJPO_01365	CDS	1638			COG0747	putative protein
OIANGJPO_01366	gene	1839				
OIANGJPO_01366	CDS	1839			COG1123	putative ABC transporter ATP-binding protein
OIANGJPO_01367	gene	876				
OIANGJPO_01367	CDS	876			COG1173	Putative peptide transport permease protein
OIANGJPO_01368	gene	978				
OIANGJPO_01368	CDS	978			COG0601	Putative peptide transport permease protein
OIANGJPO_01369	gene	492	mtcA1			
OIANGJPO_01369	CDS	492	mtcA1	4.2.1.1	COG0288	Beta-carbonic anhydrase 1
OIANGJPO_01370	gene	999	cysD			
OIANGJPO_01370	CDS	999	cysD	2.7.7.4	COG0175	Sulfate adenylyltransferase subunit 2
OIANGJPO_01371	gene	1845	cysNC			
OIANGJPO_01371	CDS	1845	cysNC		COG0529	Bifunctional enzyme CysN/CysC
OIANGJPO_01372	gene	486				
OIANGJPO_01372	CDS	486			COG1959	Putative HTH-type transcriptional regulator
OIANGJPO_01373	gene	1371				
OIANGJPO_01373	CDS	1371			COG0627	putative protein
OIANGJPO_01374	gene	633				
OIANGJPO_01374	CDS	633				putative protein
OIANGJPO_01375	gene	1404				
OIANGJPO_01375	CDS	1404			COG4325	putative protein
OIANGJPO_01376	gene	369				
OIANGJPO_01376	CDS	369				hypothetical protein
OIANGJPO_01377	gene	336				
OIANGJPO_01377	CDS	336				hypothetical protein
OIANGJPO_01378	gene	74				
OIANGJPO_01378	tRNA	74				tRNA-Arg(ccg)
OIANGJPO_01379	gene	1653	argS			
OIANGJPO_01379	CDS	1653	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
OIANGJPO_01380	gene	1344	lysA			
OIANGJPO_01380	CDS	1344	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
OIANGJPO_01381	gene	1326	hom			
OIANGJPO_01381	CDS	1326	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
OIANGJPO_01382	gene	1083	thrC			
OIANGJPO_01382	CDS	1083	thrC	4.2.3.1	COG0498	Threonine synthase
OIANGJPO_01383	gene	225				
OIANGJPO_01383	CDS	225				hypothetical protein
OIANGJPO_01384	gene	951	thrB			
OIANGJPO_01384	CDS	951	thrB	2.7.1.39	COG0083	Homoserine kinase
OIANGJPO_01385	gene	1809	rho			
OIANGJPO_01385	CDS	1809	rho	3.6.4.-	COG1158	Transcription termination factor Rho
OIANGJPO_01386	gene	243	rpmE			
OIANGJPO_01386	CDS	243	rpmE		COG0254	50S ribosomal protein L31
OIANGJPO_01387	gene	1074	prfA			
OIANGJPO_01387	CDS	1074	prfA		COG0216	Peptide chain release factor 1
OIANGJPO_01388	gene	978	prmC			
OIANGJPO_01388	CDS	978	prmC	2.1.1.297	COG2890	Release factor glutamine methyltransferase
OIANGJPO_01389	gene	654				
OIANGJPO_01389	CDS	654		2.7.7.87	COG0009	Putative threonylcarbamoyl-AMP synthase
OIANGJPO_01390	gene	1215	wecA			
OIANGJPO_01390	CDS	1215	wecA	2.7.8.35	COG0472	Decaprenyl-phosphate N-acetylglucosaminephosphotransferase
OIANGJPO_01391	gene	486				
OIANGJPO_01391	CDS	486				putative protein
OIANGJPO_01392	gene	753	atpB			
OIANGJPO_01392	CDS	753	atpB		COG0356	ATP synthase subunit a
OIANGJPO_01393	gene	246	atpH			
OIANGJPO_01393	CDS	246	atpH			ATP synthase subunit c
OIANGJPO_01394	gene	516	atpF			
OIANGJPO_01394	CDS	516	atpF		COG0711	ATP synthase subunit b
OIANGJPO_01395	gene	1341	atpFH			
OIANGJPO_01395	CDS	1341	atpFH		COG0711	ATP synthase subunit b-delta
OIANGJPO_01396	gene	1650	atpA			
OIANGJPO_01396	CDS	1650	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
OIANGJPO_01397	gene	918	atpG			
OIANGJPO_01397	CDS	918	atpG		COG0224	ATP synthase gamma chain
OIANGJPO_01398	gene	1461	atpD			
OIANGJPO_01398	CDS	1461	atpD	7.1.2.2	COG0055	ATP synthase subunit beta
OIANGJPO_01399	gene	366	atpC			
OIANGJPO_01399	CDS	366	atpC		COG0355	ATP synthase epsilon chain
OIANGJPO_01400	gene	432				
OIANGJPO_01400	CDS	432				putative protein
OIANGJPO_01401	gene	1335				
OIANGJPO_01401	CDS	1335				ISL3 family transposase IS1557
OIANGJPO_01402	gene	582				
OIANGJPO_01402	CDS	582		2.5.1.17	COG2096	Corrinoid adenosyltransferase
OIANGJPO_01403	gene	1257	murA			
OIANGJPO_01403	CDS	1257	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
OIANGJPO_01404	gene	1529				
OIANGJPO_01404	rRNA	1529				16S ribosomal RNA
OIANGJPO_01405	gene	3129				
OIANGJPO_01405	rRNA	3129				23S ribosomal RNA
OIANGJPO_01406	gene	76				
OIANGJPO_01406	rRNA	76				5S ribosomal RNA (partial)
OIANGJPO_01407	gene	498	ogt			
OIANGJPO_01407	CDS	498	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
OIANGJPO_01408	gene	1491	alkA			
OIANGJPO_01408	CDS	1491	alkA		COG0122	putative bifunctional transcriptional activator/DNA repair enzyme AlkA
OIANGJPO_01409	gene	1626				
OIANGJPO_01409	CDS	1626			COG2114	putative protein
OIANGJPO_01410	gene	1608				
OIANGJPO_01410	CDS	1608			COG2114	putative protein
OIANGJPO_01411	gene	1572				
OIANGJPO_01411	CDS	1572			COG2114	putative protein
OIANGJPO_01412	gene	672	nucS			
OIANGJPO_01412	CDS	672	nucS	3.1.-.-	COG1637	Endonuclease NucS
OIANGJPO_01413	gene	456	epi			
OIANGJPO_01413	CDS	456	epi	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
OIANGJPO_01414	gene	1131	fadA4			
OIANGJPO_01414	CDS	1131	fadA4	2.3.1.9	COG0183	putative acetyl-CoA acetyltransferase
OIANGJPO_01415	gene	882				
OIANGJPO_01415	CDS	882			COG3118	putative protein
OIANGJPO_01416	gene	1812				
OIANGJPO_01416	CDS	1812				putative PE-PGRS family protein PE_PGRS24
OIANGJPO_01417	gene	2196	glgB			
OIANGJPO_01417	CDS	2196	glgB	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
OIANGJPO_01418	gene	2067	glgE			
OIANGJPO_01418	CDS	2067	glgE	2.4.99.16	COG0366	Alpha-1,4-glucan:maltose-1-phosphate maltosyltransferase
OIANGJPO_01419	gene	2592	glgP			
OIANGJPO_01419	CDS	2592	glgP	2.4.1.1	COG0058	Glycogen phosphorylase
OIANGJPO_01420	gene	1977	dinG			
OIANGJPO_01420	CDS	1977	dinG	3.6.4.12	COG1199	putative ATP-dependent helicase DinG 
OIANGJPO_01421	gene	1347	pncB1			
OIANGJPO_01421	CDS	1347	pncB1	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase pncB1
OIANGJPO_01422	gene	306	clpS			
OIANGJPO_01422	CDS	306	clpS		COG2127	ATP-dependent Clp protease adapter protein ClpS
OIANGJPO_01423	gene	591				
OIANGJPO_01423	CDS	591				putative protein
OIANGJPO_01424	gene	1035				
OIANGJPO_01424	CDS	1035		3.4.11.-	COG3191	putative aminopeptidase
OIANGJPO_01425	gene	414	mec			
OIANGJPO_01425	CDS	414	mec	3.13.1.6	COG1310	CysO-cysteine peptidase
OIANGJPO_01426	gene	282	cysO			
OIANGJPO_01426	CDS	282	cysO		COG1977	Sulfur carrier protein CysO
OIANGJPO_01427	gene	972	cysM			
OIANGJPO_01427	CDS	972	cysM	2.5.1.113	COG0031	O-phosphoserine sulfhydrylase
OIANGJPO_01428	gene	684				
OIANGJPO_01428	CDS	684				hypothetical protein
OIANGJPO_01429	gene	816	murI			
OIANGJPO_01429	CDS	816	murI	5.1.1.3	COG0796	Glutamate racemase
OIANGJPO_01430	gene	759				
OIANGJPO_01430	CDS	759			COG1234	putative protein
OIANGJPO_01431	gene	780	rph			
OIANGJPO_01431	CDS	780	rph	2.7.7.56	COG0689	Ribonuclease PH
OIANGJPO_01432	gene	606				
OIANGJPO_01432	CDS	606		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
OIANGJPO_01433	gene	363				
OIANGJPO_01433	CDS	363				putative protein
OIANGJPO_01434	gene	381				
OIANGJPO_01434	CDS	381				hypothetical protein
OIANGJPO_01435	gene	255	mbtL			
OIANGJPO_01435	CDS	255	mbtL		COG0236	Acyl carrier protein MbtL
OIANGJPO_01436	gene	1566	mbtM			
OIANGJPO_01436	CDS	1566	mbtM	6.2.1.20	COG0318	Long-chain-fatty-acid--[acyl-carrier-protein] ligase MbtM
OIANGJPO_01437	gene	1161	mbtN			
OIANGJPO_01437	CDS	1161	mbtN	1.3.99.-		Acyl-[acyl-carrier-protein] dehydrogenase MbtN
OIANGJPO_01438	gene	633	mbtK			
OIANGJPO_01438	CDS	633	mbtK	2.3.1.-	COG1670	Lysine N-acyltransferase MbtK
OIANGJPO_01439	gene	85				
OIANGJPO_01439	tRNA	85				tRNA-Leu(tag)
OIANGJPO_01440	gene	2580	irtA			
OIANGJPO_01440	CDS	2580	irtA	3.6.3.-	COG1132	Iron import ATP-binding/permease protein IrtA
OIANGJPO_01441	gene	1740	irtB			
OIANGJPO_01441	CDS	1740	irtB	3.6.3.-	COG1132	Iron import ATP-binding/permease protein IrtB
OIANGJPO_01442	gene	744	fabG2_1			
OIANGJPO_01442	CDS	744	fabG2_1	1.-.-.-		putative oxidoreductase
OIANGJPO_01443	gene	273				
OIANGJPO_01443	CDS	273				hypothetical protein
OIANGJPO_01444	gene	372				
OIANGJPO_01444	CDS	372				putative protein
OIANGJPO_01445	gene	786				
OIANGJPO_01445	CDS	786				HTH-type transcriptional repressor
OIANGJPO_01446	gene	1872				
OIANGJPO_01446	CDS	1872				hypothetical protein
OIANGJPO_01447	gene	2148				
OIANGJPO_01447	CDS	2148				hypothetical protein
OIANGJPO_01448	gene	756				
OIANGJPO_01448	CDS	756				hypothetical protein
OIANGJPO_01449	gene	867				
OIANGJPO_01449	CDS	867			COG2199	putative signaling protein
OIANGJPO_01450	gene	3375				
OIANGJPO_01450	CDS	3375				hypothetical protein
OIANGJPO_01451	gene	606				
OIANGJPO_01451	CDS	606				hypothetical protein
OIANGJPO_01452	gene	237				
OIANGJPO_01452	CDS	237				hypothetical protein
OIANGJPO_01453	gene	1023				
OIANGJPO_01453	CDS	1023			COG2141	putative protein
OIANGJPO_01454	gene	1191				
OIANGJPO_01454	CDS	1191				PPE family protein PPE18
OIANGJPO_01455	gene	663				
OIANGJPO_01455	CDS	663				putative protein
OIANGJPO_01456	gene	786				
OIANGJPO_01456	CDS	786				putative protein
OIANGJPO_01457	gene	1962				
OIANGJPO_01457	CDS	1962			COG1366	putative protein
OIANGJPO_01458	gene	387	rsfA_1			
OIANGJPO_01458	CDS	387	rsfA_1		COG1366	Anti-sigma-F factor antagonist RsfA
OIANGJPO_01459	gene	792				
OIANGJPO_01459	CDS	792			COG2357	putative protein
OIANGJPO_01460	gene	228				
OIANGJPO_01460	CDS	228				hypothetical protein
OIANGJPO_01461	gene	1206				
OIANGJPO_01461	CDS	1206			COG1680	putative protein
OIANGJPO_01462	gene	786	lprF			
OIANGJPO_01462	CDS	786	lprF			Putative diacylated glycolipid transporter LprF
OIANGJPO_01463	gene	885				
OIANGJPO_01463	CDS	885				IS3 family transposase IS987
OIANGJPO_01464	gene	327				
OIANGJPO_01464	CDS	327				IS3 family transposase IS987
OIANGJPO_01465	gene	1470				
OIANGJPO_01465	CDS	1470				hypothetical protein
OIANGJPO_01466	gene	1182				
OIANGJPO_01466	CDS	1182		2.3.1.-	COG3424	Alpha-pyrone synthesis polyketide synthase-like Pks18
OIANGJPO_01467	gene	981				
OIANGJPO_01467	CDS	981		2.8.2.-		Glycolipid sulfotransferase
OIANGJPO_01468	gene	1320				
OIANGJPO_01468	CDS	1320				hypothetical protein
OIANGJPO_01469	gene	1494				
OIANGJPO_01469	CDS	1494				hypothetical protein
OIANGJPO_01470	gene	681				
OIANGJPO_01470	CDS	681				putative protein
OIANGJPO_01471	gene	1290				
OIANGJPO_01471	CDS	1290				hypothetical protein
OIANGJPO_01472	gene	582	pyrR			
OIANGJPO_01472	CDS	582	pyrR		COG2065	Bifunctional protein PyrR
OIANGJPO_01473	gene	960	pyrB			
OIANGJPO_01473	CDS	960	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
OIANGJPO_01474	gene	1293	pyrC			
OIANGJPO_01474	CDS	1293	pyrC	3.5.2.3	COG0044	Dihydroorotase
OIANGJPO_01475	gene	498				
OIANGJPO_01475	CDS	498				hypothetical protein
OIANGJPO_01476	gene	1131	carA			
OIANGJPO_01476	CDS	1131	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
OIANGJPO_01477	gene	3348	carB_1			
OIANGJPO_01477	CDS	3348	carB_1	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
OIANGJPO_01478	gene	825	pyrF			
OIANGJPO_01478	CDS	825	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
OIANGJPO_01479	gene	309				
OIANGJPO_01479	CDS	309				PE family immunomodulator PE15
OIANGJPO_01480	gene	1620				
OIANGJPO_01480	CDS	1620				putative PPE family protein PPE20
OIANGJPO_01481	gene	318				
OIANGJPO_01481	CDS	318				hypothetical protein
OIANGJPO_01482	gene	627	gmk			
OIANGJPO_01482	CDS	627	gmk	2.7.4.8	COG0194	Guanylate kinase
OIANGJPO_01483	gene	333	rpoZ			
OIANGJPO_01483	CDS	333	rpoZ	2.7.7.6	COG1758	DNA-directed RNA polymerase subunit omega
OIANGJPO_01484	gene	1257	coaBC			
OIANGJPO_01484	CDS	1257	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
OIANGJPO_01485	gene	1212	metK			
OIANGJPO_01485	CDS	1212	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
OIANGJPO_01486	gene	1479				
OIANGJPO_01486	CDS	1479		1.14.13.-	COG2072	Baeyer-Villiger monooxygenase
OIANGJPO_01487	gene	1386				
OIANGJPO_01487	CDS	1386		1.14.-.-		Putative cytochrome P450 132
OIANGJPO_01488	gene	1035				
OIANGJPO_01488	CDS	1035				putative HTH-type transcriptional regulator
OIANGJPO_01489	gene	1731				
OIANGJPO_01489	CDS	1731				hypothetical protein
OIANGJPO_01490	gene	402				
OIANGJPO_01490	CDS	402		3.1.-.-	COG1487	Ribonuclease VapC10
OIANGJPO_01491	gene	258				
OIANGJPO_01491	CDS	258				Putative antitoxin VapB10
OIANGJPO_01492	gene	960	nlhH_1			
OIANGJPO_01492	CDS	960	nlhH_1	3.1.1.1	COG0657	Carboxylesterase NlhH
OIANGJPO_01493	gene	963	nlhH_2			
OIANGJPO_01493	CDS	963	nlhH_2	3.1.1.1	COG0657	Carboxylesterase NlhH
OIANGJPO_01494	gene	696				
OIANGJPO_01494	CDS	696			COG3714	putative membrane protein
OIANGJPO_01495	gene	1968	priA_1			
OIANGJPO_01495	CDS	1968	priA_1	3.6.4.-	COG1198	putative primosomal protein N'
OIANGJPO_01496	gene	825				
OIANGJPO_01496	CDS	825				putative protein
OIANGJPO_01497	gene	528				
OIANGJPO_01497	CDS	528				hypothetical protein
OIANGJPO_01498	gene	87				
OIANGJPO_01498	tRNA	87				tRNA-Leu(aag)
OIANGJPO_01499	gene	939	fmt			
OIANGJPO_01499	CDS	939	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
OIANGJPO_01500	gene	1374				
OIANGJPO_01500	CDS	1374		2.1.1.-	COG0144	Putative methyltransferase
OIANGJPO_01501	gene	690	rpe			
OIANGJPO_01501	CDS	690	rpe	5.1.3.1	COG0036	Ribulose-phosphate 3-epimerase
OIANGJPO_01502	gene	1020	ribD			
OIANGJPO_01502	CDS	1020	ribD		COG0117	Riboflavin biosynthesis protein RibD
OIANGJPO_01503	gene	1557				
OIANGJPO_01503	CDS	1557				putative triacylglyceride transporter
OIANGJPO_01504	gene	720	lprG			
OIANGJPO_01504	CDS	720	lprG			Lipoarabinomannan carrier protein LprG
OIANGJPO_01505	gene	573	ribE			
OIANGJPO_01505	CDS	573	ribE	2.5.1.9	COG0307	Riboflavin synthase
OIANGJPO_01506	gene	516				
OIANGJPO_01506	CDS	516				hypothetical protein
OIANGJPO_01507	gene	402				
OIANGJPO_01507	CDS	402				hypothetical protein
OIANGJPO_01508	gene	1278	ribBA_1			
OIANGJPO_01508	CDS	1278	ribBA_1		COG0108	Riboflavin biosynthesis protein RibBA
OIANGJPO_01509	gene	483	ribH			
OIANGJPO_01509	CDS	483	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
OIANGJPO_01510	gene	465				
OIANGJPO_01510	CDS	465				putative protein
OIANGJPO_01511	gene	630	lprH			
OIANGJPO_01511	CDS	630	lprH			Putative lipoprotein LprH
OIANGJPO_01512	gene	474				
OIANGJPO_01512	CDS	474				putative protein
OIANGJPO_01513	gene	1884	uvrC			
OIANGJPO_01513	CDS	1884	uvrC		COG0322	UvrABC system protein C
OIANGJPO_01514	gene	906				
OIANGJPO_01514	CDS	906			COG1660	Nucleotide-binding protein
OIANGJPO_01515	gene	1029				
OIANGJPO_01515	CDS	1029			COG0391	Putative gluconeogenesis factor
OIANGJPO_01516	gene	978	whiA			
OIANGJPO_01516	CDS	978	whiA		COG1481	putative cell division protein WhiA
OIANGJPO_01517	gene	609				
OIANGJPO_01517	CDS	609				putative protein
OIANGJPO_01518	gene	1320				
OIANGJPO_01518	CDS	1320		2.3.1.20		Putative diacyglycerol O-acyltransferase
OIANGJPO_01519	gene	1263				
OIANGJPO_01519	CDS	1263				hypothetical protein
OIANGJPO_01520	gene	1608	lcfB_4			
OIANGJPO_01520	CDS	1608	lcfB_4	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
OIANGJPO_01521	gene	828				
OIANGJPO_01521	CDS	828			COG0204	putative protein
OIANGJPO_01522	gene	1269				
OIANGJPO_01522	CDS	1269				hypothetical protein
OIANGJPO_01523	gene	1587				
OIANGJPO_01523	CDS	1587		3.1.1.-		Esterase PE16
OIANGJPO_01524	gene	1770				
OIANGJPO_01524	CDS	1770				hypothetical protein
OIANGJPO_01525	gene	1422	thi4			
OIANGJPO_01525	CDS	1422	thi4	2.4.2.59		Thiamine thiazole synthase
OIANGJPO_01526	gene	816				
OIANGJPO_01526	CDS	816		2.3.2.-	COG1376	putative L,D-transpeptidase 3
OIANGJPO_01527	gene	675				
OIANGJPO_01527	CDS	675				hypothetical protein
OIANGJPO_01528	gene	1020	gap			
OIANGJPO_01528	CDS	1020	gap	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase
OIANGJPO_01529	gene	1239	pgk			
OIANGJPO_01529	CDS	1239	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
OIANGJPO_01530	gene	786	tpiA			
OIANGJPO_01530	CDS	786	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
OIANGJPO_01531	gene	228				
OIANGJPO_01531	CDS	228				hypothetical protein
OIANGJPO_01532	gene	420				
OIANGJPO_01532	CDS	420				hypothetical protein
OIANGJPO_01533	gene	165				
OIANGJPO_01533	CDS	165				hypothetical protein
OIANGJPO_01534	gene	354				
OIANGJPO_01534	CDS	354				hypothetical protein
OIANGJPO_01535	gene	1476				
OIANGJPO_01535	CDS	1476				PE-PGRS family protein PE_PGRS26
OIANGJPO_01536	gene	2301	dorA			
OIANGJPO_01536	CDS	2301	dorA	1.7.2.3	COG0243	Dimethyl sulfoxide/trimethylamine N-oxide reductase
OIANGJPO_01537	gene	486				
OIANGJPO_01537	CDS	486				hypothetical protein
OIANGJPO_01538	gene	240				
OIANGJPO_01538	CDS	240				hypothetical protein
OIANGJPO_01539	gene	114				
OIANGJPO_01539	CDS	114				hypothetical protein
OIANGJPO_01540	gene	411				
OIANGJPO_01540	CDS	411				hypothetical protein
OIANGJPO_01541	gene	744	pgl			
OIANGJPO_01541	CDS	744	pgl	3.1.1.31	COG0363	6-phosphogluconolactonase
OIANGJPO_01542	gene	912				
OIANGJPO_01542	CDS	912				hypothetical protein
OIANGJPO_01543	gene	1545	zwf2			
OIANGJPO_01543	CDS	1545	zwf2	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase 2
OIANGJPO_01544	gene	97				
OIANGJPO_01544	tRNA	97				tRNA-Arg(ccg)
OIANGJPO_01545	gene	2103	tkt			
OIANGJPO_01545	CDS	2103	tkt	2.2.1.1	COG0021	Transketolase
OIANGJPO_01546	gene	3990				
OIANGJPO_01546	CDS	3990				hypothetical protein
OIANGJPO_01547	gene	927	ctaB			
OIANGJPO_01547	CDS	927	ctaB	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
OIANGJPO_01548	gene	2226				
OIANGJPO_01548	CDS	2226				hypothetical protein
OIANGJPO_01549	gene	1299				
OIANGJPO_01549	CDS	1299				hypothetical protein
OIANGJPO_01550	gene	987	qorA_1			
OIANGJPO_01550	CDS	987	qorA_1	1.6.5.5	COG0604	Quinone oxidoreductase 1
OIANGJPO_01551	gene	864	dcsG			
OIANGJPO_01551	CDS	864	dcsG	6.3.3.5		Cycloserine biosynthesis protein DcsG
OIANGJPO_01552	gene	933	ctaA			
OIANGJPO_01552	CDS	933	ctaA	1.3.-.-		Heme A synthase
OIANGJPO_01553	gene	786				
OIANGJPO_01553	CDS	786				hypothetical protein
OIANGJPO_01554	gene	942	drrA_1			
OIANGJPO_01554	CDS	942	drrA_1	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
OIANGJPO_01555	gene	1776				
OIANGJPO_01555	CDS	1776		2.4.1.-		Alpha-(1->6)-mannopyranosyltransferase
OIANGJPO_01556	gene	735				
OIANGJPO_01556	CDS	735				hypothetical protein
OIANGJPO_01557	gene	2541				
OIANGJPO_01557	CDS	2541				hypothetical protein
OIANGJPO_01558	gene	1194				
OIANGJPO_01558	CDS	1194				hypothetical protein
OIANGJPO_01559	gene	801	sufC			
OIANGJPO_01559	CDS	801	sufC		COG0396	Vegetative protein 296
OIANGJPO_01560	gene	1254	csd			
OIANGJPO_01560	CDS	1254	csd	2.8.1.7	COG0520	putative cysteine desulfurase
OIANGJPO_01561	gene	489	iscU			
OIANGJPO_01561	CDS	489	iscU		COG0822	Iron-sulfur cluster assembly scaffold protein IscU
OIANGJPO_01562	gene	348				
OIANGJPO_01562	CDS	348				hypothetical protein
OIANGJPO_01563	gene	1830	dmdC			
OIANGJPO_01563	CDS	1830	dmdC	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
OIANGJPO_01564	gene	1113				
OIANGJPO_01564	CDS	1113				hypothetical protein
OIANGJPO_01565	gene	1974	ctpD			
OIANGJPO_01565	CDS	1974	ctpD	3.6.3.-	COG2217	putative cobalt/nickel-exporting P-type ATPase
OIANGJPO_01566	gene	375	trxC_1			
OIANGJPO_01566	CDS	375	trxC_1		COG0526	Putative thioredoxin 2
OIANGJPO_01567	gene	372	trxC_2			
OIANGJPO_01567	CDS	372	trxC_2		COG0526	Putative thioredoxin 2
OIANGJPO_01568	gene	858				
OIANGJPO_01568	CDS	858		4.2.1.17	COG1024	putative enoyl-CoA hydratase echA12
OIANGJPO_01569	gene	1629	ybiT			
OIANGJPO_01569	CDS	1629	ybiT		COG0488	putative ABC transporter ATP-binding protein YbiT
OIANGJPO_01570	gene	192				
OIANGJPO_01570	CDS	192				hypothetical protein
OIANGJPO_01571	gene	564				
OIANGJPO_01571	CDS	564				HTH-type transcriptional repressor
OIANGJPO_01572	gene	2832	acn			
OIANGJPO_01572	CDS	2832	acn	4.2.1.3	COG1048	Aconitate hydratase A
OIANGJPO_01573	gene	561				
OIANGJPO_01573	CDS	561				hypothetical protein
OIANGJPO_01574	gene	1419	ripA			
OIANGJPO_01574	CDS	1419	ripA	3.4.-.-	COG0791	Peptidoglycan endopeptidase RipA
OIANGJPO_01575	gene	726	ripB			
OIANGJPO_01575	CDS	726	ripB	3.4.-.-	COG0791	Peptidoglycan endopeptidase RipB
OIANGJPO_01576	gene	1134				
OIANGJPO_01576	CDS	1134				hypothetical protein
OIANGJPO_01577	gene	954				
OIANGJPO_01577	CDS	954			COG1721	putative protein
OIANGJPO_01578	gene	1008				
OIANGJPO_01578	CDS	1008				hypothetical protein
OIANGJPO_01579	gene	924				
OIANGJPO_01579	CDS	924				hypothetical protein
OIANGJPO_01580	gene	744	fabG1			
OIANGJPO_01580	CDS	744	fabG1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG1
OIANGJPO_01581	gene	810	inhA_2			
OIANGJPO_01581	CDS	810	inhA_2	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH]
OIANGJPO_01582	gene	1035	hemH			
OIANGJPO_01582	CDS	1035	hemH	4.99.1.1	COG0276	Ferrochelatase
OIANGJPO_01583	gene	909				
OIANGJPO_01583	CDS	909				putative protein
OIANGJPO_01584	gene	435				
OIANGJPO_01584	CDS	435				hypothetical protein
OIANGJPO_01585	gene	1146				
OIANGJPO_01585	CDS	1146			COG0330	putative protein
OIANGJPO_01586	gene	357				
OIANGJPO_01586	CDS	357				hypothetical protein
OIANGJPO_01587	gene	210	mutB_1			
OIANGJPO_01587	CDS	210	mutB_1	5.4.99.2	COG1884	putative methylmalonyl-CoA mutase large subunit
OIANGJPO_01588	gene	1308				
OIANGJPO_01588	CDS	1308				hypothetical protein
OIANGJPO_01589	gene	759				
OIANGJPO_01589	CDS	759				hypothetical protein
OIANGJPO_01590	gene	1848	mutA			
OIANGJPO_01590	CDS	1848	mutA	5.4.99.2	COG1884	putative methylmalonyl-CoA mutase small subunit
OIANGJPO_01591	gene	2253	mutB_2			
OIANGJPO_01591	CDS	2253	mutB_2	5.4.99.2	COG1884	putative methylmalonyl-CoA mutase large subunit
OIANGJPO_01592	gene	303	mazE4			
OIANGJPO_01592	CDS	303	mazE4			putative antitoxin MazE4
OIANGJPO_01593	gene	318	mazF4			
OIANGJPO_01593	CDS	318	mazF4	3.1.-.-	COG2337	Endoribonuclease MazF4
OIANGJPO_01594	gene	1005				
OIANGJPO_01594	CDS	1005		3.6.-.-	COG1703	putative GTPase
OIANGJPO_01595	gene	1287				
OIANGJPO_01595	CDS	1287				hypothetical protein
OIANGJPO_01596	gene	618				
OIANGJPO_01596	CDS	618				putative protein
OIANGJPO_01597	gene	213				
OIANGJPO_01597	CDS	213			COG3360	Dodecin
OIANGJPO_01598	gene	1029	pimF			
OIANGJPO_01598	CDS	1029	pimF	2.4.-.-	COG0463	Putative glycosyltransferases
OIANGJPO_01599	gene	822				
OIANGJPO_01599	CDS	822			COG5285	putative protein
OIANGJPO_01600	gene	900				
OIANGJPO_01600	CDS	900				putative protein
OIANGJPO_01601	gene	441	wecE_1			
OIANGJPO_01601	CDS	441	wecE_1	2.6.1.59	COG0399	dTDP-4-amino-4,6-dideoxygalactose transaminase
OIANGJPO_01602	gene	564	wecE_2			
