locus_tag	ftype	length_bp	gene	EC_number	COG	product
EFCBELLD_02370	misc_RNA	429				RNaseP_bact_a
EFCBELLD_02371	gene	228				
EFCBELLD_02371	CDS	228				hypothetical protein
EFCBELLD_02372	gene	486				
EFCBELLD_02372	CDS	486				hypothetical protein
EFCBELLD_02373	gene	1095				
EFCBELLD_02373	CDS	1095			COG0328	Bifunctional protein
EFCBELLD_02374	gene	738				
EFCBELLD_02374	CDS	738			COG1579	putative protein
EFCBELLD_02375	gene	1140				
EFCBELLD_02375	CDS	1140			COG0327	GTP cyclohydrolase 1 type 2 
EFCBELLD_02376	gene	1095				
EFCBELLD_02376	CDS	1095		2.6.1.-	COG0079	putative aminotransferase
EFCBELLD_02377	gene	633				
EFCBELLD_02377	CDS	633			COG0546	putative protein
EFCBELLD_02378	gene	492	ptpA			
EFCBELLD_02378	CDS	492	ptpA	3.1.3.48	COG0394	putative low molecular weight protein-tyrosine-phosphatase
EFCBELLD_02379	gene	816				
EFCBELLD_02379	CDS	816			COG3346	putative SURF1-like protein
EFCBELLD_02380	gene	960	cobD			
EFCBELLD_02380	CDS	960	cobD		COG1270	Cobalamin biosynthesis protein CobD
EFCBELLD_02381	gene	816				
EFCBELLD_02381	CDS	816			COG3662	putative protein
EFCBELLD_02382	gene	126				
EFCBELLD_02382	CDS	126				hypothetical protein
EFCBELLD_02383	gene	74				
EFCBELLD_02383	tRNA	74				tRNA-Val(tac)
EFCBELLD_02384	gene	462	ahpE			
EFCBELLD_02384	CDS	462	ahpE	1.11.1.15	COG1225	Alkyl hydroperoxide reductase E
EFCBELLD_02385	gene	423				
EFCBELLD_02385	CDS	423				putative protein
EFCBELLD_02386	gene	591				
EFCBELLD_02386	CDS	591				putative protein
EFCBELLD_02387	gene	2793	aceE			
EFCBELLD_02387	CDS	2793	aceE	1.2.4.1	COG2609	Pyruvate dehydrogenase E1 component
EFCBELLD_02388	gene	1245				
EFCBELLD_02388	CDS	1245			COG2508	putative protein
EFCBELLD_02389	gene	909	fabD			
EFCBELLD_02389	CDS	909	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
EFCBELLD_02390	gene	348	acpM			
EFCBELLD_02390	CDS	348	acpM		COG0236	Meromycolate extension acyl carrier protein
EFCBELLD_02391	gene	1251	kasA			
EFCBELLD_02391	CDS	1251	kasA	2.3.1.41	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 1
EFCBELLD_02392	gene	1317	kasB			
EFCBELLD_02392	CDS	1317	kasB	2.3.1.41	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
EFCBELLD_02393	gene	1422	accD6			
EFCBELLD_02393	CDS	1422	accD6	6.4.1.3	COG4799	putative propionyl-CoA carboxylase beta chain 6
EFCBELLD_02394	gene	888				
EFCBELLD_02394	CDS	888				hypothetical protein
EFCBELLD_02395	gene	1545	glpD1			
EFCBELLD_02395	CDS	1545	glpD1	1.1.5.3	COG0578	Glycerol-3-phosphate dehydrogenase 1
EFCBELLD_02396	gene	570				
EFCBELLD_02396	CDS	570				putative HTH-type transcriptional regulator
EFCBELLD_02397	gene	1590				
EFCBELLD_02397	CDS	1590				hypothetical protein
EFCBELLD_02398	gene	930	dagK			
EFCBELLD_02398	CDS	930	dagK	2.7.1.107	COG1597	Diacylglycerol kinase
EFCBELLD_02399	gene	504				
EFCBELLD_02399	CDS	504				hypothetical protein
EFCBELLD_02400	gene	411				
EFCBELLD_02400	CDS	411				hypothetical protein
EFCBELLD_02401	gene	219				
EFCBELLD_02401	CDS	219				hypothetical protein
EFCBELLD_02402	gene	513				
EFCBELLD_02402	CDS	513				hypothetical protein
EFCBELLD_02403	gene	819				
EFCBELLD_02403	CDS	819				hypothetical protein
EFCBELLD_02404	gene	1062	COQ5_1			
EFCBELLD_02404	CDS	1062	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
EFCBELLD_02405	gene	1086				
EFCBELLD_02405	CDS	1086		1.1.1.306		S-(hydroxymethyl)mycothiol dehydrogenase
EFCBELLD_02406	gene	636	gloB_3			
EFCBELLD_02406	CDS	636	gloB_3	3.1.2.6		Hydroxyacylglutathione hydrolase
EFCBELLD_02407	gene	1368	lnt			
EFCBELLD_02407	CDS	1368	lnt	2.3.1.269		Apolipoprotein N-acyltransferase
EFCBELLD_02408	gene	438				
EFCBELLD_02408	CDS	438				hypothetical protein
EFCBELLD_02409	gene	1776	dnaK_3			
EFCBELLD_02409	CDS	1776	dnaK_3			Chaperone protein DnaK
EFCBELLD_02410	gene	1230				
EFCBELLD_02410	CDS	1230				hypothetical protein
EFCBELLD_02411	gene	1287				
EFCBELLD_02411	CDS	1287		1.14.15.14	COG2124	Methyl-branched lipid omega-hydroxylase
EFCBELLD_02412	gene	1167				
EFCBELLD_02412	CDS	1167				hypothetical protein
EFCBELLD_02413	gene	1470				
EFCBELLD_02413	CDS	1470				hypothetical protein
EFCBELLD_02414	gene	528				
EFCBELLD_02414	CDS	528				hypothetical protein
EFCBELLD_02415	gene	300				
EFCBELLD_02415	CDS	300				putative protein
EFCBELLD_02416	gene	369				
EFCBELLD_02416	CDS	369			COG2149	putative protein
EFCBELLD_02417	gene	330				
EFCBELLD_02417	CDS	330				hypothetical protein
EFCBELLD_02418	gene	870				
EFCBELLD_02418	CDS	870		2.3.2.21		Cyclo(L-tyrosyl-L-tyrosyl) synthase
EFCBELLD_02419	gene	1191				
EFCBELLD_02419	CDS	1191		1.14.19.70		Mycocyclosin synthase
EFCBELLD_02420	gene	915				
EFCBELLD_02420	CDS	915			COG0584	putative protein
EFCBELLD_02421	gene	1380				
EFCBELLD_02421	CDS	1380		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
EFCBELLD_02422	gene	1659				
EFCBELLD_02422	CDS	1659				hypothetical protein
EFCBELLD_02423	gene	804				
EFCBELLD_02423	CDS	804				putative HTH-type transcriptional regulator
EFCBELLD_02424	gene	195				
EFCBELLD_02424	CDS	195				hypothetical protein
EFCBELLD_02425	gene	1296				
EFCBELLD_02425	CDS	1296				hypothetical protein
EFCBELLD_02426	gene	1338				
EFCBELLD_02426	CDS	1338		2.3.1.20		Putative diacyglycerol O-acyltransferase
EFCBELLD_02427	gene	693				
EFCBELLD_02427	CDS	693				putative protein
EFCBELLD_02428	gene	1593				
EFCBELLD_02428	CDS	1593			COG0025	putative Na(+)/H(+) exchanger
EFCBELLD_02429	gene	849	cdh			
EFCBELLD_02429	CDS	849	cdh	3.6.1.26	COG2134	putative CDP-diacylglycerol pyrophosphatase
EFCBELLD_02430	gene	234	lppO			
EFCBELLD_02430	CDS	234	lppO			Putative lipoprotein LppO
EFCBELLD_02431	gene	855	sseB			
EFCBELLD_02431	CDS	855	sseB	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase SseB
EFCBELLD_02432	gene	1005	mtnN_2			
EFCBELLD_02432	CDS	1005	mtnN_2	3.2.2.9		5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
EFCBELLD_02433	gene	1164				
EFCBELLD_02433	CDS	1164		4.4.1.13	COG1168	Putative cystathionine beta-lyase
EFCBELLD_02434	gene	639				
EFCBELLD_02434	CDS	639				hypothetical protein
EFCBELLD_02435	gene	903	dhmA1			
EFCBELLD_02435	CDS	903	dhmA1	3.8.1.5		Haloalkane dehalogenase 1
EFCBELLD_02436	gene	453				
EFCBELLD_02436	CDS	453				putative protein
EFCBELLD_02437	gene	1068				
EFCBELLD_02437	CDS	1068		1.-.-.-	COG0667	putative oxidoreductase
EFCBELLD_02438	gene	1206	htpG_1			
EFCBELLD_02438	CDS	1206	htpG_1		COG0326	Chaperone protein HtpG
EFCBELLD_02439	gene	741	htpG_2			
EFCBELLD_02439	CDS	741	htpG_2		COG0326	Chaperone protein HtpG
EFCBELLD_02440	gene	819				
EFCBELLD_02440	CDS	819		3.-.-.-		putative metallo-hydrolase
EFCBELLD_02441	gene	660	cut2			
EFCBELLD_02441	CDS	660	cut2	3.1.1.74		putative cutinase cut2
EFCBELLD_02442	gene	243				
EFCBELLD_02442	CDS	243				putative protein
EFCBELLD_02443	gene	924				
EFCBELLD_02443	CDS	924				hypothetical protein
EFCBELLD_02444	gene	210				
EFCBELLD_02444	CDS	210				hypothetical protein
EFCBELLD_02445	gene	1290				
EFCBELLD_02445	CDS	1290			COG4908	putative protein
EFCBELLD_02446	gene	264				
EFCBELLD_02446	CDS	264				hypothetical protein
EFCBELLD_02447	gene	426				
EFCBELLD_02447	CDS	426				hypothetical protein
EFCBELLD_02448	gene	822				
EFCBELLD_02448	CDS	822			COG1073	putative protein
EFCBELLD_02449	gene	159				
EFCBELLD_02449	CDS	159				hypothetical protein
EFCBELLD_02450	gene	717				
EFCBELLD_02450	CDS	717				hypothetical protein
EFCBELLD_02451	gene	333				
EFCBELLD_02451	CDS	333				hypothetical protein
EFCBELLD_02452	gene	93				
EFCBELLD_02452	CDS	93				hypothetical protein
EFCBELLD_02453	gene	75				
EFCBELLD_02453	tRNA	75				tRNA-Met(cat)
EFCBELLD_02454	gene	456	xerC_1			
EFCBELLD_02454	CDS	456	xerC_1			Tyrosine recombinase XerC
EFCBELLD_02455	gene	168				
EFCBELLD_02455	CDS	168				hypothetical protein
EFCBELLD_02456	gene	153				
EFCBELLD_02456	CDS	153				hypothetical protein
EFCBELLD_02457	gene	342				
EFCBELLD_02457	CDS	342				hypothetical protein
EFCBELLD_02458	gene	597				
EFCBELLD_02458	CDS	597				hypothetical protein
EFCBELLD_02459	gene	270				
EFCBELLD_02459	CDS	270				hypothetical protein
EFCBELLD_02460	gene	855				
EFCBELLD_02460	CDS	855			COG2128	putative protein
EFCBELLD_02461	gene	1374				
EFCBELLD_02461	CDS	1374				hypothetical protein
EFCBELLD_02462	gene	1518				
EFCBELLD_02462	CDS	1518				hypothetical protein
EFCBELLD_02463	gene	873	ugpA_1			
EFCBELLD_02463	CDS	873	ugpA_1		COG1175	sn-glycerol-3-phosphate transport system permease protein UgpA
EFCBELLD_02464	gene	825	araQ_2			
EFCBELLD_02464	CDS	825	araQ_2		COG0395	L-arabinose transport system permease protein AraQ
EFCBELLD_02465	gene	1323				
EFCBELLD_02465	CDS	1323				hypothetical protein
EFCBELLD_02466	gene	624				
EFCBELLD_02466	CDS	624			COG0589	Universal stress protein
EFCBELLD_02467	gene	303				
EFCBELLD_02467	CDS	303				hypothetical protein
EFCBELLD_02468	gene	879				
EFCBELLD_02468	CDS	879			COG0589	Universal stress protein
EFCBELLD_02469	gene	1398	yhdG_1			
EFCBELLD_02469	CDS	1398	yhdG_1		COG0531	putative amino acid permease YhdG
EFCBELLD_02470	gene	546	rocD			
EFCBELLD_02470	CDS	546	rocD	2.6.1.13	COG4992	Ornithine aminotransferase
EFCBELLD_02471	gene	666	rocD2			
EFCBELLD_02471	CDS	666	rocD2	2.6.1.13		Ornithine aminotransferase 2
EFCBELLD_02472	gene	774				
EFCBELLD_02472	CDS	774		3.5.3.18	COG1834	N(G),N(G)-dimethylarginine dimethylaminohydrolase
EFCBELLD_02473	gene	447	asnC			
EFCBELLD_02473	CDS	447	asnC		COG1522	Regulatory protein AsnC
EFCBELLD_02474	gene	849				
EFCBELLD_02474	CDS	849			COG0619	putative protein
EFCBELLD_02475	gene	2094				
EFCBELLD_02475	CDS	2094			COG1122	putative ABC transporter ATP-binding protein
EFCBELLD_02476	gene	492				
EFCBELLD_02476	CDS	492				hypothetical protein
EFCBELLD_02477	gene	1149				
EFCBELLD_02477	CDS	1149				putative PE family protein PE23
EFCBELLD_02478	gene	1548	narK_3			
EFCBELLD_02478	CDS	1548	narK_3		COG2223	Nitrate/nitrite transporter NarK
EFCBELLD_02479	gene	528	lppP			
EFCBELLD_02479	CDS	528	lppP			Putative lipoprotein LppP
EFCBELLD_02480	gene	387				
EFCBELLD_02480	CDS	387				hypothetical protein
EFCBELLD_02481	gene	1647	mez			
EFCBELLD_02481	CDS	1647	mez	1.1.1.38	COG0281	Putative malate oxidoreductase [NAD]
EFCBELLD_02482	gene	1614	stp			
EFCBELLD_02482	CDS	1614	stp			Multidrug resistance protein Stp
EFCBELLD_02483	gene	933	cysK1			
EFCBELLD_02483	CDS	933	cysK1	2.5.1.47	COG0031	O-acetylserine sulfhydrylase
EFCBELLD_02484	gene	690	cysE			
EFCBELLD_02484	CDS	690	cysE	2.3.1.30	COG1045	Serine acetyltransferase
EFCBELLD_02485	gene	969				
EFCBELLD_02485	CDS	969				hypothetical protein
EFCBELLD_02486	gene	1119				
EFCBELLD_02486	CDS	1119				hypothetical protein
EFCBELLD_02487	gene	786				
EFCBELLD_02487	CDS	786				hypothetical protein
EFCBELLD_02488	gene	2664	mmpL9			
EFCBELLD_02488	CDS	2664	mmpL9			putative transport protein MmpL9
EFCBELLD_02489	gene	1242				
EFCBELLD_02489	CDS	1242				hypothetical protein
EFCBELLD_02490	gene	74				
EFCBELLD_02490	tRNA	74				tRNA-Asn(gtt)
EFCBELLD_02491	gene	435				
EFCBELLD_02491	CDS	435				hypothetical protein
EFCBELLD_02492	gene	294				
EFCBELLD_02492	CDS	294				hypothetical protein
EFCBELLD_02493	gene	1920	dnaG			
EFCBELLD_02493	CDS	1920	dnaG	2.7.7.-	COG0358	DNA primase
EFCBELLD_02494	gene	1296	dgt			
EFCBELLD_02494	CDS	1296	dgt		COG0232	Deoxyguanosinetriphosphate triphosphohydrolase-like protein
EFCBELLD_02495	gene	1983				
EFCBELLD_02495	CDS	1983				hypothetical protein
EFCBELLD_02496	gene	285	esxO			
EFCBELLD_02496	CDS	285	esxO			ESAT-6-like protein EsxO
EFCBELLD_02497	gene	297	esxK_2			
EFCBELLD_02497	CDS	297	esxK_2			ESAT-6-like protein EsxK
EFCBELLD_02498	gene	327				
EFCBELLD_02498	CDS	327				hypothetical protein
EFCBELLD_02499	gene	321	plcC_1			
EFCBELLD_02499	CDS	321	plcC_1	3.1.4.3	COG3511	Phospholipase C 3
EFCBELLD_02500	gene	885				
EFCBELLD_02500	CDS	885				IS3 family transposase IS987
EFCBELLD_02501	gene	1377	plcC_2			
EFCBELLD_02501	CDS	1377	plcC_2	3.1.4.3	COG3511	Phospholipase C 3
EFCBELLD_02502	gene	1566	plcB			
EFCBELLD_02502	CDS	1566	plcB	3.1.4.3	COG3511	Phospholipase C 2
EFCBELLD_02503	gene	1482	plcA			
EFCBELLD_02503	CDS	1482	plcA	3.1.4.3	COG3511	Phospholipase C 1
EFCBELLD_02504	gene	174				
EFCBELLD_02504	CDS	174				hypothetical protein
EFCBELLD_02505	gene	501				
EFCBELLD_02505	CDS	501				putative PPE family protein PPE38
EFCBELLD_02506	gene	648				
EFCBELLD_02506	CDS	648				putative PPE family protein PPE38
EFCBELLD_02507	gene	327				
EFCBELLD_02507	CDS	327				IS3 family transposase IS987
EFCBELLD_02508	gene	885				
EFCBELLD_02508	CDS	885				IS3 family transposase IS987
EFCBELLD_02509	gene	285	esxN_2			
EFCBELLD_02509	CDS	285	esxN_2			ESAT-6-like protein EsxN
EFCBELLD_02510	gene	297	esxJ_3			
EFCBELLD_02510	CDS	297	esxJ_3			ESAT-6-like protein EsxJ
EFCBELLD_02511	gene	1269				
EFCBELLD_02511	CDS	1269				putative PPE family protein PPE38
EFCBELLD_02512	gene	1644				
EFCBELLD_02512	CDS	1644				putative PPE family protein PPE40
EFCBELLD_02513	gene	285				
EFCBELLD_02513	CDS	285				putative PPE family protein PPE40
EFCBELLD_02514	gene	1455	glyQS			
EFCBELLD_02514	CDS	1455	glyQS	6.1.1.14	COG0423	Glycine--tRNA ligase
EFCBELLD_02515	gene	408	smtB			
EFCBELLD_02515	CDS	408	smtB		COG0640	HTH-type transcriptional repressor SmtB
EFCBELLD_02516	gene	393	zur			
EFCBELLD_02516	CDS	393	zur		COG0735	Zinc uptake regulation protein
EFCBELLD_02517	gene	429				
EFCBELLD_02517	CDS	429				hypothetical protein
EFCBELLD_02518	gene	891	uppS			
EFCBELLD_02518	CDS	891	uppS	2.5.1.86	COG0020	Decaprenyl diphosphate synthase
EFCBELLD_02519	gene	798	recO			
EFCBELLD_02519	CDS	798	recO			DNA repair protein RecO
EFCBELLD_02520	gene	1455	amiA2			
EFCBELLD_02520	CDS	1455	amiA2	3.5.1.4	COG0154	Putative amidase AmiA2
EFCBELLD_02521	gene	930	era			
EFCBELLD_02521	CDS	930	era		COG1159	GTPase Era
EFCBELLD_02522	gene	342				
EFCBELLD_02522	CDS	342				hypothetical protein
EFCBELLD_02523	gene	1308				
EFCBELLD_02523	CDS	1308				hypothetical protein
EFCBELLD_02524	gene	534	ybeY			
EFCBELLD_02524	CDS	534	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
EFCBELLD_02525	gene	1059				
EFCBELLD_02525	CDS	1059			COG1702	PhoH-like protein
EFCBELLD_02526	gene	1314				
EFCBELLD_02526	CDS	1314				hypothetical protein
EFCBELLD_02527	gene	186				
EFCBELLD_02527	CDS	186				hypothetical protein
EFCBELLD_02528	gene	141				
EFCBELLD_02528	CDS	141				hypothetical protein
EFCBELLD_02529	gene	789	rsmE			
EFCBELLD_02529	CDS	789	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
EFCBELLD_02530	gene	1149	dnaJ2			
EFCBELLD_02530	CDS	1149	dnaJ2		COG0484	Chaperone protein DnaJ 2
EFCBELLD_02531	gene	1032	hrcA			
EFCBELLD_02531	CDS	1032	hrcA		COG1420	Heat-inducible transcription repressor HrcA
EFCBELLD_02532	gene	318				
EFCBELLD_02532	CDS	318				hypothetical protein
EFCBELLD_02533	gene	507				
EFCBELLD_02533	CDS	507				Low molecular weight antigen MTB12
EFCBELLD_02534	gene	216	mbtH			
EFCBELLD_02534	CDS	216	mbtH		COG3251	Protein MbtH
EFCBELLD_02535	gene	1296	mbtG			
EFCBELLD_02535	CDS	1296	mbtG	1.14.13.59		L-lysine N6-monooxygenase MbtG
EFCBELLD_02536	gene	4386	lgrD			
EFCBELLD_02536	CDS	4386	lgrD			Linear gramicidin synthase subunit D
EFCBELLD_02537	gene	5196	dhbF			
EFCBELLD_02537	CDS	5196	dhbF		COG1020	Dimodular nonribosomal peptide synthase
EFCBELLD_02538	gene	3015	eryA			
EFCBELLD_02538	CDS	3015	eryA	2.3.1.94	COG3321	6-deoxyerythronolide-B synthase EryA3, modules 5 and 6
EFCBELLD_02539	gene	1335				
EFCBELLD_02539	CDS	1335				Putative inactive phenolphthiocerol synthesis polyketide synthase type I Pks15
EFCBELLD_02540	gene	4245	mbtB			
EFCBELLD_02540	CDS	4245	mbtB	6.3.2.-	COG1020	Phenyloxazoline synthase MbtB
EFCBELLD_02541	gene	1698	mbtA			
EFCBELLD_02541	CDS	1698	mbtA	6.2.1.-	COG1021	Salicyl-AMP ligase / salicyl-S-ArCP synthetase
EFCBELLD_02542	gene	921	aes_3			
EFCBELLD_02542	CDS	921	aes_3	3.1.1.-		Acetyl esterase
EFCBELLD_02543	gene	1353	mbtI			
EFCBELLD_02543	CDS	1353	mbtI	5.4.99.5	COG0147	Salicylate synthase
EFCBELLD_02544	gene	210				
EFCBELLD_02544	CDS	210				putative proteinA/RVBD_2386A
EFCBELLD_02545	gene	1254				
EFCBELLD_02545	CDS	1254				hypothetical protein
EFCBELLD_02546	gene	1173	hemW			
EFCBELLD_02546	CDS	1173	hemW		COG0635	Heme chaperone HemW
EFCBELLD_02547	gene	465	rpfD			
EFCBELLD_02547	CDS	465	rpfD	3.-.-.-		Resuscitation-promoting factor RpfD
EFCBELLD_02548	gene	567				
EFCBELLD_02548	CDS	567				putative protein
EFCBELLD_02549	gene	1668	sir			
EFCBELLD_02549	CDS	1668	sir	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
EFCBELLD_02550	gene	765	cysH			
EFCBELLD_02550	CDS	765	cysH	1.8.4.8	COG0175	putative phosphoadenosine phosphosulfate reductase
EFCBELLD_02551	gene	813	cbiX			
EFCBELLD_02551	CDS	813	cbiX	4.99.1.3	COG2138	Sirohydrochlorin cobaltochelatase
EFCBELLD_02552	gene	1932	ggt			
EFCBELLD_02552	CDS	1932	ggt	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
EFCBELLD_02553	gene	2004				
EFCBELLD_02553	CDS	2004				hypothetical protein
EFCBELLD_02554	gene	349				
EFCBELLD_02554	misc_RNA	349				Mcr7
EFCBELLD_02555	gene	1086				
EFCBELLD_02555	CDS	1086				hypothetical protein
EFCBELLD_02556	gene	1056	cysA			
EFCBELLD_02556	CDS	1056	cysA	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
EFCBELLD_02557	gene	819	cysW_2			
EFCBELLD_02557	CDS	819	cysW_2		COG4208	Sulfate transport system permease protein CysW
EFCBELLD_02558	gene	852				
EFCBELLD_02558	CDS	852				hypothetical protein
EFCBELLD_02559	gene	1071	sbpA			
EFCBELLD_02559	CDS	1071	sbpA		COG1613	Sulfate-binding protein
EFCBELLD_02560	gene	195				
EFCBELLD_02560	CDS	195				hypothetical protein
EFCBELLD_02561	gene	2043				
EFCBELLD_02561	CDS	2043		3.2.1.28	COG3387	Trehalase
EFCBELLD_02562	gene	756				
EFCBELLD_02562	CDS	756				hypothetical protein
EFCBELLD_02563	gene	1962	lepA			
EFCBELLD_02563	CDS	1962	lepA	3.6.5.-	COG0481	Elongation factor 4
EFCBELLD_02564	gene	570				
EFCBELLD_02564	CDS	570				hypothetical protein
EFCBELLD_02565	gene	429				
EFCBELLD_02565	CDS	429				hypothetical protein
EFCBELLD_02566	gene	843	rbn_1			
EFCBELLD_02566	CDS	843	rbn_1	3.1.26.11		Ribonuclease BN
EFCBELLD_02567	gene	840				
EFCBELLD_02567	CDS	840			COG1305	putative protein
EFCBELLD_02568	gene	978				
EFCBELLD_02568	CDS	978			COG2307	putative protein
EFCBELLD_02569	gene	1656				
EFCBELLD_02569	CDS	1656			COG2308	putative protein
EFCBELLD_02570	gene	261	rpsT			
EFCBELLD_02570	CDS	261	rpsT		COG0268	30S ribosomal protein S20
EFCBELLD_02571	gene	969				
EFCBELLD_02571	CDS	969				hypothetical protein
EFCBELLD_02572	gene	1545				
EFCBELLD_02572	CDS	1545				hypothetical protein
EFCBELLD_02573	gene	894				
EFCBELLD_02573	CDS	894				hypothetical protein
EFCBELLD_02574	gene	1203	eis			
EFCBELLD_02574	CDS	1203	eis	2.3.1.-	COG4552	N-acetyltransferase Eis
EFCBELLD_02575	gene	843				
EFCBELLD_02575	CDS	843			COG1307	DegV domain-containing protein
EFCBELLD_02576	gene	744	octT			
EFCBELLD_02576	CDS	744	octT	2.3.1.273		Diglucosylglycerate octanoyltransferase
EFCBELLD_02577	gene	672	gpgP			
EFCBELLD_02577	CDS	672	gpgP	3.1.3.85	COG0406	Glucosyl-3-phosphoglycerate phosphatase
EFCBELLD_02578	gene	381	rsfS			
EFCBELLD_02578	CDS	381	rsfS		COG0799	Ribosomal silencing factor RsfS
EFCBELLD_02579	gene	636	nadD			
EFCBELLD_02579	CDS	636	nadD	2.7.7.18	COG1057	putative nicotinate-nucleotide adenylyltransferase
EFCBELLD_02580	gene	273				
EFCBELLD_02580	CDS	273				hypothetical protein
EFCBELLD_02581	gene	1047				
EFCBELLD_02581	CDS	1047				hypothetical protein
EFCBELLD_02582	gene	1002				
EFCBELLD_02582	CDS	1002				IS110 family transposase ISArsp3
EFCBELLD_02583	gene	1443				
EFCBELLD_02583	CDS	1443				hypothetical protein
EFCBELLD_02584	gene	876				
EFCBELLD_02584	CDS	876				hypothetical protein
EFCBELLD_02585	gene	1248	proA			
EFCBELLD_02585	CDS	1248	proA	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
EFCBELLD_02586	gene	234				
EFCBELLD_02586	CDS	234				hypothetical protein
EFCBELLD_02587	gene	195				
EFCBELLD_02587	CDS	195				hypothetical protein
EFCBELLD_02588	gene	588	ahpC			
EFCBELLD_02588	CDS	588	ahpC	1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
EFCBELLD_02589	gene	534	ahpD			
EFCBELLD_02589	CDS	534	ahpD	1.11.1.15	COG2128	Alkyl hydroperoxide reductase AhpD
EFCBELLD_02590	gene	585				
EFCBELLD_02590	CDS	585				PPE family protein PPE41
EFCBELLD_02591	gene	300				
EFCBELLD_02591	CDS	300				PE-PGRS family protein PE25
EFCBELLD_02592	gene	291				
EFCBELLD_02592	CDS	291				hypothetical protein
EFCBELLD_02593	gene	1446				
EFCBELLD_02593	CDS	1446				hypothetical protein
EFCBELLD_02594	gene	2193				
EFCBELLD_02594	CDS	2193				hypothetical protein
EFCBELLD_02595	gene	915	rbsK/rbiA			
EFCBELLD_02595	CDS	915	rbsK/rbiA			Bifunctional ribokinase/ribose-5-phosphate isomerase A
EFCBELLD_02596	gene	300				
EFCBELLD_02596	CDS	300				hypothetical protein
EFCBELLD_02597	gene	2217	nadE			
EFCBELLD_02597	CDS	2217	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
EFCBELLD_02598	gene	1131	proB			
EFCBELLD_02598	CDS	1131	proB	2.7.2.11	COG0263	Glutamate 5-kinase
EFCBELLD_02599	gene	1455	obg			
EFCBELLD_02599	CDS	1455	obg	3.6.5.-	COG0536	GTPase Obg
EFCBELLD_02600	gene	261	rpmA			
EFCBELLD_02600	CDS	261	rpmA		COG0211	50S ribosomal protein L27
EFCBELLD_02601	gene	312	rplU			
EFCBELLD_02601	CDS	312	rplU		COG0261	50S ribosomal protein L21
EFCBELLD_02602	gene	1476	dctA			
EFCBELLD_02602	CDS	1476	dctA		COG1301	Aerobic C4-dicarboxylate transport protein
EFCBELLD_02603	gene	2862	rne			
EFCBELLD_02603	CDS	2862	rne	3.1.26.12		Ribonuclease E
EFCBELLD_02604	gene	423	ndkA			
EFCBELLD_02604	CDS	423	ndkA	2.7.4.6	COG0105	Nucleoside diphosphate kinase
EFCBELLD_02605	gene	372				
EFCBELLD_02605	CDS	372				hypothetical protein
EFCBELLD_02606	gene	1464	folC			
EFCBELLD_02606	CDS	1464	folC	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
EFCBELLD_02607	gene	2631	valS			
EFCBELLD_02607	CDS	2631	valS	6.1.1.9	COG0525	Valine--tRNA ligase
EFCBELLD_02608	gene	1260				
EFCBELLD_02608	CDS	1260		1.3.1.-	COG3268	Putative trans-acting enoyl reductase
EFCBELLD_02609	gene	567	rpfE			
EFCBELLD_02609	CDS	567	rpfE	3.-.-.-		Resuscitation-promoting factor RpfE
EFCBELLD_02610	gene	537	mobA			
EFCBELLD_02610	CDS	537	mobA	2.7.7.77	COG0746	putative molybdenum cofactor guanylyltransferase
EFCBELLD_02611	gene	1122	korB			
EFCBELLD_02611	CDS	1122	korB	1.2.7.3	COG1013	2-oxoglutarate oxidoreductase subunit KorB
EFCBELLD_02612	gene	1962	korA			
EFCBELLD_02612	CDS	1962	korA	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
EFCBELLD_02613	gene	1257				
EFCBELLD_02613	CDS	1257				putative MFS-type transporter
EFCBELLD_02614	gene	1281	clpX			
EFCBELLD_02614	CDS	1281	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
EFCBELLD_02615	gene	909	mmuM			
EFCBELLD_02615	CDS	909	mmuM	2.1.1.10	COG2040	Homocysteine S-methyltransferase
EFCBELLD_02616	gene	1617	jefA			
EFCBELLD_02616	CDS	1617	jefA			Drug efflux pump JefA
EFCBELLD_02617	gene	645	clpP2			
EFCBELLD_02617	CDS	645	clpP2	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit 2
EFCBELLD_02618	gene	603	clpP1			
