locus_tag	ftype	length_bp	gene	EC_number	COG	product
MFKDNBOF_02177	gene	840				
MFKDNBOF_02177	CDS	840			COG0589	Universal stress protein
MFKDNBOF_02178	gene	1020	pfkB			
MFKDNBOF_02178	CDS	1020	pfkB	2.7.1.11	COG1105	Putative ATP-dependent 6-phosphofructokinase isozyme 2
MFKDNBOF_02179	gene	2040				
MFKDNBOF_02179	CDS	2040			COG1926	putative protein
MFKDNBOF_02180	gene	435	hspX			
MFKDNBOF_02180	CDS	435	hspX		COG0071	Alpha-crystallin
MFKDNBOF_02181	gene	996	acg			
MFKDNBOF_02181	CDS	996	acg	1.-.-.-		Putative NAD(P)H nitroreductase acg
MFKDNBOF_02182	gene	843				
MFKDNBOF_02182	CDS	843				hypothetical protein
MFKDNBOF_02183	gene	408				
MFKDNBOF_02183	CDS	408				hypothetical protein
MFKDNBOF_02184	gene	489				
MFKDNBOF_02184	CDS	489				hypothetical protein
MFKDNBOF_02185	gene	642				
MFKDNBOF_02185	CDS	642				hypothetical protein
MFKDNBOF_02186	gene	975				
MFKDNBOF_02186	CDS	975				hypothetical protein
MFKDNBOF_02187	gene	1074	msiK_1			
MFKDNBOF_02187	CDS	1074	msiK_1	7.5.2.-	COG3839	Diacetylchitobiose uptake system ATP-binding protein MsiK
MFKDNBOF_02188	gene	843	araQ_1			
MFKDNBOF_02188	CDS	843	araQ_1		COG0395	L-arabinose transport system permease protein AraQ
MFKDNBOF_02189	gene	864	lacF			
MFKDNBOF_02189	CDS	864	lacF			Lactose transport system permease protein LacF
MFKDNBOF_02190	gene	1320				
MFKDNBOF_02190	CDS	1320				hypothetical protein
MFKDNBOF_02191	gene	798				
MFKDNBOF_02191	CDS	798				hypothetical protein
MFKDNBOF_02192	gene	561	pncA			
MFKDNBOF_02192	CDS	561	pncA	3.5.1.19	COG1335	Nicotinamidase/pyrazinamidase
MFKDNBOF_02193	gene	351				
MFKDNBOF_02193	CDS	351				hypothetical protein
MFKDNBOF_02194	gene	1506	pnbA_3			
MFKDNBOF_02194	CDS	1506	pnbA_3	3.1.1.-	COG2272	Para-nitrobenzyl esterase
MFKDNBOF_02195	gene	657				
MFKDNBOF_02195	CDS	657				hypothetical protein
MFKDNBOF_02196	gene	2565				
MFKDNBOF_02196	CDS	2565			COG0574	putative protein
MFKDNBOF_02197	gene	12456				
MFKDNBOF_02197	CDS	12456				hypothetical protein
MFKDNBOF_02198	gene	78				
MFKDNBOF_02198	misc_RNA	78				ASpks
MFKDNBOF_02199	gene	78				
MFKDNBOF_02199	misc_RNA	78				ASpks
MFKDNBOF_02200	gene	225				
MFKDNBOF_02200	CDS	225				hypothetical protein
MFKDNBOF_02201	gene	336	rbpA			
MFKDNBOF_02201	CDS	336	rbpA			RNA polymerase-binding protein RbpA
MFKDNBOF_02202	gene	2790	ppm1_1			
MFKDNBOF_02202	CDS	2790	ppm1_1		COG0815	Bifunctional apolipoprotein N-acyltransferase/polyprenol monophosphomannose synthase
MFKDNBOF_02203	gene	1605	hutI_2			
MFKDNBOF_02203	CDS	1605	hutI_2	3.5.2.7		Imidazolonepropionase
MFKDNBOF_02204	gene	531				
MFKDNBOF_02204	CDS	531				hypothetical protein
MFKDNBOF_02205	gene	714	clcD			
MFKDNBOF_02205	CDS	714	clcD	3.1.1.45		Carboxymethylenebutenolidase
MFKDNBOF_02206	gene	267	rpsR1_2			
MFKDNBOF_02206	CDS	267	rpsR1_2		COG0238	30S ribosomal protein S18 1
MFKDNBOF_02207	gene	306	rpsN			
MFKDNBOF_02207	CDS	306	rpsN		COG0199	30S ribosomal protein S14
MFKDNBOF_02208	gene	165	rpmG2_2			
MFKDNBOF_02208	CDS	165	rpmG2_2		COG0267	50S ribosomal protein L33 2
MFKDNBOF_02209	gene	237	rpmB_1			
MFKDNBOF_02209	CDS	237	rpmB_1		COG0227	50S ribosomal protein L28
MFKDNBOF_02210	gene	636				
MFKDNBOF_02210	CDS	636				hypothetical protein
MFKDNBOF_02211	gene	402				
MFKDNBOF_02211	CDS	402				hypothetical protein
MFKDNBOF_02212	gene	405				
MFKDNBOF_02212	CDS	405				hypothetical protein
MFKDNBOF_02213	gene	3585	cobN			
MFKDNBOF_02213	CDS	3585	cobN	6.6.1.2		Aerobic cobaltochelatase subunit CobN
MFKDNBOF_02214	gene	153	mazE7			
MFKDNBOF_02214	CDS	153	mazE7			Antitoxin MazE7
MFKDNBOF_02215	gene	315	mazF7			
MFKDNBOF_02215	CDS	315	mazF7	3.1.-.-	COG2337	putative endoribonuclease MazF7
MFKDNBOF_02216	gene	1092				
MFKDNBOF_02216	CDS	1092				hypothetical protein
MFKDNBOF_02217	gene	627	cobH			
MFKDNBOF_02217	CDS	627	cobH	5.4.99.61	COG2082	Precorrin-8X methylmutase
MFKDNBOF_02218	gene	1527	cobIJ			
MFKDNBOF_02218	CDS	1527	cobIJ		COG1010	Cobalamin biosynthesis protein CobIJ
MFKDNBOF_02219	gene	1224				
MFKDNBOF_02219	CDS	1224				putative protein
MFKDNBOF_02220	gene	924	blaC			
MFKDNBOF_02220	CDS	924	blaC	3.5.2.6	COG2367	Beta-lactamase
MFKDNBOF_02221	gene	564	sigC			
MFKDNBOF_02221	CDS	564	sigC		COG1595	ECF RNA polymerase sigma factor SigC
MFKDNBOF_02222	gene	735	cobK			
MFKDNBOF_02222	CDS	735	cobK	1.3.1.54	COG2099	Precorrin-6A reductase
MFKDNBOF_02223	gene	756	cobM			
MFKDNBOF_02223	CDS	756	cobM	2.1.1.133	COG2875	Precorrin-4 C(11)-methyltransferase
MFKDNBOF_02224	gene	1173	cobL			
MFKDNBOF_02224	CDS	1173	cobL	2.1.1.132	COG2241	Precorrin-6Y C(5,15)-methyltransferase [decarboxylating]
MFKDNBOF_02225	gene	750				
MFKDNBOF_02225	CDS	750		1.-.-.-	COG1028	putative oxidoreductase
MFKDNBOF_02226	gene	408				
MFKDNBOF_02226	CDS	408		1.3.98.-		F420H(2)-dependent biliverdin reductase
MFKDNBOF_02227	gene	1428				
MFKDNBOF_02227	CDS	1428				hypothetical protein
MFKDNBOF_02228	gene	300				
MFKDNBOF_02228	CDS	300				hypothetical protein
MFKDNBOF_02229	gene	972				
MFKDNBOF_02229	CDS	972				hypothetical protein
MFKDNBOF_02230	gene	315				
MFKDNBOF_02230	CDS	315				hypothetical protein
MFKDNBOF_02231	gene	1827				
MFKDNBOF_02231	CDS	1827				hypothetical protein
MFKDNBOF_02232	gene	573	lppJ			
MFKDNBOF_02232	CDS	573	lppJ			Putative lipoprotein LppJ
MFKDNBOF_02233	gene	267				
MFKDNBOF_02233	CDS	267				hypothetical protein
MFKDNBOF_02234	gene	444				
MFKDNBOF_02234	CDS	444				hypothetical protein
MFKDNBOF_02235	gene	306				
MFKDNBOF_02235	CDS	306				hypothetical protein
MFKDNBOF_02236	gene	189				
MFKDNBOF_02236	CDS	189				hypothetical protein
MFKDNBOF_02237	gene	1275				
MFKDNBOF_02237	CDS	1275				putative protein
MFKDNBOF_02238	gene	945				
MFKDNBOF_02238	CDS	945				hypothetical protein
MFKDNBOF_02239	gene	1002				
MFKDNBOF_02239	CDS	1002				putative protein
MFKDNBOF_02240	gene	606				
MFKDNBOF_02240	CDS	606				hypothetical protein
MFKDNBOF_02241	gene	1770	pknJ			
MFKDNBOF_02241	CDS	1770	pknJ	2.7.11.1		Serine/threonine-protein kinase PknJ
MFKDNBOF_02242	gene	1215	pepE			
MFKDNBOF_02242	CDS	1215	pepE	3.4.13.-	COG0006	putative dipeptidase PepE
MFKDNBOF_02243	gene	921				
MFKDNBOF_02243	CDS	921		3.1.11.-	COG0258	5'-3' exonuclease
MFKDNBOF_02244	gene	735				
MFKDNBOF_02244	CDS	735				putative protein
MFKDNBOF_02245	gene	2721	helY			
MFKDNBOF_02245	CDS	2721	helY	3.6.4.-	COG4581	putative helicase HelY
MFKDNBOF_02246	gene	855	tatC			
MFKDNBOF_02246	CDS	855	tatC		COG0805	Sec-independent protein translocase protein TatC
MFKDNBOF_02247	gene	252	tatA			
MFKDNBOF_02247	CDS	252	tatA			Sec-independent protein translocase protein TatA
MFKDNBOF_02248	gene	951	pafC			
MFKDNBOF_02248	CDS	951	pafC		COG2378	Protein PafC
MFKDNBOF_02249	gene	999	pafB			
MFKDNBOF_02249	CDS	999	pafB		COG2378	Protein PafB
MFKDNBOF_02250	gene	1344	pafA			
MFKDNBOF_02250	CDS	1344	pafA	6.3.1.19		Pup--protein ligase
MFKDNBOF_02251	gene	255				
MFKDNBOF_02251	CDS	255				hypothetical protein
MFKDNBOF_02252	gene	591				
MFKDNBOF_02252	CDS	591				hypothetical protein
MFKDNBOF_02253	gene	1017				
MFKDNBOF_02253	CDS	1017				hypothetical protein
MFKDNBOF_02254	gene	639				
MFKDNBOF_02254	CDS	639				hypothetical protein
MFKDNBOF_02255	gene	3078				
MFKDNBOF_02255	CDS	3078				hypothetical protein
MFKDNBOF_02256	gene	834				
MFKDNBOF_02256	CDS	834			COG4279	putative protein
MFKDNBOF_02257	gene	435				
MFKDNBOF_02257	CDS	435		3.1.-.-		Ribonuclease VapC37
MFKDNBOF_02258	gene	255				
MFKDNBOF_02258	CDS	255				hypothetical protein
MFKDNBOF_02259	gene	258				
MFKDNBOF_02259	CDS	258				hypothetical protein
MFKDNBOF_02260	gene	327				
MFKDNBOF_02260	CDS	327				IS3 family transposase IS987
MFKDNBOF_02261	gene	885				
MFKDNBOF_02261	CDS	885				IS3 family transposase IS987
MFKDNBOF_02262	gene	297	lipY_2			
MFKDNBOF_02262	CDS	297	lipY_2	3.1.1.3		Triacylglycerol lipase
MFKDNBOF_02263	gene	732				
MFKDNBOF_02263	CDS	732				putative PPE family protein PPE36
MFKDNBOF_02264	gene	747	prcA			
MFKDNBOF_02264	CDS	747	prcA	3.4.25.1	COG0638	Proteasome subunit alpha
MFKDNBOF_02265	gene	876	prcB			
MFKDNBOF_02265	CDS	876	prcB	3.4.25.1	COG0638	Proteasome subunit beta
MFKDNBOF_02266	gene	195	pup			
MFKDNBOF_02266	CDS	195	pup			Prokaryotic ubiquitin-like protein Pup
MFKDNBOF_02267	gene	1518	dop			
MFKDNBOF_02267	CDS	1518	dop	3.4.-.-		Pup deamidase/depupylase
MFKDNBOF_02268	gene	228				
MFKDNBOF_02268	CDS	228				hypothetical protein
MFKDNBOF_02269	gene	1194				
MFKDNBOF_02269	CDS	1194				hypothetical protein
MFKDNBOF_02270	gene	642				
MFKDNBOF_02270	CDS	642				hypothetical protein
MFKDNBOF_02271	gene	1830	mpa			
MFKDNBOF_02271	CDS	1830	mpa		COG0464	Proteasome-associated ATPase
MFKDNBOF_02272	gene	570	lppK			
MFKDNBOF_02272	CDS	570	lppK			Putative lipoprotein LppK
MFKDNBOF_02273	gene	294				
MFKDNBOF_02273	CDS	294				hypothetical protein
MFKDNBOF_02274	gene	843	trmI			
MFKDNBOF_02274	CDS	843	trmI	2.1.1.220	COG2519	tRNA (adenine(58)-N(1))-methyltransferase TrmI
MFKDNBOF_02275	gene	837				
MFKDNBOF_02275	CDS	837				hypothetical protein
MFKDNBOF_02276	gene	483				
MFKDNBOF_02276	CDS	483				hypothetical protein
MFKDNBOF_02277	gene	855	hisG			
MFKDNBOF_02277	CDS	855	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
MFKDNBOF_02278	gene	282	hisE			
MFKDNBOF_02278	CDS	282	hisE	3.6.1.31	COG0140	Phosphoribosyl-ATP pyrophosphatase
MFKDNBOF_02279	gene	531				
MFKDNBOF_02279	CDS	531				putative PPE family protein PPE37
MFKDNBOF_02280	gene	891				
MFKDNBOF_02280	CDS	891				putative PPE family protein PPE37
MFKDNBOF_02281	gene	3579	metH			
MFKDNBOF_02281	CDS	3579	metH	2.1.1.13	COG0646	Methionine synthase
MFKDNBOF_02282	gene	879				
MFKDNBOF_02282	CDS	879				hypothetical protein
MFKDNBOF_02283	gene	207				
MFKDNBOF_02283	CDS	207			COG3391	PE-PGRS family protein PE_PGRS17
MFKDNBOF_02284	gene	1470	ansP1			
MFKDNBOF_02284	CDS	1470	ansP1		COG1113	L-asparagine permease 1
MFKDNBOF_02285	gene	204				
MFKDNBOF_02285	CDS	204				hypothetical protein
MFKDNBOF_02286	gene	882	hcaB_4			
MFKDNBOF_02286	CDS	882	hcaB_4	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
MFKDNBOF_02287	gene	1245	mshC			
MFKDNBOF_02287	CDS	1245	mshC	6.3.1.13	COG0215	L-cysteine:1D-myo-inositol 2-amino-2-deoxy-alpha-D-glucopyranoside ligase
MFKDNBOF_02288	gene	804	cysQ			
MFKDNBOF_02288	CDS	804	cysQ	3.1.3.7	COG1218	3'-phosphoadenosine 5'-phosphate phosphatase
MFKDNBOF_02289	gene	246				
MFKDNBOF_02289	CDS	246				hypothetical protein
MFKDNBOF_02290	gene	159				
MFKDNBOF_02290	CDS	159				hypothetical protein
MFKDNBOF_02291	gene	1296				
MFKDNBOF_02291	CDS	1296				hypothetical protein
MFKDNBOF_02292	gene	711	pspA_1			
MFKDNBOF_02292	CDS	711	pspA_1	3.1.3.3	COG0406	Phosphoserine phosphatase 1
MFKDNBOF_02293	gene	849	uppP			
MFKDNBOF_02293	CDS	849	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
MFKDNBOF_02294	gene	309				
MFKDNBOF_02294	CDS	309				hypothetical protein
MFKDNBOF_02295	gene	1026				
MFKDNBOF_02295	CDS	1026				hypothetical protein
MFKDNBOF_02296	gene	282				
MFKDNBOF_02296	CDS	282				hypothetical protein
MFKDNBOF_02297	gene	1119	pyrD			
MFKDNBOF_02297	CDS	1119	pyrD	1.3.5.2	COG0167	Dihydroorotate dehydrogenase (quinone)
MFKDNBOF_02298	gene	531				
MFKDNBOF_02298	CDS	531				hypothetical protein
MFKDNBOF_02299	gene	1347	dapE_2			
MFKDNBOF_02299	CDS	1347	dapE_2	3.5.1.18		Succinyl-diaminopimelate desuccinylase
MFKDNBOF_02300	gene	87				
MFKDNBOF_02300	tRNA	87				tRNA-Leu(gag)
MFKDNBOF_02301	gene	318	parE2			
MFKDNBOF_02301	CDS	318	parE2			Toxin ParE2
MFKDNBOF_02302	gene	216	parD2			
MFKDNBOF_02302	CDS	216	parD2			Antitoxin ParD2
MFKDNBOF_02303	gene	1059	pyrE_2			
MFKDNBOF_02303	CDS	1059	pyrE_2	2.4.2.10		Orotate phosphoribosyltransferase
MFKDNBOF_02304	gene	357				
MFKDNBOF_02304	CDS	357				hypothetical protein
MFKDNBOF_02305	gene	783				
MFKDNBOF_02305	CDS	783			COG3599	Cell wall synthesis protein Wag31
MFKDNBOF_02306	gene	288				
MFKDNBOF_02306	CDS	288				hypothetical protein
MFKDNBOF_02307	gene	657	sepF			
MFKDNBOF_02307	CDS	657	sepF		COG1799	Cell division protein SepF
MFKDNBOF_02308	gene	780				
MFKDNBOF_02308	CDS	780			COG0325	Pyridoxal phosphate homeostasis protein
MFKDNBOF_02309	gene	804				
MFKDNBOF_02309	CDS	804		1.10.3.-	COG1496	Polyphenol oxidase
MFKDNBOF_02310	gene	1140	ftsZ			
MFKDNBOF_02310	CDS	1140	ftsZ		COG0206	Cell division protein FtsZ
MFKDNBOF_02311	gene	945	ftsQ			
MFKDNBOF_02311	CDS	945	ftsQ		COG1589	Cell division protein FtsQ
MFKDNBOF_02312	gene	1485	murC			
MFKDNBOF_02312	CDS	1485	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
MFKDNBOF_02313	gene	1233	murG			
MFKDNBOF_02313	CDS	1233	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
MFKDNBOF_02314	gene	1575	ftsW			
MFKDNBOF_02314	CDS	1575	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
MFKDNBOF_02315	gene	1470	murD			
MFKDNBOF_02315	CDS	1470	murD	6.3.2.9	COG0771	UDP-N-acetylmuramoylalanine--D-glutamate ligase
MFKDNBOF_02316	gene	1080	mraY			
MFKDNBOF_02316	CDS	1080	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
MFKDNBOF_02317	gene	1533	murF			
MFKDNBOF_02317	CDS	1533	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
MFKDNBOF_02318	gene	1554	murE			
MFKDNBOF_02318	CDS	1554	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
MFKDNBOF_02319	gene	1035				
MFKDNBOF_02319	CDS	1035				hypothetical protein
MFKDNBOF_02320	gene	621				
MFKDNBOF_02320	CDS	621				hypothetical protein
MFKDNBOF_02321	gene	867				
MFKDNBOF_02321	CDS	867			COG2141	putative protein
MFKDNBOF_02322	gene	1599				
MFKDNBOF_02322	CDS	1599				hypothetical protein
MFKDNBOF_02323	gene	1821	pbpB			
MFKDNBOF_02323	CDS	1821	pbpB		COG0768	Penicillin-binding protein PbpB
MFKDNBOF_02324	gene	1155				
MFKDNBOF_02324	CDS	1155				hypothetical protein
MFKDNBOF_02325	gene	1035	rsmH			
MFKDNBOF_02325	CDS	1035	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
MFKDNBOF_02326	gene	104				
MFKDNBOF_02326	misc_RNA	104				mraW
MFKDNBOF_02327	gene	432	mraZ			
MFKDNBOF_02327	CDS	432	mraZ		COG2001	Transcriptional regulator MraZ
MFKDNBOF_02328	gene	405				
MFKDNBOF_02328	CDS	405				hypothetical protein
MFKDNBOF_02329	gene	621				
MFKDNBOF_02329	CDS	621				hypothetical protein
MFKDNBOF_02330	gene	684	lppM			
MFKDNBOF_02330	CDS	684	lppM			Protein LppM
MFKDNBOF_02331	gene	906				
MFKDNBOF_02331	CDS	906				hypothetical protein
MFKDNBOF_02332	gene	102				
MFKDNBOF_02332	CDS	102				hypothetical protein
MFKDNBOF_02333	gene	1059	sdsA			
MFKDNBOF_02333	CDS	1059	sdsA	2.5.1.84		All-trans-nonaprenyl-diphosphate synthase (geranyl-diphosphate specific)
MFKDNBOF_02334	gene	1551	mptA			
MFKDNBOF_02334	CDS	1551	mptA	2.4.1.-		Alpha-(1->6)-mannopyranosyltransferase A
MFKDNBOF_02335	gene	441				
MFKDNBOF_02335	CDS	441				DNA-binding protein
MFKDNBOF_02336	gene	1173	pknL			
MFKDNBOF_02336	CDS	1173	pknL	2.7.11.1	COG0515	Serine/threonine-protein kinase PknL
MFKDNBOF_02337	gene	666				
MFKDNBOF_02337	CDS	666				IS110 family transposase ISArsp3
MFKDNBOF_02338	gene	1389	aroG			
MFKDNBOF_02338	CDS	1389	aroG	2.5.1.54	COG3200	Phospho-2-dehydro-3-deoxyheptonate aldolase AroG
MFKDNBOF_02339	gene	507				
MFKDNBOF_02339	CDS	507		3.1.13.-		3'-5' exoribonuclease
MFKDNBOF_02340	gene	111				
MFKDNBOF_02340	CDS	111				hypothetical protein
MFKDNBOF_02341	gene	798				
MFKDNBOF_02341	CDS	798				hypothetical protein
MFKDNBOF_02342	gene	1284				
MFKDNBOF_02342	CDS	1284		2.4.1.-		Polyprenol-phosphate-mannose-dependent alpha-(1-2)-phosphatidylinositol mannoside mannosyltransferase
MFKDNBOF_02343	gene	744				
MFKDNBOF_02343	CDS	744				hypothetical protein
MFKDNBOF_02344	gene	396				
MFKDNBOF_02344	CDS	396				hypothetical protein
MFKDNBOF_02345	gene	1137				
MFKDNBOF_02345	CDS	1137				hypothetical protein
MFKDNBOF_02346	gene	435				
MFKDNBOF_02346	CDS	435				hypothetical protein
MFKDNBOF_02347	gene	390				
MFKDNBOF_02347	CDS	390				hypothetical protein
MFKDNBOF_02348	gene	1803				
MFKDNBOF_02348	CDS	1803		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
MFKDNBOF_02349	gene	1158	pimB			
MFKDNBOF_02349	CDS	1158	pimB	2.4.1.346	COG0438	GDP-mannose-dependent alpha-(1-6)-phosphatidylinositol monomannoside mannosyltransferase
MFKDNBOF_02350	gene	834				
MFKDNBOF_02350	CDS	834				hypothetical protein
MFKDNBOF_02351	gene	1182				
MFKDNBOF_02351	CDS	1182				hypothetical protein
MFKDNBOF_02352	gene	279				
MFKDNBOF_02352	CDS	279				hypothetical protein
MFKDNBOF_02353	gene	1944				
MFKDNBOF_02353	CDS	1944		3.1.-.-	COG0322	Putative bifunctional exonuclease/endonuclease protein
MFKDNBOF_02354	gene	1044	trpD			
MFKDNBOF_02354	CDS	1044	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
MFKDNBOF_02355	gene	543	ctaE			
MFKDNBOF_02355	CDS	543	ctaE	1.9.3.1	COG1845	putative cytochrome c oxidase subunit 3
MFKDNBOF_02356	gene	843	qcrC			
MFKDNBOF_02356	CDS	843	qcrC	7.1.1.8	COG2010	Cytochrome bc1 complex cytochrome c subunit
MFKDNBOF_02357	gene	1290	qcrA			
MFKDNBOF_02357	CDS	1290	qcrA		COG0723	Cytochrome bc1 complex Rieske iron-sulfur subunit
MFKDNBOF_02358	gene	1650	qcrB			
MFKDNBOF_02358	CDS	1650	qcrB	7.1.1.8	COG1290	Cytochrome bc1 complex cytochrome b subunit
MFKDNBOF_02359	gene	645				
MFKDNBOF_02359	CDS	645				putative protein
MFKDNBOF_02360	gene	900	mmpS3_1			
MFKDNBOF_02360	CDS	900	mmpS3_1			putative transport accessory protein MmpS3
MFKDNBOF_02361	gene	420	ctaF			
MFKDNBOF_02361	CDS	420	ctaF	1.9.3.1		Cytochrome c oxidase polypeptide 4
MFKDNBOF_02362	gene	987	ctaC			
MFKDNBOF_02362	CDS	987	ctaC	1.9.3.1	COG1622	Cytochrome c oxidase subunit 2
MFKDNBOF_02363	gene	1959	asnB			
MFKDNBOF_02363	CDS	1959	asnB	6.3.5.4	COG0367	Putative asparagine synthetase [glutamine-hydrolyzing]
MFKDNBOF_02364	gene	975	adoK			
MFKDNBOF_02364	CDS	975	adoK	2.7.1.20	COG0524	Adenosine kinase
MFKDNBOF_02365	gene	693				
MFKDNBOF_02365	CDS	693				putative protein
MFKDNBOF_02366	gene	357				
MFKDNBOF_02366	CDS	357				Protein
MFKDNBOF_02367	gene	1146				
MFKDNBOF_02367	CDS	1146			COG1929	putative protein
MFKDNBOF_02368	gene	495				
MFKDNBOF_02368	CDS	495				putative protein
MFKDNBOF_02369	gene	93				
MFKDNBOF_02369	CDS	93				hypothetical protein
MFKDNBOF_02370	gene	1086	cobT			
MFKDNBOF_02370	CDS	1086	cobT	2.4.2.21	COG2038	Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
MFKDNBOF_02371	gene	747	cobS			
MFKDNBOF_02371	CDS	747	cobS	2.7.8.26	COG0368	Adenosylcobinamide-GDP ribazoletransferase
MFKDNBOF_02372	gene	1539				
MFKDNBOF_02372	CDS	1539				hypothetical protein
MFKDNBOF_02373	gene	1107	ilvE			
MFKDNBOF_02373	CDS	1107	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
MFKDNBOF_02374	gene	1104	gcvT			
MFKDNBOF_02374	CDS	1104	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
MFKDNBOF_02375	gene	1167				
MFKDNBOF_02375	CDS	1167				putative protein
MFKDNBOF_02376	gene	1548	pepA			
MFKDNBOF_02376	CDS	1548	pepA	3.4.11.1	COG0260	putative cytosol aminopeptidase
MFKDNBOF_02377	gene	1779	ephD_2			
MFKDNBOF_02377	CDS	1779	ephD_2	1.-.-.-	COG1028	putative oxidoreductase EphD
MFKDNBOF_02378	gene	1662	dlaT			
MFKDNBOF_02378	CDS	1662	dlaT	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
MFKDNBOF_02379	gene	906				
MFKDNBOF_02379	CDS	906			COG1090	Epimerase family protein
MFKDNBOF_02380	gene	693	lipB			
MFKDNBOF_02380	CDS	693	lipB	2.3.1.181	COG0321	Octanoyltransferase
MFKDNBOF_02381	gene	936	lipA			
MFKDNBOF_02381	CDS	936	lipA	2.8.1.8	COG0320	Lipoyl synthase
MFKDNBOF_02382	gene	753				
MFKDNBOF_02382	CDS	753				putative protein
MFKDNBOF_02383	gene	423				
MFKDNBOF_02383	CDS	423				hypothetical protein
MFKDNBOF_02384	gene	1437	glnA1			
MFKDNBOF_02384	CDS	1437	glnA1	6.3.1.2	COG0174	Glutamine synthetase
MFKDNBOF_02385	gene	2985	glnE			
MFKDNBOF_02385	CDS	2985	glnE		COG1391	Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme
MFKDNBOF_02386	gene	1341	glnA2			
MFKDNBOF_02386	CDS	1341	glnA2	6.3.1.2	COG0174	Glutamine synthetase
MFKDNBOF_02387	gene	1554	caeB_1			
MFKDNBOF_02387	CDS	1554	caeB_1	3.1.1.-		Carboxylesterase B
MFKDNBOF_02388	gene	1557	caeA			
MFKDNBOF_02388	CDS	1557	caeA	3.1.1.-		Carboxylesterase A
MFKDNBOF_02389	gene	846	panB			
MFKDNBOF_02389	CDS	846	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
MFKDNBOF_02390	gene	1542				
MFKDNBOF_02390	CDS	1542				putative protein
MFKDNBOF_02391	gene	429				
MFKDNBOF_02391	misc_RNA	429				RNaseP_bact_a
MFKDNBOF_02392	gene	228				
MFKDNBOF_02392	CDS	228				hypothetical protein
MFKDNBOF_02393	gene	486				
MFKDNBOF_02393	CDS	486				hypothetical protein
MFKDNBOF_02394	gene	1095				
MFKDNBOF_02394	CDS	1095			COG0328	Bifunctional protein
MFKDNBOF_02395	gene	738				
MFKDNBOF_02395	CDS	738			COG1579	putative protein
MFKDNBOF_02396	gene	1140				
MFKDNBOF_02396	CDS	1140			COG0327	GTP cyclohydrolase 1 type 2 
MFKDNBOF_02397	gene	1095				
MFKDNBOF_02397	CDS	1095		2.6.1.-	COG0079	putative aminotransferase
MFKDNBOF_02398	gene	633				
MFKDNBOF_02398	CDS	633			COG0546	putative protein
MFKDNBOF_02399	gene	492	ptpA			
MFKDNBOF_02399	CDS	492	ptpA	3.1.3.48	COG0394	putative low molecular weight protein-tyrosine-phosphatase
MFKDNBOF_02400	gene	816				
MFKDNBOF_02400	CDS	816			COG3346	putative SURF1-like protein
MFKDNBOF_02401	gene	960	cobD			
MFKDNBOF_02401	CDS	960	cobD		COG1270	Cobalamin biosynthesis protein CobD
MFKDNBOF_02402	gene	816				
MFKDNBOF_02402	CDS	816			COG3662	putative protein
MFKDNBOF_02403	gene	126				
MFKDNBOF_02403	CDS	126				hypothetical protein
MFKDNBOF_02404	gene	74				
MFKDNBOF_02404	tRNA	74				tRNA-Val(tac)
MFKDNBOF_02405	gene	462	ahpE			
MFKDNBOF_02405	CDS	462	ahpE	1.11.1.15	COG1225	Alkyl hydroperoxide reductase E
MFKDNBOF_02406	gene	423				
MFKDNBOF_02406	CDS	423				putative protein
MFKDNBOF_02407	gene	591				
MFKDNBOF_02407	CDS	591				putative protein
MFKDNBOF_02408	gene	2793	aceE			
MFKDNBOF_02408	CDS	2793	aceE	1.2.4.1	COG2609	Pyruvate dehydrogenase E1 component
MFKDNBOF_02409	gene	1245				
MFKDNBOF_02409	CDS	1245			COG2508	putative protein
MFKDNBOF_02410	gene	909	fabD			
MFKDNBOF_02410	CDS	909	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
MFKDNBOF_02411	gene	348	acpM			
