locus_tag	ftype	length_bp	gene	EC_number	COG	product
FAJIFBBC_01555	gene	97				
FAJIFBBC_01555	tRNA	97				tRNA-Arg(ccg)
FAJIFBBC_01556	gene	2103	tkt			
FAJIFBBC_01556	CDS	2103	tkt	2.2.1.1	COG0021	Transketolase
FAJIFBBC_01557	gene	4215				
FAJIFBBC_01557	CDS	4215				hypothetical protein
FAJIFBBC_01558	gene	927	ctaB			
FAJIFBBC_01558	CDS	927	ctaB	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
FAJIFBBC_01559	gene	2406				
FAJIFBBC_01559	CDS	2406				hypothetical protein
FAJIFBBC_01560	gene	1299				
FAJIFBBC_01560	CDS	1299				hypothetical protein
FAJIFBBC_01561	gene	987	qorA_1			
FAJIFBBC_01561	CDS	987	qorA_1	1.6.5.5	COG0604	Quinone oxidoreductase 1
FAJIFBBC_01562	gene	864	dcsG			
FAJIFBBC_01562	CDS	864	dcsG	6.3.3.5		Cycloserine biosynthesis protein DcsG
FAJIFBBC_01563	gene	933	ctaA			
FAJIFBBC_01563	CDS	933	ctaA	1.3.-.-		Heme A synthase
FAJIFBBC_01564	gene	786				
FAJIFBBC_01564	CDS	786				hypothetical protein
FAJIFBBC_01565	gene	942	drrA_1			
FAJIFBBC_01565	CDS	942	drrA_1	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
FAJIFBBC_01566	gene	1776				
FAJIFBBC_01566	CDS	1776		2.4.1.-		Alpha-(1->6)-mannopyranosyltransferase
FAJIFBBC_01567	gene	735				
FAJIFBBC_01567	CDS	735				hypothetical protein
FAJIFBBC_01568	gene	2541				
FAJIFBBC_01568	CDS	2541				hypothetical protein
FAJIFBBC_01569	gene	1194				
FAJIFBBC_01569	CDS	1194				hypothetical protein
FAJIFBBC_01570	gene	801	sufC			
FAJIFBBC_01570	CDS	801	sufC		COG0396	Vegetative protein 296
FAJIFBBC_01571	gene	1254	csd			
FAJIFBBC_01571	CDS	1254	csd	2.8.1.7	COG0520	putative cysteine desulfurase
FAJIFBBC_01572	gene	489	iscU			
FAJIFBBC_01572	CDS	489	iscU		COG0822	Iron-sulfur cluster assembly scaffold protein IscU
FAJIFBBC_01573	gene	348				
FAJIFBBC_01573	CDS	348				hypothetical protein
FAJIFBBC_01574	gene	1830	dmdC			
FAJIFBBC_01574	CDS	1830	dmdC	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
FAJIFBBC_01575	gene	1113				
FAJIFBBC_01575	CDS	1113				hypothetical protein
FAJIFBBC_01576	gene	1974	ctpD			
FAJIFBBC_01576	CDS	1974	ctpD	3.6.3.-	COG2217	putative cobalt/nickel-exporting P-type ATPase
FAJIFBBC_01577	gene	375	trxC_1			
FAJIFBBC_01577	CDS	375	trxC_1		COG0526	Putative thioredoxin 2
FAJIFBBC_01578	gene	372	trxC_2			
FAJIFBBC_01578	CDS	372	trxC_2		COG0526	Putative thioredoxin 2
FAJIFBBC_01579	gene	858				
FAJIFBBC_01579	CDS	858		4.2.1.17	COG1024	putative enoyl-CoA hydratase echA12
FAJIFBBC_01580	gene	1629	ybiT			
FAJIFBBC_01580	CDS	1629	ybiT		COG0488	putative ABC transporter ATP-binding protein YbiT
FAJIFBBC_01581	gene	192				
FAJIFBBC_01581	CDS	192				hypothetical protein
FAJIFBBC_01582	gene	564				
FAJIFBBC_01582	CDS	564				HTH-type transcriptional repressor
FAJIFBBC_01583	gene	2832	acn			
FAJIFBBC_01583	CDS	2832	acn	4.2.1.3	COG1048	Aconitate hydratase A
FAJIFBBC_01584	gene	561				
FAJIFBBC_01584	CDS	561				hypothetical protein
FAJIFBBC_01585	gene	1419	ripA			
FAJIFBBC_01585	CDS	1419	ripA	3.4.-.-	COG0791	Peptidoglycan endopeptidase RipA
FAJIFBBC_01586	gene	726	ripB			
FAJIFBBC_01586	CDS	726	ripB	3.4.-.-	COG0791	Peptidoglycan endopeptidase RipB
FAJIFBBC_01587	gene	1134				
FAJIFBBC_01587	CDS	1134				hypothetical protein
FAJIFBBC_01588	gene	954				
FAJIFBBC_01588	CDS	954			COG1721	putative protein
FAJIFBBC_01589	gene	1008				
FAJIFBBC_01589	CDS	1008				hypothetical protein
FAJIFBBC_01590	gene	924				
FAJIFBBC_01590	CDS	924				hypothetical protein
FAJIFBBC_01591	gene	744	fabG1			
FAJIFBBC_01591	CDS	744	fabG1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG1
FAJIFBBC_01592	gene	810	inhA_2			
FAJIFBBC_01592	CDS	810	inhA_2	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH]
FAJIFBBC_01593	gene	1035	hemH			
FAJIFBBC_01593	CDS	1035	hemH	4.99.1.1	COG0276	Ferrochelatase
FAJIFBBC_01594	gene	909				
FAJIFBBC_01594	CDS	909				putative protein
FAJIFBBC_01595	gene	435				
FAJIFBBC_01595	CDS	435				hypothetical protein
FAJIFBBC_01596	gene	1146				
FAJIFBBC_01596	CDS	1146			COG0330	putative protein
FAJIFBBC_01597	gene	357				
FAJIFBBC_01597	CDS	357				hypothetical protein
FAJIFBBC_01598	gene	210	mutB_1			
FAJIFBBC_01598	CDS	210	mutB_1	5.4.99.2	COG1884	putative methylmalonyl-CoA mutase large subunit
FAJIFBBC_01599	gene	1308				
FAJIFBBC_01599	CDS	1308				hypothetical protein
FAJIFBBC_01600	gene	759				
FAJIFBBC_01600	CDS	759				hypothetical protein
FAJIFBBC_01601	gene	1848	mutA			
FAJIFBBC_01601	CDS	1848	mutA	5.4.99.2	COG1884	putative methylmalonyl-CoA mutase small subunit
FAJIFBBC_01602	gene	2253	mutB_2			
FAJIFBBC_01602	CDS	2253	mutB_2	5.4.99.2	COG1884	putative methylmalonyl-CoA mutase large subunit
FAJIFBBC_01603	gene	303	mazE4			
FAJIFBBC_01603	CDS	303	mazE4			putative antitoxin MazE4
FAJIFBBC_01604	gene	318	mazF4			
FAJIFBBC_01604	CDS	318	mazF4	3.1.-.-	COG2337	Endoribonuclease MazF4
FAJIFBBC_01605	gene	1005				
FAJIFBBC_01605	CDS	1005		3.6.-.-	COG1703	putative GTPase
FAJIFBBC_01606	gene	1287				
FAJIFBBC_01606	CDS	1287				hypothetical protein
FAJIFBBC_01607	gene	618				
FAJIFBBC_01607	CDS	618				putative protein
FAJIFBBC_01608	gene	213				
FAJIFBBC_01608	CDS	213			COG3360	Dodecin
FAJIFBBC_01609	gene	1029	pimF			
FAJIFBBC_01609	CDS	1029	pimF	2.4.-.-	COG0463	Putative glycosyltransferases
FAJIFBBC_01610	gene	822				
FAJIFBBC_01610	CDS	822			COG5285	putative protein
FAJIFBBC_01611	gene	447				
FAJIFBBC_01611	CDS	447				putative protein
FAJIFBBC_01612	gene	420				
FAJIFBBC_01612	CDS	420				putative protein
FAJIFBBC_01613	gene	441	wecE_1			
FAJIFBBC_01613	CDS	441	wecE_1	2.6.1.59	COG0399	dTDP-4-amino-4,6-dideoxygalactose transaminase
FAJIFBBC_01614	gene	117	wecE_2			
FAJIFBBC_01614	CDS	117	wecE_2	2.6.1.59	COG0399	dTDP-4-amino-4,6-dideoxygalactose transaminase
FAJIFBBC_01615	gene	885				
FAJIFBBC_01615	CDS	885				IS3 family transposase IS987
FAJIFBBC_01616	gene	327				
FAJIFBBC_01616	CDS	327				IS3 family transposase IS987
FAJIFBBC_01617	gene	258				
FAJIFBBC_01617	CDS	258				hypothetical protein
FAJIFBBC_01618	gene	666	lpxD			
FAJIFBBC_01618	CDS	666	lpxD	2.3.1.191		UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
FAJIFBBC_01619	gene	501				
FAJIFBBC_01619	CDS	501				hypothetical protein
FAJIFBBC_01620	gene	696				
FAJIFBBC_01620	CDS	696				putative protein
FAJIFBBC_01621	gene	1560				
FAJIFBBC_01621	CDS	1560				hypothetical protein
FAJIFBBC_01622	gene	363	gmd_1			
FAJIFBBC_01622	CDS	363	gmd_1	4.2.1.47		GDP-mannose 4,6-dehydratase
FAJIFBBC_01623	gene	765	COQ3_3			
FAJIFBBC_01623	CDS	765	COQ3_3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
FAJIFBBC_01624	gene	249				
FAJIFBBC_01624	CDS	249				hypothetical protein
FAJIFBBC_01625	gene	1299				
FAJIFBBC_01625	CDS	1299				putative protein
FAJIFBBC_01626	gene	1023	gmd_2			
FAJIFBBC_01626	CDS	1023	gmd_2	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
FAJIFBBC_01627	gene	969	fcl_1			
FAJIFBBC_01627	CDS	969	fcl_1	1.1.1.271	COG0451	GDP-L-fucose synthase
FAJIFBBC_01628	gene	732				
FAJIFBBC_01628	CDS	732				hypothetical protein
FAJIFBBC_01629	gene	789				
FAJIFBBC_01629	CDS	789		2.4.-.-	COG0463	putative glycosyltransferase
FAJIFBBC_01630	gene	897				
FAJIFBBC_01630	CDS	897				hypothetical protein
FAJIFBBC_01631	gene	1011				
FAJIFBBC_01631	CDS	1011			COG0463	putative protein
FAJIFBBC_01632	gene	765	sap_1			
FAJIFBBC_01632	CDS	765	sap_1			Sulfolipid-1 exporter Sap
FAJIFBBC_01633	gene	960				
FAJIFBBC_01633	CDS	960				hypothetical protein
FAJIFBBC_01634	gene	366				
FAJIFBBC_01634	CDS	366			COG0463	putative protein
FAJIFBBC_01635	gene	201				
FAJIFBBC_01635	CDS	201				hypothetical protein
FAJIFBBC_01636	gene	1752				
FAJIFBBC_01636	CDS	1752		6.2.1.-	COG0318	Putative fatty-acid--CoA ligase fadD25
FAJIFBBC_01637	gene	3537	mmpL8_1			
FAJIFBBC_01637	CDS	3537	mmpL8_1		COG2409	Sulfolipid-1 exporter MmpL8
FAJIFBBC_01638	gene	786				
FAJIFBBC_01638	CDS	786		2.1.1.-		Phthiotriol/phenolphthiotriol dimycocerosates methyltransferase
FAJIFBBC_01639	gene	1245				
FAJIFBBC_01639	CDS	1245		2.4.-.-	COG1819	putative glycosyltransferase
FAJIFBBC_01640	gene	786	wbbL2			
FAJIFBBC_01640	CDS	786	wbbL2			putative protein
FAJIFBBC_01641	gene	1281				
FAJIFBBC_01641	CDS	1281		2.4.-.-	COG1819	putative glycosyltransferase
FAJIFBBC_01642	gene	6303	pks5			
FAJIFBBC_01642	CDS	6303	pks5	2.3.1.-	COG3321	Mycocerosic acid synthase-like polyketide synthase
FAJIFBBC_01643	gene	441				
FAJIFBBC_01643	CDS	441				hypothetical protein
FAJIFBBC_01644	gene	1755				
FAJIFBBC_01644	CDS	1755		6.2.1.-	COG0318	Putative fatty-acid--CoA ligase fadD25
FAJIFBBC_01645	gene	1104	adh			
FAJIFBBC_01645	CDS	1104	adh	1.1.1.1	COG1063	putative alcohol dehydrogenase adh
FAJIFBBC_01646	gene	567				
FAJIFBBC_01646	CDS	567				hypothetical protein
FAJIFBBC_01647	gene	435				
FAJIFBBC_01647	CDS	435				hypothetical protein
FAJIFBBC_01648	gene	1128				
FAJIFBBC_01648	CDS	1128		1.13.12.-	COG2070	Putative monooxygenase
FAJIFBBC_01649	gene	678	betI_2			
FAJIFBBC_01649	CDS	678	betI_2			HTH-type transcriptional regulator BetI
FAJIFBBC_01650	gene	170				
FAJIFBBC_01650	misc_RNA	170				ykoK
FAJIFBBC_01651	gene	237				
FAJIFBBC_01651	CDS	237				hypothetical protein
FAJIFBBC_01652	gene	3126	ileS			
FAJIFBBC_01652	CDS	3126	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
FAJIFBBC_01653	gene	1392	dinB1_1			
FAJIFBBC_01653	CDS	1392	dinB1_1	2.7.7.7	COG0389	DNA polymerase IV 1
FAJIFBBC_01654	gene	966	ansA			
FAJIFBBC_01654	CDS	966	ansA	3.5.1.1	COG0252	putative L-asparaginase
FAJIFBBC_01655	gene	609	lspA			
FAJIFBBC_01655	CDS	609	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
FAJIFBBC_01656	gene	885				
FAJIFBBC_01656	CDS	885		5.4.99.-	COG0564	putative RNA pseudouridine synthase
FAJIFBBC_01657	gene	594	lprI			
FAJIFBBC_01657	CDS	594	lprI		COG4461	Lipoprotein LprI
FAJIFBBC_01658	gene	411	glbN			
FAJIFBBC_01658	CDS	411	glbN		COG2346	Group 1 truncated hemoglobin GlbN
FAJIFBBC_01659	gene	1026				
FAJIFBBC_01659	CDS	1026		1.-.-.-		putative oxidoreductase
FAJIFBBC_01660	gene	804				
FAJIFBBC_01660	CDS	804		1.-.-.-		putative oxidoreductase
FAJIFBBC_01661	gene	228				
FAJIFBBC_01661	CDS	228				hypothetical protein
FAJIFBBC_01662	gene	432				
FAJIFBBC_01662	CDS	432				putative protein
FAJIFBBC_01663	gene	3555	dnaE1			
FAJIFBBC_01663	CDS	3555	dnaE1	2.7.7.7	COG0587	DNA polymerase III subunit alpha
FAJIFBBC_01664	gene	2283				
FAJIFBBC_01664	CDS	2283				putative PPE family protein PPE40
FAJIFBBC_01665	gene	432				
FAJIFBBC_01665	CDS	432		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
FAJIFBBC_01666	gene	1389				
FAJIFBBC_01666	CDS	1389		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
FAJIFBBC_01667	gene	1866	plsB1			
FAJIFBBC_01667	CDS	1866	plsB1		COG2937	Putative acyltransferase plsB1
FAJIFBBC_01668	gene	234				
FAJIFBBC_01668	CDS	234				hypothetical protein
FAJIFBBC_01669	gene	1752	frdA			
FAJIFBBC_01669	CDS	1752	frdA	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
FAJIFBBC_01670	gene	744	frdB_2			
FAJIFBBC_01670	CDS	744	frdB_2	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
FAJIFBBC_01671	gene	381	frdC			
FAJIFBBC_01671	CDS	381	frdC		COG3029	Fumarate reductase subunit C
FAJIFBBC_01672	gene	378	frdD			
FAJIFBBC_01672	CDS	378	frdD			Fumarate reductase subunit D
FAJIFBBC_01673	gene	528				
FAJIFBBC_01673	CDS	528				putative HTH-type transcriptional regulator
FAJIFBBC_01674	gene	1179	mmpL2_2			
FAJIFBBC_01674	CDS	1179	mmpL2_2		COG2409	putative transport protein MmpL2
FAJIFBBC_01675	gene	447				
FAJIFBBC_01675	CDS	447		1.1.98.-		F420H(2)-dependent quinone reductase
FAJIFBBC_01676	gene	1290	ilvA			
FAJIFBBC_01676	CDS	1290	ilvA	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
FAJIFBBC_01677	gene	204				
FAJIFBBC_01677	CDS	204			COG5450	Antitoxin VapB11
FAJIFBBC_01678	gene	405				
FAJIFBBC_01678	CDS	405		3.1.-.-	COG1487	Ribonuclease VapC11
FAJIFBBC_01679	gene	1743	treZ			
FAJIFBBC_01679	CDS	1743	treZ	3.2.1.141	COG0296	Malto-oligosyltrehalose trehalohydrolase
FAJIFBBC_01680	gene	2298	treY			
FAJIFBBC_01680	CDS	2298	treY	5.4.99.15	COG3280	Putative maltooligosyl trehalose synthase
FAJIFBBC_01681	gene	2166	glgX			
FAJIFBBC_01681	CDS	2166	glgX	3.2.1.-	COG1523	Glycogen operon protein GlgX 
FAJIFBBC_01682	gene	2190				
FAJIFBBC_01682	CDS	2190				hypothetical protein
FAJIFBBC_01683	gene	693				
FAJIFBBC_01683	CDS	693				hypothetical protein
FAJIFBBC_01684	gene	450				
FAJIFBBC_01684	CDS	450				hypothetical protein
FAJIFBBC_01685	gene	1380	bioA			
FAJIFBBC_01685	CDS	1380	bioA	2.6.1.62	COG0161	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
FAJIFBBC_01686	gene	1161	bioF1			
FAJIFBBC_01686	CDS	1161	bioF1	2.3.1.47	COG0156	8-amino-7-oxononanoate synthase 1
FAJIFBBC_01687	gene	681	bioD			
FAJIFBBC_01687	CDS	681	bioD	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD
FAJIFBBC_01688	gene	510				
FAJIFBBC_01688	CDS	510				hypothetical protein
FAJIFBBC_01689	gene	411				
FAJIFBBC_01689	CDS	411				hypothetical protein
FAJIFBBC_01690	gene	864				
FAJIFBBC_01690	CDS	864				hypothetical protein
FAJIFBBC_01691	gene	1422				
FAJIFBBC_01691	CDS	1422				hypothetical protein
FAJIFBBC_01692	gene	513				
FAJIFBBC_01692	CDS	513				hypothetical protein
FAJIFBBC_01693	gene	471				
FAJIFBBC_01693	CDS	471				hypothetical protein
FAJIFBBC_01694	gene	315				
FAJIFBBC_01694	CDS	315				hypothetical protein
FAJIFBBC_01695	gene	273				
FAJIFBBC_01695	CDS	273				hypothetical protein
FAJIFBBC_01696	gene	324				
FAJIFBBC_01696	CDS	324				hypothetical protein
FAJIFBBC_01697	gene	216				
FAJIFBBC_01697	CDS	216				hypothetical protein
FAJIFBBC_01698	gene	1416				
FAJIFBBC_01698	CDS	1416				hypothetical protein
FAJIFBBC_01699	gene	399				
FAJIFBBC_01699	CDS	399				hypothetical protein
FAJIFBBC_01700	gene	222				
FAJIFBBC_01700	CDS	222				hypothetical protein
FAJIFBBC_01701	gene	516				
FAJIFBBC_01701	CDS	516				hypothetical protein
FAJIFBBC_01702	gene	1392				
FAJIFBBC_01702	CDS	1392				hypothetical protein
FAJIFBBC_01703	gene	177				
FAJIFBBC_01703	CDS	177				hypothetical protein
FAJIFBBC_01704	gene	669				
FAJIFBBC_01704	CDS	669				hypothetical protein
FAJIFBBC_01705	gene	1098	bioB			
FAJIFBBC_01705	CDS	1098	bioB	2.8.1.6	COG0502	Biotin synthase
FAJIFBBC_01706	gene	240				
FAJIFBBC_01706	CDS	240				putative protein
FAJIFBBC_01707	gene	666				
FAJIFBBC_01707	CDS	666				putative protein
FAJIFBBC_01708	gene	1341				
FAJIFBBC_01708	CDS	1341				putative inactive lipase
FAJIFBBC_01709	gene	711				
FAJIFBBC_01709	CDS	711				hypothetical protein
FAJIFBBC_01710	gene	1050	nadA			
FAJIFBBC_01710	CDS	1050	nadA	2.5.1.72	COG0379	Quinolinate synthase A
FAJIFBBC_01711	gene	1587	nadB			
FAJIFBBC_01711	CDS	1587	nadB	1.4.3.16	COG0029	L-aspartate oxidase
FAJIFBBC_01712	gene	858	nadC			
FAJIFBBC_01712	CDS	858	nadC	2.4.2.19	COG0157	Nicotinate-nucleotide pyrophosphorylase [carboxylating]
FAJIFBBC_01713	gene	759				
FAJIFBBC_01713	CDS	759				hypothetical protein
FAJIFBBC_01714	gene	411				
FAJIFBBC_01714	CDS	411				hypothetical protein
FAJIFBBC_01715	gene	1335	hisD			
FAJIFBBC_01715	CDS	1335	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
FAJIFBBC_01716	gene	1143	hisC			
FAJIFBBC_01716	CDS	1143	hisC	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
FAJIFBBC_01717	gene	633	hisB_2			
FAJIFBBC_01717	CDS	633	hisB_2	4.2.1.19	COG0131	Imidazoleglycerol-phosphate dehydratase
FAJIFBBC_01718	gene	621	hisH			
FAJIFBBC_01718	CDS	621	hisH	4.3.2.10		Imidazole glycerol phosphate synthase subunit HisH
FAJIFBBC_01719	gene	735	priA_2			
FAJIFBBC_01719	CDS	735	priA_2	5.3.1.16	COG0106	Phosphoribosyl isomerase A
FAJIFBBC_01720	gene	813	impA			
FAJIFBBC_01720	CDS	813	impA	3.1.3.25	COG0483	putative inositol 1-monophosphatase ImpA
FAJIFBBC_01721	gene	804	hisF			
FAJIFBBC_01721	CDS	804	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
FAJIFBBC_01722	gene	348	hisI			
FAJIFBBC_01722	CDS	348	hisI	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
FAJIFBBC_01723	gene	1083	chaA			
FAJIFBBC_01723	CDS	1083	chaA		COG0387	Sodium-potassium/proton antiporter ChaA
FAJIFBBC_01724	gene	465	bcpB			
FAJIFBBC_01724	CDS	465	bcpB	1.11.1.15	COG1225	Putative peroxiredoxin
FAJIFBBC_01725	gene	1551	trpE			
FAJIFBBC_01725	CDS	1551	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
FAJIFBBC_01726	gene	660				
FAJIFBBC_01726	CDS	660				hypothetical protein
FAJIFBBC_01727	gene	819	trpC			
FAJIFBBC_01727	CDS	819	trpC	4.1.1.48	COG0134	Indole-3-glycerol phosphate synthase
FAJIFBBC_01728	gene	1266	trpB			
FAJIFBBC_01728	CDS	1266	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
FAJIFBBC_01729	gene	813	trpA			
FAJIFBBC_01729	CDS	813	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
FAJIFBBC_01730	gene	1410	lgt			
FAJIFBBC_01730	CDS	1410	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
FAJIFBBC_01731	gene	396				
FAJIFBBC_01731	CDS	396				hypothetical protein
FAJIFBBC_01732	gene	399				
FAJIFBBC_01732	CDS	399				hypothetical protein
FAJIFBBC_01733	gene	1419	pyk			
FAJIFBBC_01733	CDS	1419	pyk	2.7.1.40	COG0469	Pyruvate kinase
FAJIFBBC_01734	gene	921	tesB_1			
FAJIFBBC_01734	CDS	921	tesB_1	3.1.2.-	COG1946	Acyl-CoA thioesterase 2
FAJIFBBC_01735	gene	1455	lysX_1			
FAJIFBBC_01735	CDS	1455	lysX_1		COG1190	Lysylphosphatidylglycerol biosynthesis bifunctional protein LysX
FAJIFBBC_01736	gene	1731				
FAJIFBBC_01736	CDS	1731			COG1132	putative ABC transporter ATP-binding/permease protein
FAJIFBBC_01737	gene	1584	cydD			
FAJIFBBC_01737	CDS	1584	cydD		COG4988	ATP-binding/permease protein CydD
FAJIFBBC_01738	gene	1041	cydB			
FAJIFBBC_01738	CDS	1041	cydB	7.1.1.7	COG1294	Cytochrome bd-I ubiquinol oxidase subunit 2
FAJIFBBC_01739	gene	1458	appC			
FAJIFBBC_01739	CDS	1458	appC	7.1.1.3	COG1271	Cytochrome bd-II ubiquinol oxidase subunit 1
FAJIFBBC_01740	gene	570				
FAJIFBBC_01740	CDS	570				hypothetical protein
FAJIFBBC_01741	gene	1257	cya			
FAJIFBBC_01741	CDS	1257	cya	4.6.1.1	COG2114	Adenylate cyclase
FAJIFBBC_01742	gene	77				
FAJIFBBC_01742	tRNA	77				tRNA-Leu(caa)
FAJIFBBC_01743	gene	627	pdtaR			
FAJIFBBC_01743	CDS	627	pdtaR		COG3707	putative transcriptional regulatory protein pdtaR
FAJIFBBC_01744	gene	1209				
FAJIFBBC_01744	CDS	1209				hypothetical protein
FAJIFBBC_01745	gene	492				
FAJIFBBC_01745	CDS	492				hypothetical protein
FAJIFBBC_01746	gene	2664	polA			
FAJIFBBC_01746	CDS	2664	polA	2.7.7.7	COG0258	DNA polymerase I
FAJIFBBC_01747	gene	1446	rpsA			
FAJIFBBC_01747	CDS	1446	rpsA		COG0539	30S ribosomal protein S1
FAJIFBBC_01748	gene	1224	coaE			
FAJIFBBC_01748	CDS	1224	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
FAJIFBBC_01749	gene	444				
FAJIFBBC_01749	CDS	444				hypothetical protein
FAJIFBBC_01750	gene	2277	uvrB			
FAJIFBBC_01750	CDS	2277	uvrB		COG0556	UvrABC system protein B
FAJIFBBC_01751	gene	1416				
FAJIFBBC_01751	CDS	1416				putative multidrug-efflux transporter
FAJIFBBC_01752	gene	1569				
FAJIFBBC_01752	CDS	1569				hypothetical protein
FAJIFBBC_01753	gene	261				
FAJIFBBC_01753	CDS	261				hypothetical protein
FAJIFBBC_01754	gene	441				
FAJIFBBC_01754	CDS	441			COG0589	Universal stress protein
FAJIFBBC_01755	gene	795	gloB_2			
FAJIFBBC_01755	CDS	795	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
FAJIFBBC_01756	gene	2943	uvrA			
FAJIFBBC_01756	CDS	2943	uvrA		COG0178	UvrABC system protein A
FAJIFBBC_01757	gene	258				
FAJIFBBC_01757	CDS	258				hypothetical protein
FAJIFBBC_01758	gene	1470				
FAJIFBBC_01758	CDS	1470				hypothetical protein
FAJIFBBC_01759	gene	3336	lysX_2			
FAJIFBBC_01759	CDS	3336	lysX_2		COG1190	Lysylphosphatidylglycerol biosynthesis bifunctional protein LysX
FAJIFBBC_01760	gene	549	infC			
FAJIFBBC_01760	CDS	549	infC		COG0290	Translation initiation factor IF-3
FAJIFBBC_01761	gene	195	rpmI			
FAJIFBBC_01761	CDS	195	rpmI		COG0291	50S ribosomal protein L35
FAJIFBBC_01762	gene	390	rplT			
FAJIFBBC_01762	CDS	390	rplT		COG0292	50S ribosomal protein L20
FAJIFBBC_01763	gene	783	aviRb			
FAJIFBBC_01763	CDS	783	aviRb	2.1.1.208		23S rRNA (uridine(2479)-2'-O)-methyltransferase
FAJIFBBC_01764	gene	1056				
FAJIFBBC_01764	CDS	1056				hypothetical protein
FAJIFBBC_01765	gene	933				
FAJIFBBC_01765	CDS	933				hypothetical protein
FAJIFBBC_01766	gene	951				
FAJIFBBC_01766	CDS	951				hypothetical protein
FAJIFBBC_01767	gene	807				
FAJIFBBC_01767	CDS	807				hypothetical protein
FAJIFBBC_01768	gene	1059	pheS			
FAJIFBBC_01768	CDS	1059	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
FAJIFBBC_01769	gene	2496	pheT			
FAJIFBBC_01769	CDS	2496	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
FAJIFBBC_01770	gene	93				
FAJIFBBC_01770	tRNA	93				tRNA-Pro(ggg)
FAJIFBBC_01771	gene	1059	argC			
FAJIFBBC_01771	CDS	1059	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
FAJIFBBC_01772	gene	1215	argJ			
FAJIFBBC_01772	CDS	1215	argJ		COG1364	Arginine biosynthesis bifunctional protein ArgJ
FAJIFBBC_01773	gene	885	argB			
FAJIFBBC_01773	CDS	885	argB	2.7.2.8	COG0548	Acetylglutamate kinase
FAJIFBBC_01774	gene	1203	argD			
FAJIFBBC_01774	CDS	1203	argD	2.6.1.11	COG4992	Acetylornithine aminotransferase
FAJIFBBC_01775	gene	924	argF			
FAJIFBBC_01775	CDS	924	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
FAJIFBBC_01776	gene	513	argR			
FAJIFBBC_01776	CDS	513	argR		COG1438	Arginine repressor
FAJIFBBC_01777	gene	1197	argG			
FAJIFBBC_01777	CDS	1197	argG	6.3.4.5	COG0137	Argininosuccinate synthase
FAJIFBBC_01778	gene	1413	argH			
FAJIFBBC_01778	CDS	1413	argH	4.3.2.1	COG0165	Argininosuccinate lyase
FAJIFBBC_01779	gene	1062				
FAJIFBBC_01779	CDS	1062		2.3.1.-	COG3424	Polyketide synthase-like Pks10
FAJIFBBC_01780	gene	6381				
FAJIFBBC_01780	CDS	6381		2.3.1.41		Phenolphthiocerol synthesis polyketide synthase type I Pks15/1
FAJIFBBC_01781	gene	72				
FAJIFBBC_01781	misc_RNA	72				ASpks
FAJIFBBC_01782	gene	2493				
FAJIFBBC_01782	CDS	2493		2.3.1.41		Phenolphthiocerol synthesis polyketide synthase type I Pks15/1
FAJIFBBC_01783	gene	69				
FAJIFBBC_01783	misc_RNA	69				ASpks
FAJIFBBC_01784	gene	2397	pks1_1			
FAJIFBBC_01784	CDS	2397	pks1_1			Putative inactive phenolphthiocerol synthesis polyketide synthase type I Pks1
FAJIFBBC_01785	gene	1533	pks1_2			
