locus_tag	ftype	length_bp	gene	EC_number	COG	product
JPMHGPDM_02017	gene	834	hcaB_3			
JPMHGPDM_02017	CDS	834	hcaB_3	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
JPMHGPDM_02018	gene	477				
JPMHGPDM_02018	CDS	477				hypothetical protein
JPMHGPDM_02019	gene	432	rpfC			
JPMHGPDM_02019	CDS	432	rpfC	3.-.-.-		Resuscitation-promoting factor RpfC
JPMHGPDM_02020	gene	600				
JPMHGPDM_02020	CDS	600		5.4.99.5	COG1605	Secreted chorismate mutase
JPMHGPDM_02021	gene	933	fbpB			
JPMHGPDM_02021	CDS	933	fbpB	2.3.1.122	COG0627	Diacylglycerol acyltransferase/mycolyltransferase Ag85B
JPMHGPDM_02022	gene	183				
JPMHGPDM_02022	CDS	183				hypothetical protein
JPMHGPDM_02023	gene	1143				
JPMHGPDM_02023	CDS	1143				hypothetical protein
JPMHGPDM_02024	gene	720				
JPMHGPDM_02024	CDS	720				hypothetical protein
JPMHGPDM_02025	gene	174				
JPMHGPDM_02025	CDS	174		2.1.1.-		Putative S-adenosyl-L-methionine-dependent methyltransferase
JPMHGPDM_02026	gene	357				
JPMHGPDM_02026	CDS	357		2.1.1.-		Putative S-adenosyl-L-methionine-dependent methyltransferase
JPMHGPDM_02027	gene	540				
JPMHGPDM_02027	CDS	540				hypothetical protein
JPMHGPDM_02028	gene	109				
JPMHGPDM_02028	misc_RNA	109				AS1890
JPMHGPDM_02029	gene	408				
JPMHGPDM_02029	CDS	408				hypothetical protein
JPMHGPDM_02030	gene	312				
JPMHGPDM_02030	CDS	312				hypothetical protein
JPMHGPDM_02031	gene	219				
JPMHGPDM_02031	CDS	219				hypothetical protein
JPMHGPDM_02032	gene	1131				
JPMHGPDM_02032	CDS	1131		1.13.12.-	COG2070	Putative monooxygenase
JPMHGPDM_02033	gene	324				
JPMHGPDM_02033	CDS	324		1.1.1.1	COG1063	putative zinc-binding alcohol dehydrogenase
JPMHGPDM_02034	gene	705				
JPMHGPDM_02034	CDS	705		1.1.1.1	COG1063	putative zinc-binding alcohol dehydrogenase
JPMHGPDM_02035	gene	912				
JPMHGPDM_02035	CDS	912		2.1.1.-		Putative S-adenosyl-L-methionine-dependent methyltransferase
JPMHGPDM_02036	gene	486	dtd			
JPMHGPDM_02036	CDS	486	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
JPMHGPDM_02037	gene	309				
JPMHGPDM_02037	CDS	309				hypothetical protein
JPMHGPDM_02038	gene	516				
JPMHGPDM_02038	CDS	516			COG2110	putative protein
JPMHGPDM_02039	gene	150				
JPMHGPDM_02039	CDS	150				hypothetical protein
JPMHGPDM_02040	gene	1338				
JPMHGPDM_02040	CDS	1338				hypothetical protein
JPMHGPDM_02041	gene	1293	cinA			
JPMHGPDM_02041	CDS	1293	cinA		COG1058	CinA-like protein
JPMHGPDM_02042	gene	1299	nanT			
JPMHGPDM_02042	CDS	1299	nanT			Sialic acid transporter NanT
JPMHGPDM_02043	gene	405				
JPMHGPDM_02043	CDS	405				hypothetical protein
JPMHGPDM_02044	gene	435	rsfA_2			
JPMHGPDM_02044	CDS	435	rsfA_2		COG1366	Anti-sigma-F factor antagonist RsfA
JPMHGPDM_02045	gene	936	aao			
JPMHGPDM_02045	CDS	936	aao	1.4.3.3	COG0665	putative D-amino-acid oxidase
JPMHGPDM_02046	gene	471				
JPMHGPDM_02046	CDS	471				hypothetical protein
JPMHGPDM_02047	gene	212				
JPMHGPDM_02047	misc_RNA	212				npcTB_6715
JPMHGPDM_02048	gene	495				
JPMHGPDM_02048	CDS	495				hypothetical protein
JPMHGPDM_02049	gene	2223	katG			
JPMHGPDM_02049	CDS	2223	katG	1.11.1.21		Catalase-peroxidase
JPMHGPDM_02050	gene	444	furA			
JPMHGPDM_02050	CDS	444	furA		COG0735	Transcriptional regulator FurA
JPMHGPDM_02051	gene	615				
JPMHGPDM_02051	CDS	615				hypothetical protein
JPMHGPDM_02052	gene	606	lppC			
JPMHGPDM_02052	CDS	606	lppC		COG1881	Putative lipoprotein LppC
JPMHGPDM_02053	gene	1320				
JPMHGPDM_02053	CDS	1320				hypothetical protein
JPMHGPDM_02054	gene	213				
JPMHGPDM_02054	CDS	213				hypothetical protein
JPMHGPDM_02055	gene	408				
JPMHGPDM_02055	CDS	408				hypothetical protein
JPMHGPDM_02056	gene	2301	icl2			
JPMHGPDM_02056	CDS	2301	icl2	4.1.3.1		Isocitrate lyase 2
JPMHGPDM_02057	gene	183				
JPMHGPDM_02057	CDS	183				hypothetical protein
JPMHGPDM_02058	gene	5340				
JPMHGPDM_02058	CDS	5340				hypothetical protein
JPMHGPDM_02059	gene	1002				
JPMHGPDM_02059	CDS	1002				PPE family protein PPE34
JPMHGPDM_02060	gene	1878				
JPMHGPDM_02060	CDS	1878				PPE family protein PPE34
JPMHGPDM_02061	gene	465				
JPMHGPDM_02061	CDS	465				hypothetical protein
JPMHGPDM_02062	gene	864				
JPMHGPDM_02062	CDS	864				hypothetical protein
JPMHGPDM_02063	gene	1272				
JPMHGPDM_02063	CDS	1272				hypothetical protein
JPMHGPDM_02064	gene	1083				
JPMHGPDM_02064	CDS	1083		3.4.16.4		D-alanyl-D-alanine carboxypeptidase
JPMHGPDM_02065	gene	1281				
JPMHGPDM_02065	CDS	1281				hypothetical protein
JPMHGPDM_02066	gene	381				
JPMHGPDM_02066	CDS	381				hypothetical protein
JPMHGPDM_02067	gene	1863				
JPMHGPDM_02067	CDS	1863		6.2.1.-	COG0318	Long-chain-fatty-acid--AMP ligase FadD32
JPMHGPDM_02068	gene	480				
JPMHGPDM_02068	CDS	480				Immunogenic protein MPT63
JPMHGPDM_02069	gene	774				
JPMHGPDM_02069	CDS	774				hypothetical protein
JPMHGPDM_02070	gene	768	budC			
JPMHGPDM_02070	CDS	768	budC	1.1.1.304		Diacetyl reductase [(S)-acetoin forming]
JPMHGPDM_02071	gene	525				
JPMHGPDM_02071	CDS	525				hypothetical protein
JPMHGPDM_02072	gene	231				
JPMHGPDM_02072	CDS	231			COG0693	HTH-type transcriptional regulator
JPMHGPDM_02073	gene	279				
JPMHGPDM_02073	CDS	279				hypothetical protein
JPMHGPDM_02074	gene	498	tpx			
JPMHGPDM_02074	CDS	498	tpx	1.11.1.15	COG2077	Thiol peroxidase
JPMHGPDM_02075	gene	1092	acrC			
JPMHGPDM_02075	CDS	1092	acrC	1.3.1.95		Acryloyl-CoA reductase (NADH)
JPMHGPDM_02076	gene	1230				
JPMHGPDM_02076	CDS	1230		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
JPMHGPDM_02077	gene	957				
JPMHGPDM_02077	CDS	957				Putative enoyl-CoA hydratase EchA13
JPMHGPDM_02078	gene	1110				
JPMHGPDM_02078	CDS	1110		1.14.14.155		3,6-diketocamphane 1,6-monooxygenase
JPMHGPDM_02079	gene	2520	hmp_2			
JPMHGPDM_02079	CDS	2520	hmp_2	1.14.12.17		Flavohemoprotein
JPMHGPDM_02080	gene	1071	ephB_2			
JPMHGPDM_02080	CDS	1071	ephB_2	3.3.2.10		Epoxide hydrolase B
JPMHGPDM_02081	gene	516				
JPMHGPDM_02081	CDS	516		1.5.1.37		Flavin reductase
JPMHGPDM_02082	gene	1062	ribBA_2			
JPMHGPDM_02082	CDS	1062	ribBA_2		COG0108	Riboflavin biosynthesis protein RibBA
JPMHGPDM_02083	gene	771	linC			
JPMHGPDM_02083	CDS	771	linC	1.1.1.-	COG1028	2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase
JPMHGPDM_02084	gene	330	mazF5			
JPMHGPDM_02084	CDS	330	mazF5	3.1.-.-	COG2337	putative endoribonuclease MazF5
JPMHGPDM_02085	gene	378	mazE5			
JPMHGPDM_02085	CDS	378	mazE5			Antitoxin MazE5
JPMHGPDM_02086	gene	486				
JPMHGPDM_02086	CDS	486				hypothetical protein
JPMHGPDM_02087	gene	1449				
JPMHGPDM_02087	CDS	1449				putative protein
JPMHGPDM_02088	gene	105				
JPMHGPDM_02088	CDS	105				hypothetical protein
JPMHGPDM_02089	gene	219				
JPMHGPDM_02089	CDS	219				hypothetical protein
JPMHGPDM_02090	gene	402				
JPMHGPDM_02090	CDS	402				hypothetical protein
JPMHGPDM_02091	gene	351				
JPMHGPDM_02091	CDS	351				hypothetical protein
JPMHGPDM_02092	gene	903				
JPMHGPDM_02092	CDS	903				hypothetical protein
JPMHGPDM_02093	gene	192				
JPMHGPDM_02093	CDS	192				hypothetical protein
JPMHGPDM_02094	gene	297				
JPMHGPDM_02094	CDS	297				hypothetical protein
JPMHGPDM_02095	gene	216				
JPMHGPDM_02095	CDS	216				hypothetical protein
JPMHGPDM_02096	gene	312				
JPMHGPDM_02096	CDS	312				hypothetical protein
JPMHGPDM_02097	gene	177				
JPMHGPDM_02097	CDS	177				putative proteinA
JPMHGPDM_02098	gene	354	higB1			
JPMHGPDM_02098	CDS	354	higB1	3.1.-.-		putative endoribonuclease HigB1
JPMHGPDM_02099	gene	450	higA1			
JPMHGPDM_02099	CDS	450	higA1		COG1396	Antitoxin HigA1
JPMHGPDM_02100	gene	546	secBL			
JPMHGPDM_02100	CDS	546	secBL			SecB-like chaperone
JPMHGPDM_02101	gene	615				
JPMHGPDM_02101	CDS	615				hypothetical protein
JPMHGPDM_02102	gene	297	parE1			
JPMHGPDM_02102	CDS	297	parE1		COG3668	Toxin ParE1
JPMHGPDM_02103	gene	252	parD1			
JPMHGPDM_02103	CDS	252	parD1		COG3609	Antitoxin ParD1
JPMHGPDM_02104	gene	342				
JPMHGPDM_02104	CDS	342				hypothetical protein
JPMHGPDM_02105	gene	108				
JPMHGPDM_02105	CDS	108				hypothetical protein
JPMHGPDM_02106	gene	408				
JPMHGPDM_02106	CDS	408		3.1.-.-		Ribonuclease VapC35
JPMHGPDM_02107	gene	273				
JPMHGPDM_02107	CDS	273				Antitoxin VapB35
JPMHGPDM_02108	gene	1221	mce3R			
JPMHGPDM_02108	CDS	1221	mce3R			Transcriptional repressor Mce3R
JPMHGPDM_02109	gene	258				
JPMHGPDM_02109	CDS	258				hypothetical protein
JPMHGPDM_02110	gene	405				
JPMHGPDM_02110	CDS	405				hypothetical protein
JPMHGPDM_02111	gene	849				
JPMHGPDM_02111	CDS	849				hypothetical protein
JPMHGPDM_02112	gene	1446				
JPMHGPDM_02112	CDS	1446			COG0531	putative transporter
JPMHGPDM_02113	gene	687				
JPMHGPDM_02113	CDS	687				Immunogenic protein MPT64
JPMHGPDM_02114	gene	969	nrdF1			
JPMHGPDM_02114	CDS	969	nrdF1	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta nrdF1
JPMHGPDM_02115	gene	96				
JPMHGPDM_02115	CDS	96				hypothetical protein
JPMHGPDM_02116	gene	420				
JPMHGPDM_02116	CDS	420		3.1.-.-	COG3742	Ribonuclease VapC36
JPMHGPDM_02117	gene	288				
JPMHGPDM_02117	CDS	288			COG4423	Putative antitoxin VapB36
JPMHGPDM_02118	gene	1677				
JPMHGPDM_02118	CDS	1677				hypothetical protein
JPMHGPDM_02119	gene	654				
JPMHGPDM_02119	CDS	654		3.1.1.74		putative cutinase
JPMHGPDM_02120	gene	231				
JPMHGPDM_02120	CDS	231				hypothetical protein
JPMHGPDM_02121	gene	912				
JPMHGPDM_02121	CDS	912			COG0583	putative HTH-type transcriptional regulator
JPMHGPDM_02122	gene	600	argO_2			
JPMHGPDM_02122	CDS	600	argO_2			Arginine exporter protein ArgO
JPMHGPDM_02123	gene	135				
JPMHGPDM_02123	CDS	135				hypothetical protein
JPMHGPDM_02124	gene	453	ermD			
JPMHGPDM_02124	CDS	453	ermD	2.1.1.-		rRNA adenine N-6-methyltransferase
JPMHGPDM_02125	gene	561				
JPMHGPDM_02125	CDS	561			COG5654	putative protein
JPMHGPDM_02126	gene	342				
JPMHGPDM_02126	CDS	342				putative protein
JPMHGPDM_02127	gene	258				
JPMHGPDM_02127	CDS	258				hypothetical protein
JPMHGPDM_02128	gene	336				
JPMHGPDM_02128	CDS	336				hypothetical protein
JPMHGPDM_02129	gene	345	mazF6			
JPMHGPDM_02129	CDS	345	mazF6	3.1.27.-	COG2337	Endoribonuclease MazF6
JPMHGPDM_02130	gene	180	mazE6			
JPMHGPDM_02130	CDS	180	mazE6			Antitoxin MazE6
JPMHGPDM_02131	gene	2316	ctpG			
JPMHGPDM_02131	CDS	2316	ctpG	3.6.3.-	COG2217	putative cation-transporting ATPase G
JPMHGPDM_02132	gene	273				
JPMHGPDM_02132	CDS	273				putative protein
JPMHGPDM_02133	gene	357	cmtR			
JPMHGPDM_02133	CDS	357	cmtR		COG0640	HTH-type transcriptional regulator CmtR
JPMHGPDM_02134	gene	729				
JPMHGPDM_02134	CDS	729				putative protein
JPMHGPDM_02135	gene	954				
JPMHGPDM_02135	CDS	954			COG0589	Universal stress protein
JPMHGPDM_02136	gene	2664	ctpF			
JPMHGPDM_02136	CDS	2664	ctpF	3.6.3.-	COG0474	putative cation-transporting ATPase F
JPMHGPDM_02137	gene	777				
JPMHGPDM_02137	CDS	777			COG2513	putative protein
JPMHGPDM_02138	gene	1323				
JPMHGPDM_02138	CDS	1323			COG0531	putative transporter
JPMHGPDM_02139	gene	1443				
JPMHGPDM_02139	CDS	1443				putative protein
JPMHGPDM_02140	gene	753				
JPMHGPDM_02140	CDS	753			COG3884	putative protein
JPMHGPDM_02141	gene	783	fabG3			
JPMHGPDM_02141	CDS	783	fabG3	1.1.1.53		3-alpha-(or 20-beta)-hydroxysteroid dehydrogenase
JPMHGPDM_02142	gene	690				
JPMHGPDM_02142	CDS	690			COG0500	putative protein
JPMHGPDM_02143	gene	198				
JPMHGPDM_02143	CDS	198				putative proteinA
JPMHGPDM_02144	gene	1497				
JPMHGPDM_02144	CDS	1497			COG0645	putative protein
JPMHGPDM_02145	gene	888				
JPMHGPDM_02145	CDS	888			COG0589	Universal stress protein
JPMHGPDM_02146	gene	3984				
JPMHGPDM_02146	CDS	3984		3.2.1.-	COG0637	putative glycosyl hydrolase
JPMHGPDM_02147	gene	345	fdxA_2			
JPMHGPDM_02147	CDS	345	fdxA_2		COG1146	Ferredoxin
JPMHGPDM_02148	gene	1326				
JPMHGPDM_02148	CDS	1326			COG1373	putative protein
JPMHGPDM_02149	gene	243				
JPMHGPDM_02149	CDS	243			COG5450	Antitoxin VapB15
JPMHGPDM_02150	gene	399				
JPMHGPDM_02150	CDS	399		3.1.-.-		Ribonuclease VapC15
JPMHGPDM_02151	gene	432				
JPMHGPDM_02151	CDS	432				hypothetical protein
JPMHGPDM_02152	gene	435				
JPMHGPDM_02152	CDS	435				hypothetical protein
JPMHGPDM_02153	gene	621				
JPMHGPDM_02153	CDS	621				hypothetical protein
JPMHGPDM_02154	gene	591				
JPMHGPDM_02154	CDS	591				hypothetical protein
JPMHGPDM_02155	gene	1257				
JPMHGPDM_02155	CDS	1257				hypothetical protein
JPMHGPDM_02156	gene	612				
JPMHGPDM_02156	CDS	612				hypothetical protein
JPMHGPDM_02157	gene	1041				
JPMHGPDM_02157	CDS	1041				hypothetical protein
JPMHGPDM_02158	gene	576				
JPMHGPDM_02158	CDS	576				hypothetical protein
JPMHGPDM_02159	gene	633				
JPMHGPDM_02159	CDS	633				hypothetical protein
JPMHGPDM_02160	gene	237				
JPMHGPDM_02160	CDS	237				hypothetical protein
JPMHGPDM_02161	gene	70				
JPMHGPDM_02161	misc_RNA	70				Ms_AS-8
JPMHGPDM_02162	gene	897				
JPMHGPDM_02162	CDS	897				hypothetical protein
JPMHGPDM_02163	gene	4821				
JPMHGPDM_02163	CDS	4821				hypothetical protein
JPMHGPDM_02164	gene	960				
JPMHGPDM_02164	CDS	960			COG0053	putative cation efflux system protein
JPMHGPDM_02165	gene	885				
JPMHGPDM_02165	CDS	885			COG0589	Universal stress protein
JPMHGPDM_02166	gene	1677	dosT			
JPMHGPDM_02166	CDS	1677	dosT	2.7.13.3	COG2203	Oxygen sensor histidine kinase response regulator DosT
JPMHGPDM_02167	gene	840				
JPMHGPDM_02167	CDS	840			COG0589	Universal stress protein
JPMHGPDM_02168	gene	1020	pfkB			
JPMHGPDM_02168	CDS	1020	pfkB	2.7.1.11	COG1105	Putative ATP-dependent 6-phosphofructokinase isozyme 2
JPMHGPDM_02169	gene	2040				
JPMHGPDM_02169	CDS	2040			COG1926	putative protein
JPMHGPDM_02170	gene	435	hspX			
JPMHGPDM_02170	CDS	435	hspX		COG0071	Alpha-crystallin
JPMHGPDM_02171	gene	996	acg			
JPMHGPDM_02171	CDS	996	acg	1.-.-.-		Putative NAD(P)H nitroreductase acg
JPMHGPDM_02172	gene	759				
JPMHGPDM_02172	CDS	759				hypothetical protein
JPMHGPDM_02173	gene	324				
JPMHGPDM_02173	CDS	324			COG0640	HTH-type transcriptional regulator
JPMHGPDM_02174	gene	489				
JPMHGPDM_02174	CDS	489				hypothetical protein
JPMHGPDM_02175	gene	642				
JPMHGPDM_02175	CDS	642				hypothetical protein
JPMHGPDM_02176	gene	975				
JPMHGPDM_02176	CDS	975				hypothetical protein
JPMHGPDM_02177	gene	1074	msiK_1			
JPMHGPDM_02177	CDS	1074	msiK_1	7.5.2.-	COG3839	Diacetylchitobiose uptake system ATP-binding protein MsiK
JPMHGPDM_02178	gene	843	araQ_1			
JPMHGPDM_02178	CDS	843	araQ_1		COG0395	L-arabinose transport system permease protein AraQ
JPMHGPDM_02179	gene	903	lacF			
JPMHGPDM_02179	CDS	903	lacF			Lactose transport system permease protein LacF
JPMHGPDM_02180	gene	1320				
JPMHGPDM_02180	CDS	1320				hypothetical protein
JPMHGPDM_02181	gene	798				
JPMHGPDM_02181	CDS	798				hypothetical protein
JPMHGPDM_02182	gene	561	pncA			
JPMHGPDM_02182	CDS	561	pncA	3.5.1.19	COG1335	Nicotinamidase/pyrazinamidase
JPMHGPDM_02183	gene	351				
JPMHGPDM_02183	CDS	351				hypothetical protein
JPMHGPDM_02184	gene	1506	pnbA_3			
JPMHGPDM_02184	CDS	1506	pnbA_3	3.1.1.-	COG2272	Para-nitrobenzyl esterase
JPMHGPDM_02185	gene	657				
JPMHGPDM_02185	CDS	657				hypothetical protein
JPMHGPDM_02186	gene	2565				
JPMHGPDM_02186	CDS	2565			COG0574	putative protein
JPMHGPDM_02187	gene	12456				
JPMHGPDM_02187	CDS	12456				hypothetical protein
JPMHGPDM_02188	gene	78				
JPMHGPDM_02188	misc_RNA	78				ASpks
JPMHGPDM_02189	gene	78				
JPMHGPDM_02189	misc_RNA	78				ASpks
JPMHGPDM_02190	gene	225				
JPMHGPDM_02190	CDS	225				hypothetical protein
JPMHGPDM_02191	gene	336	rbpA			
JPMHGPDM_02191	CDS	336	rbpA			RNA polymerase-binding protein RbpA
JPMHGPDM_02192	gene	2790	ppm1_1			
JPMHGPDM_02192	CDS	2790	ppm1_1		COG0815	Bifunctional apolipoprotein N-acyltransferase/polyprenol monophosphomannose synthase
JPMHGPDM_02193	gene	1605	hutI_2			
JPMHGPDM_02193	CDS	1605	hutI_2	3.5.2.7		Imidazolonepropionase
JPMHGPDM_02194	gene	531				
JPMHGPDM_02194	CDS	531				hypothetical protein
JPMHGPDM_02195	gene	714	clcD			
JPMHGPDM_02195	CDS	714	clcD	3.1.1.45		Carboxymethylenebutenolidase
JPMHGPDM_02196	gene	267	rpsR1_2			
JPMHGPDM_02196	CDS	267	rpsR1_2		COG0238	30S ribosomal protein S18 1
JPMHGPDM_02197	gene	306	rpsN			
JPMHGPDM_02197	CDS	306	rpsN		COG0199	30S ribosomal protein S14
JPMHGPDM_02198	gene	165	rpmG2_2			
JPMHGPDM_02198	CDS	165	rpmG2_2		COG0267	50S ribosomal protein L33 2
JPMHGPDM_02199	gene	636				
JPMHGPDM_02199	CDS	636				hypothetical protein
JPMHGPDM_02200	gene	402				
JPMHGPDM_02200	CDS	402				hypothetical protein
JPMHGPDM_02201	gene	405				
JPMHGPDM_02201	CDS	405				hypothetical protein
JPMHGPDM_02202	gene	3585	cobN			
JPMHGPDM_02202	CDS	3585	cobN	6.6.1.2		Aerobic cobaltochelatase subunit CobN
JPMHGPDM_02203	gene	153	mazE7			
JPMHGPDM_02203	CDS	153	mazE7			Antitoxin MazE7
JPMHGPDM_02204	gene	1092				
JPMHGPDM_02204	CDS	1092				hypothetical protein
JPMHGPDM_02205	gene	627	cobH			
JPMHGPDM_02205	CDS	627	cobH	5.4.99.61	COG2082	Precorrin-8X methylmutase
JPMHGPDM_02206	gene	1527	cobIJ			
JPMHGPDM_02206	CDS	1527	cobIJ		COG1010	Cobalamin biosynthesis protein CobIJ
JPMHGPDM_02207	gene	1224				
JPMHGPDM_02207	CDS	1224				putative protein
JPMHGPDM_02208	gene	924	blaC			
JPMHGPDM_02208	CDS	924	blaC	3.5.2.6	COG2367	Beta-lactamase
JPMHGPDM_02209	gene	564	sigC			
JPMHGPDM_02209	CDS	564	sigC		COG1595	ECF RNA polymerase sigma factor SigC
JPMHGPDM_02210	gene	696	cobK			
JPMHGPDM_02210	CDS	696	cobK	1.3.1.54	COG2099	Precorrin-6A reductase
JPMHGPDM_02211	gene	756	cobM			
JPMHGPDM_02211	CDS	756	cobM	2.1.1.133	COG2875	Precorrin-4 C(11)-methyltransferase
JPMHGPDM_02212	gene	876	cobL			
JPMHGPDM_02212	CDS	876	cobL	2.1.1.132	COG2241	Precorrin-6Y C(5,15)-methyltransferase [decarboxylating]
JPMHGPDM_02213	gene	189				
JPMHGPDM_02213	CDS	189				hypothetical protein
JPMHGPDM_02214	gene	753				
JPMHGPDM_02214	CDS	753				hypothetical protein
JPMHGPDM_02215	gene	165				
JPMHGPDM_02215	CDS	165				hypothetical protein
JPMHGPDM_02216	gene	972				
JPMHGPDM_02216	CDS	972				hypothetical protein
JPMHGPDM_02217	gene	315				
JPMHGPDM_02217	CDS	315				hypothetical protein
JPMHGPDM_02218	gene	1971				
JPMHGPDM_02218	CDS	1971				hypothetical protein
JPMHGPDM_02219	gene	471	lppJ			
JPMHGPDM_02219	CDS	471	lppJ			Putative lipoprotein LppJ
JPMHGPDM_02220	gene	444				
JPMHGPDM_02220	CDS	444				hypothetical protein
JPMHGPDM_02221	gene	210				
JPMHGPDM_02221	CDS	210				hypothetical protein
JPMHGPDM_02222	gene	189				
JPMHGPDM_02222	CDS	189				hypothetical protein
JPMHGPDM_02223	gene	771				
JPMHGPDM_02223	CDS	771				putative protein
JPMHGPDM_02224	gene	945				
JPMHGPDM_02224	CDS	945				hypothetical protein
JPMHGPDM_02225	gene	1002				
JPMHGPDM_02225	CDS	1002				putative protein
JPMHGPDM_02226	gene	606				
JPMHGPDM_02226	CDS	606				hypothetical protein
JPMHGPDM_02227	gene	1770	pknJ			
JPMHGPDM_02227	CDS	1770	pknJ	2.7.11.1		Serine/threonine-protein kinase PknJ
JPMHGPDM_02228	gene	1215	pepE			
JPMHGPDM_02228	CDS	1215	pepE	3.4.13.-	COG0006	putative dipeptidase PepE
JPMHGPDM_02229	gene	921				
JPMHGPDM_02229	CDS	921		3.1.11.-	COG0258	5'-3' exonuclease
JPMHGPDM_02230	gene	735				
JPMHGPDM_02230	CDS	735				putative protein
JPMHGPDM_02231	gene	2721	helY			
JPMHGPDM_02231	CDS	2721	helY	3.6.4.-	COG4581	putative helicase HelY
JPMHGPDM_02232	gene	855	tatC			
JPMHGPDM_02232	CDS	855	tatC		COG0805	Sec-independent protein translocase protein TatC
JPMHGPDM_02233	gene	252	tatA			
JPMHGPDM_02233	CDS	252	tatA			Sec-independent protein translocase protein TatA
JPMHGPDM_02234	gene	951	pafC			
JPMHGPDM_02234	CDS	951	pafC		COG2378	Protein PafC
JPMHGPDM_02235	gene	999	pafB			
JPMHGPDM_02235	CDS	999	pafB		COG2378	Protein PafB
JPMHGPDM_02236	gene	1344	pafA			
JPMHGPDM_02236	CDS	1344	pafA	6.3.1.19		Pup--protein ligase
JPMHGPDM_02237	gene	1476				
JPMHGPDM_02237	CDS	1476				hypothetical protein
JPMHGPDM_02238	gene	1653				
JPMHGPDM_02238	CDS	1653				hypothetical protein
JPMHGPDM_02239	gene	3042				
JPMHGPDM_02239	CDS	3042				hypothetical protein
JPMHGPDM_02240	gene	834				
JPMHGPDM_02240	CDS	834			COG4279	putative protein
JPMHGPDM_02241	gene	435				
JPMHGPDM_02241	CDS	435		3.1.-.-		Ribonuclease VapC37
JPMHGPDM_02242	gene	255				
JPMHGPDM_02242	CDS	255				hypothetical protein
JPMHGPDM_02243	gene	258				
JPMHGPDM_02243	CDS	258				hypothetical protein
JPMHGPDM_02244	gene	297	lipY_2			
JPMHGPDM_02244	CDS	297	lipY_2	3.1.1.3		Triacylglycerol lipase
JPMHGPDM_02245	gene	732				
JPMHGPDM_02245	CDS	732				putative PPE family protein PPE36
JPMHGPDM_02246	gene	711	prcA			
JPMHGPDM_02246	CDS	711	prcA	3.4.25.1	COG0638	Proteasome subunit alpha
JPMHGPDM_02247	gene	876	prcB			
JPMHGPDM_02247	CDS	876	prcB	3.4.25.1	COG0638	Proteasome subunit beta
JPMHGPDM_02248	gene	195	pup			
JPMHGPDM_02248	CDS	195	pup			Prokaryotic ubiquitin-like protein Pup
JPMHGPDM_02249	gene	1608	dop			
JPMHGPDM_02249	CDS	1608	dop	3.4.-.-		Pup deamidase/depupylase
JPMHGPDM_02250	gene	1194				
JPMHGPDM_02250	CDS	1194				hypothetical protein
JPMHGPDM_02251	gene	642				
JPMHGPDM_02251	CDS	642				hypothetical protein
JPMHGPDM_02252	gene	1830	mpa			
JPMHGPDM_02252	CDS	1830	mpa		COG0464	Proteasome-associated ATPase
JPMHGPDM_02253	gene	570	lppK			
JPMHGPDM_02253	CDS	570	lppK			Putative lipoprotein LppK
JPMHGPDM_02254	gene	294				
JPMHGPDM_02254	CDS	294				hypothetical protein
JPMHGPDM_02255	gene	771	trmI			
JPMHGPDM_02255	CDS	771	trmI	2.1.1.220	COG2519	tRNA (adenine(58)-N(1))-methyltransferase TrmI
JPMHGPDM_02256	gene	837				
JPMHGPDM_02256	CDS	837				hypothetical protein
JPMHGPDM_02257	gene	483				
JPMHGPDM_02257	CDS	483				hypothetical protein
JPMHGPDM_02258	gene	855	hisG			
JPMHGPDM_02258	CDS	855	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
JPMHGPDM_02259	gene	282	hisE			
JPMHGPDM_02259	CDS	282	hisE	3.6.1.31	COG0140	Phosphoribosyl-ATP pyrophosphatase
JPMHGPDM_02260	gene	1395				
JPMHGPDM_02260	CDS	1395				putative PPE family protein PPE37
JPMHGPDM_02261	gene	3579	metH			
JPMHGPDM_02261	CDS	3579	metH	2.1.1.13	COG0646	Methionine synthase
JPMHGPDM_02262	gene	879				
JPMHGPDM_02262	CDS	879				hypothetical protein
JPMHGPDM_02263	gene	771				
JPMHGPDM_02263	CDS	771				hypothetical protein
JPMHGPDM_02264	gene	207				
JPMHGPDM_02264	CDS	207			COG3391	PE-PGRS family protein PE_PGRS17
JPMHGPDM_02265	gene	1470	ansP1			
JPMHGPDM_02265	CDS	1470	ansP1		COG1113	L-asparagine permease 1
JPMHGPDM_02266	gene	204				
JPMHGPDM_02266	CDS	204				hypothetical protein
JPMHGPDM_02267	gene	882	hcaB_4			
JPMHGPDM_02267	CDS	882	hcaB_4	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
JPMHGPDM_02268	gene	1245	mshC			
JPMHGPDM_02268	CDS	1245	mshC	6.3.1.13	COG0215	L-cysteine:1D-myo-inositol 2-amino-2-deoxy-alpha-D-glucopyranoside ligase
JPMHGPDM_02269	gene	804	cysQ			
