locus_tag	ftype	length_bp	gene	EC_number	COG	product
DCHFINLO_01305	gene	825	folP2			
DCHFINLO_01305	CDS	825	folP2		COG0294	Inactive dihydropteroate synthase 2
DCHFINLO_01306	gene	975	gpgS			
DCHFINLO_01306	CDS	975	gpgS	2.4.1.266	COG0463	Glucosyl-3-phosphoglycerate synthase
DCHFINLO_01307	gene	369				
DCHFINLO_01307	CDS	369				hypothetical protein
DCHFINLO_01308	gene	615	tag			
DCHFINLO_01308	CDS	615	tag	3.2.2.20	COG2818	DNA-3-methyladenine glycosylase 1
DCHFINLO_01309	gene	168				
DCHFINLO_01309	CDS	168				hypothetical protein
DCHFINLO_01310	gene	1164	glgM			
DCHFINLO_01310	CDS	1164	glgM	2.4.1.342	COG0438	Alpha-maltose-1-phosphate synthase
DCHFINLO_01311	gene	1215	glgC			
DCHFINLO_01311	CDS	1215	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
DCHFINLO_01312	gene	333				
DCHFINLO_01312	CDS	333				PE-PGRS family protein PE_PGRS16
DCHFINLO_01313	gene	1686	cocE_1			
DCHFINLO_01313	CDS	1686	cocE_1	3.1.1.84		Cocaine esterase
DCHFINLO_01314	gene	675				
DCHFINLO_01314	CDS	675				hypothetical protein
DCHFINLO_01315	gene	1647				
DCHFINLO_01315	CDS	1647			COG3559	Multidrug efflux system permease protein
DCHFINLO_01316	gene	936				
DCHFINLO_01316	CDS	936		7.6.2.-	COG1131	Multidrug efflux system ATP-binding protein
DCHFINLO_01317	gene	639	raaS			
DCHFINLO_01317	CDS	639	raaS			HTH-type transcriptional regulatory protein RaaS
DCHFINLO_01318	gene	744				
DCHFINLO_01318	CDS	744		2.1.1.-	COG4122	Putative O-methyltransferase
DCHFINLO_01319	gene	633	sigE			
DCHFINLO_01319	CDS	633	sigE		COG1595	ECF RNA polymerase sigma factor SigE
DCHFINLO_01320	gene	465	rseA			
DCHFINLO_01320	CDS	465	rseA			Anti-sigma-E factor RseA
DCHFINLO_01321	gene	1575				
DCHFINLO_01321	CDS	1575				hypothetical protein
DCHFINLO_01322	gene	396	tatB			
DCHFINLO_01322	CDS	396	tatB			Sec-independent protein translocase protein TatB
DCHFINLO_01323	gene	387	gph_1			
DCHFINLO_01323	CDS	387	gph_1	3.1.3.18		Phosphoglycolate phosphatase
DCHFINLO_01324	gene	1464				
DCHFINLO_01324	CDS	1464				hypothetical protein
DCHFINLO_01325	gene	435				
DCHFINLO_01325	CDS	435				hypothetical protein
DCHFINLO_01326	gene	558				
DCHFINLO_01326	CDS	558				hypothetical protein
DCHFINLO_01327	gene	1146	mrp			
DCHFINLO_01327	CDS	1146	mrp		COG0489	Iron-sulfur cluster carrier protein
DCHFINLO_01328	gene	1236				
DCHFINLO_01328	CDS	1236				hypothetical protein
DCHFINLO_01329	gene	543				
DCHFINLO_01329	CDS	543				hypothetical protein
DCHFINLO_01330	gene	1308				
DCHFINLO_01330	CDS	1308				hypothetical protein
DCHFINLO_01331	gene	297				
DCHFINLO_01331	CDS	297				hypothetical protein
DCHFINLO_01332	gene	528				
DCHFINLO_01332	CDS	528				hypothetical protein
DCHFINLO_01333	gene	1401	lpqY			
DCHFINLO_01333	CDS	1401	lpqY		COG1653	Trehalose-binding lipoprotein LpqY
DCHFINLO_01334	gene	924	sugA			
DCHFINLO_01334	CDS	924	sugA		COG1175	Trehalose transport system permease protein SugA
DCHFINLO_01335	gene	840	sugB			
DCHFINLO_01335	CDS	840	sugB		COG0395	Trehalose transport system permease protein SugB
DCHFINLO_01336	gene	1182	sugC			
DCHFINLO_01336	CDS	1182	sugC	3.6.3.-	COG3839	Trehalose import ATP-binding protein SugC
DCHFINLO_01337	gene	1101	corA			
DCHFINLO_01337	CDS	1101	corA		COG0598	Cobalt/magnesium transport protein CorA
DCHFINLO_01338	gene	990	mdh			
DCHFINLO_01338	CDS	990	mdh	1.1.1.37	COG0039	Malate dehydrogenase
DCHFINLO_01339	gene	270				
DCHFINLO_01339	CDS	270				Antitoxin VapB33
DCHFINLO_01340	gene	432				
DCHFINLO_01340	CDS	432		3.1.-.-	COG1848	Ribonuclease VapC33
DCHFINLO_01341	gene	1584				
DCHFINLO_01341	CDS	1584				hypothetical protein
DCHFINLO_01342	gene	936				
DCHFINLO_01342	CDS	936				hypothetical protein
DCHFINLO_01343	gene	831	sadH_1			
DCHFINLO_01343	CDS	831	sadH_1	1.-.-.-		Putative oxidoreductase SadH
DCHFINLO_01344	gene	294	relE			
DCHFINLO_01344	CDS	294	relE	3.1.-.-	COG2026	Toxin RelE
DCHFINLO_01345	gene	270	relB			
DCHFINLO_01345	CDS	270	relB		COG2161	Antitoxin RelB
DCHFINLO_01346	gene	3696	kgd			
DCHFINLO_01346	CDS	3696	kgd	2.2.1.5	COG0508	Multifunctional 2-oxoglutarate metabolism enzyme
DCHFINLO_01347	gene	789				
DCHFINLO_01347	CDS	789				hypothetical protein
DCHFINLO_01348	gene	1740	bmr3			
DCHFINLO_01348	CDS	1740	bmr3			Multidrug resistance protein 3
DCHFINLO_01349	gene	3420				
DCHFINLO_01349	CDS	3420				hypothetical protein
DCHFINLO_01350	gene	609	lprE			
DCHFINLO_01350	CDS	609	lprE			Putative lipoprotein LprE
DCHFINLO_01351	gene	1692	deaD_1			
DCHFINLO_01351	CDS	1692	deaD_1	3.6.4.13	COG0513	ATP-dependent RNA helicase DeaD
DCHFINLO_01352	gene	1152				
DCHFINLO_01352	CDS	1152				hypothetical protein
DCHFINLO_01353	gene	609				
DCHFINLO_01353	CDS	609				putative HTH-type transcriptional regulator
DCHFINLO_01354	gene	1206				
DCHFINLO_01354	CDS	1206		1.14.-.-	COG2124	Cytochrome P450 130
DCHFINLO_01355	gene	1368				
DCHFINLO_01355	CDS	1368		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
DCHFINLO_01356	gene	573	tap_1			
DCHFINLO_01356	CDS	573	tap_1			Multidrug efflux pump Tap
DCHFINLO_01357	gene	696	tap_2			
DCHFINLO_01357	CDS	696	tap_2			Multidrug efflux pump Tap
DCHFINLO_01358	gene	813	udgB			
DCHFINLO_01358	CDS	813	udgB	3.2.2.-	COG1573	Type-5 uracil-DNA glycosylase
DCHFINLO_01359	gene	1119				
DCHFINLO_01359	CDS	1119			COG0654	putative protein
DCHFINLO_01360	gene	474				
DCHFINLO_01360	CDS	474		1.1.98.-		F420H(2)-dependent quinone reductase
DCHFINLO_01361	gene	435				
DCHFINLO_01361	CDS	435				hypothetical protein
DCHFINLO_01362	gene	1389	amiB2			
DCHFINLO_01362	CDS	1389	amiB2	3.5.1.4	COG0154	Putative amidase AmiB2
DCHFINLO_01363	gene	1194				
DCHFINLO_01363	CDS	1194		4.6.1.1	COG2114	pH-sensitive adenylate cyclase
DCHFINLO_01364	gene	108				
DCHFINLO_01364	misc_RNA	108				ncrMT1302
DCHFINLO_01365	gene	555				
DCHFINLO_01365	CDS	555				putative protein
DCHFINLO_01366	gene	1881	pknH			
DCHFINLO_01366	CDS	1881	pknH	2.7.11.1	COG0515	Serine/threonine-protein kinase PknH
DCHFINLO_01367	gene	1167	embR_1			
DCHFINLO_01367	CDS	1167	embR_1		COG1716	Transcriptional regulatory protein EmbR
DCHFINLO_01368	gene	699				
DCHFINLO_01368	CDS	699				hypothetical protein
DCHFINLO_01369	gene	603				
DCHFINLO_01369	CDS	603				hypothetical protein
DCHFINLO_01370	gene	735	lprA			
DCHFINLO_01370	CDS	735	lprA			Lipoprotein LprA
DCHFINLO_01371	gene	342				
DCHFINLO_01371	CDS	342				hypothetical protein
DCHFINLO_01372	gene	1845				
DCHFINLO_01372	CDS	1845		7.6.2.-	COG1132	Fatty acid ABC transporter ATP-binding/permease protein
DCHFINLO_01373	gene	1749				
DCHFINLO_01373	CDS	1749			COG1132	putative ABC transporter ATP-binding protein
DCHFINLO_01374	gene	558	lprB			
DCHFINLO_01374	CDS	558	lprB			Putative lipoprotein LprB
DCHFINLO_01375	gene	543				
DCHFINLO_01375	CDS	543				hypothetical protein
DCHFINLO_01376	gene	507				
DCHFINLO_01376	CDS	507		3.1.3.-	COG2062	putative protein
DCHFINLO_01377	gene	1152				
DCHFINLO_01377	CDS	1152				hypothetical protein
DCHFINLO_01378	gene	2628				
DCHFINLO_01378	CDS	2628				putative protein
DCHFINLO_01379	gene	1587				
DCHFINLO_01379	CDS	1587		1.1.-.-	COG2303	putative GMC-type oxidoreductase
DCHFINLO_01380	gene	1638				
DCHFINLO_01380	CDS	1638			COG0747	putative protein
DCHFINLO_01381	gene	1839				
DCHFINLO_01381	CDS	1839			COG1123	putative ABC transporter ATP-binding protein
DCHFINLO_01382	gene	876				
DCHFINLO_01382	CDS	876			COG1173	Putative peptide transport permease protein
DCHFINLO_01383	gene	978				
DCHFINLO_01383	CDS	978			COG0601	Putative peptide transport permease protein
DCHFINLO_01384	gene	492	mtcA1			
DCHFINLO_01384	CDS	492	mtcA1	4.2.1.1	COG0288	Beta-carbonic anhydrase 1
DCHFINLO_01385	gene	999	cysD			
DCHFINLO_01385	CDS	999	cysD	2.7.7.4	COG0175	Sulfate adenylyltransferase subunit 2
DCHFINLO_01386	gene	1845	cysNC			
DCHFINLO_01386	CDS	1845	cysNC		COG0529	Bifunctional enzyme CysN/CysC
DCHFINLO_01387	gene	486				
DCHFINLO_01387	CDS	486			COG1959	Putative HTH-type transcriptional regulator
DCHFINLO_01388	gene	1218				
DCHFINLO_01388	CDS	1218			COG0627	putative protein
DCHFINLO_01389	gene	633				
DCHFINLO_01389	CDS	633				putative protein
DCHFINLO_01390	gene	1404				
DCHFINLO_01390	CDS	1404			COG4325	putative protein
DCHFINLO_01391	gene	369				
DCHFINLO_01391	CDS	369				hypothetical protein
DCHFINLO_01392	gene	336				
DCHFINLO_01392	CDS	336				hypothetical protein
DCHFINLO_01393	gene	74				
DCHFINLO_01393	tRNA	74				tRNA-Arg(ccg)
DCHFINLO_01394	gene	1653	argS			
DCHFINLO_01394	CDS	1653	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
DCHFINLO_01395	gene	1344	lysA			
DCHFINLO_01395	CDS	1344	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
DCHFINLO_01396	gene	1326	hom			
DCHFINLO_01396	CDS	1326	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
DCHFINLO_01397	gene	1083	thrC			
DCHFINLO_01397	CDS	1083	thrC	4.2.3.1	COG0498	Threonine synthase
DCHFINLO_01398	gene	951	thrB			
DCHFINLO_01398	CDS	951	thrB	2.7.1.39	COG0083	Homoserine kinase
DCHFINLO_01399	gene	1809	rho			
DCHFINLO_01399	CDS	1809	rho	3.6.4.-	COG1158	Transcription termination factor Rho
DCHFINLO_01400	gene	243	rpmE			
DCHFINLO_01400	CDS	243	rpmE		COG0254	50S ribosomal protein L31
DCHFINLO_01401	gene	1074	prfA			
DCHFINLO_01401	CDS	1074	prfA		COG0216	Peptide chain release factor 1
DCHFINLO_01402	gene	978	prmC			
DCHFINLO_01402	CDS	978	prmC	2.1.1.297	COG2890	Release factor glutamine methyltransferase
DCHFINLO_01403	gene	654				
DCHFINLO_01403	CDS	654		2.7.7.87	COG0009	Putative threonylcarbamoyl-AMP synthase
DCHFINLO_01404	gene	1215	wecA			
DCHFINLO_01404	CDS	1215	wecA	2.7.8.35	COG0472	Decaprenyl-phosphate N-acetylglucosaminephosphotransferase
DCHFINLO_01405	gene	486				
DCHFINLO_01405	CDS	486				putative protein
DCHFINLO_01406	gene	753	atpB			
DCHFINLO_01406	CDS	753	atpB		COG0356	ATP synthase subunit a
DCHFINLO_01407	gene	246	atpH			
DCHFINLO_01407	CDS	246	atpH			ATP synthase subunit c
DCHFINLO_01408	gene	516	atpF			
DCHFINLO_01408	CDS	516	atpF		COG0711	ATP synthase subunit b
DCHFINLO_01409	gene	1341	atpFH			
DCHFINLO_01409	CDS	1341	atpFH		COG0711	ATP synthase subunit b-delta
DCHFINLO_01410	gene	1650	atpA			
DCHFINLO_01410	CDS	1650	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
DCHFINLO_01411	gene	918	atpG			
DCHFINLO_01411	CDS	918	atpG		COG0224	ATP synthase gamma chain
DCHFINLO_01412	gene	1461	atpD			
DCHFINLO_01412	CDS	1461	atpD	7.1.2.2	COG0055	ATP synthase subunit beta
DCHFINLO_01413	gene	366	atpC			
DCHFINLO_01413	CDS	366	atpC		COG0355	ATP synthase epsilon chain
DCHFINLO_01414	gene	432				
DCHFINLO_01414	CDS	432				putative protein
DCHFINLO_01415	gene	1335				
DCHFINLO_01415	CDS	1335				ISL3 family transposase IS1557
DCHFINLO_01416	gene	582				
DCHFINLO_01416	CDS	582		2.5.1.17	COG2096	Corrinoid adenosyltransferase
DCHFINLO_01417	gene	1257	murA			
DCHFINLO_01417	CDS	1257	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
DCHFINLO_01418	gene	1529				
DCHFINLO_01418	rRNA	1529				16S ribosomal RNA
DCHFINLO_01419	gene	3129				
DCHFINLO_01419	rRNA	3129				23S ribosomal RNA
DCHFINLO_01420	gene	76				
DCHFINLO_01420	rRNA	76				5S ribosomal RNA (partial)
DCHFINLO_01421	gene	498	ogt			
DCHFINLO_01421	CDS	498	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
DCHFINLO_01422	gene	1491	alkA			
DCHFINLO_01422	CDS	1491	alkA		COG0122	putative bifunctional transcriptional activator/DNA repair enzyme AlkA
DCHFINLO_01423	gene	1626				
DCHFINLO_01423	CDS	1626			COG2114	putative protein
DCHFINLO_01424	gene	1599				
DCHFINLO_01424	CDS	1599			COG2114	putative protein
DCHFINLO_01425	gene	1677				
DCHFINLO_01425	CDS	1677			COG2114	putative protein
DCHFINLO_01426	gene	1572				
DCHFINLO_01426	CDS	1572			COG2114	putative protein
DCHFINLO_01427	gene	672	nucS			
DCHFINLO_01427	CDS	672	nucS	3.1.-.-	COG1637	Endonuclease NucS
DCHFINLO_01428	gene	456	epi			
DCHFINLO_01428	CDS	456	epi	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
DCHFINLO_01429	gene	1131	fadA4			
DCHFINLO_01429	CDS	1131	fadA4	2.3.1.9	COG0183	putative acetyl-CoA acetyltransferase
DCHFINLO_01430	gene	882				
DCHFINLO_01430	CDS	882			COG3118	putative protein
DCHFINLO_01431	gene	1776				
DCHFINLO_01431	CDS	1776				putative PE-PGRS family protein PE_PGRS24
DCHFINLO_01432	gene	2196	glgB			
DCHFINLO_01432	CDS	2196	glgB	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
DCHFINLO_01433	gene	2067	glgE			
DCHFINLO_01433	CDS	2067	glgE	2.4.99.16	COG0366	Alpha-1,4-glucan:maltose-1-phosphate maltosyltransferase
DCHFINLO_01434	gene	2592	glgP			
DCHFINLO_01434	CDS	2592	glgP	2.4.1.1	COG0058	Glycogen phosphorylase
DCHFINLO_01435	gene	1977	dinG			
DCHFINLO_01435	CDS	1977	dinG	3.6.4.12	COG1199	putative ATP-dependent helicase DinG 
DCHFINLO_01436	gene	1347	pncB1			
DCHFINLO_01436	CDS	1347	pncB1	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase pncB1
DCHFINLO_01437	gene	306	clpS			
DCHFINLO_01437	CDS	306	clpS		COG2127	ATP-dependent Clp protease adapter protein ClpS
DCHFINLO_01438	gene	591				
DCHFINLO_01438	CDS	591				putative protein
DCHFINLO_01439	gene	1035				
DCHFINLO_01439	CDS	1035		3.4.11.-	COG3191	putative aminopeptidase
DCHFINLO_01440	gene	414	mec			
DCHFINLO_01440	CDS	414	mec	3.13.1.6	COG1310	CysO-cysteine peptidase
DCHFINLO_01441	gene	282	cysO			
DCHFINLO_01441	CDS	282	cysO		COG1977	Sulfur carrier protein CysO
DCHFINLO_01442	gene	972	cysM			
DCHFINLO_01442	CDS	972	cysM	2.5.1.113	COG0031	O-phosphoserine sulfhydrylase
DCHFINLO_01443	gene	684				
DCHFINLO_01443	CDS	684				hypothetical protein
DCHFINLO_01444	gene	816	murI			
DCHFINLO_01444	CDS	816	murI	5.1.1.3	COG0796	Glutamate racemase
DCHFINLO_01445	gene	759				
DCHFINLO_01445	CDS	759			COG1234	putative protein
DCHFINLO_01446	gene	780	rph			
DCHFINLO_01446	CDS	780	rph	2.7.7.56	COG0689	Ribonuclease PH
DCHFINLO_01447	gene	606				
DCHFINLO_01447	CDS	606		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
DCHFINLO_01448	gene	363				
DCHFINLO_01448	CDS	363				putative protein
DCHFINLO_01449	gene	381				
DCHFINLO_01449	CDS	381				hypothetical protein
DCHFINLO_01450	gene	255	mbtL			
DCHFINLO_01450	CDS	255	mbtL		COG0236	Acyl carrier protein MbtL
DCHFINLO_01451	gene	1566	mbtM			
DCHFINLO_01451	CDS	1566	mbtM	6.2.1.20	COG0318	Long-chain-fatty-acid--[acyl-carrier-protein] ligase MbtM
DCHFINLO_01452	gene	1161	mbtN			
DCHFINLO_01452	CDS	1161	mbtN	1.3.99.-		Acyl-[acyl-carrier-protein] dehydrogenase MbtN
DCHFINLO_01453	gene	633	mbtK			
DCHFINLO_01453	CDS	633	mbtK	2.3.1.-	COG1670	Lysine N-acyltransferase MbtK
DCHFINLO_01454	gene	85				
DCHFINLO_01454	tRNA	85				tRNA-Leu(tag)
DCHFINLO_01455	gene	2580	irtA			
DCHFINLO_01455	CDS	2580	irtA	3.6.3.-	COG1132	Iron import ATP-binding/permease protein IrtA
DCHFINLO_01456	gene	1740	irtB			
DCHFINLO_01456	CDS	1740	irtB	3.6.3.-	COG1132	Iron import ATP-binding/permease protein IrtB
DCHFINLO_01457	gene	744	fabG2_1			
DCHFINLO_01457	CDS	744	fabG2_1	1.-.-.-		putative oxidoreductase
DCHFINLO_01458	gene	273				
DCHFINLO_01458	CDS	273				hypothetical protein
DCHFINLO_01459	gene	372				
DCHFINLO_01459	CDS	372				putative protein
DCHFINLO_01460	gene	786				
DCHFINLO_01460	CDS	786				HTH-type transcriptional repressor
DCHFINLO_01461	gene	1872				
DCHFINLO_01461	CDS	1872				hypothetical protein
DCHFINLO_01462	gene	2148				
DCHFINLO_01462	CDS	2148				hypothetical protein
DCHFINLO_01463	gene	756				
DCHFINLO_01463	CDS	756				hypothetical protein
DCHFINLO_01464	gene	867				
DCHFINLO_01464	CDS	867			COG2199	putative signaling protein
DCHFINLO_01465	gene	3375				
DCHFINLO_01465	CDS	3375				hypothetical protein
DCHFINLO_01466	gene	606				
DCHFINLO_01466	CDS	606				hypothetical protein
DCHFINLO_01467	gene	237				
DCHFINLO_01467	CDS	237				hypothetical protein
DCHFINLO_01468	gene	1023				
DCHFINLO_01468	CDS	1023			COG2141	putative protein
DCHFINLO_01469	gene	1191				
DCHFINLO_01469	CDS	1191				PPE family protein PPE18
DCHFINLO_01470	gene	663				
DCHFINLO_01470	CDS	663				putative protein
DCHFINLO_01471	gene	786				
DCHFINLO_01471	CDS	786				putative protein
DCHFINLO_01472	gene	1962				
DCHFINLO_01472	CDS	1962			COG1366	putative protein
DCHFINLO_01473	gene	387	rsfA_1			
DCHFINLO_01473	CDS	387	rsfA_1		COG1366	Anti-sigma-F factor antagonist RsfA
DCHFINLO_01474	gene	792				
DCHFINLO_01474	CDS	792			COG2357	putative protein
DCHFINLO_01475	gene	228				
DCHFINLO_01475	CDS	228				hypothetical protein
DCHFINLO_01476	gene	1206				
DCHFINLO_01476	CDS	1206			COG1680	putative protein
DCHFINLO_01477	gene	786	lprF			
DCHFINLO_01477	CDS	786	lprF			Putative diacylated glycolipid transporter LprF
DCHFINLO_01478	gene	630				
DCHFINLO_01478	CDS	630				hypothetical protein
DCHFINLO_01479	gene	885				
DCHFINLO_01479	CDS	885				IS3 family transposase IS987
DCHFINLO_01480	gene	327				
DCHFINLO_01480	CDS	327				IS3 family transposase IS987
DCHFINLO_01481	gene	876				
DCHFINLO_01481	CDS	876				hypothetical protein
DCHFINLO_01482	gene	1182				
DCHFINLO_01482	CDS	1182		2.3.1.-	COG3424	Alpha-pyrone synthesis polyketide synthase-like Pks18
DCHFINLO_01483	gene	981				
DCHFINLO_01483	CDS	981		2.8.2.-		Glycolipid sulfotransferase
DCHFINLO_01484	gene	1320				
DCHFINLO_01484	CDS	1320				hypothetical protein
DCHFINLO_01485	gene	1494				
DCHFINLO_01485	CDS	1494				hypothetical protein
DCHFINLO_01486	gene	681				
DCHFINLO_01486	CDS	681				putative protein
DCHFINLO_01487	gene	1290				
DCHFINLO_01487	CDS	1290				hypothetical protein
DCHFINLO_01488	gene	582	pyrR			
DCHFINLO_01488	CDS	582	pyrR		COG2065	Bifunctional protein PyrR
DCHFINLO_01489	gene	960	pyrB			
DCHFINLO_01489	CDS	960	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
DCHFINLO_01490	gene	1293	pyrC			
DCHFINLO_01490	CDS	1293	pyrC	3.5.2.3	COG0044	Dihydroorotase
DCHFINLO_01491	gene	498				
DCHFINLO_01491	CDS	498				hypothetical protein
DCHFINLO_01492	gene	1131	carA			
DCHFINLO_01492	CDS	1131	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
DCHFINLO_01493	gene	3348	carB_1			
DCHFINLO_01493	CDS	3348	carB_1	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
DCHFINLO_01494	gene	825	pyrF			
DCHFINLO_01494	CDS	825	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
DCHFINLO_01495	gene	309				
DCHFINLO_01495	CDS	309				PE family immunomodulator PE15
DCHFINLO_01496	gene	1620				
DCHFINLO_01496	CDS	1620				putative PPE family protein PPE20
DCHFINLO_01497	gene	318				
DCHFINLO_01497	CDS	318				hypothetical protein
DCHFINLO_01498	gene	627	gmk			
DCHFINLO_01498	CDS	627	gmk	2.7.4.8	COG0194	Guanylate kinase
DCHFINLO_01499	gene	333	rpoZ			
DCHFINLO_01499	CDS	333	rpoZ	2.7.7.6	COG1758	DNA-directed RNA polymerase subunit omega
DCHFINLO_01500	gene	1257	coaBC			
DCHFINLO_01500	CDS	1257	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
DCHFINLO_01501	gene	1212	metK			
DCHFINLO_01501	CDS	1212	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
DCHFINLO_01502	gene	1479				
DCHFINLO_01502	CDS	1479		1.14.13.-	COG2072	Baeyer-Villiger monooxygenase
DCHFINLO_01503	gene	1386				
DCHFINLO_01503	CDS	1386		1.14.-.-		Putative cytochrome P450 132
DCHFINLO_01504	gene	1035				
DCHFINLO_01504	CDS	1035				putative HTH-type transcriptional regulator
DCHFINLO_01505	gene	1731				
DCHFINLO_01505	CDS	1731				hypothetical protein
DCHFINLO_01506	gene	402				
DCHFINLO_01506	CDS	402		3.1.-.-	COG1487	Ribonuclease VapC10
DCHFINLO_01507	gene	258				
DCHFINLO_01507	CDS	258				Putative antitoxin VapB10
DCHFINLO_01508	gene	960	nlhH_1			
DCHFINLO_01508	CDS	960	nlhH_1	3.1.1.1	COG0657	Carboxylesterase NlhH
DCHFINLO_01509	gene	963	nlhH_2			
DCHFINLO_01509	CDS	963	nlhH_2	3.1.1.1	COG0657	Carboxylesterase NlhH
DCHFINLO_01510	gene	696				
DCHFINLO_01510	CDS	696			COG3714	putative membrane protein
DCHFINLO_01511	gene	1968	priA_1			
DCHFINLO_01511	CDS	1968	priA_1	3.6.4.-	COG1198	putative primosomal protein N'
DCHFINLO_01512	gene	825				
DCHFINLO_01512	CDS	825				putative protein
DCHFINLO_01513	gene	528				
DCHFINLO_01513	CDS	528				hypothetical protein
DCHFINLO_01514	gene	87				
DCHFINLO_01514	tRNA	87				tRNA-Leu(aag)
DCHFINLO_01515	gene	939	fmt			
DCHFINLO_01515	CDS	939	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
DCHFINLO_01516	gene	1374				
DCHFINLO_01516	CDS	1374		2.1.1.-	COG0144	Putative methyltransferase
DCHFINLO_01517	gene	690	rpe			
DCHFINLO_01517	CDS	690	rpe	5.1.3.1	COG0036	Ribulose-phosphate 3-epimerase
DCHFINLO_01518	gene	1020	ribD			
DCHFINLO_01518	CDS	1020	ribD		COG0117	Riboflavin biosynthesis protein RibD
DCHFINLO_01519	gene	1557				
DCHFINLO_01519	CDS	1557				putative triacylglyceride transporter
DCHFINLO_01520	gene	720	lprG			
DCHFINLO_01520	CDS	720	lprG			Lipoarabinomannan carrier protein LprG
DCHFINLO_01521	gene	573	ribE			
DCHFINLO_01521	CDS	573	ribE	2.5.1.9	COG0307	Riboflavin synthase
DCHFINLO_01522	gene	516				
DCHFINLO_01522	CDS	516				hypothetical protein
DCHFINLO_01523	gene	402				
DCHFINLO_01523	CDS	402				hypothetical protein
DCHFINLO_01524	gene	1278	ribBA_1			
DCHFINLO_01524	CDS	1278	ribBA_1		COG0108	Riboflavin biosynthesis protein RibBA
DCHFINLO_01525	gene	483	ribH			
DCHFINLO_01525	CDS	483	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
DCHFINLO_01526	gene	465				
DCHFINLO_01526	CDS	465				putative protein
DCHFINLO_01527	gene	630	lprH			
DCHFINLO_01527	CDS	630	lprH			Putative lipoprotein LprH
DCHFINLO_01528	gene	474				
DCHFINLO_01528	CDS	474				putative protein
DCHFINLO_01529	gene	1884	uvrC			
DCHFINLO_01529	CDS	1884	uvrC		COG0322	UvrABC system protein C
DCHFINLO_01530	gene	906				
DCHFINLO_01530	CDS	906			COG1660	Nucleotide-binding protein
DCHFINLO_01531	gene	1029				
DCHFINLO_01531	CDS	1029			COG0391	Putative gluconeogenesis factor
DCHFINLO_01532	gene	978	whiA			
DCHFINLO_01532	CDS	978	whiA		COG1481	putative cell division protein WhiA
DCHFINLO_01533	gene	609				
DCHFINLO_01533	CDS	609				putative protein
DCHFINLO_01534	gene	1320				
DCHFINLO_01534	CDS	1320		2.3.1.20		Putative diacyglycerol O-acyltransferase
DCHFINLO_01535	gene	1263				
DCHFINLO_01535	CDS	1263				hypothetical protein
DCHFINLO_01536	gene	1608	lcfB_4			
DCHFINLO_01536	CDS	1608	lcfB_4	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
DCHFINLO_01537	gene	828				
DCHFINLO_01537	CDS	828			COG0204	putative protein
DCHFINLO_01538	gene	1269				
DCHFINLO_01538	CDS	1269				hypothetical protein
DCHFINLO_01539	gene	1587				
DCHFINLO_01539	CDS	1587		3.1.1.-		Esterase PE16
DCHFINLO_01540	gene	1770				
DCHFINLO_01540	CDS	1770				hypothetical protein
DCHFINLO_01541	gene	1422	thi4			
DCHFINLO_01541	CDS	1422	thi4	2.4.2.59		Thiamine thiazole synthase
DCHFINLO_01542	gene	816				
DCHFINLO_01542	CDS	816		2.3.2.-	COG1376	putative L,D-transpeptidase 3
DCHFINLO_01543	gene	696				
DCHFINLO_01543	CDS	696				hypothetical protein
DCHFINLO_01544	gene	1020	gap			
DCHFINLO_01544	CDS	1020	gap	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase
DCHFINLO_01545	gene	1239	pgk			
DCHFINLO_01545	CDS	1239	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
DCHFINLO_01546	gene	786	tpiA			
DCHFINLO_01546	CDS	786	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
DCHFINLO_01547	gene	228				
DCHFINLO_01547	CDS	228				hypothetical protein
DCHFINLO_01548	gene	420				
DCHFINLO_01548	CDS	420				hypothetical protein
DCHFINLO_01549	gene	165				
DCHFINLO_01549	CDS	165				hypothetical protein
