locus_tag	ftype	length_bp	gene	EC_number	COG	product
OHCMKMIM_02334	gene	1551	mptA			
OHCMKMIM_02334	CDS	1551	mptA	2.4.1.-		Alpha-(1->6)-mannopyranosyltransferase A
OHCMKMIM_02335	gene	441				
OHCMKMIM_02335	CDS	441				DNA-binding protein
OHCMKMIM_02336	gene	1173	pknL			
OHCMKMIM_02336	CDS	1173	pknL	2.7.11.1	COG0515	Serine/threonine-protein kinase PknL
OHCMKMIM_02337	gene	666				
OHCMKMIM_02337	CDS	666				IS110 family transposase ISArsp3
OHCMKMIM_02338	gene	1389	aroG			
OHCMKMIM_02338	CDS	1389	aroG	2.5.1.54	COG3200	Phospho-2-dehydro-3-deoxyheptonate aldolase AroG
OHCMKMIM_02339	gene	507				
OHCMKMIM_02339	CDS	507		3.1.13.-		3'-5' exoribonuclease
OHCMKMIM_02340	gene	111				
OHCMKMIM_02340	CDS	111				hypothetical protein
OHCMKMIM_02341	gene	798				
OHCMKMIM_02341	CDS	798				hypothetical protein
OHCMKMIM_02342	gene	1284				
OHCMKMIM_02342	CDS	1284		2.4.1.-		Polyprenol-phosphate-mannose-dependent alpha-(1-2)-phosphatidylinositol mannoside mannosyltransferase
OHCMKMIM_02343	gene	744				
OHCMKMIM_02343	CDS	744				hypothetical protein
OHCMKMIM_02344	gene	396				
OHCMKMIM_02344	CDS	396				hypothetical protein
OHCMKMIM_02345	gene	1137				
OHCMKMIM_02345	CDS	1137				hypothetical protein
OHCMKMIM_02346	gene	435				
OHCMKMIM_02346	CDS	435				hypothetical protein
OHCMKMIM_02347	gene	390				
OHCMKMIM_02347	CDS	390				hypothetical protein
OHCMKMIM_02348	gene	1803				
OHCMKMIM_02348	CDS	1803		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
OHCMKMIM_02349	gene	1158	pimB			
OHCMKMIM_02349	CDS	1158	pimB	2.4.1.346	COG0438	GDP-mannose-dependent alpha-(1-6)-phosphatidylinositol monomannoside mannosyltransferase
OHCMKMIM_02350	gene	834				
OHCMKMIM_02350	CDS	834				hypothetical protein
OHCMKMIM_02351	gene	1182				
OHCMKMIM_02351	CDS	1182				hypothetical protein
OHCMKMIM_02352	gene	279				
OHCMKMIM_02352	CDS	279				hypothetical protein
OHCMKMIM_02353	gene	1944				
OHCMKMIM_02353	CDS	1944		3.1.-.-	COG0322	Putative bifunctional exonuclease/endonuclease protein
OHCMKMIM_02354	gene	1113	trpD			
OHCMKMIM_02354	CDS	1113	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
OHCMKMIM_02355	gene	543	ctaE			
OHCMKMIM_02355	CDS	543	ctaE	1.9.3.1	COG1845	putative cytochrome c oxidase subunit 3
OHCMKMIM_02356	gene	843	qcrC			
OHCMKMIM_02356	CDS	843	qcrC	7.1.1.8	COG2010	Cytochrome bc1 complex cytochrome c subunit
OHCMKMIM_02357	gene	1290	qcrA			
OHCMKMIM_02357	CDS	1290	qcrA		COG0723	Cytochrome bc1 complex Rieske iron-sulfur subunit
OHCMKMIM_02358	gene	1650	qcrB			
OHCMKMIM_02358	CDS	1650	qcrB	7.1.1.8	COG1290	Cytochrome bc1 complex cytochrome b subunit
OHCMKMIM_02359	gene	645				
OHCMKMIM_02359	CDS	645				putative protein
OHCMKMIM_02360	gene	900	mmpS3_1			
OHCMKMIM_02360	CDS	900	mmpS3_1			putative transport accessory protein MmpS3
OHCMKMIM_02361	gene	420	ctaF			
OHCMKMIM_02361	CDS	420	ctaF	1.9.3.1		Cytochrome c oxidase polypeptide 4
OHCMKMIM_02362	gene	987	ctaC			
OHCMKMIM_02362	CDS	987	ctaC	1.9.3.1	COG1622	Cytochrome c oxidase subunit 2
OHCMKMIM_02363	gene	1959	asnB			
OHCMKMIM_02363	CDS	1959	asnB	6.3.5.4	COG0367	Putative asparagine synthetase [glutamine-hydrolyzing]
OHCMKMIM_02364	gene	975	adoK			
OHCMKMIM_02364	CDS	975	adoK	2.7.1.20	COG0524	Adenosine kinase
OHCMKMIM_02365	gene	693				
OHCMKMIM_02365	CDS	693				putative protein
OHCMKMIM_02366	gene	357				
OHCMKMIM_02366	CDS	357				Protein
OHCMKMIM_02367	gene	1146				
OHCMKMIM_02367	CDS	1146			COG1929	putative protein
OHCMKMIM_02368	gene	495				
OHCMKMIM_02368	CDS	495				putative protein
OHCMKMIM_02369	gene	93				
OHCMKMIM_02369	CDS	93				hypothetical protein
OHCMKMIM_02370	gene	1086	cobT			
OHCMKMIM_02370	CDS	1086	cobT	2.4.2.21	COG2038	Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
OHCMKMIM_02371	gene	747	cobS			
OHCMKMIM_02371	CDS	747	cobS	2.7.8.26	COG0368	Adenosylcobinamide-GDP ribazoletransferase
OHCMKMIM_02372	gene	1539				
OHCMKMIM_02372	CDS	1539				hypothetical protein
OHCMKMIM_02373	gene	1107	ilvE			
OHCMKMIM_02373	CDS	1107	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
OHCMKMIM_02374	gene	1104	gcvT			
OHCMKMIM_02374	CDS	1104	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
OHCMKMIM_02375	gene	1167				
OHCMKMIM_02375	CDS	1167				putative protein
OHCMKMIM_02376	gene	1548	pepA			
OHCMKMIM_02376	CDS	1548	pepA	3.4.11.1	COG0260	putative cytosol aminopeptidase
OHCMKMIM_02377	gene	1779	ephD_2			
OHCMKMIM_02377	CDS	1779	ephD_2	1.-.-.-	COG1028	putative oxidoreductase EphD
OHCMKMIM_02378	gene	1662	dlaT			
OHCMKMIM_02378	CDS	1662	dlaT	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
OHCMKMIM_02379	gene	906				
OHCMKMIM_02379	CDS	906			COG1090	Epimerase family protein
OHCMKMIM_02380	gene	693	lipB			
OHCMKMIM_02380	CDS	693	lipB	2.3.1.181	COG0321	Octanoyltransferase
OHCMKMIM_02381	gene	936	lipA			
OHCMKMIM_02381	CDS	936	lipA	2.8.1.8	COG0320	Lipoyl synthase
OHCMKMIM_02382	gene	753				
OHCMKMIM_02382	CDS	753				putative protein
OHCMKMIM_02383	gene	423				
OHCMKMIM_02383	CDS	423				hypothetical protein
OHCMKMIM_02384	gene	1437	glnA1			
OHCMKMIM_02384	CDS	1437	glnA1	6.3.1.2	COG0174	Glutamine synthetase
OHCMKMIM_02385	gene	2985	glnE			
OHCMKMIM_02385	CDS	2985	glnE		COG1391	Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme
OHCMKMIM_02386	gene	1341	glnA2			
OHCMKMIM_02386	CDS	1341	glnA2	6.3.1.2	COG0174	Glutamine synthetase
OHCMKMIM_02387	gene	1554	caeB_1			
OHCMKMIM_02387	CDS	1554	caeB_1	3.1.1.-		Carboxylesterase B
OHCMKMIM_02388	gene	1557	caeA			
OHCMKMIM_02388	CDS	1557	caeA	3.1.1.-		Carboxylesterase A
OHCMKMIM_02389	gene	846	panB			
OHCMKMIM_02389	CDS	846	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
OHCMKMIM_02390	gene	1542				
OHCMKMIM_02390	CDS	1542				putative protein
OHCMKMIM_02391	gene	429				
OHCMKMIM_02391	misc_RNA	429				RNaseP_bact_a
OHCMKMIM_02392	gene	228				
OHCMKMIM_02392	CDS	228				hypothetical protein
OHCMKMIM_02393	gene	486				
OHCMKMIM_02393	CDS	486				hypothetical protein
OHCMKMIM_02394	gene	1095				
OHCMKMIM_02394	CDS	1095			COG0328	Bifunctional protein
OHCMKMIM_02395	gene	738				
OHCMKMIM_02395	CDS	738			COG1579	putative protein
OHCMKMIM_02396	gene	1140				
OHCMKMIM_02396	CDS	1140			COG0327	GTP cyclohydrolase 1 type 2 
OHCMKMIM_02397	gene	1095				
OHCMKMIM_02397	CDS	1095		2.6.1.-	COG0079	putative aminotransferase
OHCMKMIM_02398	gene	633				
OHCMKMIM_02398	CDS	633			COG0546	putative protein
OHCMKMIM_02399	gene	492	ptpA			
OHCMKMIM_02399	CDS	492	ptpA	3.1.3.48	COG0394	putative low molecular weight protein-tyrosine-phosphatase
OHCMKMIM_02400	gene	816				
OHCMKMIM_02400	CDS	816			COG3346	putative SURF1-like protein
OHCMKMIM_02401	gene	960	cobD			
OHCMKMIM_02401	CDS	960	cobD		COG1270	Cobalamin biosynthesis protein CobD
OHCMKMIM_02402	gene	816				
OHCMKMIM_02402	CDS	816			COG3662	putative protein
OHCMKMIM_02403	gene	126				
OHCMKMIM_02403	CDS	126				hypothetical protein
OHCMKMIM_02404	gene	74				
OHCMKMIM_02404	tRNA	74				tRNA-Val(tac)
OHCMKMIM_02405	gene	462	ahpE			
OHCMKMIM_02405	CDS	462	ahpE	1.11.1.15	COG1225	Alkyl hydroperoxide reductase E
OHCMKMIM_02406	gene	423				
OHCMKMIM_02406	CDS	423				putative protein
OHCMKMIM_02407	gene	591				
OHCMKMIM_02407	CDS	591				putative protein
OHCMKMIM_02408	gene	2793	aceE			
OHCMKMIM_02408	CDS	2793	aceE	1.2.4.1	COG2609	Pyruvate dehydrogenase E1 component
OHCMKMIM_02409	gene	1245				
OHCMKMIM_02409	CDS	1245			COG2508	putative protein
OHCMKMIM_02410	gene	909	fabD			
OHCMKMIM_02410	CDS	909	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
OHCMKMIM_02411	gene	348	acpM			
OHCMKMIM_02411	CDS	348	acpM		COG0236	Meromycolate extension acyl carrier protein
OHCMKMIM_02412	gene	1251	kasA			
OHCMKMIM_02412	CDS	1251	kasA	2.3.1.41	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 1
OHCMKMIM_02413	gene	1317	kasB			
OHCMKMIM_02413	CDS	1317	kasB	2.3.1.41	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
OHCMKMIM_02414	gene	1422	accD6			
OHCMKMIM_02414	CDS	1422	accD6	6.4.1.3	COG4799	putative propionyl-CoA carboxylase beta chain 6
OHCMKMIM_02415	gene	888				
OHCMKMIM_02415	CDS	888				hypothetical protein
OHCMKMIM_02416	gene	1545	glpD1			
OHCMKMIM_02416	CDS	1545	glpD1	1.1.5.3	COG0578	Glycerol-3-phosphate dehydrogenase 1
OHCMKMIM_02417	gene	570				
OHCMKMIM_02417	CDS	570				putative HTH-type transcriptional regulator
OHCMKMIM_02418	gene	1590				
OHCMKMIM_02418	CDS	1590				hypothetical protein
OHCMKMIM_02419	gene	930	dagK			
OHCMKMIM_02419	CDS	930	dagK	2.7.1.107	COG1597	Diacylglycerol kinase
OHCMKMIM_02420	gene	504				
OHCMKMIM_02420	CDS	504				hypothetical protein
OHCMKMIM_02421	gene	456				
OHCMKMIM_02421	CDS	456				hypothetical protein
OHCMKMIM_02422	gene	219				
OHCMKMIM_02422	CDS	219				hypothetical protein
OHCMKMIM_02423	gene	513				
OHCMKMIM_02423	CDS	513				hypothetical protein
OHCMKMIM_02424	gene	819				
OHCMKMIM_02424	CDS	819				hypothetical protein
OHCMKMIM_02425	gene	1062	COQ5_1			
OHCMKMIM_02425	CDS	1062	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
OHCMKMIM_02426	gene	1086				
OHCMKMIM_02426	CDS	1086		1.1.1.306		S-(hydroxymethyl)mycothiol dehydrogenase
OHCMKMIM_02427	gene	636	gloB_3			
OHCMKMIM_02427	CDS	636	gloB_3	3.1.2.6		Hydroxyacylglutathione hydrolase
OHCMKMIM_02428	gene	1368	lnt			
OHCMKMIM_02428	CDS	1368	lnt	2.3.1.269		Apolipoprotein N-acyltransferase
OHCMKMIM_02429	gene	438				
OHCMKMIM_02429	CDS	438				hypothetical protein
OHCMKMIM_02430	gene	1776	dnaK_3			
OHCMKMIM_02430	CDS	1776	dnaK_3			Chaperone protein DnaK
OHCMKMIM_02431	gene	1230				
OHCMKMIM_02431	CDS	1230				hypothetical protein
OHCMKMIM_02432	gene	1287				
OHCMKMIM_02432	CDS	1287		1.14.15.14	COG2124	Methyl-branched lipid omega-hydroxylase
OHCMKMIM_02433	gene	1167				
OHCMKMIM_02433	CDS	1167				hypothetical protein
OHCMKMIM_02434	gene	1470				
OHCMKMIM_02434	CDS	1470				hypothetical protein
OHCMKMIM_02435	gene	528				
OHCMKMIM_02435	CDS	528				hypothetical protein
OHCMKMIM_02436	gene	300				
OHCMKMIM_02436	CDS	300				putative protein
OHCMKMIM_02437	gene	369				
OHCMKMIM_02437	CDS	369			COG2149	putative protein
OHCMKMIM_02438	gene	330				
OHCMKMIM_02438	CDS	330				hypothetical protein
OHCMKMIM_02439	gene	870				
OHCMKMIM_02439	CDS	870		2.3.2.21		Cyclo(L-tyrosyl-L-tyrosyl) synthase
OHCMKMIM_02440	gene	1191				
OHCMKMIM_02440	CDS	1191		1.14.19.70		Mycocyclosin synthase
OHCMKMIM_02441	gene	915				
OHCMKMIM_02441	CDS	915			COG0584	putative protein
OHCMKMIM_02442	gene	1380				
OHCMKMIM_02442	CDS	1380		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
OHCMKMIM_02443	gene	1659				
OHCMKMIM_02443	CDS	1659				hypothetical protein
OHCMKMIM_02444	gene	804				
OHCMKMIM_02444	CDS	804				putative HTH-type transcriptional regulator
OHCMKMIM_02445	gene	195				
OHCMKMIM_02445	CDS	195				hypothetical protein
OHCMKMIM_02446	gene	1296				
OHCMKMIM_02446	CDS	1296				hypothetical protein
OHCMKMIM_02447	gene	1338				
OHCMKMIM_02447	CDS	1338		2.3.1.20		Putative diacyglycerol O-acyltransferase
OHCMKMIM_02448	gene	693				
OHCMKMIM_02448	CDS	693				putative protein
OHCMKMIM_02449	gene	1593				
OHCMKMIM_02449	CDS	1593			COG0025	putative Na(+)/H(+) exchanger
OHCMKMIM_02450	gene	849	cdh			
OHCMKMIM_02450	CDS	849	cdh	3.6.1.26	COG2134	putative CDP-diacylglycerol pyrophosphatase
OHCMKMIM_02451	gene	234	lppO			
OHCMKMIM_02451	CDS	234	lppO			Putative lipoprotein LppO
OHCMKMIM_02452	gene	855	sseB			
OHCMKMIM_02452	CDS	855	sseB	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase SseB
OHCMKMIM_02453	gene	1005	mtnN_2			
OHCMKMIM_02453	CDS	1005	mtnN_2	3.2.2.9		5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
OHCMKMIM_02454	gene	1164				
OHCMKMIM_02454	CDS	1164		4.4.1.13	COG1168	Putative cystathionine beta-lyase
OHCMKMIM_02455	gene	639				
OHCMKMIM_02455	CDS	639				hypothetical protein
OHCMKMIM_02456	gene	903	dhmA1			
OHCMKMIM_02456	CDS	903	dhmA1	3.8.1.5		Haloalkane dehalogenase 1
OHCMKMIM_02457	gene	453				
OHCMKMIM_02457	CDS	453				putative protein
OHCMKMIM_02458	gene	1068				
OHCMKMIM_02458	CDS	1068		1.-.-.-	COG0667	putative oxidoreductase
OHCMKMIM_02459	gene	1944	htpG			
OHCMKMIM_02459	CDS	1944	htpG		COG0326	Chaperone protein HtpG
OHCMKMIM_02460	gene	819				
OHCMKMIM_02460	CDS	819		3.-.-.-		putative metallo-hydrolase
OHCMKMIM_02461	gene	693	cut2			
OHCMKMIM_02461	CDS	693	cut2	3.1.1.74		putative cutinase cut2
OHCMKMIM_02462	gene	243				
OHCMKMIM_02462	CDS	243				putative protein
OHCMKMIM_02463	gene	924				
OHCMKMIM_02463	CDS	924				hypothetical protein
OHCMKMIM_02464	gene	210				
OHCMKMIM_02464	CDS	210				hypothetical protein
OHCMKMIM_02465	gene	1290				
OHCMKMIM_02465	CDS	1290			COG4908	putative protein
OHCMKMIM_02466	gene	264				
OHCMKMIM_02466	CDS	264				hypothetical protein
OHCMKMIM_02467	gene	426				
OHCMKMIM_02467	CDS	426				hypothetical protein
OHCMKMIM_02468	gene	822				
OHCMKMIM_02468	CDS	822			COG1073	putative protein
OHCMKMIM_02469	gene	159				
OHCMKMIM_02469	CDS	159				hypothetical protein
OHCMKMIM_02470	gene	717				
OHCMKMIM_02470	CDS	717				hypothetical protein
OHCMKMIM_02471	gene	333				
OHCMKMIM_02471	CDS	333				hypothetical protein
OHCMKMIM_02472	gene	93				
OHCMKMIM_02472	CDS	93				hypothetical protein
OHCMKMIM_02473	gene	75				
OHCMKMIM_02473	tRNA	75				tRNA-Met(cat)
OHCMKMIM_02474	gene	456	xerC_1			
OHCMKMIM_02474	CDS	456	xerC_1			Tyrosine recombinase XerC
OHCMKMIM_02475	gene	168				
OHCMKMIM_02475	CDS	168				hypothetical protein
OHCMKMIM_02476	gene	153				
OHCMKMIM_02476	CDS	153				hypothetical protein
OHCMKMIM_02477	gene	342				
OHCMKMIM_02477	CDS	342				hypothetical protein
OHCMKMIM_02478	gene	597				
OHCMKMIM_02478	CDS	597				hypothetical protein
OHCMKMIM_02479	gene	270				
OHCMKMIM_02479	CDS	270				hypothetical protein
OHCMKMIM_02480	gene	855				
OHCMKMIM_02480	CDS	855			COG2128	putative protein
OHCMKMIM_02481	gene	1374				
OHCMKMIM_02481	CDS	1374				hypothetical protein
OHCMKMIM_02482	gene	1518				
OHCMKMIM_02482	CDS	1518				hypothetical protein
OHCMKMIM_02483	gene	873	ugpA_1			
OHCMKMIM_02483	CDS	873	ugpA_1		COG1175	sn-glycerol-3-phosphate transport system permease protein UgpA
OHCMKMIM_02484	gene	825	araQ_2			
OHCMKMIM_02484	CDS	825	araQ_2		COG0395	L-arabinose transport system permease protein AraQ
OHCMKMIM_02485	gene	1323				
OHCMKMIM_02485	CDS	1323				hypothetical protein
OHCMKMIM_02486	gene	624				
OHCMKMIM_02486	CDS	624			COG0589	Universal stress protein
OHCMKMIM_02487	gene	303				
OHCMKMIM_02487	CDS	303				hypothetical protein
OHCMKMIM_02488	gene	879				
OHCMKMIM_02488	CDS	879			COG0589	Universal stress protein
OHCMKMIM_02489	gene	1398	yhdG_1			
OHCMKMIM_02489	CDS	1398	yhdG_1		COG0531	putative amino acid permease YhdG
OHCMKMIM_02490	gene	546	rocD			
OHCMKMIM_02490	CDS	546	rocD	2.6.1.13	COG4992	Ornithine aminotransferase
OHCMKMIM_02491	gene	666	rocD2			
OHCMKMIM_02491	CDS	666	rocD2	2.6.1.13		Ornithine aminotransferase 2
OHCMKMIM_02492	gene	774				
OHCMKMIM_02492	CDS	774		3.5.3.18	COG1834	N(G),N(G)-dimethylarginine dimethylaminohydrolase
OHCMKMIM_02493	gene	447	asnC			
OHCMKMIM_02493	CDS	447	asnC		COG1522	Regulatory protein AsnC
OHCMKMIM_02494	gene	849				
OHCMKMIM_02494	CDS	849			COG0619	putative protein
OHCMKMIM_02495	gene	2094				
OHCMKMIM_02495	CDS	2094			COG1122	putative ABC transporter ATP-binding protein
OHCMKMIM_02496	gene	492				
OHCMKMIM_02496	CDS	492				hypothetical protein
OHCMKMIM_02497	gene	1149				
OHCMKMIM_02497	CDS	1149				putative PE family protein PE23
OHCMKMIM_02498	gene	1548	narK_3			
OHCMKMIM_02498	CDS	1548	narK_3		COG2223	Nitrate/nitrite transporter NarK
OHCMKMIM_02499	gene	528	lppP			
OHCMKMIM_02499	CDS	528	lppP			Putative lipoprotein LppP
OHCMKMIM_02500	gene	387				
OHCMKMIM_02500	CDS	387				hypothetical protein
OHCMKMIM_02501	gene	129				
OHCMKMIM_02501	CDS	129				hypothetical protein
OHCMKMIM_02502	gene	1647	mez			
OHCMKMIM_02502	CDS	1647	mez	1.1.1.38	COG0281	Putative malate oxidoreductase [NAD]
OHCMKMIM_02503	gene	1614	stp			
OHCMKMIM_02503	CDS	1614	stp			Multidrug resistance protein Stp
OHCMKMIM_02504	gene	933	cysK1			
OHCMKMIM_02504	CDS	933	cysK1	2.5.1.47	COG0031	O-acetylserine sulfhydrylase
OHCMKMIM_02505	gene	690	cysE			
OHCMKMIM_02505	CDS	690	cysE	2.3.1.30	COG1045	Serine acetyltransferase
OHCMKMIM_02506	gene	969				
OHCMKMIM_02506	CDS	969				hypothetical protein
OHCMKMIM_02507	gene	1119				
OHCMKMIM_02507	CDS	1119				hypothetical protein
OHCMKMIM_02508	gene	957				
OHCMKMIM_02508	CDS	957				hypothetical protein
OHCMKMIM_02509	gene	2664	mmpL9			
OHCMKMIM_02509	CDS	2664	mmpL9			putative transport protein MmpL9
OHCMKMIM_02510	gene	1242				
OHCMKMIM_02510	CDS	1242				hypothetical protein
OHCMKMIM_02511	gene	74				
OHCMKMIM_02511	tRNA	74				tRNA-Asn(gtt)
OHCMKMIM_02512	gene	435				
OHCMKMIM_02512	CDS	435				hypothetical protein
OHCMKMIM_02513	gene	294				
OHCMKMIM_02513	CDS	294				hypothetical protein
OHCMKMIM_02514	gene	1920	dnaG			
OHCMKMIM_02514	CDS	1920	dnaG	2.7.7.-	COG0358	DNA primase
OHCMKMIM_02515	gene	1323	dgt			
OHCMKMIM_02515	CDS	1323	dgt		COG0232	Deoxyguanosinetriphosphate triphosphohydrolase-like protein
OHCMKMIM_02516	gene	1983				
OHCMKMIM_02516	CDS	1983				hypothetical protein
OHCMKMIM_02517	gene	285	esxO			
OHCMKMIM_02517	CDS	285	esxO			ESAT-6-like protein EsxO
OHCMKMIM_02518	gene	297	esxK_2			
OHCMKMIM_02518	CDS	297	esxK_2			ESAT-6-like protein EsxK
OHCMKMIM_02519	gene	327				
OHCMKMIM_02519	CDS	327				hypothetical protein
OHCMKMIM_02520	gene	1383	plcA			
OHCMKMIM_02520	CDS	1383	plcA	3.1.4.3	COG3511	Phospholipase C 1
OHCMKMIM_02521	gene	174				
OHCMKMIM_02521	CDS	174				hypothetical protein
OHCMKMIM_02522	gene	1095				
OHCMKMIM_02522	CDS	1095				putative PPE family protein PPE38
OHCMKMIM_02523	gene	327				
OHCMKMIM_02523	CDS	327				IS3 family transposase IS987
OHCMKMIM_02524	gene	885				
OHCMKMIM_02524	CDS	885				IS3 family transposase IS987
OHCMKMIM_02525	gene	1869				
OHCMKMIM_02525	CDS	1869				putative PPE family protein PPE40
OHCMKMIM_02526	gene	1848				
OHCMKMIM_02526	CDS	1848				putative PPE family protein PPE40
OHCMKMIM_02527	gene	1455	glyQS			
OHCMKMIM_02527	CDS	1455	glyQS	6.1.1.14	COG0423	Glycine--tRNA ligase
OHCMKMIM_02528	gene	408	smtB			
OHCMKMIM_02528	CDS	408	smtB		COG0640	HTH-type transcriptional repressor SmtB
OHCMKMIM_02529	gene	393	zur			
OHCMKMIM_02529	CDS	393	zur		COG0735	Zinc uptake regulation protein
OHCMKMIM_02530	gene	429				
OHCMKMIM_02530	CDS	429				hypothetical protein
OHCMKMIM_02531	gene	891	uppS			
OHCMKMIM_02531	CDS	891	uppS	2.5.1.86	COG0020	Decaprenyl diphosphate synthase
OHCMKMIM_02532	gene	798	recO			
OHCMKMIM_02532	CDS	798	recO			DNA repair protein RecO
OHCMKMIM_02533	gene	1455	amiA2			
OHCMKMIM_02533	CDS	1455	amiA2	3.5.1.4	COG0154	Putative amidase AmiA2
OHCMKMIM_02534	gene	930	era			
OHCMKMIM_02534	CDS	930	era		COG1159	GTPase Era
OHCMKMIM_02535	gene	342				
OHCMKMIM_02535	CDS	342				hypothetical protein
OHCMKMIM_02536	gene	1308				
OHCMKMIM_02536	CDS	1308				hypothetical protein
OHCMKMIM_02537	gene	534	ybeY			
OHCMKMIM_02537	CDS	534	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
OHCMKMIM_02538	gene	1059				
OHCMKMIM_02538	CDS	1059			COG1702	PhoH-like protein
OHCMKMIM_02539	gene	1314				
OHCMKMIM_02539	CDS	1314				hypothetical protein
OHCMKMIM_02540	gene	186				
OHCMKMIM_02540	CDS	186				hypothetical protein
OHCMKMIM_02541	gene	141				
OHCMKMIM_02541	CDS	141				hypothetical protein
OHCMKMIM_02542	gene	789	rsmE			
OHCMKMIM_02542	CDS	789	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
OHCMKMIM_02543	gene	1149	dnaJ2			
OHCMKMIM_02543	CDS	1149	dnaJ2		COG0484	Chaperone protein DnaJ 2
OHCMKMIM_02544	gene	1032	hrcA			
OHCMKMIM_02544	CDS	1032	hrcA		COG1420	Heat-inducible transcription repressor HrcA
OHCMKMIM_02545	gene	318				
OHCMKMIM_02545	CDS	318				hypothetical protein
OHCMKMIM_02546	gene	507				
OHCMKMIM_02546	CDS	507				Low molecular weight antigen MTB12
OHCMKMIM_02547	gene	216	mbtH			
OHCMKMIM_02547	CDS	216	mbtH		COG3251	Protein MbtH
OHCMKMIM_02548	gene	1296	mbtG			
OHCMKMIM_02548	CDS	1296	mbtG	1.14.13.59		L-lysine N6-monooxygenase MbtG
OHCMKMIM_02549	gene	4386	lgrD			
OHCMKMIM_02549	CDS	4386	lgrD			Linear gramicidin synthase subunit D
OHCMKMIM_02550	gene	5196	dhbF			
OHCMKMIM_02550	CDS	5196	dhbF		COG1020	Dimodular nonribosomal peptide synthase
OHCMKMIM_02551	gene	3015	eryA			
OHCMKMIM_02551	CDS	3015	eryA	2.3.1.94	COG3321	6-deoxyerythronolide-B synthase EryA3, modules 5 and 6
OHCMKMIM_02552	gene	1335				
OHCMKMIM_02552	CDS	1335				Putative inactive phenolphthiocerol synthesis polyketide synthase type I Pks15
OHCMKMIM_02553	gene	4245	mbtB			
OHCMKMIM_02553	CDS	4245	mbtB	6.3.2.-	COG1020	Phenyloxazoline synthase MbtB
OHCMKMIM_02554	gene	1698	mbtA			
OHCMKMIM_02554	CDS	1698	mbtA	6.2.1.-	COG1021	Salicyl-AMP ligase / salicyl-S-ArCP synthetase
OHCMKMIM_02555	gene	921	aes_3			
OHCMKMIM_02555	CDS	921	aes_3	3.1.1.-		Acetyl esterase
OHCMKMIM_02556	gene	1353	mbtI			
OHCMKMIM_02556	CDS	1353	mbtI	5.4.99.5	COG0147	Salicylate synthase
OHCMKMIM_02557	gene	210				
OHCMKMIM_02557	CDS	210				putative proteinA/RVBD_2386A
OHCMKMIM_02558	gene	1254				
OHCMKMIM_02558	CDS	1254				hypothetical protein
OHCMKMIM_02559	gene	1173	hemW			
OHCMKMIM_02559	CDS	1173	hemW		COG0635	Heme chaperone HemW
OHCMKMIM_02560	gene	465	rpfD			
OHCMKMIM_02560	CDS	465	rpfD	3.-.-.-		Resuscitation-promoting factor RpfD
OHCMKMIM_02561	gene	567				
OHCMKMIM_02561	CDS	567				putative protein
OHCMKMIM_02562	gene	1668	sir			
OHCMKMIM_02562	CDS	1668	sir	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
OHCMKMIM_02563	gene	765	cysH			
OHCMKMIM_02563	CDS	765	cysH	1.8.4.8	COG0175	putative phosphoadenosine phosphosulfate reductase
OHCMKMIM_02564	gene	813	cbiX			
OHCMKMIM_02564	CDS	813	cbiX	4.99.1.3	COG2138	Sirohydrochlorin cobaltochelatase
OHCMKMIM_02565	gene	1932	ggt			
OHCMKMIM_02565	CDS	1932	ggt	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
OHCMKMIM_02566	gene	2004				
OHCMKMIM_02566	CDS	2004				hypothetical protein
OHCMKMIM_02567	gene	349				
OHCMKMIM_02567	misc_RNA	349				Mcr7
OHCMKMIM_02568	gene	1086				
OHCMKMIM_02568	CDS	1086				hypothetical protein
OHCMKMIM_02569	gene	1056	cysA			
OHCMKMIM_02569	CDS	1056	cysA	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
OHCMKMIM_02570	gene	819	cysW_2			
OHCMKMIM_02570	CDS	819	cysW_2		COG4208	Sulfate transport system permease protein CysW
OHCMKMIM_02571	gene	852				
