locus_tag	ftype	length_bp	gene	EC_number	COG	product
BMIKMJKF_01462	gene	786	lprF			
BMIKMJKF_01462	CDS	786	lprF			Putative diacylated glycolipid transporter LprF
BMIKMJKF_01463	gene	1470				
BMIKMJKF_01463	CDS	1470				hypothetical protein
BMIKMJKF_01464	gene	1182				
BMIKMJKF_01464	CDS	1182		2.3.1.-	COG3424	Alpha-pyrone synthesis polyketide synthase-like Pks18
BMIKMJKF_01465	gene	981				
BMIKMJKF_01465	CDS	981		2.8.2.-		Glycolipid sulfotransferase
BMIKMJKF_01466	gene	1320				
BMIKMJKF_01466	CDS	1320				hypothetical protein
BMIKMJKF_01467	gene	1494				
BMIKMJKF_01467	CDS	1494				hypothetical protein
BMIKMJKF_01468	gene	681				
BMIKMJKF_01468	CDS	681				putative protein
BMIKMJKF_01469	gene	1290				
BMIKMJKF_01469	CDS	1290				hypothetical protein
BMIKMJKF_01470	gene	582	pyrR			
BMIKMJKF_01470	CDS	582	pyrR		COG2065	Bifunctional protein PyrR
BMIKMJKF_01471	gene	960	pyrB			
BMIKMJKF_01471	CDS	960	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
BMIKMJKF_01472	gene	1293	pyrC			
BMIKMJKF_01472	CDS	1293	pyrC	3.5.2.3	COG0044	Dihydroorotase
BMIKMJKF_01473	gene	498				
BMIKMJKF_01473	CDS	498				hypothetical protein
BMIKMJKF_01474	gene	1131	carA			
BMIKMJKF_01474	CDS	1131	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
BMIKMJKF_01475	gene	3348	carB_1			
BMIKMJKF_01475	CDS	3348	carB_1	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
BMIKMJKF_01476	gene	825	pyrF			
BMIKMJKF_01476	CDS	825	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
BMIKMJKF_01477	gene	309				
BMIKMJKF_01477	CDS	309				PE family immunomodulator PE15
BMIKMJKF_01478	gene	1620				
BMIKMJKF_01478	CDS	1620				putative PPE family protein PPE20
BMIKMJKF_01479	gene	318				
BMIKMJKF_01479	CDS	318				hypothetical protein
BMIKMJKF_01480	gene	627	gmk			
BMIKMJKF_01480	CDS	627	gmk	2.7.4.8	COG0194	Guanylate kinase
BMIKMJKF_01481	gene	333	rpoZ			
BMIKMJKF_01481	CDS	333	rpoZ	2.7.7.6	COG1758	DNA-directed RNA polymerase subunit omega
BMIKMJKF_01482	gene	1257	coaBC			
BMIKMJKF_01482	CDS	1257	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
BMIKMJKF_01483	gene	1212	metK			
BMIKMJKF_01483	CDS	1212	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
BMIKMJKF_01484	gene	1479				
BMIKMJKF_01484	CDS	1479		1.14.13.-	COG2072	Baeyer-Villiger monooxygenase
BMIKMJKF_01485	gene	1386				
BMIKMJKF_01485	CDS	1386		1.14.-.-		Putative cytochrome P450 132
BMIKMJKF_01486	gene	1035				
BMIKMJKF_01486	CDS	1035				putative HTH-type transcriptional regulator
BMIKMJKF_01487	gene	1731				
BMIKMJKF_01487	CDS	1731				hypothetical protein
BMIKMJKF_01488	gene	402				
BMIKMJKF_01488	CDS	402		3.1.-.-	COG1487	Ribonuclease VapC10
BMIKMJKF_01489	gene	258				
BMIKMJKF_01489	CDS	258				Putative antitoxin VapB10
BMIKMJKF_01490	gene	960	nlhH_1			
BMIKMJKF_01490	CDS	960	nlhH_1	3.1.1.1	COG0657	Carboxylesterase NlhH
BMIKMJKF_01491	gene	963	nlhH_2			
BMIKMJKF_01491	CDS	963	nlhH_2	3.1.1.1	COG0657	Carboxylesterase NlhH
BMIKMJKF_01492	gene	696				
BMIKMJKF_01492	CDS	696			COG3714	putative membrane protein
BMIKMJKF_01493	gene	1968	priA_1			
BMIKMJKF_01493	CDS	1968	priA_1	3.6.4.-	COG1198	putative primosomal protein N'
BMIKMJKF_01494	gene	825				
BMIKMJKF_01494	CDS	825				putative protein
BMIKMJKF_01495	gene	528				
BMIKMJKF_01495	CDS	528				hypothetical protein
BMIKMJKF_01496	gene	87				
BMIKMJKF_01496	tRNA	87				tRNA-Leu(aag)
BMIKMJKF_01497	gene	939	fmt			
BMIKMJKF_01497	CDS	939	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
BMIKMJKF_01498	gene	1374				
BMIKMJKF_01498	CDS	1374		2.1.1.-	COG0144	Putative methyltransferase
BMIKMJKF_01499	gene	690	rpe			
BMIKMJKF_01499	CDS	690	rpe	5.1.3.1	COG0036	Ribulose-phosphate 3-epimerase
BMIKMJKF_01500	gene	1020	ribD			
BMIKMJKF_01500	CDS	1020	ribD		COG0117	Riboflavin biosynthesis protein RibD
BMIKMJKF_01501	gene	1557				
BMIKMJKF_01501	CDS	1557				putative triacylglyceride transporter
BMIKMJKF_01502	gene	720	lprG			
BMIKMJKF_01502	CDS	720	lprG			Lipoarabinomannan carrier protein LprG
BMIKMJKF_01503	gene	573	ribE			
BMIKMJKF_01503	CDS	573	ribE	2.5.1.9	COG0307	Riboflavin synthase
BMIKMJKF_01504	gene	516				
BMIKMJKF_01504	CDS	516				hypothetical protein
BMIKMJKF_01505	gene	402				
BMIKMJKF_01505	CDS	402				hypothetical protein
BMIKMJKF_01506	gene	1278	ribBA_1			
BMIKMJKF_01506	CDS	1278	ribBA_1		COG0108	Riboflavin biosynthesis protein RibBA
BMIKMJKF_01507	gene	483	ribH			
BMIKMJKF_01507	CDS	483	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
BMIKMJKF_01508	gene	465				
BMIKMJKF_01508	CDS	465				putative protein
BMIKMJKF_01509	gene	630	lprH			
BMIKMJKF_01509	CDS	630	lprH			Putative lipoprotein LprH
BMIKMJKF_01510	gene	474				
BMIKMJKF_01510	CDS	474				putative protein
BMIKMJKF_01511	gene	1884	uvrC			
BMIKMJKF_01511	CDS	1884	uvrC		COG0322	UvrABC system protein C
BMIKMJKF_01512	gene	906				
BMIKMJKF_01512	CDS	906			COG1660	Nucleotide-binding protein
BMIKMJKF_01513	gene	1029				
BMIKMJKF_01513	CDS	1029			COG0391	Putative gluconeogenesis factor
BMIKMJKF_01514	gene	978	whiA			
BMIKMJKF_01514	CDS	978	whiA		COG1481	putative cell division protein WhiA
BMIKMJKF_01515	gene	609				
BMIKMJKF_01515	CDS	609				putative protein
BMIKMJKF_01516	gene	1320				
BMIKMJKF_01516	CDS	1320		2.3.1.20		Putative diacyglycerol O-acyltransferase
BMIKMJKF_01517	gene	1263				
BMIKMJKF_01517	CDS	1263				hypothetical protein
BMIKMJKF_01518	gene	1608	lcfB_4			
BMIKMJKF_01518	CDS	1608	lcfB_4	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
BMIKMJKF_01519	gene	828				
BMIKMJKF_01519	CDS	828			COG0204	putative protein
BMIKMJKF_01520	gene	1269				
BMIKMJKF_01520	CDS	1269				hypothetical protein
BMIKMJKF_01521	gene	1587				
BMIKMJKF_01521	CDS	1587		3.1.1.-		Esterase PE16
BMIKMJKF_01522	gene	777				
BMIKMJKF_01522	CDS	777				hypothetical protein
BMIKMJKF_01523	gene	993				
BMIKMJKF_01523	CDS	993				hypothetical protein
BMIKMJKF_01524	gene	1422	thi4			
BMIKMJKF_01524	CDS	1422	thi4	2.4.2.59		Thiamine thiazole synthase
BMIKMJKF_01525	gene	816				
BMIKMJKF_01525	CDS	816		2.3.2.-	COG1376	putative L,D-transpeptidase 3
BMIKMJKF_01526	gene	696				
BMIKMJKF_01526	CDS	696				hypothetical protein
BMIKMJKF_01527	gene	1020	gap			
BMIKMJKF_01527	CDS	1020	gap	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase
BMIKMJKF_01528	gene	1239	pgk			
BMIKMJKF_01528	CDS	1239	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
BMIKMJKF_01529	gene	786	tpiA			
BMIKMJKF_01529	CDS	786	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
BMIKMJKF_01530	gene	228				
BMIKMJKF_01530	CDS	228				hypothetical protein
BMIKMJKF_01531	gene	420				
BMIKMJKF_01531	CDS	420				hypothetical protein
BMIKMJKF_01532	gene	165				
BMIKMJKF_01532	CDS	165				hypothetical protein
BMIKMJKF_01533	gene	354				
BMIKMJKF_01533	CDS	354				hypothetical protein
BMIKMJKF_01534	gene	396				
BMIKMJKF_01534	CDS	396				hypothetical protein
BMIKMJKF_01535	gene	936				
BMIKMJKF_01535	CDS	936				hypothetical protein
BMIKMJKF_01536	gene	2301	dorA			
BMIKMJKF_01536	CDS	2301	dorA	1.7.2.3	COG0243	Dimethyl sulfoxide/trimethylamine N-oxide reductase
BMIKMJKF_01537	gene	486				
BMIKMJKF_01537	CDS	486				hypothetical protein
BMIKMJKF_01538	gene	240				
BMIKMJKF_01538	CDS	240				hypothetical protein
BMIKMJKF_01539	gene	114				
BMIKMJKF_01539	CDS	114				hypothetical protein
BMIKMJKF_01540	gene	411				
BMIKMJKF_01540	CDS	411				hypothetical protein
BMIKMJKF_01541	gene	744	pgl			
BMIKMJKF_01541	CDS	744	pgl	3.1.1.31	COG0363	6-phosphogluconolactonase
BMIKMJKF_01542	gene	912				
BMIKMJKF_01542	CDS	912				hypothetical protein
BMIKMJKF_01543	gene	1545	zwf2			
BMIKMJKF_01543	CDS	1545	zwf2	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase 2
BMIKMJKF_01544	gene	97				
BMIKMJKF_01544	tRNA	97				tRNA-Arg(ccg)
BMIKMJKF_01545	gene	2103	tkt			
BMIKMJKF_01545	CDS	2103	tkt	2.2.1.1	COG0021	Transketolase
BMIKMJKF_01546	gene	4215				
BMIKMJKF_01546	CDS	4215				hypothetical protein
BMIKMJKF_01547	gene	927	ctaB			
BMIKMJKF_01547	CDS	927	ctaB	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
BMIKMJKF_01548	gene	2217				
BMIKMJKF_01548	CDS	2217				hypothetical protein
BMIKMJKF_01549	gene	1299				
BMIKMJKF_01549	CDS	1299				hypothetical protein
BMIKMJKF_01550	gene	987	qorA_1			
BMIKMJKF_01550	CDS	987	qorA_1	1.6.5.5	COG0604	Quinone oxidoreductase 1
BMIKMJKF_01551	gene	864	dcsG			
BMIKMJKF_01551	CDS	864	dcsG	6.3.3.5		Cycloserine biosynthesis protein DcsG
BMIKMJKF_01552	gene	933	ctaA			
BMIKMJKF_01552	CDS	933	ctaA	1.3.-.-		Heme A synthase
BMIKMJKF_01553	gene	786				
BMIKMJKF_01553	CDS	786				hypothetical protein
BMIKMJKF_01554	gene	942	drrA_1			
BMIKMJKF_01554	CDS	942	drrA_1	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
BMIKMJKF_01555	gene	1776				
BMIKMJKF_01555	CDS	1776		2.4.1.-		Alpha-(1->6)-mannopyranosyltransferase
BMIKMJKF_01556	gene	735				
BMIKMJKF_01556	CDS	735				hypothetical protein
BMIKMJKF_01557	gene	2541				
BMIKMJKF_01557	CDS	2541				hypothetical protein
BMIKMJKF_01558	gene	1194				
BMIKMJKF_01558	CDS	1194				hypothetical protein
BMIKMJKF_01559	gene	801	sufC			
BMIKMJKF_01559	CDS	801	sufC		COG0396	Vegetative protein 296
BMIKMJKF_01560	gene	1254	csd			
BMIKMJKF_01560	CDS	1254	csd	2.8.1.7	COG0520	putative cysteine desulfurase
BMIKMJKF_01561	gene	489	iscU			
BMIKMJKF_01561	CDS	489	iscU		COG0822	Iron-sulfur cluster assembly scaffold protein IscU
BMIKMJKF_01562	gene	348				
BMIKMJKF_01562	CDS	348				hypothetical protein
BMIKMJKF_01563	gene	1830	dmdC			
BMIKMJKF_01563	CDS	1830	dmdC	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
BMIKMJKF_01564	gene	1017				
BMIKMJKF_01564	CDS	1017				hypothetical protein
BMIKMJKF_01565	gene	1974	ctpD			
BMIKMJKF_01565	CDS	1974	ctpD	3.6.3.-	COG2217	putative cobalt/nickel-exporting P-type ATPase
BMIKMJKF_01566	gene	375	trxC_1			
BMIKMJKF_01566	CDS	375	trxC_1		COG0526	Putative thioredoxin 2
BMIKMJKF_01567	gene	372	trxC_2			
BMIKMJKF_01567	CDS	372	trxC_2		COG0526	Putative thioredoxin 2
BMIKMJKF_01568	gene	858				
BMIKMJKF_01568	CDS	858		4.2.1.17	COG1024	putative enoyl-CoA hydratase echA12
BMIKMJKF_01569	gene	1629	ybiT			
BMIKMJKF_01569	CDS	1629	ybiT		COG0488	putative ABC transporter ATP-binding protein YbiT
BMIKMJKF_01570	gene	192				
BMIKMJKF_01570	CDS	192				hypothetical protein
BMIKMJKF_01571	gene	564				
BMIKMJKF_01571	CDS	564				HTH-type transcriptional repressor
BMIKMJKF_01572	gene	2832	acn			
BMIKMJKF_01572	CDS	2832	acn	4.2.1.3	COG1048	Aconitate hydratase A
BMIKMJKF_01573	gene	561				
BMIKMJKF_01573	CDS	561				hypothetical protein
BMIKMJKF_01574	gene	1419	ripA			
BMIKMJKF_01574	CDS	1419	ripA	3.4.-.-	COG0791	Peptidoglycan endopeptidase RipA
BMIKMJKF_01575	gene	726	ripB			
BMIKMJKF_01575	CDS	726	ripB	3.4.-.-	COG0791	Peptidoglycan endopeptidase RipB
BMIKMJKF_01576	gene	1134				
BMIKMJKF_01576	CDS	1134				hypothetical protein
BMIKMJKF_01577	gene	954				
BMIKMJKF_01577	CDS	954			COG1721	putative protein
BMIKMJKF_01578	gene	1008				
BMIKMJKF_01578	CDS	1008				hypothetical protein
BMIKMJKF_01579	gene	924				
BMIKMJKF_01579	CDS	924				hypothetical protein
BMIKMJKF_01580	gene	744	fabG1			
BMIKMJKF_01580	CDS	744	fabG1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG1
BMIKMJKF_01581	gene	810	inhA_2			
BMIKMJKF_01581	CDS	810	inhA_2	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH]
BMIKMJKF_01582	gene	1035	hemH			
BMIKMJKF_01582	CDS	1035	hemH	4.99.1.1	COG0276	Ferrochelatase
BMIKMJKF_01583	gene	909				
BMIKMJKF_01583	CDS	909				putative protein
BMIKMJKF_01584	gene	435				
BMIKMJKF_01584	CDS	435				hypothetical protein
BMIKMJKF_01585	gene	1146				
BMIKMJKF_01585	CDS	1146			COG0330	putative protein
BMIKMJKF_01586	gene	357				
BMIKMJKF_01586	CDS	357				hypothetical protein
BMIKMJKF_01587	gene	210	mutB_1			
BMIKMJKF_01587	CDS	210	mutB_1	5.4.99.2	COG1884	putative methylmalonyl-CoA mutase large subunit
BMIKMJKF_01588	gene	1308				
BMIKMJKF_01588	CDS	1308				hypothetical protein
BMIKMJKF_01589	gene	759				
BMIKMJKF_01589	CDS	759				hypothetical protein
BMIKMJKF_01590	gene	1848	mutA			
BMIKMJKF_01590	CDS	1848	mutA	5.4.99.2	COG1884	putative methylmalonyl-CoA mutase small subunit
BMIKMJKF_01591	gene	2253	mutB_2			
BMIKMJKF_01591	CDS	2253	mutB_2	5.4.99.2	COG1884	putative methylmalonyl-CoA mutase large subunit
BMIKMJKF_01592	gene	303	mazE4			
BMIKMJKF_01592	CDS	303	mazE4			putative antitoxin MazE4
BMIKMJKF_01593	gene	318	mazF4			
BMIKMJKF_01593	CDS	318	mazF4	3.1.-.-	COG2337	Endoribonuclease MazF4
BMIKMJKF_01594	gene	1005				
BMIKMJKF_01594	CDS	1005		3.6.-.-	COG1703	putative GTPase
BMIKMJKF_01595	gene	1287				
BMIKMJKF_01595	CDS	1287				hypothetical protein
BMIKMJKF_01596	gene	618				
BMIKMJKF_01596	CDS	618				putative protein
BMIKMJKF_01597	gene	213				
BMIKMJKF_01597	CDS	213			COG3360	Dodecin
BMIKMJKF_01598	gene	1029	pimF			
BMIKMJKF_01598	CDS	1029	pimF	2.4.-.-	COG0463	Putative glycosyltransferases
BMIKMJKF_01599	gene	822				
BMIKMJKF_01599	CDS	822			COG5285	putative protein
BMIKMJKF_01600	gene	900				
BMIKMJKF_01600	CDS	900				putative protein
BMIKMJKF_01601	gene	441	wecE_1			
BMIKMJKF_01601	CDS	441	wecE_1	2.6.1.59	COG0399	dTDP-4-amino-4,6-dideoxygalactose transaminase
BMIKMJKF_01602	gene	564	wecE_2			
BMIKMJKF_01602	CDS	564	wecE_2	2.6.1.59	COG0399	dTDP-4-amino-4,6-dideoxygalactose transaminase
BMIKMJKF_01603	gene	666	lpxD			
BMIKMJKF_01603	CDS	666	lpxD	2.3.1.191		UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
BMIKMJKF_01604	gene	501				
BMIKMJKF_01604	CDS	501				hypothetical protein
BMIKMJKF_01605	gene	696				
BMIKMJKF_01605	CDS	696				putative protein
BMIKMJKF_01606	gene	1560				
BMIKMJKF_01606	CDS	1560				hypothetical protein
BMIKMJKF_01607	gene	363	gmd_1			
BMIKMJKF_01607	CDS	363	gmd_1	4.2.1.47		GDP-mannose 4,6-dehydratase
BMIKMJKF_01608	gene	765	COQ3_3			
BMIKMJKF_01608	CDS	765	COQ3_3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
BMIKMJKF_01609	gene	249				
BMIKMJKF_01609	CDS	249				hypothetical protein
BMIKMJKF_01610	gene	1299				
BMIKMJKF_01610	CDS	1299				putative protein
BMIKMJKF_01611	gene	1023	gmd_2			
BMIKMJKF_01611	CDS	1023	gmd_2	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
BMIKMJKF_01612	gene	969	fcl_1			
BMIKMJKF_01612	CDS	969	fcl_1	1.1.1.271	COG0451	GDP-L-fucose synthase
BMIKMJKF_01613	gene	732				
BMIKMJKF_01613	CDS	732				hypothetical protein
BMIKMJKF_01614	gene	789				
BMIKMJKF_01614	CDS	789		2.4.-.-	COG0463	putative glycosyltransferase
BMIKMJKF_01615	gene	897				
BMIKMJKF_01615	CDS	897				hypothetical protein
BMIKMJKF_01616	gene	1011				
BMIKMJKF_01616	CDS	1011			COG0463	putative protein
BMIKMJKF_01617	gene	765	sap_1			
BMIKMJKF_01617	CDS	765	sap_1			Sulfolipid-1 exporter Sap
BMIKMJKF_01618	gene	960				
BMIKMJKF_01618	CDS	960				hypothetical protein
BMIKMJKF_01619	gene	1041				
BMIKMJKF_01619	CDS	1041			COG0463	putative protein
BMIKMJKF_01620	gene	201				
BMIKMJKF_01620	CDS	201				hypothetical protein
BMIKMJKF_01621	gene	1752				
BMIKMJKF_01621	CDS	1752		6.2.1.-	COG0318	Putative fatty-acid--CoA ligase fadD25
BMIKMJKF_01622	gene	3537	mmpL8_1			
BMIKMJKF_01622	CDS	3537	mmpL8_1		COG2409	Sulfolipid-1 exporter MmpL8
BMIKMJKF_01623	gene	786				
BMIKMJKF_01623	CDS	786		2.1.1.-		Phthiotriol/phenolphthiotriol dimycocerosates methyltransferase
BMIKMJKF_01624	gene	1245				
BMIKMJKF_01624	CDS	1245		2.4.-.-	COG1819	putative glycosyltransferase
BMIKMJKF_01625	gene	786	wbbL2			
BMIKMJKF_01625	CDS	786	wbbL2			putative protein
BMIKMJKF_01626	gene	1281				
BMIKMJKF_01626	CDS	1281		2.4.-.-	COG1819	putative glycosyltransferase
BMIKMJKF_01627	gene	6303	pks5			
BMIKMJKF_01627	CDS	6303	pks5	2.3.1.-	COG3321	Mycocerosic acid synthase-like polyketide synthase
BMIKMJKF_01628	gene	441				
BMIKMJKF_01628	CDS	441				hypothetical protein
BMIKMJKF_01629	gene	1755				
BMIKMJKF_01629	CDS	1755		6.2.1.-	COG0318	Putative fatty-acid--CoA ligase fadD25
BMIKMJKF_01630	gene	1104	adh			
BMIKMJKF_01630	CDS	1104	adh	1.1.1.1	COG1063	putative alcohol dehydrogenase adh
BMIKMJKF_01631	gene	567				
BMIKMJKF_01631	CDS	567				hypothetical protein
BMIKMJKF_01632	gene	435				
BMIKMJKF_01632	CDS	435				hypothetical protein
BMIKMJKF_01633	gene	1128				
BMIKMJKF_01633	CDS	1128		1.13.12.-	COG2070	Putative monooxygenase
BMIKMJKF_01634	gene	678	betI_2			
BMIKMJKF_01634	CDS	678	betI_2			HTH-type transcriptional regulator BetI
BMIKMJKF_01635	gene	170				
BMIKMJKF_01635	misc_RNA	170				ykoK
BMIKMJKF_01636	gene	237				
BMIKMJKF_01636	CDS	237				hypothetical protein
BMIKMJKF_01637	gene	3126	ileS			
BMIKMJKF_01637	CDS	3126	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
BMIKMJKF_01638	gene	1392	dinB1_1			
BMIKMJKF_01638	CDS	1392	dinB1_1	2.7.7.7	COG0389	DNA polymerase IV 1
BMIKMJKF_01639	gene	966	ansA			
BMIKMJKF_01639	CDS	966	ansA	3.5.1.1	COG0252	putative L-asparaginase
BMIKMJKF_01640	gene	507	lspA			
BMIKMJKF_01640	CDS	507	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
BMIKMJKF_01641	gene	885				
BMIKMJKF_01641	CDS	885		5.4.99.-	COG0564	putative RNA pseudouridine synthase
BMIKMJKF_01642	gene	594	lprI			
BMIKMJKF_01642	CDS	594	lprI		COG4461	Lipoprotein LprI
BMIKMJKF_01643	gene	411	glbN			
BMIKMJKF_01643	CDS	411	glbN		COG2346	Group 1 truncated hemoglobin GlbN
BMIKMJKF_01644	gene	1026				
BMIKMJKF_01644	CDS	1026		1.-.-.-		putative oxidoreductase
BMIKMJKF_01645	gene	804				
BMIKMJKF_01645	CDS	804		1.-.-.-		putative oxidoreductase
BMIKMJKF_01646	gene	234				
BMIKMJKF_01646	CDS	234				hypothetical protein
BMIKMJKF_01647	gene	432				
BMIKMJKF_01647	CDS	432				putative protein
BMIKMJKF_01648	gene	3555	dnaE1			
BMIKMJKF_01648	CDS	3555	dnaE1	2.7.7.7	COG0587	DNA polymerase III subunit alpha
BMIKMJKF_01649	gene	2283				
BMIKMJKF_01649	CDS	2283				putative PPE family protein PPE40
BMIKMJKF_01650	gene	432				
BMIKMJKF_01650	CDS	432		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
BMIKMJKF_01651	gene	1389				
BMIKMJKF_01651	CDS	1389		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
BMIKMJKF_01652	gene	1866	plsB1			
BMIKMJKF_01652	CDS	1866	plsB1		COG2937	Putative acyltransferase plsB1
BMIKMJKF_01653	gene	234				
BMIKMJKF_01653	CDS	234				hypothetical protein
BMIKMJKF_01654	gene	1752	frdA			
BMIKMJKF_01654	CDS	1752	frdA	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
BMIKMJKF_01655	gene	744	frdB_2			
BMIKMJKF_01655	CDS	744	frdB_2	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
BMIKMJKF_01656	gene	381	frdC			
BMIKMJKF_01656	CDS	381	frdC		COG3029	Fumarate reductase subunit C
BMIKMJKF_01657	gene	378	frdD			
BMIKMJKF_01657	CDS	378	frdD			Fumarate reductase subunit D
BMIKMJKF_01658	gene	528				
BMIKMJKF_01658	CDS	528				putative HTH-type transcriptional regulator
BMIKMJKF_01659	gene	1179	mmpL2_2			
BMIKMJKF_01659	CDS	1179	mmpL2_2		COG2409	putative transport protein MmpL2
BMIKMJKF_01660	gene	447				
BMIKMJKF_01660	CDS	447		1.1.98.-		F420H(2)-dependent quinone reductase
BMIKMJKF_01661	gene	1290	ilvA			
BMIKMJKF_01661	CDS	1290	ilvA	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
BMIKMJKF_01662	gene	204				
BMIKMJKF_01662	CDS	204			COG5450	Antitoxin VapB11
BMIKMJKF_01663	gene	405				
BMIKMJKF_01663	CDS	405		3.1.-.-	COG1487	Ribonuclease VapC11
BMIKMJKF_01664	gene	1743	treZ			
BMIKMJKF_01664	CDS	1743	treZ	3.2.1.141	COG0296	Malto-oligosyltrehalose trehalohydrolase
BMIKMJKF_01665	gene	2298	treY			
BMIKMJKF_01665	CDS	2298	treY	5.4.99.15	COG3280	Putative maltooligosyl trehalose synthase
BMIKMJKF_01666	gene	2166	glgX			
BMIKMJKF_01666	CDS	2166	glgX	3.2.1.-	COG1523	Glycogen operon protein GlgX 
BMIKMJKF_01667	gene	2190				
BMIKMJKF_01667	CDS	2190				hypothetical protein
BMIKMJKF_01668	gene	693				
BMIKMJKF_01668	CDS	693				hypothetical protein
BMIKMJKF_01669	gene	450				
BMIKMJKF_01669	CDS	450				hypothetical protein
BMIKMJKF_01670	gene	1380	bioA			
BMIKMJKF_01670	CDS	1380	bioA	2.6.1.62	COG0161	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
BMIKMJKF_01671	gene	1161	bioF1			
BMIKMJKF_01671	CDS	1161	bioF1	2.3.1.47	COG0156	8-amino-7-oxononanoate synthase 1
BMIKMJKF_01672	gene	681	bioD			
BMIKMJKF_01672	CDS	681	bioD	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD
BMIKMJKF_01673	gene	510				
BMIKMJKF_01673	CDS	510				hypothetical protein
BMIKMJKF_01674	gene	411				
BMIKMJKF_01674	CDS	411				hypothetical protein
BMIKMJKF_01675	gene	708				
BMIKMJKF_01675	CDS	708				hypothetical protein
BMIKMJKF_01676	gene	153				
BMIKMJKF_01676	CDS	153				hypothetical protein
BMIKMJKF_01677	gene	1422				
BMIKMJKF_01677	CDS	1422				hypothetical protein
BMIKMJKF_01678	gene	513				
BMIKMJKF_01678	CDS	513				hypothetical protein
BMIKMJKF_01679	gene	471				
BMIKMJKF_01679	CDS	471				hypothetical protein
BMIKMJKF_01680	gene	315				
BMIKMJKF_01680	CDS	315				hypothetical protein
BMIKMJKF_01681	gene	273				
BMIKMJKF_01681	CDS	273				hypothetical protein
BMIKMJKF_01682	gene	396				
BMIKMJKF_01682	CDS	396				hypothetical protein
BMIKMJKF_01683	gene	216				
BMIKMJKF_01683	CDS	216				hypothetical protein
BMIKMJKF_01684	gene	1416				
BMIKMJKF_01684	CDS	1416				hypothetical protein
BMIKMJKF_01685	gene	399				
BMIKMJKF_01685	CDS	399				hypothetical protein
BMIKMJKF_01686	gene	222				
BMIKMJKF_01686	CDS	222				hypothetical protein
BMIKMJKF_01687	gene	516				
BMIKMJKF_01687	CDS	516				hypothetical protein
BMIKMJKF_01688	gene	1392				
BMIKMJKF_01688	CDS	1392				hypothetical protein
BMIKMJKF_01689	gene	177				
BMIKMJKF_01689	CDS	177				hypothetical protein
BMIKMJKF_01690	gene	669				
BMIKMJKF_01690	CDS	669				hypothetical protein
BMIKMJKF_01691	gene	1098	bioB			
BMIKMJKF_01691	CDS	1098	bioB	2.8.1.6	COG0502	Biotin synthase
BMIKMJKF_01692	gene	582				
BMIKMJKF_01692	CDS	582				putative protein
BMIKMJKF_01693	gene	1341				
BMIKMJKF_01693	CDS	1341				putative inactive lipase
BMIKMJKF_01694	gene	711				
BMIKMJKF_01694	CDS	711				hypothetical protein
BMIKMJKF_01695	gene	1050	nadA			
BMIKMJKF_01695	CDS	1050	nadA	2.5.1.72	COG0379	Quinolinate synthase A
BMIKMJKF_01696	gene	1587	nadB			
BMIKMJKF_01696	CDS	1587	nadB	1.4.3.16	COG0029	L-aspartate oxidase
BMIKMJKF_01697	gene	858	nadC			
BMIKMJKF_01697	CDS	858	nadC	2.4.2.19	COG0157	Nicotinate-nucleotide pyrophosphorylase [carboxylating]
BMIKMJKF_01698	gene	759				
BMIKMJKF_01698	CDS	759				hypothetical protein
BMIKMJKF_01699	gene	411				
BMIKMJKF_01699	CDS	411				hypothetical protein
