locus_tag	ftype	length_bp	gene	EC_number	COG	product
OHCOPGBM_02380	gene	816				
OHCOPGBM_02380	CDS	816			COG3346	putative SURF1-like protein
OHCOPGBM_02381	gene	960	cobD			
OHCOPGBM_02381	CDS	960	cobD		COG1270	Cobalamin biosynthesis protein CobD
OHCOPGBM_02382	gene	816				
OHCOPGBM_02382	CDS	816			COG3662	putative protein
OHCOPGBM_02383	gene	126				
OHCOPGBM_02383	CDS	126				hypothetical protein
OHCOPGBM_02384	gene	74				
OHCOPGBM_02384	tRNA	74				tRNA-Val(tac)
OHCOPGBM_02385	gene	462	ahpE			
OHCOPGBM_02385	CDS	462	ahpE	1.11.1.15	COG1225	Alkyl hydroperoxide reductase E
OHCOPGBM_02386	gene	423				
OHCOPGBM_02386	CDS	423				putative protein
OHCOPGBM_02387	gene	591				
OHCOPGBM_02387	CDS	591				putative protein
OHCOPGBM_02388	gene	2793	aceE			
OHCOPGBM_02388	CDS	2793	aceE	1.2.4.1	COG2609	Pyruvate dehydrogenase E1 component
OHCOPGBM_02389	gene	1245				
OHCOPGBM_02389	CDS	1245			COG2508	putative protein
OHCOPGBM_02390	gene	909	fabD			
OHCOPGBM_02390	CDS	909	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
OHCOPGBM_02391	gene	348	acpM			
OHCOPGBM_02391	CDS	348	acpM		COG0236	Meromycolate extension acyl carrier protein
OHCOPGBM_02392	gene	1251	kasA			
OHCOPGBM_02392	CDS	1251	kasA	2.3.1.41	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 1
OHCOPGBM_02393	gene	1317	kasB			
OHCOPGBM_02393	CDS	1317	kasB	2.3.1.41	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
OHCOPGBM_02394	gene	1422	accD6			
OHCOPGBM_02394	CDS	1422	accD6	6.4.1.3	COG4799	putative propionyl-CoA carboxylase beta chain 6
OHCOPGBM_02395	gene	888				
OHCOPGBM_02395	CDS	888				hypothetical protein
OHCOPGBM_02396	gene	1545	glpD1			
OHCOPGBM_02396	CDS	1545	glpD1	1.1.5.3	COG0578	Glycerol-3-phosphate dehydrogenase 1
OHCOPGBM_02397	gene	570				
OHCOPGBM_02397	CDS	570				putative HTH-type transcriptional regulator
OHCOPGBM_02398	gene	1590				
OHCOPGBM_02398	CDS	1590				hypothetical protein
OHCOPGBM_02399	gene	930	dagK			
OHCOPGBM_02399	CDS	930	dagK	2.7.1.107	COG1597	Diacylglycerol kinase
OHCOPGBM_02400	gene	504				
OHCOPGBM_02400	CDS	504				hypothetical protein
OHCOPGBM_02401	gene	411				
OHCOPGBM_02401	CDS	411				hypothetical protein
OHCOPGBM_02402	gene	219				
OHCOPGBM_02402	CDS	219				hypothetical protein
OHCOPGBM_02403	gene	513				
OHCOPGBM_02403	CDS	513				hypothetical protein
OHCOPGBM_02404	gene	819				
OHCOPGBM_02404	CDS	819				hypothetical protein
OHCOPGBM_02405	gene	1062	COQ5_1			
OHCOPGBM_02405	CDS	1062	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
OHCOPGBM_02406	gene	1086				
OHCOPGBM_02406	CDS	1086		1.1.1.306		S-(hydroxymethyl)mycothiol dehydrogenase
OHCOPGBM_02407	gene	636	gloB_3			
OHCOPGBM_02407	CDS	636	gloB_3	3.1.2.6		Hydroxyacylglutathione hydrolase
OHCOPGBM_02408	gene	1521	lnt			
OHCOPGBM_02408	CDS	1521	lnt	2.3.1.269		Apolipoprotein N-acyltransferase
OHCOPGBM_02409	gene	954				
OHCOPGBM_02409	CDS	954				hypothetical protein
OHCOPGBM_02410	gene	1779	dnaK_2			
OHCOPGBM_02410	CDS	1779	dnaK_2			Chaperone protein DnaK
OHCOPGBM_02411	gene	1230				
OHCOPGBM_02411	CDS	1230				hypothetical protein
OHCOPGBM_02412	gene	1287				
OHCOPGBM_02412	CDS	1287		1.14.15.14	COG2124	Methyl-branched lipid omega-hydroxylase
OHCOPGBM_02413	gene	1167				
OHCOPGBM_02413	CDS	1167				hypothetical protein
OHCOPGBM_02414	gene	1470				
OHCOPGBM_02414	CDS	1470				hypothetical protein
OHCOPGBM_02415	gene	528				
OHCOPGBM_02415	CDS	528				hypothetical protein
OHCOPGBM_02416	gene	300				
OHCOPGBM_02416	CDS	300				putative protein
OHCOPGBM_02417	gene	369				
OHCOPGBM_02417	CDS	369			COG2149	putative protein
OHCOPGBM_02418	gene	189				
OHCOPGBM_02418	CDS	189				hypothetical protein
OHCOPGBM_02419	gene	870				
OHCOPGBM_02419	CDS	870		2.3.2.21		Cyclo(L-tyrosyl-L-tyrosyl) synthase
OHCOPGBM_02420	gene	1191				
OHCOPGBM_02420	CDS	1191		1.14.19.70		Mycocyclosin synthase
OHCOPGBM_02421	gene	915				
OHCOPGBM_02421	CDS	915			COG0584	putative protein
OHCOPGBM_02422	gene	1380				
OHCOPGBM_02422	CDS	1380		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
OHCOPGBM_02423	gene	1659				
OHCOPGBM_02423	CDS	1659				hypothetical protein
OHCOPGBM_02424	gene	804				
OHCOPGBM_02424	CDS	804				putative HTH-type transcriptional regulator
OHCOPGBM_02425	gene	195				
OHCOPGBM_02425	CDS	195				hypothetical protein
OHCOPGBM_02426	gene	1296				
OHCOPGBM_02426	CDS	1296				hypothetical protein
OHCOPGBM_02427	gene	1338				
OHCOPGBM_02427	CDS	1338		2.3.1.20		Putative diacyglycerol O-acyltransferase
OHCOPGBM_02428	gene	693				
OHCOPGBM_02428	CDS	693				putative protein
OHCOPGBM_02429	gene	1593				
OHCOPGBM_02429	CDS	1593			COG0025	putative Na(+)/H(+) exchanger
OHCOPGBM_02430	gene	849	cdh			
OHCOPGBM_02430	CDS	849	cdh	3.6.1.26	COG2134	putative CDP-diacylglycerol pyrophosphatase
OHCOPGBM_02431	gene	234	lppO			
OHCOPGBM_02431	CDS	234	lppO			Putative lipoprotein LppO
OHCOPGBM_02432	gene	855	sseB			
OHCOPGBM_02432	CDS	855	sseB	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase SseB
OHCOPGBM_02433	gene	1005	mtnN_2			
OHCOPGBM_02433	CDS	1005	mtnN_2	3.2.2.9		5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
OHCOPGBM_02434	gene	1164				
OHCOPGBM_02434	CDS	1164		4.4.1.13	COG1168	Putative cystathionine beta-lyase
OHCOPGBM_02435	gene	639				
OHCOPGBM_02435	CDS	639				hypothetical protein
OHCOPGBM_02436	gene	903	dhmA1			
OHCOPGBM_02436	CDS	903	dhmA1	3.8.1.5		Haloalkane dehalogenase 1
OHCOPGBM_02437	gene	453				
OHCOPGBM_02437	CDS	453				putative protein
OHCOPGBM_02438	gene	1068				
OHCOPGBM_02438	CDS	1068		1.-.-.-	COG0667	putative oxidoreductase
OHCOPGBM_02439	gene	1542	htpG_1			
OHCOPGBM_02439	CDS	1542	htpG_1		COG0326	Chaperone protein HtpG
OHCOPGBM_02440	gene	327	htpG_2			
OHCOPGBM_02440	CDS	327	htpG_2		COG0326	Chaperone protein HtpG
OHCOPGBM_02441	gene	819				
OHCOPGBM_02441	CDS	819		3.-.-.-		putative metallo-hydrolase
OHCOPGBM_02442	gene	693	cut2			
OHCOPGBM_02442	CDS	693	cut2	3.1.1.74		putative cutinase cut2
OHCOPGBM_02443	gene	243				
OHCOPGBM_02443	CDS	243				putative protein
OHCOPGBM_02444	gene	924				
OHCOPGBM_02444	CDS	924				hypothetical protein
OHCOPGBM_02445	gene	210				
OHCOPGBM_02445	CDS	210				hypothetical protein
OHCOPGBM_02446	gene	1290				
OHCOPGBM_02446	CDS	1290			COG4908	putative protein
OHCOPGBM_02447	gene	264				
OHCOPGBM_02447	CDS	264				hypothetical protein
OHCOPGBM_02448	gene	426				
OHCOPGBM_02448	CDS	426				hypothetical protein
OHCOPGBM_02449	gene	822				
OHCOPGBM_02449	CDS	822			COG1073	putative protein
OHCOPGBM_02450	gene	159				
OHCOPGBM_02450	CDS	159				hypothetical protein
OHCOPGBM_02451	gene	717				
OHCOPGBM_02451	CDS	717				hypothetical protein
OHCOPGBM_02452	gene	333				
OHCOPGBM_02452	CDS	333				hypothetical protein
OHCOPGBM_02453	gene	93				
OHCOPGBM_02453	CDS	93				hypothetical protein
OHCOPGBM_02454	gene	75				
OHCOPGBM_02454	tRNA	75				tRNA-Met(cat)
OHCOPGBM_02455	gene	456	xerC_1			
OHCOPGBM_02455	CDS	456	xerC_1			Tyrosine recombinase XerC
OHCOPGBM_02456	gene	168				
OHCOPGBM_02456	CDS	168				hypothetical protein
OHCOPGBM_02457	gene	153				
OHCOPGBM_02457	CDS	153				hypothetical protein
OHCOPGBM_02458	gene	342				
OHCOPGBM_02458	CDS	342				hypothetical protein
OHCOPGBM_02459	gene	597				
OHCOPGBM_02459	CDS	597				hypothetical protein
OHCOPGBM_02460	gene	270				
OHCOPGBM_02460	CDS	270				hypothetical protein
OHCOPGBM_02461	gene	855				
OHCOPGBM_02461	CDS	855			COG2128	putative protein
OHCOPGBM_02462	gene	1374				
OHCOPGBM_02462	CDS	1374				hypothetical protein
OHCOPGBM_02463	gene	1518				
OHCOPGBM_02463	CDS	1518				hypothetical protein
OHCOPGBM_02464	gene	873	ugpA_1			
OHCOPGBM_02464	CDS	873	ugpA_1		COG1175	sn-glycerol-3-phosphate transport system permease protein UgpA
OHCOPGBM_02465	gene	825	araQ_2			
OHCOPGBM_02465	CDS	825	araQ_2		COG0395	L-arabinose transport system permease protein AraQ
OHCOPGBM_02466	gene	1323				
OHCOPGBM_02466	CDS	1323				hypothetical protein
OHCOPGBM_02467	gene	879				
OHCOPGBM_02467	CDS	879			COG0589	Universal stress protein
OHCOPGBM_02468	gene	1398	yhdG_1			
OHCOPGBM_02468	CDS	1398	yhdG_1		COG0531	putative amino acid permease YhdG
OHCOPGBM_02469	gene	546	rocD			
OHCOPGBM_02469	CDS	546	rocD	2.6.1.13	COG4992	Ornithine aminotransferase
OHCOPGBM_02470	gene	666	rocD2			
OHCOPGBM_02470	CDS	666	rocD2	2.6.1.13		Ornithine aminotransferase 2
OHCOPGBM_02471	gene	774				
OHCOPGBM_02471	CDS	774		3.5.3.18	COG1834	N(G),N(G)-dimethylarginine dimethylaminohydrolase
OHCOPGBM_02472	gene	447	asnC			
OHCOPGBM_02472	CDS	447	asnC		COG1522	Regulatory protein AsnC
OHCOPGBM_02473	gene	849				
OHCOPGBM_02473	CDS	849			COG0619	putative protein
OHCOPGBM_02474	gene	2094				
OHCOPGBM_02474	CDS	2094			COG1122	putative ABC transporter ATP-binding protein
OHCOPGBM_02475	gene	492				
OHCOPGBM_02475	CDS	492				hypothetical protein
OHCOPGBM_02476	gene	1149				
OHCOPGBM_02476	CDS	1149				putative PE family protein PE23
OHCOPGBM_02477	gene	1548	narK_3			
OHCOPGBM_02477	CDS	1548	narK_3		COG2223	Nitrate/nitrite transporter NarK
OHCOPGBM_02478	gene	528	lppP			
OHCOPGBM_02478	CDS	528	lppP			Putative lipoprotein LppP
OHCOPGBM_02479	gene	387				
OHCOPGBM_02479	CDS	387				hypothetical protein
OHCOPGBM_02480	gene	1647	mez			
OHCOPGBM_02480	CDS	1647	mez	1.1.1.38	COG0281	Putative malate oxidoreductase [NAD]
OHCOPGBM_02481	gene	822	stp_1			
OHCOPGBM_02481	CDS	822	stp_1			Multidrug resistance protein Stp
OHCOPGBM_02482	gene	693	stp_2			
OHCOPGBM_02482	CDS	693	stp_2			Multidrug resistance protein Stp
OHCOPGBM_02483	gene	933	cysK1			
OHCOPGBM_02483	CDS	933	cysK1	2.5.1.47	COG0031	O-acetylserine sulfhydrylase
OHCOPGBM_02484	gene	690	cysE			
OHCOPGBM_02484	CDS	690	cysE	2.3.1.30	COG1045	Serine acetyltransferase
OHCOPGBM_02485	gene	969				
OHCOPGBM_02485	CDS	969				hypothetical protein
OHCOPGBM_02486	gene	1119				
OHCOPGBM_02486	CDS	1119				hypothetical protein
OHCOPGBM_02487	gene	786				
OHCOPGBM_02487	CDS	786				hypothetical protein
OHCOPGBM_02488	gene	2889	mmpL9			
OHCOPGBM_02488	CDS	2889	mmpL9			putative transport protein MmpL9
OHCOPGBM_02489	gene	1242				
OHCOPGBM_02489	CDS	1242				hypothetical protein
OHCOPGBM_02490	gene	74				
OHCOPGBM_02490	tRNA	74				tRNA-Asn(gtt)
OHCOPGBM_02491	gene	435				
OHCOPGBM_02491	CDS	435				hypothetical protein
OHCOPGBM_02492	gene	294				
OHCOPGBM_02492	CDS	294				hypothetical protein
OHCOPGBM_02493	gene	1920	dnaG			
OHCOPGBM_02493	CDS	1920	dnaG	2.7.7.-	COG0358	DNA primase
OHCOPGBM_02494	gene	1296	dgt			
OHCOPGBM_02494	CDS	1296	dgt		COG0232	Deoxyguanosinetriphosphate triphosphohydrolase-like protein
OHCOPGBM_02495	gene	1983				
OHCOPGBM_02495	CDS	1983				hypothetical protein
OHCOPGBM_02496	gene	285	esxN_2			
OHCOPGBM_02496	CDS	285	esxN_2			ESAT-6-like protein EsxN
OHCOPGBM_02497	gene	297	esxJ_3			
OHCOPGBM_02497	CDS	297	esxJ_3			ESAT-6-like protein EsxJ
OHCOPGBM_02498	gene	327				
OHCOPGBM_02498	CDS	327				hypothetical protein
OHCOPGBM_02499	gene	1554	plcC			
OHCOPGBM_02499	CDS	1554	plcC	3.1.4.3	COG3511	Phospholipase C 3
OHCOPGBM_02500	gene	1566	plcB			
OHCOPGBM_02500	CDS	1566	plcB	3.1.4.3	COG3511	Phospholipase C 2
OHCOPGBM_02501	gene	1539	plcA_2			
OHCOPGBM_02501	CDS	1539	plcA_2	3.1.4.3	COG3511	Phospholipase C 1
OHCOPGBM_02502	gene	174				
OHCOPGBM_02502	CDS	174				hypothetical protein
OHCOPGBM_02503	gene	1269				
OHCOPGBM_02503	CDS	1269				putative PPE family protein PPE38
OHCOPGBM_02504	gene	1581				
OHCOPGBM_02504	CDS	1581				putative PPE family protein PPE40
OHCOPGBM_02505	gene	1560				
OHCOPGBM_02505	CDS	1560				putative PPE family protein PPE40
OHCOPGBM_02506	gene	1455	glyQS			
OHCOPGBM_02506	CDS	1455	glyQS	6.1.1.14	COG0423	Glycine--tRNA ligase
OHCOPGBM_02507	gene	408	smtB			
OHCOPGBM_02507	CDS	408	smtB		COG0640	HTH-type transcriptional repressor SmtB
OHCOPGBM_02508	gene	393	zur			
OHCOPGBM_02508	CDS	393	zur		COG0735	Zinc uptake regulation protein
OHCOPGBM_02509	gene	429				
OHCOPGBM_02509	CDS	429				hypothetical protein
OHCOPGBM_02510	gene	891	uppS			
OHCOPGBM_02510	CDS	891	uppS	2.5.1.86	COG0020	Decaprenyl diphosphate synthase
OHCOPGBM_02511	gene	798	recO			
OHCOPGBM_02511	CDS	798	recO			DNA repair protein RecO
OHCOPGBM_02512	gene	1455	amiA2			
OHCOPGBM_02512	CDS	1455	amiA2	3.5.1.4	COG0154	Putative amidase AmiA2
OHCOPGBM_02513	gene	930	era			
OHCOPGBM_02513	CDS	930	era		COG1159	GTPase Era
OHCOPGBM_02514	gene	342				
OHCOPGBM_02514	CDS	342				hypothetical protein
OHCOPGBM_02515	gene	1308				
OHCOPGBM_02515	CDS	1308				hypothetical protein
OHCOPGBM_02516	gene	534	ybeY			
OHCOPGBM_02516	CDS	534	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
OHCOPGBM_02517	gene	1059				
OHCOPGBM_02517	CDS	1059			COG1702	PhoH-like protein
OHCOPGBM_02518	gene	1314				
OHCOPGBM_02518	CDS	1314				hypothetical protein
OHCOPGBM_02519	gene	186				
OHCOPGBM_02519	CDS	186				hypothetical protein
OHCOPGBM_02520	gene	141				
OHCOPGBM_02520	CDS	141				hypothetical protein
OHCOPGBM_02521	gene	789	rsmE			
OHCOPGBM_02521	CDS	789	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
OHCOPGBM_02522	gene	1149	dnaJ2			
OHCOPGBM_02522	CDS	1149	dnaJ2		COG0484	Chaperone protein DnaJ 2
OHCOPGBM_02523	gene	1032	hrcA			
OHCOPGBM_02523	CDS	1032	hrcA		COG1420	Heat-inducible transcription repressor HrcA
OHCOPGBM_02524	gene	318				
OHCOPGBM_02524	CDS	318				hypothetical protein
OHCOPGBM_02525	gene	507				
OHCOPGBM_02525	CDS	507				Low molecular weight antigen MTB12
OHCOPGBM_02526	gene	216	mbtH			
OHCOPGBM_02526	CDS	216	mbtH		COG3251	Protein MbtH
OHCOPGBM_02527	gene	1296	mbtG			
OHCOPGBM_02527	CDS	1296	mbtG	1.14.13.59		L-lysine N6-monooxygenase MbtG
OHCOPGBM_02528	gene	4386	lgrD			
OHCOPGBM_02528	CDS	4386	lgrD			Linear gramicidin synthase subunit D
OHCOPGBM_02529	gene	5196	dhbF			
OHCOPGBM_02529	CDS	5196	dhbF		COG1020	Dimodular nonribosomal peptide synthase
OHCOPGBM_02530	gene	3015	eryA			
OHCOPGBM_02530	CDS	3015	eryA	2.3.1.94	COG3321	6-deoxyerythronolide-B synthase EryA3, modules 5 and 6
OHCOPGBM_02531	gene	1335				
OHCOPGBM_02531	CDS	1335				Putative inactive phenolphthiocerol synthesis polyketide synthase type I Pks15
OHCOPGBM_02532	gene	4245	mbtB			
OHCOPGBM_02532	CDS	4245	mbtB	6.3.2.-	COG1020	Phenyloxazoline synthase MbtB
OHCOPGBM_02533	gene	1698	mbtA			
OHCOPGBM_02533	CDS	1698	mbtA	6.2.1.-	COG1021	Salicyl-AMP ligase / salicyl-S-ArCP synthetase
OHCOPGBM_02534	gene	921	aes_3			
OHCOPGBM_02534	CDS	921	aes_3	3.1.1.-		Acetyl esterase
OHCOPGBM_02535	gene	1353	mbtI			
OHCOPGBM_02535	CDS	1353	mbtI	5.4.99.5	COG0147	Salicylate synthase
OHCOPGBM_02536	gene	210				
OHCOPGBM_02536	CDS	210				putative proteinA/RVBD_2386A
OHCOPGBM_02537	gene	1254				
OHCOPGBM_02537	CDS	1254				hypothetical protein
OHCOPGBM_02538	gene	1173	hemW			
OHCOPGBM_02538	CDS	1173	hemW		COG0635	Heme chaperone HemW
OHCOPGBM_02539	gene	465	rpfD			
OHCOPGBM_02539	CDS	465	rpfD	3.-.-.-		Resuscitation-promoting factor RpfD
OHCOPGBM_02540	gene	567				
OHCOPGBM_02540	CDS	567				putative protein
OHCOPGBM_02541	gene	1668	sir			
OHCOPGBM_02541	CDS	1668	sir	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
OHCOPGBM_02542	gene	765	cysH			
OHCOPGBM_02542	CDS	765	cysH	1.8.4.8	COG0175	putative phosphoadenosine phosphosulfate reductase
OHCOPGBM_02543	gene	867	cbiX			
OHCOPGBM_02543	CDS	867	cbiX	4.99.1.3	COG2138	Sirohydrochlorin cobaltochelatase
OHCOPGBM_02544	gene	1890	ggt			
OHCOPGBM_02544	CDS	1890	ggt	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
OHCOPGBM_02545	gene	2004				
OHCOPGBM_02545	CDS	2004				hypothetical protein
OHCOPGBM_02546	gene	349				
OHCOPGBM_02546	misc_RNA	349				Mcr7
OHCOPGBM_02547	gene	966				
OHCOPGBM_02547	CDS	966				hypothetical protein
OHCOPGBM_02548	gene	360				
OHCOPGBM_02548	CDS	360				hypothetical protein
OHCOPGBM_02549	gene	1056	cysA			
OHCOPGBM_02549	CDS	1056	cysA	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
OHCOPGBM_02550	gene	819	cysW_2			
OHCOPGBM_02550	CDS	819	cysW_2		COG4208	Sulfate transport system permease protein CysW
OHCOPGBM_02551	gene	852				
OHCOPGBM_02551	CDS	852				hypothetical protein
OHCOPGBM_02552	gene	1071	sbpA			
OHCOPGBM_02552	CDS	1071	sbpA		COG1613	Sulfate-binding protein
OHCOPGBM_02553	gene	195				
OHCOPGBM_02553	CDS	195				hypothetical protein
OHCOPGBM_02554	gene	2043				
OHCOPGBM_02554	CDS	2043		3.2.1.28	COG3387	Trehalase
OHCOPGBM_02555	gene	756				
OHCOPGBM_02555	CDS	756				hypothetical protein
OHCOPGBM_02556	gene	1962	lepA			
OHCOPGBM_02556	CDS	1962	lepA	3.6.5.-	COG0481	Elongation factor 4
OHCOPGBM_02557	gene	570				
OHCOPGBM_02557	CDS	570				hypothetical protein
OHCOPGBM_02558	gene	429				
OHCOPGBM_02558	CDS	429				hypothetical protein
OHCOPGBM_02559	gene	843	rbn_1			
OHCOPGBM_02559	CDS	843	rbn_1	3.1.-.-	COG1234	Ribonuclease BN
OHCOPGBM_02560	gene	840				
OHCOPGBM_02560	CDS	840			COG1305	putative protein
OHCOPGBM_02561	gene	978				
OHCOPGBM_02561	CDS	978			COG2307	putative protein
OHCOPGBM_02562	gene	1656				
OHCOPGBM_02562	CDS	1656			COG2308	putative protein
OHCOPGBM_02563	gene	261	rpsT			
OHCOPGBM_02563	CDS	261	rpsT		COG0268	30S ribosomal protein S20
OHCOPGBM_02564	gene	969				
OHCOPGBM_02564	CDS	969				hypothetical protein
OHCOPGBM_02565	gene	1545				
OHCOPGBM_02565	CDS	1545				hypothetical protein
OHCOPGBM_02566	gene	894				
OHCOPGBM_02566	CDS	894				hypothetical protein
OHCOPGBM_02567	gene	1203	eis			
OHCOPGBM_02567	CDS	1203	eis	2.3.1.-	COG4552	N-acetyltransferase Eis
OHCOPGBM_02568	gene	843				
OHCOPGBM_02568	CDS	843			COG1307	DegV domain-containing protein
OHCOPGBM_02569	gene	744	octT			
OHCOPGBM_02569	CDS	744	octT	2.3.1.273		Diglucosylglycerate octanoyltransferase
OHCOPGBM_02570	gene	672	gpgP			
OHCOPGBM_02570	CDS	672	gpgP	3.1.3.85	COG0406	Glucosyl-3-phosphoglycerate phosphatase
OHCOPGBM_02571	gene	381	rsfS			
OHCOPGBM_02571	CDS	381	rsfS		COG0799	Ribosomal silencing factor RsfS
OHCOPGBM_02572	gene	636	nadD			
OHCOPGBM_02572	CDS	636	nadD	2.7.7.18	COG1057	putative nicotinate-nucleotide adenylyltransferase
OHCOPGBM_02573	gene	273				
OHCOPGBM_02573	CDS	273				hypothetical protein
OHCOPGBM_02574	gene	1047				
OHCOPGBM_02574	CDS	1047				hypothetical protein
OHCOPGBM_02575	gene	1002				
OHCOPGBM_02575	CDS	1002				IS110 family transposase ISArsp3
OHCOPGBM_02576	gene	1443				
OHCOPGBM_02576	CDS	1443				hypothetical protein
OHCOPGBM_02577	gene	876				
OHCOPGBM_02577	CDS	876				hypothetical protein
OHCOPGBM_02578	gene	1248	proA			
OHCOPGBM_02578	CDS	1248	proA	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
OHCOPGBM_02579	gene	234				
OHCOPGBM_02579	CDS	234				hypothetical protein
OHCOPGBM_02580	gene	588	ahpC			
OHCOPGBM_02580	CDS	588	ahpC	1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
OHCOPGBM_02581	gene	534	ahpD			
OHCOPGBM_02581	CDS	534	ahpD	1.11.1.15	COG2128	Alkyl hydroperoxide reductase AhpD
OHCOPGBM_02582	gene	585				
OHCOPGBM_02582	CDS	585				PPE family protein PPE41
OHCOPGBM_02583	gene	300				
OHCOPGBM_02583	CDS	300				PE-PGRS family protein PE25
OHCOPGBM_02584	gene	291				
OHCOPGBM_02584	CDS	291				hypothetical protein
OHCOPGBM_02585	gene	1446				
OHCOPGBM_02585	CDS	1446				hypothetical protein
OHCOPGBM_02586	gene	2193				
OHCOPGBM_02586	CDS	2193				hypothetical protein
OHCOPGBM_02587	gene	915	rbsK/rbiA			
OHCOPGBM_02587	CDS	915	rbsK/rbiA			Bifunctional ribokinase/ribose-5-phosphate isomerase A
OHCOPGBM_02588	gene	438				
OHCOPGBM_02588	CDS	438				hypothetical protein
OHCOPGBM_02589	gene	2217	nadE			
OHCOPGBM_02589	CDS	2217	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
OHCOPGBM_02590	gene	1131	proB			
OHCOPGBM_02590	CDS	1131	proB	2.7.2.11	COG0263	Glutamate 5-kinase
OHCOPGBM_02591	gene	1455	obg			
OHCOPGBM_02591	CDS	1455	obg	3.6.5.-	COG0536	GTPase Obg
OHCOPGBM_02592	gene	261	rpmA			
OHCOPGBM_02592	CDS	261	rpmA		COG0211	50S ribosomal protein L27
OHCOPGBM_02593	gene	312	rplU			
OHCOPGBM_02593	CDS	312	rplU		COG0261	50S ribosomal protein L21
OHCOPGBM_02594	gene	1476	dctA			
OHCOPGBM_02594	CDS	1476	dctA		COG1301	Aerobic C4-dicarboxylate transport protein
OHCOPGBM_02595	gene	2862	rne			
OHCOPGBM_02595	CDS	2862	rne	3.1.26.12		Ribonuclease E
OHCOPGBM_02596	gene	423	ndkA			
OHCOPGBM_02596	CDS	423	ndkA	2.7.4.6	COG0105	Nucleoside diphosphate kinase
OHCOPGBM_02597	gene	372				
OHCOPGBM_02597	CDS	372				hypothetical protein
OHCOPGBM_02598	gene	1464	folC			
OHCOPGBM_02598	CDS	1464	folC	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
OHCOPGBM_02599	gene	2631	valS			
OHCOPGBM_02599	CDS	2631	valS	6.1.1.9	COG0525	Valine--tRNA ligase
OHCOPGBM_02600	gene	1260				
OHCOPGBM_02600	CDS	1260		1.3.1.-	COG3268	Putative trans-acting enoyl reductase
OHCOPGBM_02601	gene	567	rpfE			
OHCOPGBM_02601	CDS	567	rpfE	3.-.-.-		Resuscitation-promoting factor RpfE
OHCOPGBM_02602	gene	537	mobA			
OHCOPGBM_02602	CDS	537	mobA	2.7.7.77	COG0746	putative molybdenum cofactor guanylyltransferase
OHCOPGBM_02603	gene	1122	korB			
OHCOPGBM_02603	CDS	1122	korB	1.2.7.3	COG1013	2-oxoglutarate oxidoreductase subunit KorB
OHCOPGBM_02604	gene	1962	korA			
OHCOPGBM_02604	CDS	1962	korA	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
OHCOPGBM_02605	gene	1257				
OHCOPGBM_02605	CDS	1257				putative MFS-type transporter
OHCOPGBM_02606	gene	1281	clpX			
OHCOPGBM_02606	CDS	1281	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
OHCOPGBM_02607	gene	909	mmuM			
OHCOPGBM_02607	CDS	909	mmuM	2.1.1.10	COG2040	Homocysteine S-methyltransferase
OHCOPGBM_02608	gene	1617	jefA			
OHCOPGBM_02608	CDS	1617	jefA			Drug efflux pump JefA
OHCOPGBM_02609	gene	645	clpP2			
OHCOPGBM_02609	CDS	645	clpP2	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit 2
OHCOPGBM_02610	gene	603	clpP1			
OHCOPGBM_02610	CDS	603	clpP1	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit 1
OHCOPGBM_02611	gene	1401	tig			
OHCOPGBM_02611	CDS	1401	tig	5.2.1.8	COG0544	Trigger factor
OHCOPGBM_02612	gene	77				
OHCOPGBM_02612	tRNA	77				tRNA-Pro(tgg)
OHCOPGBM_02613	gene	72				
OHCOPGBM_02613	tRNA	72				tRNA-Gly(tcc)
OHCOPGBM_02614	gene	1185				
OHCOPGBM_02614	CDS	1185				hypothetical protein
OHCOPGBM_02615	gene	807	nei1_1			
OHCOPGBM_02615	CDS	807	nei1_1	3.2.2.-	COG0266	Endonuclease 8 1
OHCOPGBM_02616	gene	489	rpiB			
OHCOPGBM_02616	CDS	489	rpiB	5.3.1.6	COG0698	Ribose-5-phosphate isomerase B
OHCOPGBM_02617	gene	624				
OHCOPGBM_02617	CDS	624				Thioredoxin-like reductase
