locus_tag	ftype	length_bp	gene	EC_number	COG	product
FLICFGJN_02404	CDS	738			COG1579	putative protein
FLICFGJN_02405	gene	1140				
FLICFGJN_02405	CDS	1140			COG0327	GTP cyclohydrolase 1 type 2 
FLICFGJN_02406	gene	1095				
FLICFGJN_02406	CDS	1095		2.6.1.-	COG0079	putative aminotransferase
FLICFGJN_02407	gene	633				
FLICFGJN_02407	CDS	633			COG0546	putative protein
FLICFGJN_02408	gene	492	ptpA			
FLICFGJN_02408	CDS	492	ptpA	3.1.3.48	COG0394	putative low molecular weight protein-tyrosine-phosphatase
FLICFGJN_02409	gene	816				
FLICFGJN_02409	CDS	816			COG3346	putative SURF1-like protein
FLICFGJN_02410	gene	960	cobD			
FLICFGJN_02410	CDS	960	cobD		COG1270	Cobalamin biosynthesis protein CobD
FLICFGJN_02411	gene	816				
FLICFGJN_02411	CDS	816			COG3662	putative protein
FLICFGJN_02412	gene	126				
FLICFGJN_02412	CDS	126				hypothetical protein
FLICFGJN_02413	gene	74				
FLICFGJN_02413	tRNA	74				tRNA-Val(tac)
FLICFGJN_02414	gene	462	ahpE			
FLICFGJN_02414	CDS	462	ahpE	1.11.1.15	COG1225	Alkyl hydroperoxide reductase E
FLICFGJN_02415	gene	423				
FLICFGJN_02415	CDS	423				putative protein
FLICFGJN_02416	gene	591				
FLICFGJN_02416	CDS	591				putative protein
FLICFGJN_02417	gene	2793	aceE			
FLICFGJN_02417	CDS	2793	aceE	1.2.4.1	COG2609	Pyruvate dehydrogenase E1 component
FLICFGJN_02418	gene	1230				
FLICFGJN_02418	CDS	1230			COG2508	putative protein
FLICFGJN_02419	gene	909	fabD			
FLICFGJN_02419	CDS	909	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
FLICFGJN_02420	gene	348	acpM			
FLICFGJN_02420	CDS	348	acpM		COG0236	Meromycolate extension acyl carrier protein
FLICFGJN_02421	gene	1251	kasA			
FLICFGJN_02421	CDS	1251	kasA	2.3.1.41	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 1
FLICFGJN_02422	gene	1317	kasB			
FLICFGJN_02422	CDS	1317	kasB	2.3.1.41	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
FLICFGJN_02423	gene	1422	accD6			
FLICFGJN_02423	CDS	1422	accD6	6.4.1.3	COG4799	putative propionyl-CoA carboxylase beta chain 6
FLICFGJN_02424	gene	888				
FLICFGJN_02424	CDS	888				hypothetical protein
FLICFGJN_02425	gene	1545	glpD1			
FLICFGJN_02425	CDS	1545	glpD1	1.1.5.3	COG0578	Glycerol-3-phosphate dehydrogenase 1
FLICFGJN_02426	gene	570				
FLICFGJN_02426	CDS	570				putative HTH-type transcriptional regulator
FLICFGJN_02427	gene	1590				
FLICFGJN_02427	CDS	1590				hypothetical protein
FLICFGJN_02428	gene	930	dagK			
FLICFGJN_02428	CDS	930	dagK	2.7.1.107	COG1597	Diacylglycerol kinase
FLICFGJN_02429	gene	504				
FLICFGJN_02429	CDS	504				hypothetical protein
FLICFGJN_02430	gene	456				
FLICFGJN_02430	CDS	456				hypothetical protein
FLICFGJN_02431	gene	219				
FLICFGJN_02431	CDS	219				hypothetical protein
FLICFGJN_02432	gene	513				
FLICFGJN_02432	CDS	513				hypothetical protein
FLICFGJN_02433	gene	819				
FLICFGJN_02433	CDS	819				hypothetical protein
FLICFGJN_02434	gene	165				
FLICFGJN_02434	CDS	165				hypothetical protein
FLICFGJN_02435	gene	924	tam_2			
FLICFGJN_02435	CDS	924	tam_2	2.1.1.144		Trans-aconitate 2-methyltransferase
FLICFGJN_02436	gene	1086				
FLICFGJN_02436	CDS	1086		1.1.1.306		S-(hydroxymethyl)mycothiol dehydrogenase
FLICFGJN_02437	gene	636	gloB_3			
FLICFGJN_02437	CDS	636	gloB_3	3.1.2.6		Hydroxyacylglutathione hydrolase
FLICFGJN_02438	gene	1521	lnt			
FLICFGJN_02438	CDS	1521	lnt	2.3.1.269		Apolipoprotein N-acyltransferase
FLICFGJN_02439	gene	954				
FLICFGJN_02439	CDS	954				hypothetical protein
FLICFGJN_02440	gene	1797	dnaK_2			
FLICFGJN_02440	CDS	1797	dnaK_2			Chaperone protein DnaK
FLICFGJN_02441	gene	1230				
FLICFGJN_02441	CDS	1230				hypothetical protein
FLICFGJN_02442	gene	1287				
FLICFGJN_02442	CDS	1287		1.14.15.14	COG2124	Methyl-branched lipid omega-hydroxylase
FLICFGJN_02443	gene	1167				
FLICFGJN_02443	CDS	1167				hypothetical protein
FLICFGJN_02444	gene	1470				
FLICFGJN_02444	CDS	1470				hypothetical protein
FLICFGJN_02445	gene	528				
FLICFGJN_02445	CDS	528				hypothetical protein
FLICFGJN_02446	gene	300				
FLICFGJN_02446	CDS	300				putative protein
FLICFGJN_02447	gene	369				
FLICFGJN_02447	CDS	369			COG2149	putative protein
FLICFGJN_02448	gene	330				
FLICFGJN_02448	CDS	330				hypothetical protein
FLICFGJN_02449	gene	870				
FLICFGJN_02449	CDS	870		2.3.2.21		Cyclo(L-tyrosyl-L-tyrosyl) synthase
FLICFGJN_02450	gene	1191				
FLICFGJN_02450	CDS	1191		1.14.19.70		Mycocyclosin synthase
FLICFGJN_02451	gene	915				
FLICFGJN_02451	CDS	915			COG0584	putative protein
FLICFGJN_02452	gene	1380				
FLICFGJN_02452	CDS	1380		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
FLICFGJN_02453	gene	1659				
FLICFGJN_02453	CDS	1659				hypothetical protein
FLICFGJN_02454	gene	786				
FLICFGJN_02454	CDS	786				putative HTH-type transcriptional regulator
FLICFGJN_02455	gene	327				
FLICFGJN_02455	CDS	327				IS3 family transposase IS987
FLICFGJN_02456	gene	885				
FLICFGJN_02456	CDS	885				IS3 family transposase IS987
FLICFGJN_02457	gene	180				
FLICFGJN_02457	CDS	180				putative HTH-type transcriptional regulator
FLICFGJN_02458	gene	222				
FLICFGJN_02458	CDS	222				hypothetical protein
FLICFGJN_02459	gene	1236				
FLICFGJN_02459	CDS	1236				hypothetical protein
FLICFGJN_02460	gene	1338				
FLICFGJN_02460	CDS	1338		2.3.1.20		Putative diacyglycerol O-acyltransferase
FLICFGJN_02461	gene	693				
FLICFGJN_02461	CDS	693				putative protein
FLICFGJN_02462	gene	1593				
FLICFGJN_02462	CDS	1593			COG0025	putative Na(+)/H(+) exchanger
FLICFGJN_02463	gene	849	cdh			
FLICFGJN_02463	CDS	849	cdh	3.6.1.26	COG2134	putative CDP-diacylglycerol pyrophosphatase
FLICFGJN_02464	gene	234	lppO			
FLICFGJN_02464	CDS	234	lppO			Putative lipoprotein LppO
FLICFGJN_02465	gene	855	sseB			
FLICFGJN_02465	CDS	855	sseB	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase SseB
FLICFGJN_02466	gene	1005	mtnN_2			
FLICFGJN_02466	CDS	1005	mtnN_2	3.2.2.9		5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
FLICFGJN_02467	gene	1164				
FLICFGJN_02467	CDS	1164		4.4.1.13	COG1168	Putative cystathionine beta-lyase
FLICFGJN_02468	gene	639				
FLICFGJN_02468	CDS	639				hypothetical protein
FLICFGJN_02469	gene	903	dhmA1			
FLICFGJN_02469	CDS	903	dhmA1	3.8.1.5		Haloalkane dehalogenase 1
FLICFGJN_02470	gene	453				
FLICFGJN_02470	CDS	453				putative protein
FLICFGJN_02471	gene	1068				
FLICFGJN_02471	CDS	1068		1.-.-.-	COG0667	putative oxidoreductase
FLICFGJN_02472	gene	1944	htpG			
FLICFGJN_02472	CDS	1944	htpG		COG0326	Chaperone protein HtpG
FLICFGJN_02473	gene	819				
FLICFGJN_02473	CDS	819		3.-.-.-		putative metallo-hydrolase
FLICFGJN_02474	gene	660	cut2			
FLICFGJN_02474	CDS	660	cut2	3.1.1.74		putative cutinase cut2
FLICFGJN_02475	gene	243				
FLICFGJN_02475	CDS	243				putative protein
FLICFGJN_02476	gene	924				
FLICFGJN_02476	CDS	924				hypothetical protein
FLICFGJN_02477	gene	210				
FLICFGJN_02477	CDS	210				hypothetical protein
FLICFGJN_02478	gene	1290				
FLICFGJN_02478	CDS	1290			COG4908	putative protein
FLICFGJN_02479	gene	264				
FLICFGJN_02479	CDS	264				hypothetical protein
FLICFGJN_02480	gene	426				
FLICFGJN_02480	CDS	426				hypothetical protein
FLICFGJN_02481	gene	822				
FLICFGJN_02481	CDS	822			COG1073	putative protein
FLICFGJN_02482	gene	159				
FLICFGJN_02482	CDS	159				hypothetical protein
FLICFGJN_02483	gene	717				
FLICFGJN_02483	CDS	717				hypothetical protein
FLICFGJN_02484	gene	333				
FLICFGJN_02484	CDS	333				hypothetical protein
FLICFGJN_02485	gene	93				
FLICFGJN_02485	CDS	93				hypothetical protein
FLICFGJN_02486	gene	75				
FLICFGJN_02486	tRNA	75				tRNA-Met(cat)
FLICFGJN_02487	gene	456	xerC_1			
FLICFGJN_02487	CDS	456	xerC_1			Tyrosine recombinase XerC
FLICFGJN_02488	gene	126				
FLICFGJN_02488	CDS	126				hypothetical protein
FLICFGJN_02489	gene	168				
FLICFGJN_02489	CDS	168				hypothetical protein
FLICFGJN_02490	gene	153				
FLICFGJN_02490	CDS	153				hypothetical protein
FLICFGJN_02491	gene	342				
FLICFGJN_02491	CDS	342				hypothetical protein
FLICFGJN_02492	gene	597				
FLICFGJN_02492	CDS	597				hypothetical protein
FLICFGJN_02493	gene	270				
FLICFGJN_02493	CDS	270				hypothetical protein
FLICFGJN_02494	gene	855				
FLICFGJN_02494	CDS	855			COG2128	putative protein
FLICFGJN_02495	gene	1374				
FLICFGJN_02495	CDS	1374				hypothetical protein
FLICFGJN_02496	gene	1518				
FLICFGJN_02496	CDS	1518				hypothetical protein
FLICFGJN_02497	gene	873	ugpA_1			
FLICFGJN_02497	CDS	873	ugpA_1		COG1175	sn-glycerol-3-phosphate transport system permease protein UgpA
FLICFGJN_02498	gene	825	araQ_2			
FLICFGJN_02498	CDS	825	araQ_2		COG0395	L-arabinose transport system permease protein AraQ
FLICFGJN_02499	gene	1323				
FLICFGJN_02499	CDS	1323				hypothetical protein
FLICFGJN_02500	gene	879				
FLICFGJN_02500	CDS	879			COG0589	Universal stress protein
FLICFGJN_02501	gene	1398	yhdG_1			
FLICFGJN_02501	CDS	1398	yhdG_1		COG0531	putative amino acid permease YhdG
FLICFGJN_02502	gene	546	rocD			
FLICFGJN_02502	CDS	546	rocD	2.6.1.13	COG4992	Ornithine aminotransferase
FLICFGJN_02503	gene	666	rocD2			
FLICFGJN_02503	CDS	666	rocD2	2.6.1.13		Ornithine aminotransferase 2
FLICFGJN_02504	gene	774				
FLICFGJN_02504	CDS	774		3.5.3.18	COG1834	N(G),N(G)-dimethylarginine dimethylaminohydrolase
FLICFGJN_02505	gene	447	asnC			
FLICFGJN_02505	CDS	447	asnC		COG1522	Regulatory protein AsnC
FLICFGJN_02506	gene	849				
FLICFGJN_02506	CDS	849			COG0619	putative protein
FLICFGJN_02507	gene	2094				
FLICFGJN_02507	CDS	2094			COG1122	putative ABC transporter ATP-binding protein
FLICFGJN_02508	gene	492				
FLICFGJN_02508	CDS	492				hypothetical protein
FLICFGJN_02509	gene	1149				
FLICFGJN_02509	CDS	1149				putative PE family protein PE23
FLICFGJN_02510	gene	1548	narK_3			
FLICFGJN_02510	CDS	1548	narK_3		COG2223	Nitrate/nitrite transporter NarK
FLICFGJN_02511	gene	537	lppP			
FLICFGJN_02511	CDS	537	lppP			Putative lipoprotein LppP
FLICFGJN_02512	gene	387				
FLICFGJN_02512	CDS	387				hypothetical protein
FLICFGJN_02513	gene	1647	mez			
FLICFGJN_02513	CDS	1647	mez	1.1.1.38	COG0281	Putative malate oxidoreductase [NAD]
FLICFGJN_02514	gene	1572	stp			
FLICFGJN_02514	CDS	1572	stp			Multidrug resistance protein Stp
FLICFGJN_02515	gene	933	cysK1			
FLICFGJN_02515	CDS	933	cysK1	2.5.1.47	COG0031	O-acetylserine sulfhydrylase
FLICFGJN_02516	gene	690	cysE			
FLICFGJN_02516	CDS	690	cysE	2.3.1.30	COG1045	Serine acetyltransferase
FLICFGJN_02517	gene	969				
FLICFGJN_02517	CDS	969				hypothetical protein
FLICFGJN_02518	gene	1119				
FLICFGJN_02518	CDS	1119				hypothetical protein
FLICFGJN_02519	gene	786				
FLICFGJN_02519	CDS	786				hypothetical protein
FLICFGJN_02520	gene	2751	mmpL9			
FLICFGJN_02520	CDS	2751	mmpL9			putative transport protein MmpL9
FLICFGJN_02521	gene	1242				
FLICFGJN_02521	CDS	1242				hypothetical protein
FLICFGJN_02522	gene	74				
FLICFGJN_02522	tRNA	74				tRNA-Asn(gtt)
FLICFGJN_02523	gene	435				
FLICFGJN_02523	CDS	435				hypothetical protein
FLICFGJN_02524	gene	294				
FLICFGJN_02524	CDS	294				hypothetical protein
FLICFGJN_02525	gene	1920	dnaG			
FLICFGJN_02525	CDS	1920	dnaG	2.7.7.-	COG0358	DNA primase
FLICFGJN_02526	gene	1296	dgt			
FLICFGJN_02526	CDS	1296	dgt		COG0232	Deoxyguanosinetriphosphate triphosphohydrolase-like protein
FLICFGJN_02527	gene	1983				
FLICFGJN_02527	CDS	1983				hypothetical protein
FLICFGJN_02528	gene	285	esxN_2			
FLICFGJN_02528	CDS	285	esxN_2			ESAT-6-like protein EsxN
FLICFGJN_02529	gene	297	esxJ_3			
FLICFGJN_02529	CDS	297	esxJ_3			ESAT-6-like protein EsxJ
FLICFGJN_02530	gene	327				
FLICFGJN_02530	CDS	327				hypothetical protein
FLICFGJN_02531	gene	1554	plcC			
FLICFGJN_02531	CDS	1554	plcC	3.1.4.3	COG3511	Phospholipase C 3
FLICFGJN_02532	gene	1566	plcB_2			
FLICFGJN_02532	CDS	1566	plcB_2	3.1.4.3	COG3511	Phospholipase C 2
FLICFGJN_02533	gene	1539	plcA			
FLICFGJN_02533	CDS	1539	plcA	3.1.4.3	COG3511	Phospholipase C 1
FLICFGJN_02534	gene	174				
FLICFGJN_02534	CDS	174				hypothetical protein
FLICFGJN_02535	gene	1095				
FLICFGJN_02535	CDS	1095				putative PPE family protein PPE38
FLICFGJN_02536	gene	327				
FLICFGJN_02536	CDS	327				IS3 family transposase IS987
FLICFGJN_02537	gene	885				
FLICFGJN_02537	CDS	885				IS3 family transposase IS987
FLICFGJN_02538	gene	1869				
FLICFGJN_02538	CDS	1869				putative PPE family protein PPE40
FLICFGJN_02539	gene	1620				
FLICFGJN_02539	CDS	1620				putative PPE family protein PPE40
FLICFGJN_02540	gene	282				
FLICFGJN_02540	CDS	282				putative PPE family protein PPE40
FLICFGJN_02541	gene	1455	glyQS			
FLICFGJN_02541	CDS	1455	glyQS	6.1.1.14	COG0423	Glycine--tRNA ligase
FLICFGJN_02542	gene	408	smtB			
FLICFGJN_02542	CDS	408	smtB		COG0640	HTH-type transcriptional repressor SmtB
FLICFGJN_02543	gene	393	zur			
FLICFGJN_02543	CDS	393	zur		COG0735	Zinc uptake regulation protein
FLICFGJN_02544	gene	429				
FLICFGJN_02544	CDS	429				hypothetical protein
FLICFGJN_02545	gene	891	uppS			
FLICFGJN_02545	CDS	891	uppS	2.5.1.86	COG0020	Decaprenyl diphosphate synthase
FLICFGJN_02546	gene	798	recO			
FLICFGJN_02546	CDS	798	recO			DNA repair protein RecO
FLICFGJN_02547	gene	1455	amiA2			
FLICFGJN_02547	CDS	1455	amiA2	3.5.1.4	COG0154	Putative amidase AmiA2
FLICFGJN_02548	gene	930	era			
FLICFGJN_02548	CDS	930	era		COG1159	GTPase Era
FLICFGJN_02549	gene	342				
FLICFGJN_02549	CDS	342				hypothetical protein
FLICFGJN_02550	gene	1308				
FLICFGJN_02550	CDS	1308				hypothetical protein
FLICFGJN_02551	gene	534	ybeY			
FLICFGJN_02551	CDS	534	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
FLICFGJN_02552	gene	1059				
FLICFGJN_02552	CDS	1059			COG1702	PhoH-like protein
FLICFGJN_02553	gene	1314				
FLICFGJN_02553	CDS	1314				hypothetical protein
FLICFGJN_02554	gene	186				
FLICFGJN_02554	CDS	186				hypothetical protein
FLICFGJN_02555	gene	141				
FLICFGJN_02555	CDS	141				hypothetical protein
FLICFGJN_02556	gene	789	rsmE			
FLICFGJN_02556	CDS	789	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
FLICFGJN_02557	gene	1149	dnaJ2			
FLICFGJN_02557	CDS	1149	dnaJ2		COG0484	Chaperone protein DnaJ 2
FLICFGJN_02558	gene	1032	hrcA			
FLICFGJN_02558	CDS	1032	hrcA		COG1420	Heat-inducible transcription repressor HrcA
FLICFGJN_02559	gene	318				
FLICFGJN_02559	CDS	318				hypothetical protein
FLICFGJN_02560	gene	507				
FLICFGJN_02560	CDS	507				Low molecular weight antigen MTB12
FLICFGJN_02561	gene	216	mbtH			
FLICFGJN_02561	CDS	216	mbtH		COG3251	Protein MbtH
FLICFGJN_02562	gene	1296	mbtG			
FLICFGJN_02562	CDS	1296	mbtG	1.14.13.59		L-lysine N6-monooxygenase MbtG
FLICFGJN_02563	gene	4386	lgrD			
FLICFGJN_02563	CDS	4386	lgrD			Linear gramicidin synthase subunit D
FLICFGJN_02564	gene	5196	dhbF			
FLICFGJN_02564	CDS	5196	dhbF		COG1020	Dimodular nonribosomal peptide synthase
FLICFGJN_02565	gene	3015	eryA			
FLICFGJN_02565	CDS	3015	eryA	2.3.1.94	COG3321	6-deoxyerythronolide-B synthase EryA3, modules 5 and 6
FLICFGJN_02566	gene	1335				
FLICFGJN_02566	CDS	1335				Putative inactive phenolphthiocerol synthesis polyketide synthase type I Pks15
FLICFGJN_02567	gene	4245	mbtB			
FLICFGJN_02567	CDS	4245	mbtB	6.3.2.-	COG1020	Phenyloxazoline synthase MbtB
FLICFGJN_02568	gene	1698	mbtA			
FLICFGJN_02568	CDS	1698	mbtA	6.2.1.-	COG1021	Salicyl-AMP ligase / salicyl-S-ArCP synthetase
FLICFGJN_02569	gene	921	aes_3			
FLICFGJN_02569	CDS	921	aes_3	3.1.1.-		Acetyl esterase
FLICFGJN_02570	gene	1353	mbtI			
FLICFGJN_02570	CDS	1353	mbtI	5.4.99.5	COG0147	Salicylate synthase
FLICFGJN_02571	gene	210				
FLICFGJN_02571	CDS	210				putative proteinA/RVBD_2386A
FLICFGJN_02572	gene	1254				
FLICFGJN_02572	CDS	1254				hypothetical protein
FLICFGJN_02573	gene	1173	hemW			
FLICFGJN_02573	CDS	1173	hemW		COG0635	Heme chaperone HemW
FLICFGJN_02574	gene	465	rpfD			
FLICFGJN_02574	CDS	465	rpfD	3.-.-.-		Resuscitation-promoting factor RpfD
FLICFGJN_02575	gene	567				
FLICFGJN_02575	CDS	567				putative protein
FLICFGJN_02576	gene	1668	sir			
FLICFGJN_02576	CDS	1668	sir	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
FLICFGJN_02577	gene	765	cysH			
FLICFGJN_02577	CDS	765	cysH	1.8.4.8	COG0175	putative phosphoadenosine phosphosulfate reductase
FLICFGJN_02578	gene	867	cbiX			
FLICFGJN_02578	CDS	867	cbiX	4.99.1.3	COG2138	Sirohydrochlorin cobaltochelatase
FLICFGJN_02579	gene	1890	ggt			
FLICFGJN_02579	CDS	1890	ggt	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
FLICFGJN_02580	gene	2004				
FLICFGJN_02580	CDS	2004				hypothetical protein
FLICFGJN_02581	gene	349				
FLICFGJN_02581	misc_RNA	349				Mcr7
FLICFGJN_02582	gene	1086				
FLICFGJN_02582	CDS	1086				hypothetical protein
FLICFGJN_02583	gene	1056	cysA			
FLICFGJN_02583	CDS	1056	cysA	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
FLICFGJN_02584	gene	819	cysW_2			
FLICFGJN_02584	CDS	819	cysW_2		COG4208	Sulfate transport system permease protein CysW
FLICFGJN_02585	gene	852				
FLICFGJN_02585	CDS	852				hypothetical protein
FLICFGJN_02586	gene	1071	sbpA			
FLICFGJN_02586	CDS	1071	sbpA		COG1613	Sulfate-binding protein
FLICFGJN_02587	gene	195				
FLICFGJN_02587	CDS	195				hypothetical protein
FLICFGJN_02588	gene	222				
FLICFGJN_02588	CDS	222		3.2.1.28	COG3387	Trehalase
FLICFGJN_02589	gene	1806				
FLICFGJN_02589	CDS	1806		3.2.1.28	COG3387	Trehalase
FLICFGJN_02590	gene	756				
FLICFGJN_02590	CDS	756				hypothetical protein
FLICFGJN_02591	gene	1971	lepA			
FLICFGJN_02591	CDS	1971	lepA	3.6.5.-	COG0481	Elongation factor 4
FLICFGJN_02592	gene	570				
FLICFGJN_02592	CDS	570				hypothetical protein
FLICFGJN_02593	gene	429				
FLICFGJN_02593	CDS	429				hypothetical protein
FLICFGJN_02594	gene	843	rbn_1			
FLICFGJN_02594	CDS	843	rbn_1	3.1.26.11		Ribonuclease BN
FLICFGJN_02595	gene	840				
FLICFGJN_02595	CDS	840			COG1305	putative protein
FLICFGJN_02596	gene	978				
FLICFGJN_02596	CDS	978			COG2307	putative protein
FLICFGJN_02597	gene	1656				
FLICFGJN_02597	CDS	1656			COG2308	putative protein
FLICFGJN_02598	gene	261	rpsT			
FLICFGJN_02598	CDS	261	rpsT		COG0268	30S ribosomal protein S20
FLICFGJN_02599	gene	969				
FLICFGJN_02599	CDS	969				hypothetical protein
FLICFGJN_02600	gene	1545				
FLICFGJN_02600	CDS	1545				hypothetical protein
FLICFGJN_02601	gene	894				
FLICFGJN_02601	CDS	894				hypothetical protein
FLICFGJN_02602	gene	1203	eis			
FLICFGJN_02602	CDS	1203	eis	2.3.1.-	COG4552	N-acetyltransferase Eis
FLICFGJN_02603	gene	843				
FLICFGJN_02603	CDS	843			COG1307	DegV domain-containing protein
FLICFGJN_02604	gene	744	octT			
FLICFGJN_02604	CDS	744	octT	2.3.1.273		Diglucosylglycerate octanoyltransferase
FLICFGJN_02605	gene	672	gpgP			
FLICFGJN_02605	CDS	672	gpgP	3.1.3.85	COG0406	Glucosyl-3-phosphoglycerate phosphatase
FLICFGJN_02606	gene	381	rsfS			
FLICFGJN_02606	CDS	381	rsfS		COG0799	Ribosomal silencing factor RsfS
FLICFGJN_02607	gene	636	nadD			
FLICFGJN_02607	CDS	636	nadD	2.7.7.18	COG1057	putative nicotinate-nucleotide adenylyltransferase
FLICFGJN_02608	gene	273				
FLICFGJN_02608	CDS	273				hypothetical protein
FLICFGJN_02609	gene	1047				
FLICFGJN_02609	CDS	1047				hypothetical protein
FLICFGJN_02610	gene	1002				
FLICFGJN_02610	CDS	1002				IS110 family transposase ISArsp3
FLICFGJN_02611	gene	1443				
FLICFGJN_02611	CDS	1443				hypothetical protein
FLICFGJN_02612	gene	876				
FLICFGJN_02612	CDS	876				hypothetical protein
FLICFGJN_02613	gene	1248	proA			
FLICFGJN_02613	CDS	1248	proA	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
FLICFGJN_02614	gene	234				
FLICFGJN_02614	CDS	234				hypothetical protein
FLICFGJN_02615	gene	195				
FLICFGJN_02615	CDS	195				hypothetical protein
FLICFGJN_02616	gene	588	ahpC			
FLICFGJN_02616	CDS	588	ahpC	1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
FLICFGJN_02617	gene	534	ahpD			
FLICFGJN_02617	CDS	534	ahpD	1.11.1.15	COG2128	Alkyl hydroperoxide reductase AhpD
FLICFGJN_02618	gene	585				
FLICFGJN_02618	CDS	585				PPE family protein PPE41
FLICFGJN_02619	gene	300				
FLICFGJN_02619	CDS	300				PE-PGRS family protein PE25
FLICFGJN_02620	gene	291				
FLICFGJN_02620	CDS	291				hypothetical protein
FLICFGJN_02621	gene	1446				
FLICFGJN_02621	CDS	1446				hypothetical protein
FLICFGJN_02622	gene	2193				
FLICFGJN_02622	CDS	2193				hypothetical protein
FLICFGJN_02623	gene	915	rbsK/rbiA			
FLICFGJN_02623	CDS	915	rbsK/rbiA			Bifunctional ribokinase/ribose-5-phosphate isomerase A
FLICFGJN_02624	gene	438				
FLICFGJN_02624	CDS	438				hypothetical protein
FLICFGJN_02625	gene	2217	nadE			
FLICFGJN_02625	CDS	2217	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
FLICFGJN_02626	gene	1131	proB			
FLICFGJN_02626	CDS	1131	proB	2.7.2.11	COG0263	Glutamate 5-kinase
FLICFGJN_02627	gene	1455	obg			
FLICFGJN_02627	CDS	1455	obg	3.6.5.-	COG0536	GTPase Obg
FLICFGJN_02628	gene	261	rpmA			
FLICFGJN_02628	CDS	261	rpmA		COG0211	50S ribosomal protein L27
FLICFGJN_02629	gene	312	rplU			
FLICFGJN_02629	CDS	312	rplU		COG0261	50S ribosomal protein L21
FLICFGJN_02630	gene	1476	dctA			
FLICFGJN_02630	CDS	1476	dctA		COG1301	Aerobic C4-dicarboxylate transport protein
FLICFGJN_02631	gene	2862	rne			
FLICFGJN_02631	CDS	2862	rne	3.1.26.12		Ribonuclease E
FLICFGJN_02632	gene	423	ndkA			
FLICFGJN_02632	CDS	423	ndkA	2.7.4.6	COG0105	Nucleoside diphosphate kinase
FLICFGJN_02633	gene	372				
FLICFGJN_02633	CDS	372				hypothetical protein
FLICFGJN_02634	gene	1464	folC			
FLICFGJN_02634	CDS	1464	folC	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
FLICFGJN_02635	gene	2631	valS			
FLICFGJN_02635	CDS	2631	valS	6.1.1.9	COG0525	Valine--tRNA ligase
FLICFGJN_02636	gene	1260				
FLICFGJN_02636	CDS	1260		1.3.1.-	COG3268	Putative trans-acting enoyl reductase
FLICFGJN_02637	gene	567	rpfE			
FLICFGJN_02637	CDS	567	rpfE	3.-.-.-		Resuscitation-promoting factor RpfE
FLICFGJN_02638	gene	537	mobA			
FLICFGJN_02638	CDS	537	mobA	2.7.7.77	COG0746	putative molybdenum cofactor guanylyltransferase
FLICFGJN_02639	gene	1122	korB			
FLICFGJN_02639	CDS	1122	korB	1.2.7.3	COG1013	2-oxoglutarate oxidoreductase subunit KorB
FLICFGJN_02640	gene	1962	korA			
FLICFGJN_02640	CDS	1962	korA	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
FLICFGJN_02641	gene	1257				
FLICFGJN_02641	CDS	1257				putative MFS-type transporter
FLICFGJN_02642	gene	1281	clpX			
FLICFGJN_02642	CDS	1281	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
FLICFGJN_02643	gene	909	mmuM			
FLICFGJN_02643	CDS	909	mmuM	2.1.1.10	COG2040	Homocysteine S-methyltransferase
FLICFGJN_02644	gene	1617	jefA			
FLICFGJN_02644	CDS	1617	jefA			Drug efflux pump JefA
FLICFGJN_02645	gene	645	clpP2			
FLICFGJN_02645	CDS	645	clpP2	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit 2
FLICFGJN_02646	gene	603	clpP1			
FLICFGJN_02646	CDS	603	clpP1	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit 1
FLICFGJN_02647	gene	1401	tig			
FLICFGJN_02647	CDS	1401	tig	5.2.1.8	COG0544	Trigger factor
FLICFGJN_02648	gene	77				
FLICFGJN_02648	tRNA	77				tRNA-Pro(tgg)
FLICFGJN_02649	gene	72				
FLICFGJN_02649	tRNA	72				tRNA-Gly(tcc)
FLICFGJN_02650	gene	1185				
FLICFGJN_02650	CDS	1185				hypothetical protein
FLICFGJN_02651	gene	807	nei1_1			
FLICFGJN_02651	CDS	807	nei1_1	3.2.2.-	COG0266	Endonuclease 8 1
FLICFGJN_02652	gene	489	rpiB			
FLICFGJN_02652	CDS	489	rpiB	5.3.1.6	COG0698	Ribose-5-phosphate isomerase B
