locus_tag	ftype	length_bp	gene	EC_number	COG	product
GNKEAEGH_01421	CDS	1347	pncB1	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase pncB1
GNKEAEGH_01422	gene	306	clpS			
GNKEAEGH_01422	CDS	306	clpS		COG2127	ATP-dependent Clp protease adapter protein ClpS
GNKEAEGH_01423	gene	591				
GNKEAEGH_01423	CDS	591				putative protein
GNKEAEGH_01424	gene	1035				
GNKEAEGH_01424	CDS	1035		3.4.11.-	COG3191	putative aminopeptidase
GNKEAEGH_01425	gene	414	mec			
GNKEAEGH_01425	CDS	414	mec	3.13.1.6	COG1310	CysO-cysteine peptidase
GNKEAEGH_01426	gene	282	cysO			
GNKEAEGH_01426	CDS	282	cysO		COG1977	Sulfur carrier protein CysO
GNKEAEGH_01427	gene	972	cysM			
GNKEAEGH_01427	CDS	972	cysM	2.5.1.113	COG0031	O-phosphoserine sulfhydrylase
GNKEAEGH_01428	gene	684				
GNKEAEGH_01428	CDS	684				hypothetical protein
GNKEAEGH_01429	gene	816	murI			
GNKEAEGH_01429	CDS	816	murI	5.1.1.3	COG0796	Glutamate racemase
GNKEAEGH_01430	gene	759				
GNKEAEGH_01430	CDS	759			COG1234	putative protein
GNKEAEGH_01431	gene	780	rph			
GNKEAEGH_01431	CDS	780	rph	2.7.7.56	COG0689	Ribonuclease PH
GNKEAEGH_01432	gene	606				
GNKEAEGH_01432	CDS	606		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
GNKEAEGH_01433	gene	363				
GNKEAEGH_01433	CDS	363				putative protein
GNKEAEGH_01434	gene	381				
GNKEAEGH_01434	CDS	381				hypothetical protein
GNKEAEGH_01435	gene	255	mbtL			
GNKEAEGH_01435	CDS	255	mbtL		COG0236	Acyl carrier protein MbtL
GNKEAEGH_01436	gene	1566	mbtM			
GNKEAEGH_01436	CDS	1566	mbtM	6.2.1.20	COG0318	Long-chain-fatty-acid--[acyl-carrier-protein] ligase MbtM
GNKEAEGH_01437	gene	1161	mbtN			
GNKEAEGH_01437	CDS	1161	mbtN	1.3.99.-		Acyl-[acyl-carrier-protein] dehydrogenase MbtN
GNKEAEGH_01438	gene	633	mbtK			
GNKEAEGH_01438	CDS	633	mbtK	2.3.1.-	COG1670	Lysine N-acyltransferase MbtK
GNKEAEGH_01439	gene	85				
GNKEAEGH_01439	tRNA	85				tRNA-Leu(tag)
GNKEAEGH_01440	gene	2580	irtA			
GNKEAEGH_01440	CDS	2580	irtA	3.6.3.-	COG1132	Iron import ATP-binding/permease protein IrtA
GNKEAEGH_01441	gene	1740	irtB			
GNKEAEGH_01441	CDS	1740	irtB	3.6.3.-	COG1132	Iron import ATP-binding/permease protein IrtB
GNKEAEGH_01442	gene	744	fabG2_1			
GNKEAEGH_01442	CDS	744	fabG2_1	1.-.-.-		putative oxidoreductase
GNKEAEGH_01443	gene	273				
GNKEAEGH_01443	CDS	273				hypothetical protein
GNKEAEGH_01444	gene	372				
GNKEAEGH_01444	CDS	372				putative protein
GNKEAEGH_01445	gene	786				
GNKEAEGH_01445	CDS	786				HTH-type transcriptional repressor
GNKEAEGH_01446	gene	1872				
GNKEAEGH_01446	CDS	1872				hypothetical protein
GNKEAEGH_01447	gene	2148				
GNKEAEGH_01447	CDS	2148				hypothetical protein
GNKEAEGH_01448	gene	756				
GNKEAEGH_01448	CDS	756				hypothetical protein
GNKEAEGH_01449	gene	867				
GNKEAEGH_01449	CDS	867			COG2199	putative signaling protein
GNKEAEGH_01450	gene	795				
GNKEAEGH_01450	CDS	795				hypothetical protein
GNKEAEGH_01451	gene	2643				
GNKEAEGH_01451	CDS	2643			COG2771	Putative HTH-type transcriptional regulator
GNKEAEGH_01452	gene	606				
GNKEAEGH_01452	CDS	606				hypothetical protein
GNKEAEGH_01453	gene	237				
GNKEAEGH_01453	CDS	237				hypothetical protein
GNKEAEGH_01454	gene	1023				
GNKEAEGH_01454	CDS	1023			COG2141	putative protein
GNKEAEGH_01455	gene	1191				
GNKEAEGH_01455	CDS	1191				PPE family protein PPE18
GNKEAEGH_01456	gene	663				
GNKEAEGH_01456	CDS	663				putative protein
GNKEAEGH_01457	gene	777				
GNKEAEGH_01457	CDS	777				putative protein
GNKEAEGH_01458	gene	1962				
GNKEAEGH_01458	CDS	1962			COG1366	putative protein
GNKEAEGH_01459	gene	387	rsfA_1			
GNKEAEGH_01459	CDS	387	rsfA_1		COG1366	Anti-sigma-F factor antagonist RsfA
GNKEAEGH_01460	gene	792				
GNKEAEGH_01460	CDS	792			COG2357	putative protein
GNKEAEGH_01461	gene	228				
GNKEAEGH_01461	CDS	228				hypothetical protein
GNKEAEGH_01462	gene	1206				
GNKEAEGH_01462	CDS	1206			COG1680	putative protein
GNKEAEGH_01463	gene	786	lprF			
GNKEAEGH_01463	CDS	786	lprF			Putative diacylated glycolipid transporter LprF
GNKEAEGH_01464	gene	1470				
GNKEAEGH_01464	CDS	1470				hypothetical protein
GNKEAEGH_01465	gene	1182				
GNKEAEGH_01465	CDS	1182		2.3.1.-	COG3424	Alpha-pyrone synthesis polyketide synthase-like Pks18
GNKEAEGH_01466	gene	981				
GNKEAEGH_01466	CDS	981		2.8.2.-		Glycolipid sulfotransferase
GNKEAEGH_01467	gene	1320				
GNKEAEGH_01467	CDS	1320				hypothetical protein
GNKEAEGH_01468	gene	1494				
GNKEAEGH_01468	CDS	1494				hypothetical protein
GNKEAEGH_01469	gene	681				
GNKEAEGH_01469	CDS	681				putative protein
GNKEAEGH_01470	gene	1290				
GNKEAEGH_01470	CDS	1290				hypothetical protein
GNKEAEGH_01471	gene	582	pyrR			
GNKEAEGH_01471	CDS	582	pyrR		COG2065	Bifunctional protein PyrR
GNKEAEGH_01472	gene	960	pyrB			
GNKEAEGH_01472	CDS	960	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
GNKEAEGH_01473	gene	1293	pyrC			
GNKEAEGH_01473	CDS	1293	pyrC	3.5.2.3	COG0044	Dihydroorotase
GNKEAEGH_01474	gene	498				
GNKEAEGH_01474	CDS	498				hypothetical protein
GNKEAEGH_01475	gene	1131	carA			
GNKEAEGH_01475	CDS	1131	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
GNKEAEGH_01476	gene	3348	carB_1			
GNKEAEGH_01476	CDS	3348	carB_1	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
GNKEAEGH_01477	gene	825	pyrF			
GNKEAEGH_01477	CDS	825	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
GNKEAEGH_01478	gene	309				
GNKEAEGH_01478	CDS	309				PE family immunomodulator PE15
GNKEAEGH_01479	gene	1620				
GNKEAEGH_01479	CDS	1620				putative PPE family protein PPE20
GNKEAEGH_01480	gene	318				
GNKEAEGH_01480	CDS	318				hypothetical protein
GNKEAEGH_01481	gene	627	gmk			
GNKEAEGH_01481	CDS	627	gmk	2.7.4.8	COG0194	Guanylate kinase
GNKEAEGH_01482	gene	333	rpoZ			
GNKEAEGH_01482	CDS	333	rpoZ	2.7.7.6	COG1758	DNA-directed RNA polymerase subunit omega
GNKEAEGH_01483	gene	1257	coaBC			
GNKEAEGH_01483	CDS	1257	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
GNKEAEGH_01484	gene	1212	metK			
GNKEAEGH_01484	CDS	1212	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
GNKEAEGH_01485	gene	1479				
GNKEAEGH_01485	CDS	1479		1.14.13.-	COG2072	Baeyer-Villiger monooxygenase
GNKEAEGH_01486	gene	1386				
GNKEAEGH_01486	CDS	1386		1.14.-.-		Putative cytochrome P450 132
GNKEAEGH_01487	gene	1035				
GNKEAEGH_01487	CDS	1035				putative HTH-type transcriptional regulator
GNKEAEGH_01488	gene	324				
GNKEAEGH_01488	CDS	324				hypothetical protein
GNKEAEGH_01489	gene	1245				
GNKEAEGH_01489	CDS	1245				hypothetical protein
GNKEAEGH_01490	gene	402				
GNKEAEGH_01490	CDS	402		3.1.-.-	COG1487	Ribonuclease VapC10
GNKEAEGH_01491	gene	258				
GNKEAEGH_01491	CDS	258				Putative antitoxin VapB10
GNKEAEGH_01492	gene	960	nlhH_1			
GNKEAEGH_01492	CDS	960	nlhH_1	3.1.1.1	COG0657	Carboxylesterase NlhH
GNKEAEGH_01493	gene	963	nlhH_2			
GNKEAEGH_01493	CDS	963	nlhH_2	3.1.1.1	COG0657	Carboxylesterase NlhH
GNKEAEGH_01494	gene	696				
GNKEAEGH_01494	CDS	696			COG3714	putative membrane protein
GNKEAEGH_01495	gene	1968	priA_1			
GNKEAEGH_01495	CDS	1968	priA_1	3.6.4.-	COG1198	putative primosomal protein N'
GNKEAEGH_01496	gene	825				
GNKEAEGH_01496	CDS	825				putative protein
GNKEAEGH_01497	gene	528				
GNKEAEGH_01497	CDS	528				hypothetical protein
GNKEAEGH_01498	gene	87				
GNKEAEGH_01498	tRNA	87				tRNA-Leu(aag)
GNKEAEGH_01499	gene	939	fmt			
GNKEAEGH_01499	CDS	939	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
GNKEAEGH_01500	gene	1374				
GNKEAEGH_01500	CDS	1374		2.1.1.-	COG0144	Putative methyltransferase
GNKEAEGH_01501	gene	690	rpe			
GNKEAEGH_01501	CDS	690	rpe	5.1.3.1	COG0036	Ribulose-phosphate 3-epimerase
GNKEAEGH_01502	gene	1020	ribD			
GNKEAEGH_01502	CDS	1020	ribD		COG0117	Riboflavin biosynthesis protein RibD
GNKEAEGH_01503	gene	1557				
GNKEAEGH_01503	CDS	1557				putative triacylglyceride transporter
GNKEAEGH_01504	gene	720	lprG			
GNKEAEGH_01504	CDS	720	lprG			Lipoarabinomannan carrier protein LprG
GNKEAEGH_01505	gene	573	ribE			
GNKEAEGH_01505	CDS	573	ribE	2.5.1.9	COG0307	Riboflavin synthase
GNKEAEGH_01506	gene	516				
GNKEAEGH_01506	CDS	516				hypothetical protein
GNKEAEGH_01507	gene	402				
GNKEAEGH_01507	CDS	402				hypothetical protein
GNKEAEGH_01508	gene	1278	ribBA_1			
GNKEAEGH_01508	CDS	1278	ribBA_1		COG0108	Riboflavin biosynthesis protein RibBA
GNKEAEGH_01509	gene	483	ribH			
GNKEAEGH_01509	CDS	483	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
GNKEAEGH_01510	gene	465				
GNKEAEGH_01510	CDS	465				putative protein
GNKEAEGH_01511	gene	630	lprH			
GNKEAEGH_01511	CDS	630	lprH			Putative lipoprotein LprH
GNKEAEGH_01512	gene	474				
GNKEAEGH_01512	CDS	474				putative protein
GNKEAEGH_01513	gene	1884	uvrC			
GNKEAEGH_01513	CDS	1884	uvrC		COG0322	UvrABC system protein C
GNKEAEGH_01514	gene	906				
GNKEAEGH_01514	CDS	906			COG1660	Nucleotide-binding protein
GNKEAEGH_01515	gene	1029				
GNKEAEGH_01515	CDS	1029			COG0391	Putative gluconeogenesis factor
GNKEAEGH_01516	gene	978	whiA			
GNKEAEGH_01516	CDS	978	whiA		COG1481	putative cell division protein WhiA
GNKEAEGH_01517	gene	609				
GNKEAEGH_01517	CDS	609				putative protein
GNKEAEGH_01518	gene	1320				
GNKEAEGH_01518	CDS	1320		2.3.1.20		Putative diacyglycerol O-acyltransferase
GNKEAEGH_01519	gene	1263				
GNKEAEGH_01519	CDS	1263				hypothetical protein
GNKEAEGH_01520	gene	1608	lcfB_4			
GNKEAEGH_01520	CDS	1608	lcfB_4	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
GNKEAEGH_01521	gene	828				
GNKEAEGH_01521	CDS	828			COG0204	putative protein
GNKEAEGH_01522	gene	1269				
GNKEAEGH_01522	CDS	1269				hypothetical protein
GNKEAEGH_01523	gene	1587				
GNKEAEGH_01523	CDS	1587		3.1.1.-		Esterase PE16
GNKEAEGH_01524	gene	1770				
GNKEAEGH_01524	CDS	1770				hypothetical protein
GNKEAEGH_01525	gene	1422	thi4			
GNKEAEGH_01525	CDS	1422	thi4	2.4.2.59		Thiamine thiazole synthase
GNKEAEGH_01526	gene	816				
GNKEAEGH_01526	CDS	816		2.3.2.-	COG1376	putative L,D-transpeptidase 3
GNKEAEGH_01527	gene	696				
GNKEAEGH_01527	CDS	696				hypothetical protein
GNKEAEGH_01528	gene	1020	gap			
GNKEAEGH_01528	CDS	1020	gap	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase
GNKEAEGH_01529	gene	1239	pgk			
GNKEAEGH_01529	CDS	1239	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
GNKEAEGH_01530	gene	786	tpiA			
GNKEAEGH_01530	CDS	786	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
GNKEAEGH_01531	gene	228				
GNKEAEGH_01531	CDS	228				hypothetical protein
GNKEAEGH_01532	gene	420				
GNKEAEGH_01532	CDS	420				hypothetical protein
GNKEAEGH_01533	gene	165				
GNKEAEGH_01533	CDS	165				hypothetical protein
GNKEAEGH_01534	gene	354				
GNKEAEGH_01534	CDS	354				hypothetical protein
GNKEAEGH_01535	gene	1419				
GNKEAEGH_01535	CDS	1419				PE-PGRS family protein PE_PGRS26
GNKEAEGH_01536	gene	2301	dorA			
GNKEAEGH_01536	CDS	2301	dorA	1.7.2.3	COG0243	Dimethyl sulfoxide/trimethylamine N-oxide reductase
GNKEAEGH_01537	gene	486				
GNKEAEGH_01537	CDS	486				hypothetical protein
GNKEAEGH_01538	gene	240				
GNKEAEGH_01538	CDS	240				hypothetical protein
GNKEAEGH_01539	gene	114				
GNKEAEGH_01539	CDS	114				hypothetical protein
GNKEAEGH_01540	gene	411				
GNKEAEGH_01540	CDS	411				hypothetical protein
GNKEAEGH_01541	gene	744	pgl			
GNKEAEGH_01541	CDS	744	pgl	3.1.1.31	COG0363	6-phosphogluconolactonase
GNKEAEGH_01542	gene	912				
GNKEAEGH_01542	CDS	912				hypothetical protein
GNKEAEGH_01543	gene	1545	zwf2			
GNKEAEGH_01543	CDS	1545	zwf2	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase 2
GNKEAEGH_01544	gene	97				
GNKEAEGH_01544	tRNA	97				tRNA-Arg(ccg)
GNKEAEGH_01545	gene	2103	tkt			
GNKEAEGH_01545	CDS	2103	tkt	2.2.1.1	COG0021	Transketolase
GNKEAEGH_01546	gene	4224				
GNKEAEGH_01546	CDS	4224				hypothetical protein
GNKEAEGH_01547	gene	927	ctaB			
GNKEAEGH_01547	CDS	927	ctaB	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
GNKEAEGH_01548	gene	2214				
GNKEAEGH_01548	CDS	2214				hypothetical protein
GNKEAEGH_01549	gene	1299				
GNKEAEGH_01549	CDS	1299				hypothetical protein
GNKEAEGH_01550	gene	987	qorA_1			
GNKEAEGH_01550	CDS	987	qorA_1	1.6.5.5	COG0604	Quinone oxidoreductase 1
GNKEAEGH_01551	gene	864	dcsG			
GNKEAEGH_01551	CDS	864	dcsG	6.3.3.5		Cycloserine biosynthesis protein DcsG
GNKEAEGH_01552	gene	933	ctaA			
GNKEAEGH_01552	CDS	933	ctaA	1.3.-.-		Heme A synthase
GNKEAEGH_01553	gene	786				
GNKEAEGH_01553	CDS	786				hypothetical protein
GNKEAEGH_01554	gene	942	drrA_1			
GNKEAEGH_01554	CDS	942	drrA_1	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
GNKEAEGH_01555	gene	1776				
GNKEAEGH_01555	CDS	1776		2.4.1.-		Alpha-(1->6)-mannopyranosyltransferase
GNKEAEGH_01556	gene	735				
GNKEAEGH_01556	CDS	735				hypothetical protein
GNKEAEGH_01557	gene	2541				
GNKEAEGH_01557	CDS	2541				hypothetical protein
GNKEAEGH_01558	gene	1194				
GNKEAEGH_01558	CDS	1194				hypothetical protein
GNKEAEGH_01559	gene	801	sufC			
GNKEAEGH_01559	CDS	801	sufC		COG0396	Vegetative protein 296
GNKEAEGH_01560	gene	1254	csd			
GNKEAEGH_01560	CDS	1254	csd	2.8.1.7	COG0520	putative cysteine desulfurase
GNKEAEGH_01561	gene	489	iscU			
GNKEAEGH_01561	CDS	489	iscU		COG0822	Iron-sulfur cluster assembly scaffold protein IscU
GNKEAEGH_01562	gene	348				
GNKEAEGH_01562	CDS	348				hypothetical protein
GNKEAEGH_01563	gene	1830	dmdC			
GNKEAEGH_01563	CDS	1830	dmdC	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
GNKEAEGH_01564	gene	1113				
GNKEAEGH_01564	CDS	1113				hypothetical protein
GNKEAEGH_01565	gene	1974	ctpD			
GNKEAEGH_01565	CDS	1974	ctpD	3.6.3.-	COG2217	putative cobalt/nickel-exporting P-type ATPase
GNKEAEGH_01566	gene	375	trxC_1			
GNKEAEGH_01566	CDS	375	trxC_1		COG0526	Putative thioredoxin 2
GNKEAEGH_01567	gene	372	trxC_2			
GNKEAEGH_01567	CDS	372	trxC_2		COG0526	Putative thioredoxin 2
GNKEAEGH_01568	gene	858				
GNKEAEGH_01568	CDS	858		4.2.1.17	COG1024	putative enoyl-CoA hydratase echA12
GNKEAEGH_01569	gene	1629	ybiT			
GNKEAEGH_01569	CDS	1629	ybiT		COG0488	putative ABC transporter ATP-binding protein YbiT
GNKEAEGH_01570	gene	192				
GNKEAEGH_01570	CDS	192				hypothetical protein
GNKEAEGH_01571	gene	564				
GNKEAEGH_01571	CDS	564				HTH-type transcriptional repressor
GNKEAEGH_01572	gene	2832	acn			
GNKEAEGH_01572	CDS	2832	acn	4.2.1.3	COG1048	Aconitate hydratase A
GNKEAEGH_01573	gene	561				
GNKEAEGH_01573	CDS	561				hypothetical protein
GNKEAEGH_01574	gene	1419	ripA			
GNKEAEGH_01574	CDS	1419	ripA	3.4.-.-	COG0791	Peptidoglycan endopeptidase RipA
GNKEAEGH_01575	gene	726	ripB			
GNKEAEGH_01575	CDS	726	ripB	3.4.-.-	COG0791	Peptidoglycan endopeptidase RipB
GNKEAEGH_01576	gene	1134				
GNKEAEGH_01576	CDS	1134				hypothetical protein
GNKEAEGH_01577	gene	954				
GNKEAEGH_01577	CDS	954			COG1721	putative protein
GNKEAEGH_01578	gene	1008				
GNKEAEGH_01578	CDS	1008				hypothetical protein
GNKEAEGH_01579	gene	462				
GNKEAEGH_01579	CDS	462				hypothetical protein
GNKEAEGH_01580	gene	744	fabG1			
GNKEAEGH_01580	CDS	744	fabG1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG1
GNKEAEGH_01581	gene	810	inhA_2			
GNKEAEGH_01581	CDS	810	inhA_2	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH]
GNKEAEGH_01582	gene	1035	hemH			
GNKEAEGH_01582	CDS	1035	hemH	4.99.1.1	COG0276	Ferrochelatase
GNKEAEGH_01583	gene	909				
GNKEAEGH_01583	CDS	909				putative protein
GNKEAEGH_01584	gene	435				
GNKEAEGH_01584	CDS	435				hypothetical protein
GNKEAEGH_01585	gene	1146				
GNKEAEGH_01585	CDS	1146			COG0330	putative protein
GNKEAEGH_01586	gene	357				
GNKEAEGH_01586	CDS	357				hypothetical protein
GNKEAEGH_01587	gene	210	mutB_1			
GNKEAEGH_01587	CDS	210	mutB_1	5.4.99.2	COG1884	putative methylmalonyl-CoA mutase large subunit
GNKEAEGH_01588	gene	1308				
GNKEAEGH_01588	CDS	1308				hypothetical protein
GNKEAEGH_01589	gene	759				
GNKEAEGH_01589	CDS	759				hypothetical protein
GNKEAEGH_01590	gene	1848	mutA			
GNKEAEGH_01590	CDS	1848	mutA	5.4.99.2	COG1884	putative methylmalonyl-CoA mutase small subunit
GNKEAEGH_01591	gene	2253	mutB_2			
GNKEAEGH_01591	CDS	2253	mutB_2	5.4.99.2	COG1884	putative methylmalonyl-CoA mutase large subunit
GNKEAEGH_01592	gene	303	mazE4			
GNKEAEGH_01592	CDS	303	mazE4			putative antitoxin MazE4
GNKEAEGH_01593	gene	318	mazF4			
GNKEAEGH_01593	CDS	318	mazF4	3.1.-.-	COG2337	Endoribonuclease MazF4
GNKEAEGH_01594	gene	1005				
GNKEAEGH_01594	CDS	1005		3.6.-.-	COG1703	putative GTPase
GNKEAEGH_01595	gene	1287				
GNKEAEGH_01595	CDS	1287				hypothetical protein
GNKEAEGH_01596	gene	618				
GNKEAEGH_01596	CDS	618				putative protein
GNKEAEGH_01597	gene	213				
GNKEAEGH_01597	CDS	213			COG3360	Dodecin
GNKEAEGH_01598	gene	1029	pimF			
GNKEAEGH_01598	CDS	1029	pimF	2.4.-.-	COG0463	Putative glycosyltransferases
GNKEAEGH_01599	gene	822				
GNKEAEGH_01599	CDS	822			COG5285	putative protein
GNKEAEGH_01600	gene	900				
GNKEAEGH_01600	CDS	900				putative protein
GNKEAEGH_01601	gene	441	wecE_1			
GNKEAEGH_01601	CDS	441	wecE_1	2.6.1.59	COG0399	dTDP-4-amino-4,6-dideoxygalactose transaminase
GNKEAEGH_01602	gene	564	wecE_2			
GNKEAEGH_01602	CDS	564	wecE_2	2.6.1.59	COG0399	dTDP-4-amino-4,6-dideoxygalactose transaminase
GNKEAEGH_01603	gene	666	lpxD			
GNKEAEGH_01603	CDS	666	lpxD	2.3.1.191		UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
GNKEAEGH_01604	gene	501				
GNKEAEGH_01604	CDS	501				hypothetical protein
GNKEAEGH_01605	gene	696				
GNKEAEGH_01605	CDS	696				putative protein
GNKEAEGH_01606	gene	1560				
GNKEAEGH_01606	CDS	1560				hypothetical protein
GNKEAEGH_01607	gene	363	gmd_1			
GNKEAEGH_01607	CDS	363	gmd_1	4.2.1.47		GDP-mannose 4,6-dehydratase
GNKEAEGH_01608	gene	765	COQ3_3			
GNKEAEGH_01608	CDS	765	COQ3_3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
GNKEAEGH_01609	gene	249				
GNKEAEGH_01609	CDS	249				hypothetical protein
GNKEAEGH_01610	gene	1299				
GNKEAEGH_01610	CDS	1299				putative protein
GNKEAEGH_01611	gene	1023	gmd_2			
GNKEAEGH_01611	CDS	1023	gmd_2	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
GNKEAEGH_01612	gene	969	fcl_1			
GNKEAEGH_01612	CDS	969	fcl_1	1.1.1.271	COG0451	GDP-L-fucose synthase
GNKEAEGH_01613	gene	732				
GNKEAEGH_01613	CDS	732				hypothetical protein
GNKEAEGH_01614	gene	789				
GNKEAEGH_01614	CDS	789		2.4.-.-	COG0463	putative glycosyltransferase
GNKEAEGH_01615	gene	897				
GNKEAEGH_01615	CDS	897				hypothetical protein
GNKEAEGH_01616	gene	1011				
GNKEAEGH_01616	CDS	1011			COG0463	putative protein
GNKEAEGH_01617	gene	765	sap_1			
GNKEAEGH_01617	CDS	765	sap_1			Sulfolipid-1 exporter Sap
GNKEAEGH_01618	gene	960				
GNKEAEGH_01618	CDS	960				hypothetical protein
GNKEAEGH_01619	gene	1041				
GNKEAEGH_01619	CDS	1041			COG0463	putative protein
GNKEAEGH_01620	gene	201				
GNKEAEGH_01620	CDS	201				hypothetical protein
GNKEAEGH_01621	gene	1752				
GNKEAEGH_01621	CDS	1752		6.2.1.-	COG0318	Putative fatty-acid--CoA ligase fadD25
GNKEAEGH_01622	gene	3537	mmpL8_1			
GNKEAEGH_01622	CDS	3537	mmpL8_1		COG2409	Sulfolipid-1 exporter MmpL8
GNKEAEGH_01623	gene	786				
GNKEAEGH_01623	CDS	786		2.1.1.-		Phthiotriol/phenolphthiotriol dimycocerosates methyltransferase
GNKEAEGH_01624	gene	1245				
GNKEAEGH_01624	CDS	1245		2.4.-.-	COG1819	putative glycosyltransferase
GNKEAEGH_01625	gene	786	wbbL2			
GNKEAEGH_01625	CDS	786	wbbL2			putative protein
GNKEAEGH_01626	gene	1281				
GNKEAEGH_01626	CDS	1281		2.4.-.-	COG1819	putative glycosyltransferase
GNKEAEGH_01627	gene	6303	pks5			
GNKEAEGH_01627	CDS	6303	pks5	2.3.1.-	COG3321	Mycocerosic acid synthase-like polyketide synthase
GNKEAEGH_01628	gene	441				
GNKEAEGH_01628	CDS	441				hypothetical protein
GNKEAEGH_01629	gene	1755				
GNKEAEGH_01629	CDS	1755		6.2.1.-	COG0318	Putative fatty-acid--CoA ligase fadD25
GNKEAEGH_01630	gene	1104	adh			
GNKEAEGH_01630	CDS	1104	adh	1.1.1.1	COG1063	putative alcohol dehydrogenase adh
GNKEAEGH_01631	gene	567				
GNKEAEGH_01631	CDS	567				hypothetical protein
GNKEAEGH_01632	gene	435				
GNKEAEGH_01632	CDS	435				hypothetical protein
GNKEAEGH_01633	gene	1128				
GNKEAEGH_01633	CDS	1128		1.13.12.-	COG2070	Putative monooxygenase
GNKEAEGH_01634	gene	678	betI_2			
GNKEAEGH_01634	CDS	678	betI_2			HTH-type transcriptional regulator BetI
GNKEAEGH_01635	gene	170				
GNKEAEGH_01635	misc_RNA	170				ykoK
GNKEAEGH_01636	gene	237				
GNKEAEGH_01636	CDS	237				hypothetical protein
GNKEAEGH_01637	gene	3126	ileS			
GNKEAEGH_01637	CDS	3126	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
GNKEAEGH_01638	gene	1392	dinB1_1			
GNKEAEGH_01638	CDS	1392	dinB1_1	2.7.7.7	COG0389	DNA polymerase IV 1
GNKEAEGH_01639	gene	966	ansA			
GNKEAEGH_01639	CDS	966	ansA	3.5.1.1	COG0252	putative L-asparaginase
GNKEAEGH_01640	gene	507	lspA			
GNKEAEGH_01640	CDS	507	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
GNKEAEGH_01641	gene	885				
GNKEAEGH_01641	CDS	885		5.4.99.-	COG0564	putative RNA pseudouridine synthase
GNKEAEGH_01642	gene	594	lprI			
GNKEAEGH_01642	CDS	594	lprI		COG4461	Lipoprotein LprI
GNKEAEGH_01643	gene	411	glbN			
GNKEAEGH_01643	CDS	411	glbN		COG2346	Group 1 truncated hemoglobin GlbN
GNKEAEGH_01644	gene	1026				
GNKEAEGH_01644	CDS	1026		1.-.-.-		putative oxidoreductase
GNKEAEGH_01645	gene	804				
GNKEAEGH_01645	CDS	804		1.-.-.-		putative oxidoreductase
GNKEAEGH_01646	gene	234				
GNKEAEGH_01646	CDS	234				hypothetical protein
GNKEAEGH_01647	gene	432				
GNKEAEGH_01647	CDS	432				putative protein
GNKEAEGH_01648	gene	3555	dnaE1			
GNKEAEGH_01648	CDS	3555	dnaE1	2.7.7.7	COG0587	DNA polymerase III subunit alpha
GNKEAEGH_01649	gene	2283				
GNKEAEGH_01649	CDS	2283				putative PPE family protein PPE40
GNKEAEGH_01650	gene	432				
GNKEAEGH_01650	CDS	432		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
GNKEAEGH_01651	gene	1389				
GNKEAEGH_01651	CDS	1389		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
GNKEAEGH_01652	gene	1866	plsB1			
GNKEAEGH_01652	CDS	1866	plsB1		COG2937	Putative acyltransferase plsB1
GNKEAEGH_01653	gene	234				
GNKEAEGH_01653	CDS	234				hypothetical protein
GNKEAEGH_01654	gene	1752	frdA			
GNKEAEGH_01654	CDS	1752	frdA	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
GNKEAEGH_01655	gene	744	frdB_2			
GNKEAEGH_01655	CDS	744	frdB_2	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
GNKEAEGH_01656	gene	381	frdC			
GNKEAEGH_01656	CDS	381	frdC		COG3029	Fumarate reductase subunit C
GNKEAEGH_01657	gene	378	frdD			
