locus_tag	ftype	length_bp	gene	EC_number	COG	product
FBJMGFMJ_01353	gene	528				
FBJMGFMJ_01353	CDS	528				hypothetical protein
FBJMGFMJ_01354	gene	1401	lpqY			
FBJMGFMJ_01354	CDS	1401	lpqY		COG1653	Trehalose-binding lipoprotein LpqY
FBJMGFMJ_01355	gene	924	sugA			
FBJMGFMJ_01355	CDS	924	sugA		COG1175	Trehalose transport system permease protein SugA
FBJMGFMJ_01356	gene	840	sugB			
FBJMGFMJ_01356	CDS	840	sugB		COG0395	Trehalose transport system permease protein SugB
FBJMGFMJ_01357	gene	1182	sugC			
FBJMGFMJ_01357	CDS	1182	sugC	3.6.3.-	COG3839	Trehalose import ATP-binding protein SugC
FBJMGFMJ_01358	gene	1101	corA			
FBJMGFMJ_01358	CDS	1101	corA		COG0598	Cobalt/magnesium transport protein CorA
FBJMGFMJ_01359	gene	990	mdh			
FBJMGFMJ_01359	CDS	990	mdh	1.1.1.37	COG0039	Malate dehydrogenase
FBJMGFMJ_01360	gene	270				
FBJMGFMJ_01360	CDS	270				Antitoxin VapB33
FBJMGFMJ_01361	gene	432				
FBJMGFMJ_01361	CDS	432		3.1.-.-	COG1848	Ribonuclease VapC33
FBJMGFMJ_01362	gene	561				
FBJMGFMJ_01362	CDS	561				hypothetical protein
FBJMGFMJ_01363	gene	1095				
FBJMGFMJ_01363	CDS	1095				hypothetical protein
FBJMGFMJ_01364	gene	936				
FBJMGFMJ_01364	CDS	936				hypothetical protein
FBJMGFMJ_01365	gene	831	sadH_1			
FBJMGFMJ_01365	CDS	831	sadH_1	1.-.-.-		Putative oxidoreductase SadH
FBJMGFMJ_01366	gene	294	relE			
FBJMGFMJ_01366	CDS	294	relE	3.1.-.-	COG2026	Toxin RelE
FBJMGFMJ_01367	gene	270	relB			
FBJMGFMJ_01367	CDS	270	relB		COG2161	Antitoxin RelB
FBJMGFMJ_01368	gene	3696	kgd			
FBJMGFMJ_01368	CDS	3696	kgd	2.2.1.5	COG0508	Multifunctional 2-oxoglutarate metabolism enzyme
FBJMGFMJ_01369	gene	789				
FBJMGFMJ_01369	CDS	789				hypothetical protein
FBJMGFMJ_01370	gene	1740	bmr3			
FBJMGFMJ_01370	CDS	1740	bmr3			Multidrug resistance protein 3
FBJMGFMJ_01371	gene	3420				
FBJMGFMJ_01371	CDS	3420				hypothetical protein
FBJMGFMJ_01372	gene	609	lprE			
FBJMGFMJ_01372	CDS	609	lprE			Putative lipoprotein LprE
FBJMGFMJ_01373	gene	1692	deaD_1			
FBJMGFMJ_01373	CDS	1692	deaD_1	3.6.4.13	COG0513	ATP-dependent RNA helicase DeaD
FBJMGFMJ_01374	gene	1152				
FBJMGFMJ_01374	CDS	1152				hypothetical protein
FBJMGFMJ_01375	gene	609				
FBJMGFMJ_01375	CDS	609				putative HTH-type transcriptional regulator
FBJMGFMJ_01376	gene	1206				
FBJMGFMJ_01376	CDS	1206		1.14.-.-	COG2124	Cytochrome P450 130
FBJMGFMJ_01377	gene	1368				
FBJMGFMJ_01377	CDS	1368		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
FBJMGFMJ_01378	gene	573	tap_1			
FBJMGFMJ_01378	CDS	573	tap_1			Multidrug efflux pump Tap
FBJMGFMJ_01379	gene	696	tap_2			
FBJMGFMJ_01379	CDS	696	tap_2			Multidrug efflux pump Tap
FBJMGFMJ_01380	gene	813	udgB			
FBJMGFMJ_01380	CDS	813	udgB	3.2.2.-	COG1573	Type-5 uracil-DNA glycosylase
FBJMGFMJ_01381	gene	1119				
FBJMGFMJ_01381	CDS	1119			COG0654	putative protein
FBJMGFMJ_01382	gene	474				
FBJMGFMJ_01382	CDS	474		1.1.98.-		F420H(2)-dependent quinone reductase
FBJMGFMJ_01383	gene	435				
FBJMGFMJ_01383	CDS	435				hypothetical protein
FBJMGFMJ_01384	gene	1389	amiB2			
FBJMGFMJ_01384	CDS	1389	amiB2	3.5.1.4	COG0154	Putative amidase AmiB2
FBJMGFMJ_01385	gene	1194				
FBJMGFMJ_01385	CDS	1194		4.6.1.1	COG2114	pH-sensitive adenylate cyclase
FBJMGFMJ_01386	gene	108				
FBJMGFMJ_01386	misc_RNA	108				ncrMT1302
FBJMGFMJ_01387	gene	555				
FBJMGFMJ_01387	CDS	555				putative protein
FBJMGFMJ_01388	gene	1881	pknH			
FBJMGFMJ_01388	CDS	1881	pknH	2.7.11.1	COG0515	Serine/threonine-protein kinase PknH
FBJMGFMJ_01389	gene	1167	embR_1			
FBJMGFMJ_01389	CDS	1167	embR_1		COG1716	Transcriptional regulatory protein EmbR
FBJMGFMJ_01390	gene	699				
FBJMGFMJ_01390	CDS	699				hypothetical protein
FBJMGFMJ_01391	gene	603				
FBJMGFMJ_01391	CDS	603				hypothetical protein
FBJMGFMJ_01392	gene	735	lprA			
FBJMGFMJ_01392	CDS	735	lprA			Lipoprotein LprA
FBJMGFMJ_01393	gene	342				
FBJMGFMJ_01393	CDS	342				hypothetical protein
FBJMGFMJ_01394	gene	1845				
FBJMGFMJ_01394	CDS	1845		7.6.2.-	COG1132	Fatty acid ABC transporter ATP-binding/permease protein
FBJMGFMJ_01395	gene	1749				
FBJMGFMJ_01395	CDS	1749			COG1132	putative ABC transporter ATP-binding protein
FBJMGFMJ_01396	gene	558	lprB			
FBJMGFMJ_01396	CDS	558	lprB			Putative lipoprotein LprB
FBJMGFMJ_01397	gene	543				
FBJMGFMJ_01397	CDS	543				hypothetical protein
FBJMGFMJ_01398	gene	507				
FBJMGFMJ_01398	CDS	507		3.1.3.-	COG2062	putative protein
FBJMGFMJ_01399	gene	1152				
FBJMGFMJ_01399	CDS	1152				hypothetical protein
FBJMGFMJ_01400	gene	2628				
FBJMGFMJ_01400	CDS	2628				putative protein
FBJMGFMJ_01401	gene	1587				
FBJMGFMJ_01401	CDS	1587		1.1.-.-	COG2303	putative GMC-type oxidoreductase
FBJMGFMJ_01402	gene	1638				
FBJMGFMJ_01402	CDS	1638			COG0747	putative protein
FBJMGFMJ_01403	gene	1839				
FBJMGFMJ_01403	CDS	1839			COG1123	putative ABC transporter ATP-binding protein
FBJMGFMJ_01404	gene	876				
FBJMGFMJ_01404	CDS	876			COG1173	Putative peptide transport permease protein
FBJMGFMJ_01405	gene	978				
FBJMGFMJ_01405	CDS	978			COG0601	Putative peptide transport permease protein
FBJMGFMJ_01406	gene	492	mtcA1			
FBJMGFMJ_01406	CDS	492	mtcA1	4.2.1.1	COG0288	Beta-carbonic anhydrase 1
FBJMGFMJ_01407	gene	999	cysD			
FBJMGFMJ_01407	CDS	999	cysD	2.7.7.4	COG0175	Sulfate adenylyltransferase subunit 2
FBJMGFMJ_01408	gene	1845	cysNC			
FBJMGFMJ_01408	CDS	1845	cysNC		COG0529	Bifunctional enzyme CysN/CysC
FBJMGFMJ_01409	gene	486				
FBJMGFMJ_01409	CDS	486			COG1959	Putative HTH-type transcriptional regulator
FBJMGFMJ_01410	gene	1371				
FBJMGFMJ_01410	CDS	1371			COG0627	putative protein
FBJMGFMJ_01411	gene	633				
FBJMGFMJ_01411	CDS	633				putative protein
FBJMGFMJ_01412	gene	1404				
FBJMGFMJ_01412	CDS	1404			COG4325	putative protein
FBJMGFMJ_01413	gene	369				
FBJMGFMJ_01413	CDS	369				hypothetical protein
FBJMGFMJ_01414	gene	336				
FBJMGFMJ_01414	CDS	336				hypothetical protein
FBJMGFMJ_01415	gene	74				
FBJMGFMJ_01415	tRNA	74				tRNA-Arg(ccg)
FBJMGFMJ_01416	gene	1653	argS			
FBJMGFMJ_01416	CDS	1653	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
FBJMGFMJ_01417	gene	1344	lysA			
FBJMGFMJ_01417	CDS	1344	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
FBJMGFMJ_01418	gene	1326	hom			
FBJMGFMJ_01418	CDS	1326	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
FBJMGFMJ_01419	gene	1083	thrC			
FBJMGFMJ_01419	CDS	1083	thrC	4.2.3.1	COG0498	Threonine synthase
FBJMGFMJ_01420	gene	951	thrB			
FBJMGFMJ_01420	CDS	951	thrB	2.7.1.39	COG0083	Homoserine kinase
FBJMGFMJ_01421	gene	1809	rho			
FBJMGFMJ_01421	CDS	1809	rho	3.6.4.-	COG1158	Transcription termination factor Rho
FBJMGFMJ_01422	gene	243	rpmE			
FBJMGFMJ_01422	CDS	243	rpmE		COG0254	50S ribosomal protein L31
FBJMGFMJ_01423	gene	1074	prfA			
FBJMGFMJ_01423	CDS	1074	prfA		COG0216	Peptide chain release factor 1
FBJMGFMJ_01424	gene	978	prmC			
FBJMGFMJ_01424	CDS	978	prmC	2.1.1.297	COG2890	Release factor glutamine methyltransferase
FBJMGFMJ_01425	gene	654				
FBJMGFMJ_01425	CDS	654		2.7.7.87	COG0009	Putative threonylcarbamoyl-AMP synthase
FBJMGFMJ_01426	gene	1215	wecA			
FBJMGFMJ_01426	CDS	1215	wecA	2.7.8.35	COG0472	Decaprenyl-phosphate N-acetylglucosaminephosphotransferase
FBJMGFMJ_01427	gene	486				
FBJMGFMJ_01427	CDS	486				putative protein
FBJMGFMJ_01428	gene	753	atpB			
FBJMGFMJ_01428	CDS	753	atpB		COG0356	ATP synthase subunit a
FBJMGFMJ_01429	gene	246	atpH			
FBJMGFMJ_01429	CDS	246	atpH			ATP synthase subunit c
FBJMGFMJ_01430	gene	516	atpF			
FBJMGFMJ_01430	CDS	516	atpF		COG0711	ATP synthase subunit b
FBJMGFMJ_01431	gene	1341	atpFH			
FBJMGFMJ_01431	CDS	1341	atpFH		COG0711	ATP synthase subunit b-delta
FBJMGFMJ_01432	gene	1650	atpA			
FBJMGFMJ_01432	CDS	1650	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
FBJMGFMJ_01433	gene	918	atpG			
FBJMGFMJ_01433	CDS	918	atpG		COG0224	ATP synthase gamma chain
FBJMGFMJ_01434	gene	1461	atpD			
FBJMGFMJ_01434	CDS	1461	atpD	7.1.2.2	COG0055	ATP synthase subunit beta
FBJMGFMJ_01435	gene	366	atpC			
FBJMGFMJ_01435	CDS	366	atpC		COG0355	ATP synthase epsilon chain
FBJMGFMJ_01436	gene	432				
FBJMGFMJ_01436	CDS	432				putative protein
FBJMGFMJ_01437	gene	1335				
FBJMGFMJ_01437	CDS	1335				ISL3 family transposase IS1557
FBJMGFMJ_01438	gene	582				
FBJMGFMJ_01438	CDS	582		2.5.1.17	COG2096	Corrinoid adenosyltransferase
FBJMGFMJ_01439	gene	1257	murA			
FBJMGFMJ_01439	CDS	1257	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
FBJMGFMJ_01440	gene	1529				
FBJMGFMJ_01440	rRNA	1529				16S ribosomal RNA
FBJMGFMJ_01441	gene	3129				
FBJMGFMJ_01441	rRNA	3129				23S ribosomal RNA
FBJMGFMJ_01442	gene	76				
FBJMGFMJ_01442	rRNA	76				5S ribosomal RNA (partial)
FBJMGFMJ_01443	gene	498	ogt			
FBJMGFMJ_01443	CDS	498	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
FBJMGFMJ_01444	gene	1491	alkA			
FBJMGFMJ_01444	CDS	1491	alkA		COG0122	putative bifunctional transcriptional activator/DNA repair enzyme AlkA
FBJMGFMJ_01445	gene	1626				
FBJMGFMJ_01445	CDS	1626			COG2114	putative protein
FBJMGFMJ_01446	gene	1599				
FBJMGFMJ_01446	CDS	1599			COG2114	putative protein
FBJMGFMJ_01447	gene	1677				
FBJMGFMJ_01447	CDS	1677			COG2114	putative protein
FBJMGFMJ_01448	gene	1572				
FBJMGFMJ_01448	CDS	1572			COG2114	putative protein
FBJMGFMJ_01449	gene	672	nucS			
FBJMGFMJ_01449	CDS	672	nucS	3.1.-.-	COG1637	Endonuclease NucS
FBJMGFMJ_01450	gene	456	epi			
FBJMGFMJ_01450	CDS	456	epi	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
FBJMGFMJ_01451	gene	1131	fadA4			
FBJMGFMJ_01451	CDS	1131	fadA4	2.3.1.9	COG0183	putative acetyl-CoA acetyltransferase
FBJMGFMJ_01452	gene	882				
FBJMGFMJ_01452	CDS	882			COG3118	putative protein
FBJMGFMJ_01453	gene	1062				
FBJMGFMJ_01453	CDS	1062				putative PE-PGRS family protein PE_PGRS24
FBJMGFMJ_01454	gene	753				
FBJMGFMJ_01454	CDS	753				hypothetical protein
FBJMGFMJ_01455	gene	2196	glgB			
FBJMGFMJ_01455	CDS	2196	glgB	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
FBJMGFMJ_01456	gene	2067	glgE			
FBJMGFMJ_01456	CDS	2067	glgE	2.4.99.16	COG0366	Alpha-1,4-glucan:maltose-1-phosphate maltosyltransferase
FBJMGFMJ_01457	gene	2592	glgP			
FBJMGFMJ_01457	CDS	2592	glgP	2.4.1.1	COG0058	Glycogen phosphorylase
FBJMGFMJ_01458	gene	1977	dinG			
FBJMGFMJ_01458	CDS	1977	dinG	3.6.4.12	COG1199	putative ATP-dependent helicase DinG 
FBJMGFMJ_01459	gene	1347	pncB1			
FBJMGFMJ_01459	CDS	1347	pncB1	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase pncB1
FBJMGFMJ_01460	gene	306	clpS			
FBJMGFMJ_01460	CDS	306	clpS		COG2127	ATP-dependent Clp protease adapter protein ClpS
FBJMGFMJ_01461	gene	591				
FBJMGFMJ_01461	CDS	591				putative protein
FBJMGFMJ_01462	gene	1035				
FBJMGFMJ_01462	CDS	1035		3.4.11.-	COG3191	putative aminopeptidase
FBJMGFMJ_01463	gene	414	mec			
FBJMGFMJ_01463	CDS	414	mec	3.13.1.6	COG1310	CysO-cysteine peptidase
FBJMGFMJ_01464	gene	282	cysO			
FBJMGFMJ_01464	CDS	282	cysO		COG1977	Sulfur carrier protein CysO
FBJMGFMJ_01465	gene	972	cysM			
FBJMGFMJ_01465	CDS	972	cysM	2.5.1.113	COG0031	O-phosphoserine sulfhydrylase
FBJMGFMJ_01466	gene	684				
FBJMGFMJ_01466	CDS	684				hypothetical protein
FBJMGFMJ_01467	gene	816	murI			
FBJMGFMJ_01467	CDS	816	murI	5.1.1.3	COG0796	Glutamate racemase
FBJMGFMJ_01468	gene	759				
FBJMGFMJ_01468	CDS	759			COG1234	putative protein
FBJMGFMJ_01469	gene	780	rph			
FBJMGFMJ_01469	CDS	780	rph	2.7.7.56	COG0689	Ribonuclease PH
FBJMGFMJ_01470	gene	606				
FBJMGFMJ_01470	CDS	606		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
FBJMGFMJ_01471	gene	363				
FBJMGFMJ_01471	CDS	363				putative protein
FBJMGFMJ_01472	gene	381				
FBJMGFMJ_01472	CDS	381				hypothetical protein
FBJMGFMJ_01473	gene	255	mbtL			
FBJMGFMJ_01473	CDS	255	mbtL		COG0236	Acyl carrier protein MbtL
FBJMGFMJ_01474	gene	1566	mbtM			
FBJMGFMJ_01474	CDS	1566	mbtM	6.2.1.20	COG0318	Long-chain-fatty-acid--[acyl-carrier-protein] ligase MbtM
FBJMGFMJ_01475	gene	1161	mbtN			
FBJMGFMJ_01475	CDS	1161	mbtN	1.3.99.-		Acyl-[acyl-carrier-protein] dehydrogenase MbtN
FBJMGFMJ_01476	gene	633	mbtK			
FBJMGFMJ_01476	CDS	633	mbtK	2.3.1.-	COG1670	Lysine N-acyltransferase MbtK
FBJMGFMJ_01477	gene	85				
FBJMGFMJ_01477	tRNA	85				tRNA-Leu(tag)
FBJMGFMJ_01478	gene	2580	irtA			
FBJMGFMJ_01478	CDS	2580	irtA	3.6.3.-	COG1132	Iron import ATP-binding/permease protein IrtA
FBJMGFMJ_01479	gene	1740	irtB			
FBJMGFMJ_01479	CDS	1740	irtB	3.6.3.-	COG1132	Iron import ATP-binding/permease protein IrtB
FBJMGFMJ_01480	gene	744	fabG2_1			
FBJMGFMJ_01480	CDS	744	fabG2_1	1.-.-.-		putative oxidoreductase
FBJMGFMJ_01481	gene	273				
FBJMGFMJ_01481	CDS	273				hypothetical protein
FBJMGFMJ_01482	gene	372				
FBJMGFMJ_01482	CDS	372				putative protein
FBJMGFMJ_01483	gene	786				
FBJMGFMJ_01483	CDS	786				HTH-type transcriptional repressor
FBJMGFMJ_01484	gene	1872				
FBJMGFMJ_01484	CDS	1872				hypothetical protein
FBJMGFMJ_01485	gene	2148				
FBJMGFMJ_01485	CDS	2148				hypothetical protein
FBJMGFMJ_01486	gene	756				
FBJMGFMJ_01486	CDS	756				hypothetical protein
FBJMGFMJ_01487	gene	948				
FBJMGFMJ_01487	CDS	948			COG2771	Putative HTH-type transcriptional regulator
FBJMGFMJ_01488	gene	606				
FBJMGFMJ_01488	CDS	606				hypothetical protein
FBJMGFMJ_01489	gene	237				
FBJMGFMJ_01489	CDS	237				hypothetical protein
FBJMGFMJ_01490	gene	1023				
FBJMGFMJ_01490	CDS	1023			COG2141	putative protein
FBJMGFMJ_01491	gene	1191				
FBJMGFMJ_01491	CDS	1191				PPE family protein PPE18
FBJMGFMJ_01492	gene	663				
FBJMGFMJ_01492	CDS	663				putative protein
FBJMGFMJ_01493	gene	786				
FBJMGFMJ_01493	CDS	786				putative protein
FBJMGFMJ_01494	gene	1962				
FBJMGFMJ_01494	CDS	1962			COG1366	putative protein
FBJMGFMJ_01495	gene	387	rsfA_1			
FBJMGFMJ_01495	CDS	387	rsfA_1		COG1366	Anti-sigma-F factor antagonist RsfA
FBJMGFMJ_01496	gene	792				
FBJMGFMJ_01496	CDS	792			COG2357	putative protein
FBJMGFMJ_01497	gene	228				
FBJMGFMJ_01497	CDS	228				hypothetical protein
FBJMGFMJ_01498	gene	1206				
FBJMGFMJ_01498	CDS	1206			COG1680	putative protein
FBJMGFMJ_01499	gene	786	lprF			
FBJMGFMJ_01499	CDS	786	lprF			Putative diacylated glycolipid transporter LprF
FBJMGFMJ_01500	gene	630				
FBJMGFMJ_01500	CDS	630				hypothetical protein
FBJMGFMJ_01501	gene	885				
FBJMGFMJ_01501	CDS	885				IS3 family transposase IS987
FBJMGFMJ_01502	gene	327				
FBJMGFMJ_01502	CDS	327				IS3 family transposase IS987
FBJMGFMJ_01503	gene	876				
FBJMGFMJ_01503	CDS	876				hypothetical protein
FBJMGFMJ_01504	gene	1182				
FBJMGFMJ_01504	CDS	1182		2.3.1.-	COG3424	Alpha-pyrone synthesis polyketide synthase-like Pks18
FBJMGFMJ_01505	gene	981				
FBJMGFMJ_01505	CDS	981		2.8.2.-		Glycolipid sulfotransferase
FBJMGFMJ_01506	gene	1320				
FBJMGFMJ_01506	CDS	1320				hypothetical protein
FBJMGFMJ_01507	gene	1494				
FBJMGFMJ_01507	CDS	1494				hypothetical protein
FBJMGFMJ_01508	gene	681				
FBJMGFMJ_01508	CDS	681				putative protein
FBJMGFMJ_01509	gene	1290				
FBJMGFMJ_01509	CDS	1290				hypothetical protein
FBJMGFMJ_01510	gene	582	pyrR			
FBJMGFMJ_01510	CDS	582	pyrR		COG2065	Bifunctional protein PyrR
FBJMGFMJ_01511	gene	960	pyrB			
FBJMGFMJ_01511	CDS	960	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
FBJMGFMJ_01512	gene	1293	pyrC			
FBJMGFMJ_01512	CDS	1293	pyrC	3.5.2.3	COG0044	Dihydroorotase
FBJMGFMJ_01513	gene	498				
FBJMGFMJ_01513	CDS	498				hypothetical protein
FBJMGFMJ_01514	gene	1131	carA			
FBJMGFMJ_01514	CDS	1131	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
FBJMGFMJ_01515	gene	3348	carB_1			
FBJMGFMJ_01515	CDS	3348	carB_1	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
FBJMGFMJ_01516	gene	825	pyrF			
FBJMGFMJ_01516	CDS	825	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
FBJMGFMJ_01517	gene	309				
FBJMGFMJ_01517	CDS	309				PE family immunomodulator PE15
FBJMGFMJ_01518	gene	1620				
FBJMGFMJ_01518	CDS	1620				putative PPE family protein PPE20
FBJMGFMJ_01519	gene	318				
FBJMGFMJ_01519	CDS	318				hypothetical protein
FBJMGFMJ_01520	gene	627	gmk			
FBJMGFMJ_01520	CDS	627	gmk	2.7.4.8	COG0194	Guanylate kinase
FBJMGFMJ_01521	gene	333	rpoZ			
FBJMGFMJ_01521	CDS	333	rpoZ	2.7.7.6	COG1758	DNA-directed RNA polymerase subunit omega
FBJMGFMJ_01522	gene	1257	coaBC			
FBJMGFMJ_01522	CDS	1257	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
FBJMGFMJ_01523	gene	1212	metK			
FBJMGFMJ_01523	CDS	1212	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
FBJMGFMJ_01524	gene	1479				
FBJMGFMJ_01524	CDS	1479		1.14.13.-	COG2072	Baeyer-Villiger monooxygenase
FBJMGFMJ_01525	gene	1386				
FBJMGFMJ_01525	CDS	1386		1.14.-.-		Putative cytochrome P450 132
FBJMGFMJ_01526	gene	1035				
FBJMGFMJ_01526	CDS	1035				putative HTH-type transcriptional regulator
FBJMGFMJ_01527	gene	633				
FBJMGFMJ_01527	CDS	633				hypothetical protein
FBJMGFMJ_01528	gene	948				
FBJMGFMJ_01528	CDS	948				hypothetical protein
FBJMGFMJ_01529	gene	402				
FBJMGFMJ_01529	CDS	402		3.1.-.-	COG1487	Ribonuclease VapC10
FBJMGFMJ_01530	gene	258				
FBJMGFMJ_01530	CDS	258				Putative antitoxin VapB10
FBJMGFMJ_01531	gene	960	nlhH_1			
FBJMGFMJ_01531	CDS	960	nlhH_1	3.1.1.1	COG0657	Carboxylesterase NlhH
FBJMGFMJ_01532	gene	963	nlhH_2			
FBJMGFMJ_01532	CDS	963	nlhH_2	3.1.1.1	COG0657	Carboxylesterase NlhH
FBJMGFMJ_01533	gene	696				
FBJMGFMJ_01533	CDS	696			COG3714	putative membrane protein
FBJMGFMJ_01534	gene	1968	priA_1			
FBJMGFMJ_01534	CDS	1968	priA_1	3.6.4.-	COG1198	putative primosomal protein N'
FBJMGFMJ_01535	gene	825				
FBJMGFMJ_01535	CDS	825				putative protein
FBJMGFMJ_01536	gene	528				
FBJMGFMJ_01536	CDS	528				hypothetical protein
FBJMGFMJ_01537	gene	87				
FBJMGFMJ_01537	tRNA	87				tRNA-Leu(aag)
FBJMGFMJ_01538	gene	939	fmt			
FBJMGFMJ_01538	CDS	939	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
FBJMGFMJ_01539	gene	1374				
FBJMGFMJ_01539	CDS	1374		2.1.1.-	COG0144	Putative methyltransferase
FBJMGFMJ_01540	gene	690	rpe			
FBJMGFMJ_01540	CDS	690	rpe	5.1.3.1	COG0036	Ribulose-phosphate 3-epimerase
FBJMGFMJ_01541	gene	1020	ribD			
FBJMGFMJ_01541	CDS	1020	ribD		COG0117	Riboflavin biosynthesis protein RibD
FBJMGFMJ_01542	gene	1557				
FBJMGFMJ_01542	CDS	1557				putative triacylglyceride transporter
FBJMGFMJ_01543	gene	720	lprG			
FBJMGFMJ_01543	CDS	720	lprG			Lipoarabinomannan carrier protein LprG
FBJMGFMJ_01544	gene	573	ribE			
FBJMGFMJ_01544	CDS	573	ribE	2.5.1.9	COG0307	Riboflavin synthase
FBJMGFMJ_01545	gene	516				
FBJMGFMJ_01545	CDS	516				hypothetical protein
FBJMGFMJ_01546	gene	402				
FBJMGFMJ_01546	CDS	402				hypothetical protein
FBJMGFMJ_01547	gene	1278	ribBA_1			
FBJMGFMJ_01547	CDS	1278	ribBA_1		COG0108	Riboflavin biosynthesis protein RibBA
FBJMGFMJ_01548	gene	483	ribH			
FBJMGFMJ_01548	CDS	483	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
FBJMGFMJ_01549	gene	465				
FBJMGFMJ_01549	CDS	465				putative protein
FBJMGFMJ_01550	gene	630	lprH			
FBJMGFMJ_01550	CDS	630	lprH			Putative lipoprotein LprH
FBJMGFMJ_01551	gene	474				
FBJMGFMJ_01551	CDS	474				putative protein
FBJMGFMJ_01552	gene	1884	uvrC			
FBJMGFMJ_01552	CDS	1884	uvrC		COG0322	UvrABC system protein C
FBJMGFMJ_01553	gene	906				
FBJMGFMJ_01553	CDS	906			COG1660	Nucleotide-binding protein
FBJMGFMJ_01554	gene	1029				
FBJMGFMJ_01554	CDS	1029			COG0391	Putative gluconeogenesis factor
FBJMGFMJ_01555	gene	978	whiA			
FBJMGFMJ_01555	CDS	978	whiA		COG1481	putative cell division protein WhiA
FBJMGFMJ_01556	gene	609				
FBJMGFMJ_01556	CDS	609				putative protein
FBJMGFMJ_01557	gene	1515	mmcO			
FBJMGFMJ_01557	CDS	1515	mmcO	1.16.3.1	COG2132	Multicopper oxidase MmcO
FBJMGFMJ_01558	gene	1278	narS			
FBJMGFMJ_01558	CDS	1278	narS	2.7.13.3	COG4585	putative sensor histidine kinase NarS
FBJMGFMJ_01559	gene	651	narL			
FBJMGFMJ_01559	CDS	651	narL		COG2197	putative transcriptional regulatory protein NarL
FBJMGFMJ_01560	gene	1005	acoA			
FBJMGFMJ_01560	CDS	1005	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
FBJMGFMJ_01561	gene	1329				
FBJMGFMJ_01561	CDS	1329				hypothetical protein
FBJMGFMJ_01562	gene	243				
FBJMGFMJ_01562	CDS	243				hypothetical protein
FBJMGFMJ_01563	gene	861	pip			
FBJMGFMJ_01563	CDS	861	pip	3.4.11.5		Proline iminopeptidase
FBJMGFMJ_01564	gene	813	COQ3_2			
FBJMGFMJ_01564	CDS	813	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
FBJMGFMJ_01565	gene	612	ddpX			
FBJMGFMJ_01565	CDS	612	ddpX	3.4.13.22	COG2173	D-alanyl-D-alanine dipeptidase
FBJMGFMJ_01566	gene	1029				
FBJMGFMJ_01566	CDS	1029				hypothetical protein
FBJMGFMJ_01567	gene	816				
FBJMGFMJ_01567	CDS	816				hypothetical protein
FBJMGFMJ_01568	gene	414				
FBJMGFMJ_01568	CDS	414				hypothetical protein
FBJMGFMJ_01569	gene	645				
FBJMGFMJ_01569	CDS	645				hypothetical protein
FBJMGFMJ_01570	gene	645				
FBJMGFMJ_01570	CDS	645				hypothetical protein
FBJMGFMJ_01571	gene	402				
FBJMGFMJ_01571	CDS	402				hypothetical protein
FBJMGFMJ_01572	gene	741				
FBJMGFMJ_01572	CDS	741				hypothetical protein
FBJMGFMJ_01573	gene	516				
FBJMGFMJ_01573	CDS	516				hypothetical protein
FBJMGFMJ_01574	gene	2298				
FBJMGFMJ_01574	CDS	2298				hypothetical protein
FBJMGFMJ_01575	gene	77				
FBJMGFMJ_01575	tRNA	77				tRNA-Phe(gaa)
FBJMGFMJ_01576	gene	77				
FBJMGFMJ_01576	tRNA	77				tRNA-Asp(gtc)
FBJMGFMJ_01577	gene	76				
FBJMGFMJ_01577	tRNA	76				tRNA-Glu(ttc)
FBJMGFMJ_01578	gene	74				
FBJMGFMJ_01578	tRNA	74				tRNA-Lys(ttt)
FBJMGFMJ_01579	gene	816				
FBJMGFMJ_01579	CDS	816				hypothetical protein
FBJMGFMJ_01580	gene	906				
FBJMGFMJ_01580	CDS	906		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
FBJMGFMJ_01581	gene	633	tadA_1			
FBJMGFMJ_01581	CDS	633	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
FBJMGFMJ_01582	gene	324	kmtR			
