locus_tag	ftype	length_bp	gene	EC_number	COG	product
HFFFBPOA_01301	gene	1065	dapE_1			
HFFFBPOA_01301	CDS	1065	dapE_1	3.5.1.18	COG0624	Putative succinyl-diaminopimelate desuccinylase DapE
HFFFBPOA_01302	gene	585				
HFFFBPOA_01302	CDS	585				hypothetical protein
HFFFBPOA_01303	gene	1686				
HFFFBPOA_01303	CDS	1686				hypothetical protein
HFFFBPOA_01304	gene	564	log			
HFFFBPOA_01304	CDS	564	log	3.2.2.-	COG1611	Cytokinin riboside 5'-monophosphate phosphoribohydrolase
HFFFBPOA_01305	gene	1794	menE_3			
HFFFBPOA_01305	CDS	1794	menE_3	6.2.1.26		2-succinylbenzoate--CoA ligase
HFFFBPOA_01306	gene	246				
HFFFBPOA_01306	CDS	246				hypothetical protein
HFFFBPOA_01307	gene	825	folP2			
HFFFBPOA_01307	CDS	825	folP2		COG0294	Inactive dihydropteroate synthase 2
HFFFBPOA_01308	gene	975	gpgS			
HFFFBPOA_01308	CDS	975	gpgS	2.4.1.266	COG0463	Glucosyl-3-phosphoglycerate synthase
HFFFBPOA_01309	gene	369				
HFFFBPOA_01309	CDS	369				hypothetical protein
HFFFBPOA_01310	gene	615	tag			
HFFFBPOA_01310	CDS	615	tag	3.2.2.20	COG2818	DNA-3-methyladenine glycosylase 1
HFFFBPOA_01311	gene	168				
HFFFBPOA_01311	CDS	168				hypothetical protein
HFFFBPOA_01312	gene	1164	glgM			
HFFFBPOA_01312	CDS	1164	glgM	2.4.1.342	COG0438	Alpha-maltose-1-phosphate synthase
HFFFBPOA_01313	gene	1215	glgC			
HFFFBPOA_01313	CDS	1215	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
HFFFBPOA_01314	gene	333				
HFFFBPOA_01314	CDS	333				PE-PGRS family protein PE_PGRS16
HFFFBPOA_01315	gene	1686	cocE_1			
HFFFBPOA_01315	CDS	1686	cocE_1	3.1.1.84		Cocaine esterase
HFFFBPOA_01316	gene	675				
HFFFBPOA_01316	CDS	675				hypothetical protein
HFFFBPOA_01317	gene	1647				
HFFFBPOA_01317	CDS	1647			COG3559	Multidrug efflux system permease protein
HFFFBPOA_01318	gene	936				
HFFFBPOA_01318	CDS	936		7.6.2.-	COG1131	Multidrug efflux system ATP-binding protein
HFFFBPOA_01319	gene	639	raaS			
HFFFBPOA_01319	CDS	639	raaS			HTH-type transcriptional regulatory protein RaaS
HFFFBPOA_01320	gene	744				
HFFFBPOA_01320	CDS	744		2.1.1.-	COG4122	Putative O-methyltransferase
HFFFBPOA_01321	gene	633	sigE			
HFFFBPOA_01321	CDS	633	sigE		COG1595	ECF RNA polymerase sigma factor SigE
HFFFBPOA_01322	gene	465	rseA			
HFFFBPOA_01322	CDS	465	rseA			Anti-sigma-E factor RseA
HFFFBPOA_01323	gene	1575				
HFFFBPOA_01323	CDS	1575				hypothetical protein
HFFFBPOA_01324	gene	396	tatB			
HFFFBPOA_01324	CDS	396	tatB			Sec-independent protein translocase protein TatB
HFFFBPOA_01325	gene	831	hdpA			
HFFFBPOA_01325	CDS	831	hdpA	3.1.3.-		Dihydroxyacetone phosphatase
HFFFBPOA_01326	gene	1464				
HFFFBPOA_01326	CDS	1464				hypothetical protein
HFFFBPOA_01327	gene	435				
HFFFBPOA_01327	CDS	435				hypothetical protein
HFFFBPOA_01328	gene	558				
HFFFBPOA_01328	CDS	558				hypothetical protein
HFFFBPOA_01329	gene	1146	mrp			
HFFFBPOA_01329	CDS	1146	mrp		COG0489	Iron-sulfur cluster carrier protein
HFFFBPOA_01330	gene	1236				
HFFFBPOA_01330	CDS	1236				hypothetical protein
HFFFBPOA_01331	gene	543				
HFFFBPOA_01331	CDS	543				hypothetical protein
HFFFBPOA_01332	gene	1308				
HFFFBPOA_01332	CDS	1308				hypothetical protein
HFFFBPOA_01333	gene	297				
HFFFBPOA_01333	CDS	297				hypothetical protein
HFFFBPOA_01334	gene	528				
HFFFBPOA_01334	CDS	528				hypothetical protein
HFFFBPOA_01335	gene	1401	lpqY			
HFFFBPOA_01335	CDS	1401	lpqY		COG1653	Trehalose-binding lipoprotein LpqY
HFFFBPOA_01336	gene	924	sugA			
HFFFBPOA_01336	CDS	924	sugA		COG1175	Trehalose transport system permease protein SugA
HFFFBPOA_01337	gene	840	sugB			
HFFFBPOA_01337	CDS	840	sugB		COG0395	Trehalose transport system permease protein SugB
HFFFBPOA_01338	gene	1182	sugC			
HFFFBPOA_01338	CDS	1182	sugC	3.6.3.-	COG3839	Trehalose import ATP-binding protein SugC
HFFFBPOA_01339	gene	1101	corA			
HFFFBPOA_01339	CDS	1101	corA		COG0598	Cobalt/magnesium transport protein CorA
HFFFBPOA_01340	gene	990	mdh			
HFFFBPOA_01340	CDS	990	mdh	1.1.1.37	COG0039	Malate dehydrogenase
HFFFBPOA_01341	gene	270				
HFFFBPOA_01341	CDS	270				Antitoxin VapB33
HFFFBPOA_01342	gene	432				
HFFFBPOA_01342	CDS	432		3.1.-.-	COG1848	Ribonuclease VapC33
HFFFBPOA_01343	gene	1077				
HFFFBPOA_01343	CDS	1077				hypothetical protein
HFFFBPOA_01344	gene	936				
HFFFBPOA_01344	CDS	936				hypothetical protein
HFFFBPOA_01345	gene	831	sadH_1			
HFFFBPOA_01345	CDS	831	sadH_1	1.-.-.-		Putative oxidoreductase SadH
HFFFBPOA_01346	gene	294	relE			
HFFFBPOA_01346	CDS	294	relE	3.1.-.-	COG2026	Toxin RelE
HFFFBPOA_01347	gene	270	relB			
HFFFBPOA_01347	CDS	270	relB		COG2161	Antitoxin RelB
HFFFBPOA_01348	gene	3696	kgd			
HFFFBPOA_01348	CDS	3696	kgd	2.2.1.5	COG0508	Multifunctional 2-oxoglutarate metabolism enzyme
HFFFBPOA_01349	gene	789				
HFFFBPOA_01349	CDS	789				hypothetical protein
HFFFBPOA_01350	gene	1740	bmr3			
HFFFBPOA_01350	CDS	1740	bmr3			Multidrug resistance protein 3
HFFFBPOA_01351	gene	3420				
HFFFBPOA_01351	CDS	3420				hypothetical protein
HFFFBPOA_01352	gene	609	lprE			
HFFFBPOA_01352	CDS	609	lprE			Putative lipoprotein LprE
HFFFBPOA_01353	gene	594	deaD_1			
HFFFBPOA_01353	CDS	594	deaD_1	3.6.4.13	COG0513	ATP-dependent RNA helicase DeaD
HFFFBPOA_01354	gene	897	deaD_2			
HFFFBPOA_01354	CDS	897	deaD_2	3.6.4.13	COG0513	ATP-dependent RNA helicase DeaD
HFFFBPOA_01355	gene	1152				
HFFFBPOA_01355	CDS	1152				hypothetical protein
HFFFBPOA_01356	gene	609				
HFFFBPOA_01356	CDS	609				putative HTH-type transcriptional regulator
HFFFBPOA_01357	gene	1206				
HFFFBPOA_01357	CDS	1206		1.14.-.-	COG2124	Cytochrome P450 130
HFFFBPOA_01358	gene	1368				
HFFFBPOA_01358	CDS	1368		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
HFFFBPOA_01359	gene	1260	tap			
HFFFBPOA_01359	CDS	1260	tap			Multidrug efflux pump Tap
HFFFBPOA_01360	gene	813	udgB			
HFFFBPOA_01360	CDS	813	udgB	3.2.2.-	COG1573	Type-5 uracil-DNA glycosylase
HFFFBPOA_01361	gene	951				
HFFFBPOA_01361	CDS	951			COG0654	putative protein
HFFFBPOA_01362	gene	474				
HFFFBPOA_01362	CDS	474		1.1.98.-		F420H(2)-dependent quinone reductase
HFFFBPOA_01363	gene	435				
HFFFBPOA_01363	CDS	435				hypothetical protein
HFFFBPOA_01364	gene	1389	amiB2			
HFFFBPOA_01364	CDS	1389	amiB2	3.5.1.4	COG0154	Putative amidase AmiB2
HFFFBPOA_01365	gene	1194				
HFFFBPOA_01365	CDS	1194		4.6.1.1	COG2114	pH-sensitive adenylate cyclase
HFFFBPOA_01366	gene	109				
HFFFBPOA_01366	misc_RNA	109				ncrMT1302
HFFFBPOA_01367	gene	555				
HFFFBPOA_01367	CDS	555				putative protein
HFFFBPOA_01368	gene	792	pknH_1			
HFFFBPOA_01368	CDS	792	pknH_1	2.7.11.1	COG0515	Serine/threonine-protein kinase PknH
HFFFBPOA_01369	gene	903	pknH_2			
HFFFBPOA_01369	CDS	903	pknH_2	2.7.11.1	COG0515	Serine/threonine-protein kinase PknH
HFFFBPOA_01370	gene	2397				
HFFFBPOA_01370	CDS	2397		3.6.3.-	COG0842	ABC transporter ATP-binding/permease protein
HFFFBPOA_01371	gene	1731	pknD_2			
HFFFBPOA_01371	CDS	1731	pknD_2	2.7.11.1		Serine/threonine-protein kinase PknD
HFFFBPOA_01372	gene	1167	embR_1			
HFFFBPOA_01372	CDS	1167	embR_1		COG1716	Transcriptional regulatory protein EmbR
HFFFBPOA_01373	gene	699				
HFFFBPOA_01373	CDS	699				hypothetical protein
HFFFBPOA_01374	gene	375				
HFFFBPOA_01374	CDS	375				Protein
HFFFBPOA_01375	gene	735	lprA			
HFFFBPOA_01375	CDS	735	lprA			Lipoprotein LprA
HFFFBPOA_01376	gene	255				
HFFFBPOA_01376	CDS	255				hypothetical protein
HFFFBPOA_01377	gene	1845				
HFFFBPOA_01377	CDS	1845		7.6.2.-	COG1132	Fatty acid ABC transporter ATP-binding/permease protein
HFFFBPOA_01378	gene	1749				
HFFFBPOA_01378	CDS	1749			COG1132	putative ABC transporter ATP-binding protein
HFFFBPOA_01379	gene	558	lprB			
HFFFBPOA_01379	CDS	558	lprB			Putative lipoprotein LprB
HFFFBPOA_01380	gene	543				
HFFFBPOA_01380	CDS	543				hypothetical protein
HFFFBPOA_01381	gene	507				
HFFFBPOA_01381	CDS	507		3.1.3.-	COG2062	putative protein
HFFFBPOA_01382	gene	1152				
HFFFBPOA_01382	CDS	1152				hypothetical protein
HFFFBPOA_01383	gene	2628				
HFFFBPOA_01383	CDS	2628				putative protein
HFFFBPOA_01384	gene	1587				
HFFFBPOA_01384	CDS	1587		1.1.-.-	COG2303	putative GMC-type oxidoreductase
HFFFBPOA_01385	gene	1638				
HFFFBPOA_01385	CDS	1638			COG0747	putative protein
HFFFBPOA_01386	gene	1839				
HFFFBPOA_01386	CDS	1839			COG1123	putative ABC transporter ATP-binding protein
HFFFBPOA_01387	gene	876				
HFFFBPOA_01387	CDS	876			COG1173	Putative peptide transport permease protein
HFFFBPOA_01388	gene	978				
HFFFBPOA_01388	CDS	978			COG0601	Putative peptide transport permease protein
HFFFBPOA_01389	gene	492	mtcA1			
HFFFBPOA_01389	CDS	492	mtcA1	4.2.1.1	COG0288	Beta-carbonic anhydrase 1
HFFFBPOA_01390	gene	999	cysD			
HFFFBPOA_01390	CDS	999	cysD	2.7.7.4	COG0175	Sulfate adenylyltransferase subunit 2
HFFFBPOA_01391	gene	1845	cysNC			
HFFFBPOA_01391	CDS	1845	cysNC		COG0529	Bifunctional enzyme CysN/CysC
HFFFBPOA_01392	gene	486				
HFFFBPOA_01392	CDS	486			COG1959	Putative HTH-type transcriptional regulator
HFFFBPOA_01393	gene	1371				
HFFFBPOA_01393	CDS	1371			COG0627	putative protein
HFFFBPOA_01394	gene	633				
HFFFBPOA_01394	CDS	633				putative protein
HFFFBPOA_01395	gene	1407				
HFFFBPOA_01395	CDS	1407			COG4325	putative protein
HFFFBPOA_01396	gene	369				
HFFFBPOA_01396	CDS	369				hypothetical protein
HFFFBPOA_01397	gene	336				
HFFFBPOA_01397	CDS	336				hypothetical protein
HFFFBPOA_01398	gene	74				
HFFFBPOA_01398	tRNA	74				tRNA-Arg(ccg)
HFFFBPOA_01399	gene	1653	argS			
HFFFBPOA_01399	CDS	1653	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
HFFFBPOA_01400	gene	1344	lysA			
HFFFBPOA_01400	CDS	1344	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
HFFFBPOA_01401	gene	1326	hom			
HFFFBPOA_01401	CDS	1326	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
HFFFBPOA_01402	gene	1083	thrC			
HFFFBPOA_01402	CDS	1083	thrC	4.2.3.1	COG0498	Threonine synthase
HFFFBPOA_01403	gene	951	thrB			
HFFFBPOA_01403	CDS	951	thrB	2.7.1.39	COG0083	Homoserine kinase
HFFFBPOA_01404	gene	1809	rho			
HFFFBPOA_01404	CDS	1809	rho	3.6.4.-	COG1158	Transcription termination factor Rho
HFFFBPOA_01405	gene	243	rpmE			
HFFFBPOA_01405	CDS	243	rpmE		COG0254	50S ribosomal protein L31
HFFFBPOA_01406	gene	1074	prfA			
HFFFBPOA_01406	CDS	1074	prfA		COG0216	Peptide chain release factor 1
HFFFBPOA_01407	gene	978	prmC			
HFFFBPOA_01407	CDS	978	prmC	2.1.1.297	COG2890	Release factor glutamine methyltransferase
HFFFBPOA_01408	gene	654				
HFFFBPOA_01408	CDS	654		2.7.7.87	COG0009	Putative threonylcarbamoyl-AMP synthase
HFFFBPOA_01409	gene	1215	wecA			
HFFFBPOA_01409	CDS	1215	wecA	2.7.8.35	COG0472	Decaprenyl-phosphate N-acetylglucosaminephosphotransferase
HFFFBPOA_01410	gene	486				
HFFFBPOA_01410	CDS	486				putative protein
HFFFBPOA_01411	gene	753	atpB			
HFFFBPOA_01411	CDS	753	atpB		COG0356	ATP synthase subunit a
HFFFBPOA_01412	gene	246	atpH			
HFFFBPOA_01412	CDS	246	atpH			ATP synthase subunit c
HFFFBPOA_01413	gene	516	atpF			
HFFFBPOA_01413	CDS	516	atpF		COG0711	ATP synthase subunit b
HFFFBPOA_01414	gene	1341	atpFH			
HFFFBPOA_01414	CDS	1341	atpFH		COG0711	ATP synthase subunit b-delta
HFFFBPOA_01415	gene	1650	atpA			
HFFFBPOA_01415	CDS	1650	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
HFFFBPOA_01416	gene	918	atpG			
HFFFBPOA_01416	CDS	918	atpG		COG0224	ATP synthase gamma chain
HFFFBPOA_01417	gene	1461	atpD			
HFFFBPOA_01417	CDS	1461	atpD	7.1.2.2	COG0055	ATP synthase subunit beta
HFFFBPOA_01418	gene	366	atpC			
HFFFBPOA_01418	CDS	366	atpC		COG0355	ATP synthase epsilon chain
HFFFBPOA_01419	gene	432				
HFFFBPOA_01419	CDS	432				putative protein
HFFFBPOA_01420	gene	1332				
HFFFBPOA_01420	CDS	1332				ISL3 family transposase IS1557
HFFFBPOA_01421	gene	582				
HFFFBPOA_01421	CDS	582		2.5.1.17	COG2096	Corrinoid adenosyltransferase
HFFFBPOA_01422	gene	1257	murA			
HFFFBPOA_01422	CDS	1257	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
HFFFBPOA_01423	gene	1529				
HFFFBPOA_01423	rRNA	1529				16S ribosomal RNA
HFFFBPOA_01424	gene	3129				
HFFFBPOA_01424	rRNA	3129				23S ribosomal RNA
HFFFBPOA_01425	gene	76				
HFFFBPOA_01425	rRNA	76				5S ribosomal RNA (partial)
HFFFBPOA_01426	gene	498	ogt			
HFFFBPOA_01426	CDS	498	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
HFFFBPOA_01427	gene	1491	alkA			
HFFFBPOA_01427	CDS	1491	alkA		COG0122	putative bifunctional transcriptional activator/DNA repair enzyme AlkA
HFFFBPOA_01428	gene	1626				
HFFFBPOA_01428	CDS	1626			COG2114	putative protein
HFFFBPOA_01429	gene	1608				
HFFFBPOA_01429	CDS	1608			COG2114	putative protein
HFFFBPOA_01430	gene	1572				
HFFFBPOA_01430	CDS	1572			COG2114	putative protein
HFFFBPOA_01431	gene	672	nucS			
HFFFBPOA_01431	CDS	672	nucS	3.1.-.-	COG1637	Endonuclease NucS
HFFFBPOA_01432	gene	456	epi			
HFFFBPOA_01432	CDS	456	epi	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
HFFFBPOA_01433	gene	1131	fadA4			
HFFFBPOA_01433	CDS	1131	fadA4	2.3.1.9	COG0183	putative acetyl-CoA acetyltransferase
HFFFBPOA_01434	gene	882				
HFFFBPOA_01434	CDS	882			COG3118	putative protein
HFFFBPOA_01435	gene	162				
HFFFBPOA_01435	CDS	162				putative PE-PGRS family protein PE_PGRS24
HFFFBPOA_01436	gene	1698				
HFFFBPOA_01436	CDS	1698				putative PE-PGRS family protein PE_PGRS24
HFFFBPOA_01437	gene	2196	glgB			
HFFFBPOA_01437	CDS	2196	glgB	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
HFFFBPOA_01438	gene	2067	glgE			
HFFFBPOA_01438	CDS	2067	glgE	2.4.99.16	COG0366	Alpha-1,4-glucan:maltose-1-phosphate maltosyltransferase
HFFFBPOA_01439	gene	2592	glgP			
HFFFBPOA_01439	CDS	2592	glgP	2.4.1.1	COG0058	Glycogen phosphorylase
HFFFBPOA_01440	gene	1977	dinG			
HFFFBPOA_01440	CDS	1977	dinG	3.6.4.12	COG1199	putative ATP-dependent helicase DinG 
HFFFBPOA_01441	gene	1347	pncB1			
HFFFBPOA_01441	CDS	1347	pncB1	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase pncB1
HFFFBPOA_01442	gene	306	clpS			
HFFFBPOA_01442	CDS	306	clpS		COG2127	ATP-dependent Clp protease adapter protein ClpS
HFFFBPOA_01443	gene	591				
HFFFBPOA_01443	CDS	591				putative protein
HFFFBPOA_01444	gene	1035				
HFFFBPOA_01444	CDS	1035		3.4.11.-	COG3191	putative aminopeptidase
HFFFBPOA_01445	gene	414	mec			
HFFFBPOA_01445	CDS	414	mec	3.13.1.6	COG1310	CysO-cysteine peptidase
HFFFBPOA_01446	gene	282	cysO			
HFFFBPOA_01446	CDS	282	cysO		COG1977	Sulfur carrier protein CysO
HFFFBPOA_01447	gene	972	cysM			
HFFFBPOA_01447	CDS	972	cysM	2.5.1.113	COG0031	O-phosphoserine sulfhydrylase
HFFFBPOA_01448	gene	684				
HFFFBPOA_01448	CDS	684				hypothetical protein
HFFFBPOA_01449	gene	816	murI			
HFFFBPOA_01449	CDS	816	murI	5.1.1.3	COG0796	Glutamate racemase
HFFFBPOA_01450	gene	771				
HFFFBPOA_01450	CDS	771			COG1234	putative protein
HFFFBPOA_01451	gene	780	rph			
HFFFBPOA_01451	CDS	780	rph	2.7.7.56	COG0689	Ribonuclease PH
HFFFBPOA_01452	gene	606				
HFFFBPOA_01452	CDS	606		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
HFFFBPOA_01453	gene	363				
HFFFBPOA_01453	CDS	363				putative protein
HFFFBPOA_01454	gene	381				
HFFFBPOA_01454	CDS	381				hypothetical protein
HFFFBPOA_01455	gene	255	mbtL			
HFFFBPOA_01455	CDS	255	mbtL		COG0236	Acyl carrier protein MbtL
HFFFBPOA_01456	gene	1566	mbtM			
HFFFBPOA_01456	CDS	1566	mbtM	6.2.1.20	COG0318	Long-chain-fatty-acid--[acyl-carrier-protein] ligase MbtM
HFFFBPOA_01457	gene	1161	mbtN			
HFFFBPOA_01457	CDS	1161	mbtN	1.3.99.-		Acyl-[acyl-carrier-protein] dehydrogenase MbtN
HFFFBPOA_01458	gene	633	mbtK			
HFFFBPOA_01458	CDS	633	mbtK	2.3.1.-	COG1670	Lysine N-acyltransferase MbtK
HFFFBPOA_01459	gene	85				
HFFFBPOA_01459	tRNA	85				tRNA-Leu(tag)
HFFFBPOA_01460	gene	2580	irtA			
HFFFBPOA_01460	CDS	2580	irtA	3.6.3.-	COG1132	Iron import ATP-binding/permease protein IrtA
HFFFBPOA_01461	gene	1740	irtB			
HFFFBPOA_01461	CDS	1740	irtB	3.6.3.-	COG1132	Iron import ATP-binding/permease protein IrtB
HFFFBPOA_01462	gene	744	fabG2_1			
HFFFBPOA_01462	CDS	744	fabG2_1	1.-.-.-		putative oxidoreductase
HFFFBPOA_01463	gene	273				
HFFFBPOA_01463	CDS	273				hypothetical protein
HFFFBPOA_01464	gene	372				
HFFFBPOA_01464	CDS	372				putative protein
HFFFBPOA_01465	gene	786				
HFFFBPOA_01465	CDS	786				HTH-type transcriptional repressor
HFFFBPOA_01466	gene	1872				
HFFFBPOA_01466	CDS	1872				hypothetical protein
HFFFBPOA_01467	gene	2148				
HFFFBPOA_01467	CDS	2148				hypothetical protein
HFFFBPOA_01468	gene	756				
HFFFBPOA_01468	CDS	756				hypothetical protein
HFFFBPOA_01469	gene	867				
HFFFBPOA_01469	CDS	867			COG2199	putative signaling protein
HFFFBPOA_01470	gene	3375				
HFFFBPOA_01470	CDS	3375				hypothetical protein
HFFFBPOA_01471	gene	606				
HFFFBPOA_01471	CDS	606				hypothetical protein
HFFFBPOA_01472	gene	237				
HFFFBPOA_01472	CDS	237				hypothetical protein
HFFFBPOA_01473	gene	1023				
HFFFBPOA_01473	CDS	1023			COG2141	putative protein
HFFFBPOA_01474	gene	1191				
HFFFBPOA_01474	CDS	1191				PPE family protein PPE18
HFFFBPOA_01475	gene	663				
HFFFBPOA_01475	CDS	663				putative protein
HFFFBPOA_01476	gene	786				
HFFFBPOA_01476	CDS	786				putative protein
HFFFBPOA_01477	gene	1962				
HFFFBPOA_01477	CDS	1962			COG1366	putative protein
HFFFBPOA_01478	gene	387	rsfA_1			
HFFFBPOA_01478	CDS	387	rsfA_1		COG1366	Anti-sigma-F factor antagonist RsfA
HFFFBPOA_01479	gene	792				
HFFFBPOA_01479	CDS	792			COG2357	putative protein
HFFFBPOA_01480	gene	228				
HFFFBPOA_01480	CDS	228				hypothetical protein
HFFFBPOA_01481	gene	1206				
HFFFBPOA_01481	CDS	1206			COG1680	putative protein
HFFFBPOA_01482	gene	786	lprF			
HFFFBPOA_01482	CDS	786	lprF			Putative diacylated glycolipid transporter LprF
HFFFBPOA_01483	gene	1470				
HFFFBPOA_01483	CDS	1470				hypothetical protein
HFFFBPOA_01484	gene	1182				
HFFFBPOA_01484	CDS	1182		2.3.1.-	COG3424	Alpha-pyrone synthesis polyketide synthase-like Pks18
HFFFBPOA_01485	gene	963				
HFFFBPOA_01485	CDS	963		2.8.2.-		Glycolipid sulfotransferase
HFFFBPOA_01486	gene	1320				
HFFFBPOA_01486	CDS	1320				hypothetical protein
HFFFBPOA_01487	gene	1494				
HFFFBPOA_01487	CDS	1494				hypothetical protein
HFFFBPOA_01488	gene	681				
HFFFBPOA_01488	CDS	681				putative protein
HFFFBPOA_01489	gene	1290				
HFFFBPOA_01489	CDS	1290				hypothetical protein
HFFFBPOA_01490	gene	582	pyrR			
HFFFBPOA_01490	CDS	582	pyrR		COG2065	Bifunctional protein PyrR
HFFFBPOA_01491	gene	960	pyrB			
HFFFBPOA_01491	CDS	960	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
HFFFBPOA_01492	gene	1293	pyrC			
HFFFBPOA_01492	CDS	1293	pyrC	3.5.2.3	COG0044	Dihydroorotase
HFFFBPOA_01493	gene	498				
HFFFBPOA_01493	CDS	498				hypothetical protein
HFFFBPOA_01494	gene	1131	carA			
HFFFBPOA_01494	CDS	1131	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
HFFFBPOA_01495	gene	3348	carB_1			
HFFFBPOA_01495	CDS	3348	carB_1	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
HFFFBPOA_01496	gene	825	pyrF			
HFFFBPOA_01496	CDS	825	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
HFFFBPOA_01497	gene	309				
HFFFBPOA_01497	CDS	309				PE family immunomodulator PE15
HFFFBPOA_01498	gene	879				
HFFFBPOA_01498	CDS	879				putative PPE family protein PPE20
HFFFBPOA_01499	gene	234				
HFFFBPOA_01499	CDS	234				putative PPE family protein PPE20
HFFFBPOA_01500	gene	318				
HFFFBPOA_01500	CDS	318				hypothetical protein
HFFFBPOA_01501	gene	363	gmk_1			
HFFFBPOA_01501	CDS	363	gmk_1	2.7.4.8		Guanylate kinase
HFFFBPOA_01502	gene	312	gmk_2			
HFFFBPOA_01502	CDS	312	gmk_2	2.7.4.8	COG0194	Guanylate kinase
HFFFBPOA_01503	gene	333	rpoZ			
HFFFBPOA_01503	CDS	333	rpoZ	2.7.7.6	COG1758	DNA-directed RNA polymerase subunit omega
HFFFBPOA_01504	gene	1257	coaBC			
HFFFBPOA_01504	CDS	1257	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
HFFFBPOA_01505	gene	1212	metK			
HFFFBPOA_01505	CDS	1212	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
HFFFBPOA_01506	gene	1479				
HFFFBPOA_01506	CDS	1479		1.14.13.-	COG2072	Baeyer-Villiger monooxygenase
HFFFBPOA_01507	gene	1386				
HFFFBPOA_01507	CDS	1386		1.14.-.-		Putative cytochrome P450 132
HFFFBPOA_01508	gene	1035				
HFFFBPOA_01508	CDS	1035				putative HTH-type transcriptional regulator
HFFFBPOA_01509	gene	735				
HFFFBPOA_01509	CDS	735				hypothetical protein
HFFFBPOA_01510	gene	852				
HFFFBPOA_01510	CDS	852				hypothetical protein
HFFFBPOA_01511	gene	402				
HFFFBPOA_01511	CDS	402		3.1.-.-	COG1487	Ribonuclease VapC10
HFFFBPOA_01512	gene	258				
HFFFBPOA_01512	CDS	258				Putative antitoxin VapB10
HFFFBPOA_01513	gene	960	nlhH_1			
HFFFBPOA_01513	CDS	960	nlhH_1	3.1.1.1	COG0657	Carboxylesterase NlhH
HFFFBPOA_01514	gene	963	nlhH_2			
HFFFBPOA_01514	CDS	963	nlhH_2	3.1.1.1	COG0657	Carboxylesterase NlhH
HFFFBPOA_01515	gene	696				
HFFFBPOA_01515	CDS	696			COG3714	putative membrane protein
HFFFBPOA_01516	gene	1968	priA_1			
HFFFBPOA_01516	CDS	1968	priA_1	3.6.4.-	COG1198	putative primosomal protein N'
HFFFBPOA_01517	gene	825				
HFFFBPOA_01517	CDS	825				putative protein
HFFFBPOA_01518	gene	528				
HFFFBPOA_01518	CDS	528				hypothetical protein
HFFFBPOA_01519	gene	87				
HFFFBPOA_01519	tRNA	87				tRNA-Leu(aag)
HFFFBPOA_01520	gene	939	fmt			
HFFFBPOA_01520	CDS	939	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
HFFFBPOA_01521	gene	1374				
HFFFBPOA_01521	CDS	1374		2.1.1.-	COG0144	Putative methyltransferase
HFFFBPOA_01522	gene	690	rpe			
HFFFBPOA_01522	CDS	690	rpe	5.1.3.1	COG0036	Ribulose-phosphate 3-epimerase
HFFFBPOA_01523	gene	1020	ribD			
HFFFBPOA_01523	CDS	1020	ribD		COG0117	Riboflavin biosynthesis protein RibD
HFFFBPOA_01524	gene	1557				
HFFFBPOA_01524	CDS	1557				putative triacylglyceride transporter
HFFFBPOA_01525	gene	720	lprG			
HFFFBPOA_01525	CDS	720	lprG			Lipoarabinomannan carrier protein LprG
HFFFBPOA_01526	gene	573	ribE			
HFFFBPOA_01526	CDS	573	ribE	2.5.1.9	COG0307	Riboflavin synthase
HFFFBPOA_01527	gene	516				
HFFFBPOA_01527	CDS	516				hypothetical protein
HFFFBPOA_01528	gene	402				
HFFFBPOA_01528	CDS	402				hypothetical protein
HFFFBPOA_01529	gene	1278	ribBA_1			
HFFFBPOA_01529	CDS	1278	ribBA_1		COG0108	Riboflavin biosynthesis protein RibBA
HFFFBPOA_01530	gene	483	ribH			
HFFFBPOA_01530	CDS	483	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
HFFFBPOA_01531	gene	465				
HFFFBPOA_01531	CDS	465				putative protein
HFFFBPOA_01532	gene	630	lprH			
HFFFBPOA_01532	CDS	630	lprH			Putative lipoprotein LprH
HFFFBPOA_01533	gene	474				
HFFFBPOA_01533	CDS	474				putative protein
HFFFBPOA_01534	gene	1884	uvrC			
HFFFBPOA_01534	CDS	1884	uvrC		COG0322	UvrABC system protein C
