locus_tag	ftype	length_bp	gene	EC_number	COG	product
DAEACGKN_01957	gene	1809				
DAEACGKN_01957	CDS	1809		3.1.1.-		Putative serine esterase
DAEACGKN_01958	gene	2034				
DAEACGKN_01958	CDS	2034				putative protein
DAEACGKN_01959	gene	2226	glcB			
DAEACGKN_01959	CDS	2226	glcB	2.3.3.9	COG2225	Malate synthase G
DAEACGKN_01960	gene	396				
DAEACGKN_01960	CDS	396		3.1.-.-	COG1848	Ribonuclease VapC13
DAEACGKN_01961	gene	264				
DAEACGKN_01961	CDS	264				hypothetical protein
DAEACGKN_01962	gene	570				
DAEACGKN_01962	CDS	570				hypothetical protein
DAEACGKN_01963	gene	1038				
DAEACGKN_01963	CDS	1038			COG1253	putative protein
DAEACGKN_01964	gene	1368				
DAEACGKN_01964	CDS	1368				hypothetical protein
DAEACGKN_01965	gene	1437	guaB1			
DAEACGKN_01965	CDS	1437	guaB1	1.-.-.-	COG0516	putative oxidoreductase
DAEACGKN_01966	gene	1452	gndA			
DAEACGKN_01966	CDS	1452	gndA	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, NADP(+)-dependent, decarboxylating
DAEACGKN_01967	gene	951				
DAEACGKN_01967	CDS	951				hypothetical protein
DAEACGKN_01968	gene	417	blaI			
DAEACGKN_01968	CDS	417	blaI		COG3682	Transcriptional regulator BlaI
DAEACGKN_01969	gene	423				
DAEACGKN_01969	CDS	423		3.1.2.-	COG2050	Putative esterase
DAEACGKN_01970	gene	303	ureA			
DAEACGKN_01970	CDS	303	ureA	3.5.1.5	COG0831	Urease subunit gamma
DAEACGKN_01971	gene	315	ureB			
DAEACGKN_01971	CDS	315	ureB	3.5.1.5	COG0832	Urease subunit beta
DAEACGKN_01972	gene	1734	ureC			
DAEACGKN_01972	CDS	1734	ureC	3.5.1.5	COG0804	Urease subunit alpha
DAEACGKN_01973	gene	295				
DAEACGKN_01973	misc_RNA	295				5_ureB_sRNA
DAEACGKN_01974	gene	636	ureF			
DAEACGKN_01974	CDS	636	ureF			Urease accessory protein UreF
DAEACGKN_01975	gene	675	ureG			
DAEACGKN_01975	CDS	675	ureG		COG0378	Urease accessory protein UreG
DAEACGKN_01976	gene	681	ureD			
DAEACGKN_01976	CDS	681	ureD			Urease accessory protein UreD
DAEACGKN_01977	gene	1392				
DAEACGKN_01977	CDS	1392		1.6.99.-	COG1252	NADH dehydrogenase-like protein
DAEACGKN_01978	gene	924	fgd1_2			
DAEACGKN_01978	CDS	924	fgd1_2	1.1.98.2	COG2141	F420-dependent glucose-6-phosphate dehydrogenase 1
DAEACGKN_01979	gene	672				
DAEACGKN_01979	CDS	672		1.-.-.-		Putative oxidoreductase
DAEACGKN_01980	gene	786	modA			
DAEACGKN_01980	CDS	786	modA		COG0725	Molybdate-binding protein ModA
DAEACGKN_01981	gene	795	cysW_1			
DAEACGKN_01981	CDS	795	cysW_1		COG4208	Sulfate transport system permease protein CysW
DAEACGKN_01982	gene	1110	modC			
DAEACGKN_01982	CDS	1110	modC	7.3.2.5	COG1118	Molybdenum import ATP-binding protein ModC
DAEACGKN_01983	gene	978	apa			
DAEACGKN_01983	CDS	978	apa			Alanine and proline-rich secreted protein Apa
DAEACGKN_01984	gene	306				
DAEACGKN_01984	CDS	306				hypothetical protein
DAEACGKN_01985	gene	1041	adhA			
DAEACGKN_01985	CDS	1041	adhA	1.1.1.1	COG1064	putative alcohol dehydrogenase AdhA
DAEACGKN_01986	gene	723				
DAEACGKN_01986	CDS	723				hypothetical protein
DAEACGKN_01987	gene	756				
DAEACGKN_01987	CDS	756				hypothetical protein
DAEACGKN_01988	gene	861	ephD_1			
DAEACGKN_01988	CDS	861	ephD_1	1.-.-.-	COG1028	putative oxidoreductase EphD
DAEACGKN_01989	gene	2337				
DAEACGKN_01989	CDS	2337		2.8.3.-	COG1804	putative CoA-transferase
DAEACGKN_01990	gene	1461				
DAEACGKN_01990	CDS	1461				hypothetical protein
DAEACGKN_01991	gene	2100				
DAEACGKN_01991	CDS	2100			COG0574	putative protein
DAEACGKN_01992	gene	1236	thcD			
DAEACGKN_01992	CDS	1236	thcD	1.18.1.-		Rhodocoxin reductase
DAEACGKN_01993	gene	615				
DAEACGKN_01993	CDS	615				hypothetical protein
DAEACGKN_01994	gene	378				
DAEACGKN_01994	CDS	378				hypothetical protein
DAEACGKN_01995	gene	1245	lldD			
DAEACGKN_01995	CDS	1245	lldD	1.1.-.-	COG1304	Putative L-lactate dehydrogenase
DAEACGKN_01996	gene	438				
DAEACGKN_01996	CDS	438				hypothetical protein
DAEACGKN_01997	gene	705				
DAEACGKN_01997	CDS	705				hypothetical protein
DAEACGKN_01998	gene	444				
DAEACGKN_01998	CDS	444				hypothetical protein
DAEACGKN_01999	gene	480	bfr			
DAEACGKN_01999	CDS	480	bfr	1.16.3.1	COG2193	Bacterioferritin
DAEACGKN_02000	gene	2064	mdtD_2			
DAEACGKN_02000	CDS	2064	mdtD_2			Putative multidrug resistance protein MdtD
DAEACGKN_02001	gene	1362				
DAEACGKN_02001	CDS	1362				hypothetical protein
DAEACGKN_02002	gene	231				
DAEACGKN_02002	CDS	231				hypothetical protein
DAEACGKN_02003	gene	327				
DAEACGKN_02003	CDS	327				IS3 family transposase IS987
DAEACGKN_02004	gene	885				
DAEACGKN_02004	CDS	885				IS3 family transposase IS987
DAEACGKN_02005	gene	858				
DAEACGKN_02005	CDS	858				hypothetical protein
DAEACGKN_02006	gene	1317				
DAEACGKN_02006	CDS	1317		1.14.-.-		Putative cytochrome P450 140
DAEACGKN_02007	gene	423	lppE			
DAEACGKN_02007	CDS	423	lppE			putative lipoprotein LppE
DAEACGKN_02008	gene	834	hcaB_3			
DAEACGKN_02008	CDS	834	hcaB_3	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
DAEACGKN_02009	gene	477				
DAEACGKN_02009	CDS	477				hypothetical protein
DAEACGKN_02010	gene	423	rpfC			
DAEACGKN_02010	CDS	423	rpfC	3.-.-.-		Resuscitation-promoting factor RpfC
DAEACGKN_02011	gene	600				
DAEACGKN_02011	CDS	600		5.4.99.5	COG1605	Secreted chorismate mutase
DAEACGKN_02012	gene	933	fbpB			
DAEACGKN_02012	CDS	933	fbpB	2.3.1.122	COG0627	Diacylglycerol acyltransferase/mycolyltransferase Ag85B
DAEACGKN_02013	gene	183				
DAEACGKN_02013	CDS	183				hypothetical protein
DAEACGKN_02014	gene	1143				
DAEACGKN_02014	CDS	1143				hypothetical protein
DAEACGKN_02015	gene	720				
DAEACGKN_02015	CDS	720				hypothetical protein
DAEACGKN_02016	gene	174				
DAEACGKN_02016	CDS	174		2.1.1.-		Putative S-adenosyl-L-methionine-dependent methyltransferase
DAEACGKN_02017	gene	357				
DAEACGKN_02017	CDS	357		2.1.1.-		Putative S-adenosyl-L-methionine-dependent methyltransferase
DAEACGKN_02018	gene	540				
DAEACGKN_02018	CDS	540				hypothetical protein
DAEACGKN_02019	gene	109				
DAEACGKN_02019	misc_RNA	109				AS1890
DAEACGKN_02020	gene	408				
DAEACGKN_02020	CDS	408				hypothetical protein
DAEACGKN_02021	gene	312				
DAEACGKN_02021	CDS	312				hypothetical protein
DAEACGKN_02022	gene	219				
DAEACGKN_02022	CDS	219				hypothetical protein
DAEACGKN_02023	gene	1131				
DAEACGKN_02023	CDS	1131		1.13.12.-	COG2070	Putative monooxygenase
DAEACGKN_02024	gene	1155				
DAEACGKN_02024	CDS	1155		1.1.1.1	COG1063	putative zinc-binding alcohol dehydrogenase
DAEACGKN_02025	gene	912				
DAEACGKN_02025	CDS	912		2.1.1.-		Putative S-adenosyl-L-methionine-dependent methyltransferase
DAEACGKN_02026	gene	486	dtd			
DAEACGKN_02026	CDS	486	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
DAEACGKN_02027	gene	309				
DAEACGKN_02027	CDS	309				hypothetical protein
DAEACGKN_02028	gene	516				
DAEACGKN_02028	CDS	516			COG2110	putative protein
DAEACGKN_02029	gene	150				
DAEACGKN_02029	CDS	150				hypothetical protein
DAEACGKN_02030	gene	1338				
DAEACGKN_02030	CDS	1338				hypothetical protein
DAEACGKN_02031	gene	1293	cinA			
DAEACGKN_02031	CDS	1293	cinA		COG1058	CinA-like protein
DAEACGKN_02032	gene	1299	nanT			
DAEACGKN_02032	CDS	1299	nanT			Sialic acid transporter NanT
DAEACGKN_02033	gene	405				
DAEACGKN_02033	CDS	405				hypothetical protein
DAEACGKN_02034	gene	435	rsfA_2			
DAEACGKN_02034	CDS	435	rsfA_2		COG1366	Anti-sigma-F factor antagonist RsfA
DAEACGKN_02035	gene	963	aao			
DAEACGKN_02035	CDS	963	aao	1.4.3.3	COG0665	putative D-amino-acid oxidase
DAEACGKN_02036	gene	471				
DAEACGKN_02036	CDS	471				hypothetical protein
DAEACGKN_02037	gene	212				
DAEACGKN_02037	misc_RNA	212				npcTB_6715
DAEACGKN_02038	gene	129				
DAEACGKN_02038	CDS	129				hypothetical protein
DAEACGKN_02039	gene	495				
DAEACGKN_02039	CDS	495				hypothetical protein
DAEACGKN_02040	gene	2223	katG			
DAEACGKN_02040	CDS	2223	katG	1.11.1.21		Catalase-peroxidase
DAEACGKN_02041	gene	453	furA			
DAEACGKN_02041	CDS	453	furA		COG0735	Transcriptional regulator FurA
DAEACGKN_02042	gene	615				
DAEACGKN_02042	CDS	615				hypothetical protein
DAEACGKN_02043	gene	606	lppC			
DAEACGKN_02043	CDS	606	lppC		COG1881	Putative lipoprotein LppC
DAEACGKN_02044	gene	1320				
DAEACGKN_02044	CDS	1320				hypothetical protein
DAEACGKN_02045	gene	213				
DAEACGKN_02045	CDS	213				hypothetical protein
DAEACGKN_02046	gene	408				
DAEACGKN_02046	CDS	408				hypothetical protein
DAEACGKN_02047	gene	2301	icl2			
DAEACGKN_02047	CDS	2301	icl2	4.1.3.1		Isocitrate lyase 2
DAEACGKN_02048	gene	183				
DAEACGKN_02048	CDS	183				hypothetical protein
DAEACGKN_02049	gene	711				
DAEACGKN_02049	CDS	711				PPE family protein PPE34
DAEACGKN_02050	gene	885				
DAEACGKN_02050	CDS	885				IS3 family transposase IS987
DAEACGKN_02051	gene	327				
DAEACGKN_02051	CDS	327				IS3 family transposase IS987
DAEACGKN_02052	gene	4527				
DAEACGKN_02052	CDS	4527				PPE family protein PPE34
DAEACGKN_02053	gene	2964				
DAEACGKN_02053	CDS	2964				hypothetical protein
DAEACGKN_02054	gene	465				
DAEACGKN_02054	CDS	465				hypothetical protein
DAEACGKN_02055	gene	864				
DAEACGKN_02055	CDS	864				hypothetical protein
DAEACGKN_02056	gene	1272				
DAEACGKN_02056	CDS	1272				hypothetical protein
DAEACGKN_02057	gene	744	dap_4			
DAEACGKN_02057	CDS	744	dap_4	3.4.11.19		D-aminopeptidase
DAEACGKN_02058	gene	885				
DAEACGKN_02058	CDS	885				IS3 family transposase IS987
DAEACGKN_02059	gene	327				
DAEACGKN_02059	CDS	327				IS3 family transposase IS987
DAEACGKN_02060	gene	348				
DAEACGKN_02060	CDS	348				hypothetical protein
DAEACGKN_02061	gene	1281				
DAEACGKN_02061	CDS	1281				hypothetical protein
DAEACGKN_02062	gene	381				
DAEACGKN_02062	CDS	381				hypothetical protein
DAEACGKN_02063	gene	1863				
DAEACGKN_02063	CDS	1863		6.2.1.-	COG0318	Long-chain-fatty-acid--AMP ligase FadD32
DAEACGKN_02064	gene	480				
DAEACGKN_02064	CDS	480				Immunogenic protein MPT63
DAEACGKN_02065	gene	774				
DAEACGKN_02065	CDS	774				hypothetical protein
DAEACGKN_02066	gene	768	budC			
DAEACGKN_02066	CDS	768	budC	1.1.1.304		Diacetyl reductase [(S)-acetoin forming]
DAEACGKN_02067	gene	525				
DAEACGKN_02067	CDS	525				hypothetical protein
DAEACGKN_02068	gene	231				
DAEACGKN_02068	CDS	231			COG0693	HTH-type transcriptional regulator
DAEACGKN_02069	gene	279				
DAEACGKN_02069	CDS	279				hypothetical protein
DAEACGKN_02070	gene	498	tpx			
DAEACGKN_02070	CDS	498	tpx	1.11.1.15	COG2077	Thiol peroxidase
DAEACGKN_02071	gene	1092	acrC			
DAEACGKN_02071	CDS	1092	acrC	1.3.1.95		Acryloyl-CoA reductase (NADH)
DAEACGKN_02072	gene	1230				
DAEACGKN_02072	CDS	1230		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
DAEACGKN_02073	gene	957				
DAEACGKN_02073	CDS	957				Putative enoyl-CoA hydratase EchA13
DAEACGKN_02074	gene	1110				
DAEACGKN_02074	CDS	1110		1.14.14.155		3,6-diketocamphane 1,6-monooxygenase
DAEACGKN_02075	gene	2520	hmp_2			
DAEACGKN_02075	CDS	2520	hmp_2	1.14.12.17		Flavohemoprotein
DAEACGKN_02076	gene	1071	ephB_2			
DAEACGKN_02076	CDS	1071	ephB_2	3.3.2.10		Epoxide hydrolase B
DAEACGKN_02077	gene	516				
DAEACGKN_02077	CDS	516		1.5.1.37		Flavin reductase
DAEACGKN_02078	gene	1062	ribBA_2			
DAEACGKN_02078	CDS	1062	ribBA_2		COG0108	Riboflavin biosynthesis protein RibBA
DAEACGKN_02079	gene	771	linC			
DAEACGKN_02079	CDS	771	linC	1.1.1.-	COG1028	2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase
DAEACGKN_02080	gene	330	mazF5			
DAEACGKN_02080	CDS	330	mazF5	3.1.-.-	COG2337	putative endoribonuclease MazF5
DAEACGKN_02081	gene	378	mazE5			
DAEACGKN_02081	CDS	378	mazE5			Antitoxin MazE5
DAEACGKN_02082	gene	486				
DAEACGKN_02082	CDS	486				hypothetical protein
DAEACGKN_02083	gene	1449				
DAEACGKN_02083	CDS	1449				putative protein
DAEACGKN_02084	gene	105				
DAEACGKN_02084	CDS	105				hypothetical protein
DAEACGKN_02085	gene	219				
DAEACGKN_02085	CDS	219				hypothetical protein
DAEACGKN_02086	gene	402				
DAEACGKN_02086	CDS	402				hypothetical protein
DAEACGKN_02087	gene	351				
DAEACGKN_02087	CDS	351				hypothetical protein
DAEACGKN_02088	gene	903				
DAEACGKN_02088	CDS	903				hypothetical protein
DAEACGKN_02089	gene	192				
DAEACGKN_02089	CDS	192				hypothetical protein
DAEACGKN_02090	gene	297				
DAEACGKN_02090	CDS	297				hypothetical protein
DAEACGKN_02091	gene	216				
DAEACGKN_02091	CDS	216				hypothetical protein
DAEACGKN_02092	gene	312				
DAEACGKN_02092	CDS	312				hypothetical protein
DAEACGKN_02093	gene	177				
DAEACGKN_02093	CDS	177				putative proteinA
DAEACGKN_02094	gene	354	higB1			
DAEACGKN_02094	CDS	354	higB1	3.1.-.-		putative endoribonuclease HigB1
DAEACGKN_02095	gene	450	higA1			
DAEACGKN_02095	CDS	450	higA1		COG1396	Antitoxin HigA1
DAEACGKN_02096	gene	546	secBL			
DAEACGKN_02096	CDS	546	secBL			SecB-like chaperone
DAEACGKN_02097	gene	615				
DAEACGKN_02097	CDS	615				hypothetical protein
DAEACGKN_02098	gene	297	parE1			
DAEACGKN_02098	CDS	297	parE1		COG3668	Toxin ParE1
DAEACGKN_02099	gene	252	parD1			
DAEACGKN_02099	CDS	252	parD1		COG3609	Antitoxin ParD1
DAEACGKN_02100	gene	342				
DAEACGKN_02100	CDS	342				hypothetical protein
DAEACGKN_02101	gene	108				
DAEACGKN_02101	CDS	108				hypothetical protein
DAEACGKN_02102	gene	408				
DAEACGKN_02102	CDS	408		3.1.-.-		Ribonuclease VapC35
DAEACGKN_02103	gene	273				
DAEACGKN_02103	CDS	273				Antitoxin VapB35
DAEACGKN_02104	gene	1221	mce3R			
DAEACGKN_02104	CDS	1221	mce3R			Transcriptional repressor Mce3R
DAEACGKN_02105	gene	258				
DAEACGKN_02105	CDS	258				hypothetical protein
DAEACGKN_02106	gene	798	mlaE			
DAEACGKN_02106	CDS	798	mlaE		COG0767	Intermembrane phospholipid transport system permease protein MlaE
DAEACGKN_02107	gene	816				
DAEACGKN_02107	CDS	816				hypothetical protein
DAEACGKN_02108	gene	1278				
DAEACGKN_02108	CDS	1278				hypothetical protein
DAEACGKN_02109	gene	1029				
DAEACGKN_02109	CDS	1029				hypothetical protein
DAEACGKN_02110	gene	1245				
DAEACGKN_02110	CDS	1245				hypothetical protein
DAEACGKN_02111	gene	1272				
DAEACGKN_02111	CDS	1272				hypothetical protein
DAEACGKN_02112	gene	1134	lprN_3			
DAEACGKN_02112	CDS	1134	lprN_3			Lipoprotein LprN
DAEACGKN_02113	gene	1314				
DAEACGKN_02113	CDS	1314				hypothetical protein
DAEACGKN_02114	gene	576				
DAEACGKN_02114	CDS	576				hypothetical protein
DAEACGKN_02115	gene	468				
DAEACGKN_02115	CDS	468				hypothetical protein
DAEACGKN_02116	gene	360				
DAEACGKN_02116	CDS	360				hypothetical protein
DAEACGKN_02117	gene	666				
DAEACGKN_02117	CDS	666				hypothetical protein
DAEACGKN_02118	gene	333				
DAEACGKN_02118	CDS	333				hypothetical protein
DAEACGKN_02119	gene	279				
DAEACGKN_02119	CDS	279				hypothetical protein
DAEACGKN_02120	gene	195				
DAEACGKN_02120	CDS	195				hypothetical protein
DAEACGKN_02121	gene	492				
DAEACGKN_02121	CDS	492				hypothetical protein
DAEACGKN_02122	gene	750				
DAEACGKN_02122	CDS	750				hypothetical protein
DAEACGKN_02123	gene	747				
DAEACGKN_02123	CDS	747				hypothetical protein
DAEACGKN_02124	gene	270	tuf_2			
DAEACGKN_02124	CDS	270	tuf_2		COG0050	Elongation factor Tu
DAEACGKN_02125	gene	180				
DAEACGKN_02125	CDS	180				hypothetical protein
DAEACGKN_02126	gene	1047	htpX_2			
DAEACGKN_02126	CDS	1047	htpX_2	3.4.24.-		Protease HtpX
DAEACGKN_02127	gene	849				
DAEACGKN_02127	CDS	849				hypothetical protein
DAEACGKN_02128	gene	1446				
DAEACGKN_02128	CDS	1446			COG0531	putative transporter
DAEACGKN_02129	gene	687				
DAEACGKN_02129	CDS	687				Immunogenic protein MPT64
DAEACGKN_02130	gene	969	nrdF1			
DAEACGKN_02130	CDS	969	nrdF1	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta nrdF1
DAEACGKN_02131	gene	96				
DAEACGKN_02131	CDS	96				hypothetical protein
DAEACGKN_02132	gene	420				
DAEACGKN_02132	CDS	420		3.1.-.-	COG3742	Ribonuclease VapC36
DAEACGKN_02133	gene	288				
DAEACGKN_02133	CDS	288			COG4423	Putative antitoxin VapB36
DAEACGKN_02134	gene	1677				
DAEACGKN_02134	CDS	1677				hypothetical protein
DAEACGKN_02135	gene	654				
DAEACGKN_02135	CDS	654		3.1.1.74		putative cutinase
DAEACGKN_02136	gene	231				
DAEACGKN_02136	CDS	231				hypothetical protein
DAEACGKN_02137	gene	912				
DAEACGKN_02137	CDS	912			COG0583	putative HTH-type transcriptional regulator
DAEACGKN_02138	gene	600	argO_2			
DAEACGKN_02138	CDS	600	argO_2			Arginine exporter protein ArgO
DAEACGKN_02139	gene	243				
DAEACGKN_02139	CDS	243				hypothetical protein
DAEACGKN_02140	gene	453	ermD			
DAEACGKN_02140	CDS	453	ermD	2.1.1.-		rRNA adenine N-6-methyltransferase
DAEACGKN_02141	gene	561				
DAEACGKN_02141	CDS	561			COG5654	putative protein
DAEACGKN_02142	gene	342				
DAEACGKN_02142	CDS	342				putative protein
DAEACGKN_02143	gene	258				
DAEACGKN_02143	CDS	258				hypothetical protein
DAEACGKN_02144	gene	336				
DAEACGKN_02144	CDS	336				hypothetical protein
DAEACGKN_02145	gene	345	mazF6			
DAEACGKN_02145	CDS	345	mazF6	3.1.27.-	COG2337	Endoribonuclease MazF6
DAEACGKN_02146	gene	180	mazE6			
DAEACGKN_02146	CDS	180	mazE6			Antitoxin MazE6
DAEACGKN_02147	gene	2316	ctpG			
DAEACGKN_02147	CDS	2316	ctpG	3.6.3.-	COG2217	putative cation-transporting ATPase G
DAEACGKN_02148	gene	273				
DAEACGKN_02148	CDS	273				putative protein
DAEACGKN_02149	gene	357	cmtR			
DAEACGKN_02149	CDS	357	cmtR		COG0640	HTH-type transcriptional regulator CmtR
DAEACGKN_02150	gene	729				
DAEACGKN_02150	CDS	729				putative protein
DAEACGKN_02151	gene	954				
DAEACGKN_02151	CDS	954			COG0589	Universal stress protein
DAEACGKN_02152	gene	2664	ctpF			
DAEACGKN_02152	CDS	2664	ctpF	3.6.3.-	COG0474	putative cation-transporting ATPase F
DAEACGKN_02153	gene	777				
DAEACGKN_02153	CDS	777			COG2513	putative protein
DAEACGKN_02154	gene	1323				
DAEACGKN_02154	CDS	1323			COG0531	putative transporter
DAEACGKN_02155	gene	1443				
DAEACGKN_02155	CDS	1443				putative protein
DAEACGKN_02156	gene	753				
DAEACGKN_02156	CDS	753			COG3884	putative protein
DAEACGKN_02157	gene	783	fabG3			
DAEACGKN_02157	CDS	783	fabG3	1.1.1.53		3-alpha-(or 20-beta)-hydroxysteroid dehydrogenase
DAEACGKN_02158	gene	690				
DAEACGKN_02158	CDS	690			COG0500	putative protein
DAEACGKN_02159	gene	198				
DAEACGKN_02159	CDS	198				putative proteinA
DAEACGKN_02160	gene	1497				
DAEACGKN_02160	CDS	1497			COG0645	putative protein
DAEACGKN_02161	gene	888				
DAEACGKN_02161	CDS	888			COG0589	Universal stress protein
DAEACGKN_02162	gene	3984				
DAEACGKN_02162	CDS	3984		3.2.1.-	COG0637	putative glycosyl hydrolase
DAEACGKN_02163	gene	345	fdxA_2			
DAEACGKN_02163	CDS	345	fdxA_2		COG1146	Ferredoxin
DAEACGKN_02164	gene	141				
DAEACGKN_02164	CDS	141				hypothetical protein
DAEACGKN_02165	gene	1326				
DAEACGKN_02165	CDS	1326			COG1373	putative protein
DAEACGKN_02166	gene	243				
DAEACGKN_02166	CDS	243			COG5450	Antitoxin VapB15
DAEACGKN_02167	gene	399				
DAEACGKN_02167	CDS	399		3.1.-.-		Ribonuclease VapC15
DAEACGKN_02168	gene	432				
DAEACGKN_02168	CDS	432				hypothetical protein
DAEACGKN_02169	gene	435				
DAEACGKN_02169	CDS	435				hypothetical protein
DAEACGKN_02170	gene	621				
DAEACGKN_02170	CDS	621				hypothetical protein
DAEACGKN_02171	gene	591				
DAEACGKN_02171	CDS	591				hypothetical protein
DAEACGKN_02172	gene	1257				
DAEACGKN_02172	CDS	1257				hypothetical protein
DAEACGKN_02173	gene	612				
DAEACGKN_02173	CDS	612				hypothetical protein
DAEACGKN_02174	gene	1041				
DAEACGKN_02174	CDS	1041				hypothetical protein
DAEACGKN_02175	gene	720				
DAEACGKN_02175	CDS	720			COG2442	Putative antitoxin VapB45
DAEACGKN_02176	gene	351				
DAEACGKN_02176	CDS	351		3.1.-.-		Putative ribonuclease VapC45
DAEACGKN_02177	gene	288				
DAEACGKN_02177	CDS	288				hypothetical protein
DAEACGKN_02178	gene	306	higA2_1			
DAEACGKN_02178	CDS	306	higA2_1			Putative antitoxin HigA2
DAEACGKN_02179	gene	417	higB2_1			
DAEACGKN_02179	CDS	417	higB2_1		COG4683	Putative toxin HigB2
DAEACGKN_02180	gene	420				
DAEACGKN_02180	CDS	420				hypothetical protein
DAEACGKN_02181	gene	633				
DAEACGKN_02181	CDS	633				hypothetical protein
DAEACGKN_02182	gene	237				
DAEACGKN_02182	CDS	237				hypothetical protein
DAEACGKN_02183	gene	70				
DAEACGKN_02183	misc_RNA	70				Ms_AS-8
DAEACGKN_02184	gene	897				
DAEACGKN_02184	CDS	897				hypothetical protein
DAEACGKN_02185	gene	4821				
DAEACGKN_02185	CDS	4821				hypothetical protein
DAEACGKN_02186	gene	960				
DAEACGKN_02186	CDS	960			COG0053	putative cation efflux system protein
DAEACGKN_02187	gene	885				
DAEACGKN_02187	CDS	885			COG0589	Universal stress protein
DAEACGKN_02188	gene	1722	dosT			
DAEACGKN_02188	CDS	1722	dosT	2.7.13.3	COG2203	Oxygen sensor histidine kinase response regulator DosT
DAEACGKN_02189	gene	840				
DAEACGKN_02189	CDS	840			COG0589	Universal stress protein
DAEACGKN_02190	gene	1020	pfkB			
DAEACGKN_02190	CDS	1020	pfkB	2.7.1.11	COG1105	Putative ATP-dependent 6-phosphofructokinase isozyme 2
DAEACGKN_02191	gene	2040				
DAEACGKN_02191	CDS	2040			COG1926	putative protein
DAEACGKN_02192	gene	435	hspX			
DAEACGKN_02192	CDS	435	hspX		COG0071	Alpha-crystallin
DAEACGKN_02193	gene	996	acg			
DAEACGKN_02193	CDS	996	acg	1.-.-.-		Putative NAD(P)H nitroreductase acg
DAEACGKN_02194	gene	843				
DAEACGKN_02194	CDS	843				hypothetical protein
DAEACGKN_02195	gene	324				
DAEACGKN_02195	CDS	324			COG0640	HTH-type transcriptional regulator
DAEACGKN_02196	gene	489				
DAEACGKN_02196	CDS	489				hypothetical protein
DAEACGKN_02197	gene	642				
DAEACGKN_02197	CDS	642				hypothetical protein
DAEACGKN_02198	gene	975				
DAEACGKN_02198	CDS	975				hypothetical protein
DAEACGKN_02199	gene	1074	msiK_1			
DAEACGKN_02199	CDS	1074	msiK_1	7.5.2.-	COG3839	Diacetylchitobiose uptake system ATP-binding protein MsiK
DAEACGKN_02200	gene	843	araQ_1			
DAEACGKN_02200	CDS	843	araQ_1		COG0395	L-arabinose transport system permease protein AraQ
DAEACGKN_02201	gene	864	lacF			
DAEACGKN_02201	CDS	864	lacF			Lactose transport system permease protein LacF
DAEACGKN_02202	gene	1320				
DAEACGKN_02202	CDS	1320				hypothetical protein
DAEACGKN_02203	gene	798				
DAEACGKN_02203	CDS	798				hypothetical protein
DAEACGKN_02204	gene	561	pncA			
DAEACGKN_02204	CDS	561	pncA	3.5.1.19	COG1335	Nicotinamidase/pyrazinamidase
DAEACGKN_02205	gene	351				
DAEACGKN_02205	CDS	351				hypothetical protein
DAEACGKN_02206	gene	1506	pnbA_3			
DAEACGKN_02206	CDS	1506	pnbA_3	3.1.1.-	COG2272	Para-nitrobenzyl esterase
DAEACGKN_02207	gene	657				
DAEACGKN_02207	CDS	657				hypothetical protein
DAEACGKN_02208	gene	2565				
DAEACGKN_02208	CDS	2565			COG0574	putative protein
DAEACGKN_02209	gene	966				
DAEACGKN_02209	CDS	966				hypothetical protein
DAEACGKN_02210	gene	408				
DAEACGKN_02210	CDS	408				hypothetical protein
DAEACGKN_02211	gene	10668				
DAEACGKN_02211	CDS	10668				hypothetical protein
DAEACGKN_02212	gene	78				
DAEACGKN_02212	misc_RNA	78				ASpks
DAEACGKN_02213	gene	78				
DAEACGKN_02213	misc_RNA	78				ASpks
DAEACGKN_02214	gene	225				
DAEACGKN_02214	CDS	225				hypothetical protein
DAEACGKN_02215	gene	336	rbpA			
DAEACGKN_02215	CDS	336	rbpA			RNA polymerase-binding protein RbpA
DAEACGKN_02216	gene	2790	ppm1			
DAEACGKN_02216	CDS	2790	ppm1		COG0815	Bifunctional apolipoprotein N-acyltransferase/polyprenol monophosphomannose synthase
DAEACGKN_02217	gene	1605	hutI			
DAEACGKN_02217	CDS	1605	hutI	3.5.2.7		Imidazolonepropionase
DAEACGKN_02218	gene	531				
DAEACGKN_02218	CDS	531				hypothetical protein
DAEACGKN_02219	gene	714	clcD			
DAEACGKN_02219	CDS	714	clcD	3.1.1.45		Carboxymethylenebutenolidase
DAEACGKN_02220	gene	117				
DAEACGKN_02220	CDS	117				hypothetical protein
DAEACGKN_02221	gene	267	rpsR1_2			
DAEACGKN_02221	CDS	267	rpsR1_2		COG0238	30S ribosomal protein S18 1
DAEACGKN_02222	gene	306	rpsN			
DAEACGKN_02222	CDS	306	rpsN		COG0199	30S ribosomal protein S14
DAEACGKN_02223	gene	165	rpmG2_2			
DAEACGKN_02223	CDS	165	rpmG2_2		COG0267	50S ribosomal protein L33 2
DAEACGKN_02224	gene	237	rpmB_1			
