locus_tag	ftype	length_bp	gene	EC_number	COG	product
KIPNKFGG_01476	gene	948				
KIPNKFGG_01476	CDS	948				hypothetical protein
KIPNKFGG_01477	gene	1182				
KIPNKFGG_01477	CDS	1182		2.3.1.-	COG3424	Alpha-pyrone synthesis polyketide synthase-like Pks18
KIPNKFGG_01478	gene	981				
KIPNKFGG_01478	CDS	981		2.8.2.-		Glycolipid sulfotransferase
KIPNKFGG_01479	gene	1320				
KIPNKFGG_01479	CDS	1320				hypothetical protein
KIPNKFGG_01480	gene	1494				
KIPNKFGG_01480	CDS	1494				hypothetical protein
KIPNKFGG_01481	gene	681				
KIPNKFGG_01481	CDS	681				putative protein
KIPNKFGG_01482	gene	1290				
KIPNKFGG_01482	CDS	1290				hypothetical protein
KIPNKFGG_01483	gene	582	pyrR			
KIPNKFGG_01483	CDS	582	pyrR		COG2065	Bifunctional protein PyrR
KIPNKFGG_01484	gene	960	pyrB			
KIPNKFGG_01484	CDS	960	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
KIPNKFGG_01485	gene	1293	pyrC			
KIPNKFGG_01485	CDS	1293	pyrC	3.5.2.3	COG0044	Dihydroorotase
KIPNKFGG_01486	gene	498				
KIPNKFGG_01486	CDS	498				hypothetical protein
KIPNKFGG_01487	gene	1131	carA			
KIPNKFGG_01487	CDS	1131	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
KIPNKFGG_01488	gene	3348	carB_1			
KIPNKFGG_01488	CDS	3348	carB_1	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
KIPNKFGG_01489	gene	825	pyrF			
KIPNKFGG_01489	CDS	825	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
KIPNKFGG_01490	gene	309				
KIPNKFGG_01490	CDS	309				PE family immunomodulator PE15
KIPNKFGG_01491	gene	1620				
KIPNKFGG_01491	CDS	1620				putative PPE family protein PPE20
KIPNKFGG_01492	gene	318				
KIPNKFGG_01492	CDS	318				hypothetical protein
KIPNKFGG_01493	gene	627	gmk			
KIPNKFGG_01493	CDS	627	gmk	2.7.4.8	COG0194	Guanylate kinase
KIPNKFGG_01494	gene	333	rpoZ			
KIPNKFGG_01494	CDS	333	rpoZ	2.7.7.6	COG1758	DNA-directed RNA polymerase subunit omega
KIPNKFGG_01495	gene	1257	coaBC			
KIPNKFGG_01495	CDS	1257	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
KIPNKFGG_01496	gene	1212	metK			
KIPNKFGG_01496	CDS	1212	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
KIPNKFGG_01497	gene	1479				
KIPNKFGG_01497	CDS	1479		1.14.13.-	COG2072	Baeyer-Villiger monooxygenase
KIPNKFGG_01498	gene	1386				
KIPNKFGG_01498	CDS	1386		1.14.-.-		Putative cytochrome P450 132
KIPNKFGG_01499	gene	1035				
KIPNKFGG_01499	CDS	1035				putative HTH-type transcriptional regulator
KIPNKFGG_01500	gene	777				
KIPNKFGG_01500	CDS	777				hypothetical protein
KIPNKFGG_01501	gene	174				
KIPNKFGG_01501	CDS	174				hypothetical protein
KIPNKFGG_01502	gene	402				
KIPNKFGG_01502	CDS	402		3.1.-.-	COG1487	Ribonuclease VapC10
KIPNKFGG_01503	gene	258				
KIPNKFGG_01503	CDS	258				Putative antitoxin VapB10
KIPNKFGG_01504	gene	960	nlhH_1			
KIPNKFGG_01504	CDS	960	nlhH_1	3.1.1.1	COG0657	Carboxylesterase NlhH
KIPNKFGG_01505	gene	963	nlhH_2			
KIPNKFGG_01505	CDS	963	nlhH_2	3.1.1.1	COG0657	Carboxylesterase NlhH
KIPNKFGG_01506	gene	696				
KIPNKFGG_01506	CDS	696			COG3714	putative membrane protein
KIPNKFGG_01507	gene	1968	priA_1			
KIPNKFGG_01507	CDS	1968	priA_1	3.6.4.-	COG1198	putative primosomal protein N'
KIPNKFGG_01508	gene	825				
KIPNKFGG_01508	CDS	825				putative protein
KIPNKFGG_01509	gene	528				
KIPNKFGG_01509	CDS	528				hypothetical protein
KIPNKFGG_01510	gene	87				
KIPNKFGG_01510	tRNA	87				tRNA-Leu(aag)
KIPNKFGG_01511	gene	939	fmt			
KIPNKFGG_01511	CDS	939	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
KIPNKFGG_01512	gene	1374				
KIPNKFGG_01512	CDS	1374		2.1.1.-	COG0144	Putative methyltransferase
KIPNKFGG_01513	gene	690	rpe			
KIPNKFGG_01513	CDS	690	rpe	5.1.3.1	COG0036	Ribulose-phosphate 3-epimerase
KIPNKFGG_01514	gene	1020	ribD			
KIPNKFGG_01514	CDS	1020	ribD		COG0117	Riboflavin biosynthesis protein RibD
KIPNKFGG_01515	gene	1557				
KIPNKFGG_01515	CDS	1557				putative triacylglyceride transporter
KIPNKFGG_01516	gene	720	lprG			
KIPNKFGG_01516	CDS	720	lprG			Lipoarabinomannan carrier protein LprG
KIPNKFGG_01517	gene	573	ribE			
KIPNKFGG_01517	CDS	573	ribE	2.5.1.9	COG0307	Riboflavin synthase
KIPNKFGG_01518	gene	516				
KIPNKFGG_01518	CDS	516				hypothetical protein
KIPNKFGG_01519	gene	402				
KIPNKFGG_01519	CDS	402				hypothetical protein
KIPNKFGG_01520	gene	1278	ribBA_1			
KIPNKFGG_01520	CDS	1278	ribBA_1		COG0108	Riboflavin biosynthesis protein RibBA
KIPNKFGG_01521	gene	483	ribH			
KIPNKFGG_01521	CDS	483	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
KIPNKFGG_01522	gene	465				
KIPNKFGG_01522	CDS	465				putative protein
KIPNKFGG_01523	gene	630	lprH			
KIPNKFGG_01523	CDS	630	lprH			Putative lipoprotein LprH
KIPNKFGG_01524	gene	474				
KIPNKFGG_01524	CDS	474				putative protein
KIPNKFGG_01525	gene	1884	uvrC			
KIPNKFGG_01525	CDS	1884	uvrC		COG0322	UvrABC system protein C
KIPNKFGG_01526	gene	906				
KIPNKFGG_01526	CDS	906			COG1660	Nucleotide-binding protein
KIPNKFGG_01527	gene	1029				
KIPNKFGG_01527	CDS	1029			COG0391	Putative gluconeogenesis factor
KIPNKFGG_01528	gene	978	whiA			
KIPNKFGG_01528	CDS	978	whiA		COG1481	putative cell division protein WhiA
KIPNKFGG_01529	gene	609				
KIPNKFGG_01529	CDS	609				putative protein
KIPNKFGG_01530	gene	1320				
KIPNKFGG_01530	CDS	1320		2.3.1.20		Putative diacyglycerol O-acyltransferase
KIPNKFGG_01531	gene	1263				
KIPNKFGG_01531	CDS	1263				hypothetical protein
KIPNKFGG_01532	gene	1608	lcfB_4			
KIPNKFGG_01532	CDS	1608	lcfB_4	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
KIPNKFGG_01533	gene	828				
KIPNKFGG_01533	CDS	828			COG0204	putative protein
KIPNKFGG_01534	gene	1269				
KIPNKFGG_01534	CDS	1269				hypothetical protein
KIPNKFGG_01535	gene	1587				
KIPNKFGG_01535	CDS	1587		3.1.1.-		Esterase PE16
KIPNKFGG_01536	gene	1770				
KIPNKFGG_01536	CDS	1770				hypothetical protein
KIPNKFGG_01537	gene	1422	thi4			
KIPNKFGG_01537	CDS	1422	thi4	2.4.2.59		Thiamine thiazole synthase
KIPNKFGG_01538	gene	816				
KIPNKFGG_01538	CDS	816		2.3.2.-	COG1376	putative L,D-transpeptidase 3
KIPNKFGG_01539	gene	696				
KIPNKFGG_01539	CDS	696				hypothetical protein
KIPNKFGG_01540	gene	1020	gap			
KIPNKFGG_01540	CDS	1020	gap	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase
KIPNKFGG_01541	gene	1239	pgk			
KIPNKFGG_01541	CDS	1239	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
KIPNKFGG_01542	gene	786	tpiA			
KIPNKFGG_01542	CDS	786	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
KIPNKFGG_01543	gene	228				
KIPNKFGG_01543	CDS	228				hypothetical protein
KIPNKFGG_01544	gene	420				
KIPNKFGG_01544	CDS	420				hypothetical protein
KIPNKFGG_01545	gene	165				
KIPNKFGG_01545	CDS	165				hypothetical protein
KIPNKFGG_01546	gene	354				
KIPNKFGG_01546	CDS	354				hypothetical protein
KIPNKFGG_01547	gene	1476				
KIPNKFGG_01547	CDS	1476				PE-PGRS family protein PE_PGRS26
KIPNKFGG_01548	gene	2301	dorA			
KIPNKFGG_01548	CDS	2301	dorA	1.7.2.3	COG0243	Dimethyl sulfoxide/trimethylamine N-oxide reductase
KIPNKFGG_01549	gene	486				
KIPNKFGG_01549	CDS	486				hypothetical protein
KIPNKFGG_01550	gene	240				
KIPNKFGG_01550	CDS	240				hypothetical protein
KIPNKFGG_01551	gene	114				
KIPNKFGG_01551	CDS	114				hypothetical protein
KIPNKFGG_01552	gene	411				
KIPNKFGG_01552	CDS	411				hypothetical protein
KIPNKFGG_01553	gene	744	pgl			
KIPNKFGG_01553	CDS	744	pgl	3.1.1.31	COG0363	6-phosphogluconolactonase
KIPNKFGG_01554	gene	912				
KIPNKFGG_01554	CDS	912				hypothetical protein
KIPNKFGG_01555	gene	1545	zwf2			
KIPNKFGG_01555	CDS	1545	zwf2	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase 2
KIPNKFGG_01556	gene	97				
KIPNKFGG_01556	tRNA	97				tRNA-Arg(ccg)
KIPNKFGG_01557	gene	2103	tkt			
KIPNKFGG_01557	CDS	2103	tkt	2.2.1.1	COG0021	Transketolase
KIPNKFGG_01558	gene	1365				
KIPNKFGG_01558	CDS	1365				hypothetical protein
KIPNKFGG_01559	gene	2616				
KIPNKFGG_01559	CDS	2616				hypothetical protein
KIPNKFGG_01560	gene	927	ctaB			
KIPNKFGG_01560	CDS	927	ctaB	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
KIPNKFGG_01561	gene	1401				
KIPNKFGG_01561	CDS	1401				hypothetical protein
KIPNKFGG_01562	gene	1071				
KIPNKFGG_01562	CDS	1071				hypothetical protein
KIPNKFGG_01563	gene	1299				
KIPNKFGG_01563	CDS	1299				hypothetical protein
KIPNKFGG_01564	gene	987	qorA_1			
KIPNKFGG_01564	CDS	987	qorA_1	1.6.5.5	COG0604	Quinone oxidoreductase 1
KIPNKFGG_01565	gene	864	dcsG			
KIPNKFGG_01565	CDS	864	dcsG	6.3.3.5		Cycloserine biosynthesis protein DcsG
KIPNKFGG_01566	gene	933	ctaA			
KIPNKFGG_01566	CDS	933	ctaA	1.3.-.-		Heme A synthase
KIPNKFGG_01567	gene	786				
KIPNKFGG_01567	CDS	786				hypothetical protein
KIPNKFGG_01568	gene	942	drrA_1			
KIPNKFGG_01568	CDS	942	drrA_1	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
KIPNKFGG_01569	gene	1776				
KIPNKFGG_01569	CDS	1776		2.4.1.-		Alpha-(1->6)-mannopyranosyltransferase
KIPNKFGG_01570	gene	735				
KIPNKFGG_01570	CDS	735				hypothetical protein
KIPNKFGG_01571	gene	2541				
KIPNKFGG_01571	CDS	2541				hypothetical protein
KIPNKFGG_01572	gene	1194				
KIPNKFGG_01572	CDS	1194				hypothetical protein
KIPNKFGG_01573	gene	801	sufC			
KIPNKFGG_01573	CDS	801	sufC		COG0396	Vegetative protein 296
KIPNKFGG_01574	gene	1254	csd			
KIPNKFGG_01574	CDS	1254	csd	2.8.1.7	COG0520	putative cysteine desulfurase
KIPNKFGG_01575	gene	489	iscU			
KIPNKFGG_01575	CDS	489	iscU		COG0822	Iron-sulfur cluster assembly scaffold protein IscU
KIPNKFGG_01576	gene	348				
KIPNKFGG_01576	CDS	348				hypothetical protein
KIPNKFGG_01577	gene	1830	dmdC			
KIPNKFGG_01577	CDS	1830	dmdC	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
KIPNKFGG_01578	gene	1113				
KIPNKFGG_01578	CDS	1113				hypothetical protein
KIPNKFGG_01579	gene	1974	ctpD			
KIPNKFGG_01579	CDS	1974	ctpD	3.6.3.-	COG2217	putative cobalt/nickel-exporting P-type ATPase
KIPNKFGG_01580	gene	375	trxC_1			
KIPNKFGG_01580	CDS	375	trxC_1		COG0526	Putative thioredoxin 2
KIPNKFGG_01581	gene	372	trxC_2			
KIPNKFGG_01581	CDS	372	trxC_2		COG0526	Putative thioredoxin 2
KIPNKFGG_01582	gene	858				
KIPNKFGG_01582	CDS	858		4.2.1.17	COG1024	putative enoyl-CoA hydratase echA12
KIPNKFGG_01583	gene	1629	ybiT			
KIPNKFGG_01583	CDS	1629	ybiT		COG0488	putative ABC transporter ATP-binding protein YbiT
KIPNKFGG_01584	gene	192				
KIPNKFGG_01584	CDS	192				hypothetical protein
KIPNKFGG_01585	gene	564				
KIPNKFGG_01585	CDS	564				HTH-type transcriptional repressor
KIPNKFGG_01586	gene	2832	acn			
KIPNKFGG_01586	CDS	2832	acn	4.2.1.3	COG1048	Aconitate hydratase A
KIPNKFGG_01587	gene	561				
KIPNKFGG_01587	CDS	561				hypothetical protein
KIPNKFGG_01588	gene	1419	ripA			
KIPNKFGG_01588	CDS	1419	ripA	3.4.-.-	COG0791	Peptidoglycan endopeptidase RipA
KIPNKFGG_01589	gene	726	ripB			
KIPNKFGG_01589	CDS	726	ripB	3.4.-.-	COG0791	Peptidoglycan endopeptidase RipB
KIPNKFGG_01590	gene	1134				
KIPNKFGG_01590	CDS	1134				hypothetical protein
KIPNKFGG_01591	gene	954				
KIPNKFGG_01591	CDS	954			COG1721	putative protein
KIPNKFGG_01592	gene	1008				
KIPNKFGG_01592	CDS	1008				hypothetical protein
KIPNKFGG_01593	gene	924				
KIPNKFGG_01593	CDS	924				hypothetical protein
KIPNKFGG_01594	gene	744	fabG1			
KIPNKFGG_01594	CDS	744	fabG1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG1
KIPNKFGG_01595	gene	810	inhA_2			
KIPNKFGG_01595	CDS	810	inhA_2	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH]
KIPNKFGG_01596	gene	1035	hemH			
KIPNKFGG_01596	CDS	1035	hemH	4.99.1.1	COG0276	Ferrochelatase
KIPNKFGG_01597	gene	909				
KIPNKFGG_01597	CDS	909				putative protein
KIPNKFGG_01598	gene	435				
KIPNKFGG_01598	CDS	435				hypothetical protein
KIPNKFGG_01599	gene	1146				
KIPNKFGG_01599	CDS	1146			COG0330	putative protein
KIPNKFGG_01600	gene	357				
KIPNKFGG_01600	CDS	357				hypothetical protein
KIPNKFGG_01601	gene	210	mutB_1			
KIPNKFGG_01601	CDS	210	mutB_1	5.4.99.2	COG1884	putative methylmalonyl-CoA mutase large subunit
KIPNKFGG_01602	gene	1308				
KIPNKFGG_01602	CDS	1308				hypothetical protein
KIPNKFGG_01603	gene	759				
KIPNKFGG_01603	CDS	759				hypothetical protein
KIPNKFGG_01604	gene	1848	mutA			
KIPNKFGG_01604	CDS	1848	mutA	5.4.99.2	COG1884	putative methylmalonyl-CoA mutase small subunit
KIPNKFGG_01605	gene	2253	mutB_2			
KIPNKFGG_01605	CDS	2253	mutB_2	5.4.99.2	COG1884	putative methylmalonyl-CoA mutase large subunit
KIPNKFGG_01606	gene	303	mazE4			
KIPNKFGG_01606	CDS	303	mazE4			putative antitoxin MazE4
KIPNKFGG_01607	gene	318	mazF4			
KIPNKFGG_01607	CDS	318	mazF4	3.1.-.-	COG2337	Endoribonuclease MazF4
KIPNKFGG_01608	gene	1005				
KIPNKFGG_01608	CDS	1005		3.6.-.-	COG1703	putative GTPase
KIPNKFGG_01609	gene	1287				
KIPNKFGG_01609	CDS	1287				hypothetical protein
KIPNKFGG_01610	gene	618				
KIPNKFGG_01610	CDS	618				putative protein
KIPNKFGG_01611	gene	192				
KIPNKFGG_01611	CDS	192			COG3360	Dodecin
KIPNKFGG_01612	gene	1029	pimF			
KIPNKFGG_01612	CDS	1029	pimF	2.4.-.-	COG0463	Putative glycosyltransferases
KIPNKFGG_01613	gene	822				
KIPNKFGG_01613	CDS	822			COG5285	putative protein
KIPNKFGG_01614	gene	900				
KIPNKFGG_01614	CDS	900				putative protein
KIPNKFGG_01615	gene	1113	wecE			
KIPNKFGG_01615	CDS	1113	wecE	2.6.1.59	COG0399	dTDP-4-amino-4,6-dideoxygalactose transaminase
KIPNKFGG_01616	gene	666	lpxD			
KIPNKFGG_01616	CDS	666	lpxD	2.3.1.191		UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
KIPNKFGG_01617	gene	765	sap_1			
KIPNKFGG_01617	CDS	765	sap_1			Sulfolipid-1 exporter Sap
KIPNKFGG_01618	gene	960				
KIPNKFGG_01618	CDS	960				hypothetical protein
KIPNKFGG_01619	gene	1041				
KIPNKFGG_01619	CDS	1041			COG0463	putative protein
KIPNKFGG_01620	gene	201				
KIPNKFGG_01620	CDS	201				hypothetical protein
KIPNKFGG_01621	gene	1752				
KIPNKFGG_01621	CDS	1752		6.2.1.-	COG0318	Putative fatty-acid--CoA ligase fadD25
KIPNKFGG_01622	gene	3420	mmpL8_1			
KIPNKFGG_01622	CDS	3420	mmpL8_1		COG2409	Sulfolipid-1 exporter MmpL8
KIPNKFGG_01623	gene	786				
KIPNKFGG_01623	CDS	786		2.1.1.-		Phthiotriol/phenolphthiotriol dimycocerosates methyltransferase
KIPNKFGG_01624	gene	1245				
KIPNKFGG_01624	CDS	1245		2.4.-.-	COG1819	putative glycosyltransferase
KIPNKFGG_01625	gene	786	wbbL2			
KIPNKFGG_01625	CDS	786	wbbL2			putative protein
KIPNKFGG_01626	gene	1281				
KIPNKFGG_01626	CDS	1281		2.4.-.-	COG1819	putative glycosyltransferase
KIPNKFGG_01627	gene	6303	pks5			
KIPNKFGG_01627	CDS	6303	pks5	2.3.1.-	COG3321	Mycocerosic acid synthase-like polyketide synthase
KIPNKFGG_01628	gene	441				
KIPNKFGG_01628	CDS	441				hypothetical protein
KIPNKFGG_01629	gene	1755				
KIPNKFGG_01629	CDS	1755		6.2.1.-	COG0318	Putative fatty-acid--CoA ligase fadD25
KIPNKFGG_01630	gene	1104	adh			
KIPNKFGG_01630	CDS	1104	adh	1.1.1.1	COG1063	putative alcohol dehydrogenase adh
KIPNKFGG_01631	gene	567				
KIPNKFGG_01631	CDS	567				hypothetical protein
KIPNKFGG_01632	gene	435				
KIPNKFGG_01632	CDS	435				hypothetical protein
KIPNKFGG_01633	gene	1128				
KIPNKFGG_01633	CDS	1128		1.13.12.-	COG2070	Putative monooxygenase
KIPNKFGG_01634	gene	678	betI_2			
KIPNKFGG_01634	CDS	678	betI_2			HTH-type transcriptional regulator BetI
KIPNKFGG_01635	gene	170				
KIPNKFGG_01635	misc_RNA	170				ykoK
KIPNKFGG_01636	gene	237				
KIPNKFGG_01636	CDS	237				hypothetical protein
KIPNKFGG_01637	gene	3126	ileS			
KIPNKFGG_01637	CDS	3126	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
KIPNKFGG_01638	gene	1392	dinB1_1			
KIPNKFGG_01638	CDS	1392	dinB1_1	2.7.7.7	COG0389	DNA polymerase IV 1
KIPNKFGG_01639	gene	966	ansA			
KIPNKFGG_01639	CDS	966	ansA	3.5.1.1	COG0252	putative L-asparaginase
KIPNKFGG_01640	gene	507	lspA			
KIPNKFGG_01640	CDS	507	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
KIPNKFGG_01641	gene	885				
KIPNKFGG_01641	CDS	885		5.4.99.-	COG0564	putative RNA pseudouridine synthase
KIPNKFGG_01642	gene	594	lprI			
KIPNKFGG_01642	CDS	594	lprI		COG4461	Lipoprotein LprI
KIPNKFGG_01643	gene	411	glbN			
KIPNKFGG_01643	CDS	411	glbN		COG2346	Group 1 truncated hemoglobin GlbN
KIPNKFGG_01644	gene	1026				
KIPNKFGG_01644	CDS	1026		1.-.-.-		putative oxidoreductase
KIPNKFGG_01645	gene	804				
KIPNKFGG_01645	CDS	804		1.-.-.-		putative oxidoreductase
KIPNKFGG_01646	gene	228				
KIPNKFGG_01646	CDS	228				hypothetical protein
KIPNKFGG_01647	gene	432				
KIPNKFGG_01647	CDS	432				putative protein
KIPNKFGG_01648	gene	3555	dnaE1			
KIPNKFGG_01648	CDS	3555	dnaE1	2.7.7.7	COG0587	DNA polymerase III subunit alpha
KIPNKFGG_01649	gene	2283				
KIPNKFGG_01649	CDS	2283				putative PPE family protein PPE40
KIPNKFGG_01650	gene	1827				
KIPNKFGG_01650	CDS	1827		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
KIPNKFGG_01651	gene	1866	plsB1			
KIPNKFGG_01651	CDS	1866	plsB1		COG2937	Putative acyltransferase plsB1
KIPNKFGG_01652	gene	234				
KIPNKFGG_01652	CDS	234				hypothetical protein
KIPNKFGG_01653	gene	1752	frdA			
KIPNKFGG_01653	CDS	1752	frdA	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
KIPNKFGG_01654	gene	744	frdB_2			
KIPNKFGG_01654	CDS	744	frdB_2	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
KIPNKFGG_01655	gene	381	frdC			
KIPNKFGG_01655	CDS	381	frdC		COG3029	Fumarate reductase subunit C
KIPNKFGG_01656	gene	378	frdD			
KIPNKFGG_01656	CDS	378	frdD			Fumarate reductase subunit D
KIPNKFGG_01657	gene	609				
KIPNKFGG_01657	CDS	609				putative HTH-type transcriptional regulator
KIPNKFGG_01658	gene	432	mmpS4_3			
KIPNKFGG_01658	CDS	432	mmpS4_3			Siderophore export accessory protein MmpS4
KIPNKFGG_01659	gene	2904	mmpL4_2			
KIPNKFGG_01659	CDS	2904	mmpL4_2		COG2409	Siderophore exporter MmpL4
KIPNKFGG_01660	gene	447				
KIPNKFGG_01660	CDS	447		1.1.98.-		F420H(2)-dependent quinone reductase
KIPNKFGG_01661	gene	1290	ilvA			
KIPNKFGG_01661	CDS	1290	ilvA	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
KIPNKFGG_01662	gene	204				
KIPNKFGG_01662	CDS	204			COG5450	Antitoxin VapB11
KIPNKFGG_01663	gene	405				
KIPNKFGG_01663	CDS	405		3.1.-.-	COG1487	Ribonuclease VapC11
KIPNKFGG_01664	gene	204	treZ_1			
KIPNKFGG_01664	CDS	204	treZ_1	3.2.1.141	COG0296	Malto-oligosyltrehalose trehalohydrolase
KIPNKFGG_01665	gene	1485	treZ_2			
KIPNKFGG_01665	CDS	1485	treZ_2	3.2.1.141	COG0296	Malto-oligosyltrehalose trehalohydrolase
KIPNKFGG_01666	gene	1329	treY_1			
KIPNKFGG_01666	CDS	1329	treY_1	5.4.99.15	COG3280	Putative maltooligosyl trehalose synthase
KIPNKFGG_01667	gene	1017	treY_2			
KIPNKFGG_01667	CDS	1017	treY_2	5.4.99.15	COG3280	Putative maltooligosyl trehalose synthase
KIPNKFGG_01668	gene	2166	glgX			
KIPNKFGG_01668	CDS	2166	glgX	3.2.1.-	COG1523	Glycogen operon protein GlgX 
KIPNKFGG_01669	gene	2190				
KIPNKFGG_01669	CDS	2190				hypothetical protein
KIPNKFGG_01670	gene	693				
KIPNKFGG_01670	CDS	693				hypothetical protein
KIPNKFGG_01671	gene	450				
KIPNKFGG_01671	CDS	450				hypothetical protein
KIPNKFGG_01672	gene	1380	bioA			
KIPNKFGG_01672	CDS	1380	bioA	2.6.1.62	COG0161	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
KIPNKFGG_01673	gene	1161	bioF1			
KIPNKFGG_01673	CDS	1161	bioF1	2.3.1.47	COG0156	8-amino-7-oxononanoate synthase 1
KIPNKFGG_01674	gene	681	bioD			
KIPNKFGG_01674	CDS	681	bioD	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD
KIPNKFGG_01675	gene	510				
KIPNKFGG_01675	CDS	510				hypothetical protein
KIPNKFGG_01676	gene	411				
KIPNKFGG_01676	CDS	411				hypothetical protein
KIPNKFGG_01677	gene	864				
KIPNKFGG_01677	CDS	864				hypothetical protein
KIPNKFGG_01678	gene	1422				
KIPNKFGG_01678	CDS	1422				hypothetical protein
KIPNKFGG_01679	gene	513				
KIPNKFGG_01679	CDS	513				hypothetical protein
KIPNKFGG_01680	gene	471				
KIPNKFGG_01680	CDS	471				hypothetical protein
KIPNKFGG_01681	gene	315				
KIPNKFGG_01681	CDS	315				hypothetical protein
KIPNKFGG_01682	gene	273				
KIPNKFGG_01682	CDS	273				hypothetical protein
KIPNKFGG_01683	gene	396				
KIPNKFGG_01683	CDS	396				hypothetical protein
KIPNKFGG_01684	gene	216				
KIPNKFGG_01684	CDS	216				hypothetical protein
KIPNKFGG_01685	gene	1416				
KIPNKFGG_01685	CDS	1416				hypothetical protein
KIPNKFGG_01686	gene	399				
KIPNKFGG_01686	CDS	399				hypothetical protein
KIPNKFGG_01687	gene	222				
KIPNKFGG_01687	CDS	222				hypothetical protein
KIPNKFGG_01688	gene	516				
KIPNKFGG_01688	CDS	516				hypothetical protein
KIPNKFGG_01689	gene	1392				
KIPNKFGG_01689	CDS	1392				hypothetical protein
KIPNKFGG_01690	gene	177				
KIPNKFGG_01690	CDS	177				hypothetical protein
KIPNKFGG_01691	gene	669				
KIPNKFGG_01691	CDS	669				hypothetical protein
KIPNKFGG_01692	gene	1098	bioB			
KIPNKFGG_01692	CDS	1098	bioB	2.8.1.6	COG0502	Biotin synthase
KIPNKFGG_01693	gene	240				
KIPNKFGG_01693	CDS	240				putative protein
KIPNKFGG_01694	gene	666				
KIPNKFGG_01694	CDS	666				putative protein
KIPNKFGG_01695	gene	1341				
KIPNKFGG_01695	CDS	1341				putative inactive lipase
KIPNKFGG_01696	gene	711				
KIPNKFGG_01696	CDS	711				hypothetical protein
KIPNKFGG_01697	gene	1050	nadA			
KIPNKFGG_01697	CDS	1050	nadA	2.5.1.72	COG0379	Quinolinate synthase A
KIPNKFGG_01698	gene	1587	nadB			
KIPNKFGG_01698	CDS	1587	nadB	1.4.3.16	COG0029	L-aspartate oxidase
KIPNKFGG_01699	gene	858	nadC			
KIPNKFGG_01699	CDS	858	nadC	2.4.2.19	COG0157	Nicotinate-nucleotide pyrophosphorylase [carboxylating]
KIPNKFGG_01700	gene	759				
KIPNKFGG_01700	CDS	759				hypothetical protein
KIPNKFGG_01701	gene	411				
KIPNKFGG_01701	CDS	411				hypothetical protein
KIPNKFGG_01702	gene	1335	hisD			
KIPNKFGG_01702	CDS	1335	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
KIPNKFGG_01703	gene	1143	hisC			
KIPNKFGG_01703	CDS	1143	hisC	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
KIPNKFGG_01704	gene	633	hisB_2			
KIPNKFGG_01704	CDS	633	hisB_2	4.2.1.19	COG0131	Imidazoleglycerol-phosphate dehydratase
KIPNKFGG_01705	gene	621	hisH			
KIPNKFGG_01705	CDS	621	hisH	4.3.2.10		Imidazole glycerol phosphate synthase subunit HisH
KIPNKFGG_01706	gene	735	priA_2			
KIPNKFGG_01706	CDS	735	priA_2	5.3.1.16	COG0106	Phosphoribosyl isomerase A
KIPNKFGG_01707	gene	813	impA			
KIPNKFGG_01707	CDS	813	impA	3.1.3.25	COG0483	putative inositol 1-monophosphatase ImpA
KIPNKFGG_01708	gene	804	hisF			
KIPNKFGG_01708	CDS	804	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
KIPNKFGG_01709	gene	348	hisI			
KIPNKFGG_01709	CDS	348	hisI	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
KIPNKFGG_01710	gene	1083	chaA			
