locus_tag	ftype	length_bp	gene	EC_number	COG	product
JHJPIPHC_01975	gene	378				
JHJPIPHC_01975	CDS	378				hypothetical protein
JHJPIPHC_01976	gene	1245	lldD			
JHJPIPHC_01976	CDS	1245	lldD	1.1.-.-	COG1304	Putative L-lactate dehydrogenase
JHJPIPHC_01977	gene	438				
JHJPIPHC_01977	CDS	438				hypothetical protein
JHJPIPHC_01978	gene	705				
JHJPIPHC_01978	CDS	705				hypothetical protein
JHJPIPHC_01979	gene	444				
JHJPIPHC_01979	CDS	444				hypothetical protein
JHJPIPHC_01980	gene	480	bfr			
JHJPIPHC_01980	CDS	480	bfr	1.16.3.1	COG2193	Bacterioferritin
JHJPIPHC_01981	gene	2064	mdtD_2			
JHJPIPHC_01981	CDS	2064	mdtD_2			Putative multidrug resistance protein MdtD
JHJPIPHC_01982	gene	1362				
JHJPIPHC_01982	CDS	1362				hypothetical protein
JHJPIPHC_01983	gene	1137				
JHJPIPHC_01983	CDS	1137				hypothetical protein
JHJPIPHC_01984	gene	1317				
JHJPIPHC_01984	CDS	1317		1.14.-.-		Putative cytochrome P450 140
JHJPIPHC_01985	gene	423	lppE			
JHJPIPHC_01985	CDS	423	lppE			putative lipoprotein LppE
JHJPIPHC_01986	gene	834	hcaB_3			
JHJPIPHC_01986	CDS	834	hcaB_3	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
JHJPIPHC_01987	gene	477				
JHJPIPHC_01987	CDS	477				hypothetical protein
JHJPIPHC_01988	gene	432	rpfC			
JHJPIPHC_01988	CDS	432	rpfC	3.-.-.-		Resuscitation-promoting factor RpfC
JHJPIPHC_01989	gene	600				
JHJPIPHC_01989	CDS	600		5.4.99.5	COG1605	Secreted chorismate mutase
JHJPIPHC_01990	gene	933	fbpB			
JHJPIPHC_01990	CDS	933	fbpB	2.3.1.122	COG0627	Diacylglycerol acyltransferase/mycolyltransferase Ag85B
JHJPIPHC_01991	gene	183				
JHJPIPHC_01991	CDS	183				hypothetical protein
JHJPIPHC_01992	gene	1143				
JHJPIPHC_01992	CDS	1143				hypothetical protein
JHJPIPHC_01993	gene	720				
JHJPIPHC_01993	CDS	720				hypothetical protein
JHJPIPHC_01994	gene	174				
JHJPIPHC_01994	CDS	174		2.1.1.-		Putative S-adenosyl-L-methionine-dependent methyltransferase
JHJPIPHC_01995	gene	357				
JHJPIPHC_01995	CDS	357		2.1.1.-		Putative S-adenosyl-L-methionine-dependent methyltransferase
JHJPIPHC_01996	gene	540				
JHJPIPHC_01996	CDS	540				hypothetical protein
JHJPIPHC_01997	gene	109				
JHJPIPHC_01997	misc_RNA	109				AS1890
JHJPIPHC_01998	gene	408				
JHJPIPHC_01998	CDS	408				hypothetical protein
JHJPIPHC_01999	gene	312				
JHJPIPHC_01999	CDS	312				hypothetical protein
JHJPIPHC_02000	gene	219				
JHJPIPHC_02000	CDS	219				hypothetical protein
JHJPIPHC_02001	gene	1131				
JHJPIPHC_02001	CDS	1131		1.13.12.-	COG2070	Putative monooxygenase
JHJPIPHC_02002	gene	324				
JHJPIPHC_02002	CDS	324		1.1.1.1	COG1063	putative zinc-binding alcohol dehydrogenase
JHJPIPHC_02003	gene	705				
JHJPIPHC_02003	CDS	705		1.1.1.1	COG1063	putative zinc-binding alcohol dehydrogenase
JHJPIPHC_02004	gene	912				
JHJPIPHC_02004	CDS	912		2.1.1.-		Putative S-adenosyl-L-methionine-dependent methyltransferase
JHJPIPHC_02005	gene	486	dtd			
JHJPIPHC_02005	CDS	486	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
JHJPIPHC_02006	gene	309				
JHJPIPHC_02006	CDS	309				hypothetical protein
JHJPIPHC_02007	gene	516				
JHJPIPHC_02007	CDS	516			COG2110	putative protein
JHJPIPHC_02008	gene	150				
JHJPIPHC_02008	CDS	150				hypothetical protein
JHJPIPHC_02009	gene	1338				
JHJPIPHC_02009	CDS	1338				hypothetical protein
JHJPIPHC_02010	gene	1293	cinA			
JHJPIPHC_02010	CDS	1293	cinA		COG1058	CinA-like protein
JHJPIPHC_02011	gene	1299	nanT			
JHJPIPHC_02011	CDS	1299	nanT			Sialic acid transporter NanT
JHJPIPHC_02012	gene	405				
JHJPIPHC_02012	CDS	405				hypothetical protein
JHJPIPHC_02013	gene	435	rsfA_2			
JHJPIPHC_02013	CDS	435	rsfA_2		COG1366	Anti-sigma-F factor antagonist RsfA
JHJPIPHC_02014	gene	936	aao			
JHJPIPHC_02014	CDS	936	aao	1.4.3.3	COG0665	putative D-amino-acid oxidase
JHJPIPHC_02015	gene	471				
JHJPIPHC_02015	CDS	471				hypothetical protein
JHJPIPHC_02016	gene	212				
JHJPIPHC_02016	misc_RNA	212				npcTB_6715
JHJPIPHC_02017	gene	495				
JHJPIPHC_02017	CDS	495				hypothetical protein
JHJPIPHC_02018	gene	2223	katG			
JHJPIPHC_02018	CDS	2223	katG	1.11.1.21		Catalase-peroxidase
JHJPIPHC_02019	gene	444	furA			
JHJPIPHC_02019	CDS	444	furA		COG0735	Transcriptional regulator FurA
JHJPIPHC_02020	gene	615				
JHJPIPHC_02020	CDS	615				hypothetical protein
JHJPIPHC_02021	gene	606	lppC			
JHJPIPHC_02021	CDS	606	lppC		COG1881	Putative lipoprotein LppC
JHJPIPHC_02022	gene	1320				
JHJPIPHC_02022	CDS	1320				hypothetical protein
JHJPIPHC_02023	gene	213				
JHJPIPHC_02023	CDS	213				hypothetical protein
JHJPIPHC_02024	gene	408				
JHJPIPHC_02024	CDS	408				hypothetical protein
JHJPIPHC_02025	gene	2301	icl2			
JHJPIPHC_02025	CDS	2301	icl2	4.1.3.1		Isocitrate lyase 2
JHJPIPHC_02026	gene	183				
JHJPIPHC_02026	CDS	183				hypothetical protein
JHJPIPHC_02027	gene	5253				
JHJPIPHC_02027	CDS	5253				hypothetical protein
JHJPIPHC_02028	gene	1002				
JHJPIPHC_02028	CDS	1002				PPE family protein PPE34
JHJPIPHC_02029	gene	1878				
JHJPIPHC_02029	CDS	1878				PPE family protein PPE34
JHJPIPHC_02030	gene	465				
JHJPIPHC_02030	CDS	465				hypothetical protein
JHJPIPHC_02031	gene	864				
JHJPIPHC_02031	CDS	864				hypothetical protein
JHJPIPHC_02032	gene	1272				
JHJPIPHC_02032	CDS	1272				hypothetical protein
JHJPIPHC_02033	gene	1083	dap_3			
JHJPIPHC_02033	CDS	1083	dap_3	3.4.11.19		D-aminopeptidase
JHJPIPHC_02034	gene	1281				
JHJPIPHC_02034	CDS	1281				hypothetical protein
JHJPIPHC_02035	gene	381				
JHJPIPHC_02035	CDS	381				hypothetical protein
JHJPIPHC_02036	gene	1863				
JHJPIPHC_02036	CDS	1863		6.2.1.-	COG0318	Long-chain-fatty-acid--AMP ligase FadD32
JHJPIPHC_02037	gene	480				
JHJPIPHC_02037	CDS	480				Immunogenic protein MPT63
JHJPIPHC_02038	gene	774				
JHJPIPHC_02038	CDS	774				hypothetical protein
JHJPIPHC_02039	gene	768	budC			
JHJPIPHC_02039	CDS	768	budC	1.1.1.304		Diacetyl reductase [(S)-acetoin forming]
JHJPIPHC_02040	gene	525				
JHJPIPHC_02040	CDS	525				hypothetical protein
JHJPIPHC_02041	gene	231				
JHJPIPHC_02041	CDS	231			COG0693	HTH-type transcriptional regulator
JHJPIPHC_02042	gene	279				
JHJPIPHC_02042	CDS	279				hypothetical protein
JHJPIPHC_02043	gene	498	tpx			
JHJPIPHC_02043	CDS	498	tpx	1.11.1.15	COG2077	Thiol peroxidase
JHJPIPHC_02044	gene	1092	acrC			
JHJPIPHC_02044	CDS	1092	acrC	1.3.1.95		Acryloyl-CoA reductase (NADH)
JHJPIPHC_02045	gene	1230				
JHJPIPHC_02045	CDS	1230		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
JHJPIPHC_02046	gene	957				
JHJPIPHC_02046	CDS	957				Putative enoyl-CoA hydratase EchA13
JHJPIPHC_02047	gene	1110				
JHJPIPHC_02047	CDS	1110		1.14.14.155		3,6-diketocamphane 1,6-monooxygenase
JHJPIPHC_02048	gene	2520	hmp_2			
JHJPIPHC_02048	CDS	2520	hmp_2	1.14.12.17		Flavohemoprotein
JHJPIPHC_02049	gene	1071	ephB_2			
JHJPIPHC_02049	CDS	1071	ephB_2	3.3.2.10		Epoxide hydrolase B
JHJPIPHC_02050	gene	516				
JHJPIPHC_02050	CDS	516		1.5.1.37		Flavin reductase
JHJPIPHC_02051	gene	1062	ribBA_2			
JHJPIPHC_02051	CDS	1062	ribBA_2		COG0108	Riboflavin biosynthesis protein RibBA
JHJPIPHC_02052	gene	771	linC			
JHJPIPHC_02052	CDS	771	linC	1.1.1.-	COG1028	2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase
JHJPIPHC_02053	gene	330	mazF5			
JHJPIPHC_02053	CDS	330	mazF5	3.1.-.-	COG2337	putative endoribonuclease MazF5
JHJPIPHC_02054	gene	378	mazE5			
JHJPIPHC_02054	CDS	378	mazE5			Antitoxin MazE5
JHJPIPHC_02055	gene	486				
JHJPIPHC_02055	CDS	486				hypothetical protein
JHJPIPHC_02056	gene	1449				
JHJPIPHC_02056	CDS	1449				putative protein
JHJPIPHC_02057	gene	105				
JHJPIPHC_02057	CDS	105				hypothetical protein
JHJPIPHC_02058	gene	219				
JHJPIPHC_02058	CDS	219				hypothetical protein
JHJPIPHC_02059	gene	402				
JHJPIPHC_02059	CDS	402				hypothetical protein
JHJPIPHC_02060	gene	351				
JHJPIPHC_02060	CDS	351				hypothetical protein
JHJPIPHC_02061	gene	903				
JHJPIPHC_02061	CDS	903				hypothetical protein
JHJPIPHC_02062	gene	192				
JHJPIPHC_02062	CDS	192				hypothetical protein
JHJPIPHC_02063	gene	297				
JHJPIPHC_02063	CDS	297				hypothetical protein
JHJPIPHC_02064	gene	216				
JHJPIPHC_02064	CDS	216				hypothetical protein
JHJPIPHC_02065	gene	312				
JHJPIPHC_02065	CDS	312				hypothetical protein
JHJPIPHC_02066	gene	177				
JHJPIPHC_02066	CDS	177				putative proteinA
JHJPIPHC_02067	gene	354	higB1			
JHJPIPHC_02067	CDS	354	higB1	3.1.-.-		putative endoribonuclease HigB1
JHJPIPHC_02068	gene	450	higA1			
JHJPIPHC_02068	CDS	450	higA1		COG1396	Antitoxin HigA1
JHJPIPHC_02069	gene	546	secBL			
JHJPIPHC_02069	CDS	546	secBL			SecB-like chaperone
JHJPIPHC_02070	gene	615				
JHJPIPHC_02070	CDS	615				hypothetical protein
JHJPIPHC_02071	gene	297	parE1			
JHJPIPHC_02071	CDS	297	parE1		COG3668	Toxin ParE1
JHJPIPHC_02072	gene	252	parD1			
JHJPIPHC_02072	CDS	252	parD1		COG3609	Antitoxin ParD1
JHJPIPHC_02073	gene	342				
JHJPIPHC_02073	CDS	342				hypothetical protein
JHJPIPHC_02074	gene	108				
JHJPIPHC_02074	CDS	108				hypothetical protein
JHJPIPHC_02075	gene	408				
JHJPIPHC_02075	CDS	408		3.1.-.-		Ribonuclease VapC35
JHJPIPHC_02076	gene	273				
JHJPIPHC_02076	CDS	273				Antitoxin VapB35
JHJPIPHC_02077	gene	1221	mce3R			
JHJPIPHC_02077	CDS	1221	mce3R			Transcriptional repressor Mce3R
JHJPIPHC_02078	gene	258				
JHJPIPHC_02078	CDS	258				hypothetical protein
JHJPIPHC_02079	gene	405				
JHJPIPHC_02079	CDS	405				hypothetical protein
JHJPIPHC_02080	gene	849				
JHJPIPHC_02080	CDS	849				hypothetical protein
JHJPIPHC_02081	gene	1446				
JHJPIPHC_02081	CDS	1446			COG0531	putative transporter
JHJPIPHC_02082	gene	687				
JHJPIPHC_02082	CDS	687				Immunogenic protein MPT64
JHJPIPHC_02083	gene	969	nrdF1			
JHJPIPHC_02083	CDS	969	nrdF1	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta nrdF1
JHJPIPHC_02084	gene	96				
JHJPIPHC_02084	CDS	96				hypothetical protein
JHJPIPHC_02085	gene	420				
JHJPIPHC_02085	CDS	420		3.1.-.-	COG3742	Ribonuclease VapC36
JHJPIPHC_02086	gene	288				
JHJPIPHC_02086	CDS	288			COG4423	Putative antitoxin VapB36
JHJPIPHC_02087	gene	1677				
JHJPIPHC_02087	CDS	1677				hypothetical protein
JHJPIPHC_02088	gene	654				
JHJPIPHC_02088	CDS	654		3.1.1.74		putative cutinase
JHJPIPHC_02089	gene	231				
JHJPIPHC_02089	CDS	231				hypothetical protein
JHJPIPHC_02090	gene	912				
JHJPIPHC_02090	CDS	912			COG0583	putative HTH-type transcriptional regulator
JHJPIPHC_02091	gene	600	argO_2			
JHJPIPHC_02091	CDS	600	argO_2			Arginine exporter protein ArgO
JHJPIPHC_02092	gene	243				
JHJPIPHC_02092	CDS	243				hypothetical protein
JHJPIPHC_02093	gene	453	ermD			
JHJPIPHC_02093	CDS	453	ermD	2.1.1.-		rRNA adenine N-6-methyltransferase
JHJPIPHC_02094	gene	561				
JHJPIPHC_02094	CDS	561			COG5654	putative protein
JHJPIPHC_02095	gene	342				
JHJPIPHC_02095	CDS	342				putative protein
JHJPIPHC_02096	gene	258				
JHJPIPHC_02096	CDS	258				hypothetical protein
JHJPIPHC_02097	gene	336				
JHJPIPHC_02097	CDS	336				hypothetical protein
JHJPIPHC_02098	gene	345	mazF6			
JHJPIPHC_02098	CDS	345	mazF6	3.1.27.-	COG2337	Endoribonuclease MazF6
JHJPIPHC_02099	gene	180	mazE6			
JHJPIPHC_02099	CDS	180	mazE6			Antitoxin MazE6
JHJPIPHC_02100	gene	2316	ctpG			
JHJPIPHC_02100	CDS	2316	ctpG	3.6.3.-	COG2217	putative cation-transporting ATPase G
JHJPIPHC_02101	gene	273				
JHJPIPHC_02101	CDS	273				putative protein
JHJPIPHC_02102	gene	357	cmtR			
JHJPIPHC_02102	CDS	357	cmtR		COG0640	HTH-type transcriptional regulator CmtR
JHJPIPHC_02103	gene	729				
JHJPIPHC_02103	CDS	729				putative protein
JHJPIPHC_02104	gene	954				
JHJPIPHC_02104	CDS	954			COG0589	Universal stress protein
JHJPIPHC_02105	gene	2664	ctpF			
JHJPIPHC_02105	CDS	2664	ctpF	3.6.3.-	COG0474	putative cation-transporting ATPase F
JHJPIPHC_02106	gene	777				
JHJPIPHC_02106	CDS	777			COG2513	putative protein
JHJPIPHC_02107	gene	1323				
JHJPIPHC_02107	CDS	1323			COG0531	putative transporter
JHJPIPHC_02108	gene	804				
JHJPIPHC_02108	CDS	804				putative protein
JHJPIPHC_02109	gene	591				
JHJPIPHC_02109	CDS	591				putative protein
JHJPIPHC_02110	gene	753				
JHJPIPHC_02110	CDS	753			COG3884	putative protein
JHJPIPHC_02111	gene	783	fabG3			
JHJPIPHC_02111	CDS	783	fabG3	1.1.1.53		3-alpha-(or 20-beta)-hydroxysteroid dehydrogenase
JHJPIPHC_02112	gene	690				
JHJPIPHC_02112	CDS	690			COG0500	putative protein
JHJPIPHC_02113	gene	198				
JHJPIPHC_02113	CDS	198				putative proteinA
JHJPIPHC_02114	gene	1497				
JHJPIPHC_02114	CDS	1497			COG0645	putative protein
JHJPIPHC_02115	gene	888				
JHJPIPHC_02115	CDS	888			COG0589	Universal stress protein
JHJPIPHC_02116	gene	3984				
JHJPIPHC_02116	CDS	3984		3.2.1.-	COG0637	putative glycosyl hydrolase
JHJPIPHC_02117	gene	345	fdxA_2			
JHJPIPHC_02117	CDS	345	fdxA_2		COG1146	Ferredoxin
JHJPIPHC_02118	gene	1326				
JHJPIPHC_02118	CDS	1326			COG1373	putative protein
JHJPIPHC_02119	gene	243				
JHJPIPHC_02119	CDS	243			COG5450	Antitoxin VapB15
JHJPIPHC_02120	gene	399				
JHJPIPHC_02120	CDS	399		3.1.-.-		Ribonuclease VapC15
JHJPIPHC_02121	gene	432				
JHJPIPHC_02121	CDS	432				hypothetical protein
JHJPIPHC_02122	gene	435				
JHJPIPHC_02122	CDS	435				hypothetical protein
JHJPIPHC_02123	gene	1164				
JHJPIPHC_02123	CDS	1164				IS110 family transposase ISCps4
JHJPIPHC_02124	gene	1257				
JHJPIPHC_02124	CDS	1257				hypothetical protein
JHJPIPHC_02125	gene	612				
JHJPIPHC_02125	CDS	612				hypothetical protein
JHJPIPHC_02126	gene	1041				
JHJPIPHC_02126	CDS	1041				hypothetical protein
JHJPIPHC_02127	gene	720				
JHJPIPHC_02127	CDS	720			COG2442	Putative antitoxin VapB45
JHJPIPHC_02128	gene	351				
JHJPIPHC_02128	CDS	351		3.1.-.-		Putative ribonuclease VapC45
JHJPIPHC_02129	gene	288				
JHJPIPHC_02129	CDS	288				hypothetical protein
JHJPIPHC_02130	gene	306	higA2_1			
JHJPIPHC_02130	CDS	306	higA2_1			Putative antitoxin HigA2
JHJPIPHC_02131	gene	606	higB2_1			
JHJPIPHC_02131	CDS	606	higB2_1		COG4683	Putative toxin HigB2
JHJPIPHC_02132	gene	420				
JHJPIPHC_02132	CDS	420				hypothetical protein
JHJPIPHC_02133	gene	633				
JHJPIPHC_02133	CDS	633				hypothetical protein
JHJPIPHC_02134	gene	237				
JHJPIPHC_02134	CDS	237				hypothetical protein
JHJPIPHC_02135	gene	70				
JHJPIPHC_02135	misc_RNA	70				Ms_AS-8
JHJPIPHC_02136	gene	897				
JHJPIPHC_02136	CDS	897				hypothetical protein
JHJPIPHC_02137	gene	4821				
JHJPIPHC_02137	CDS	4821				hypothetical protein
JHJPIPHC_02138	gene	960				
JHJPIPHC_02138	CDS	960			COG0053	putative cation efflux system protein
JHJPIPHC_02139	gene	885				
JHJPIPHC_02139	CDS	885			COG0589	Universal stress protein
JHJPIPHC_02140	gene	1677	dosT			
JHJPIPHC_02140	CDS	1677	dosT	2.7.13.3	COG2203	Oxygen sensor histidine kinase response regulator DosT
JHJPIPHC_02141	gene	840				
JHJPIPHC_02141	CDS	840			COG0589	Universal stress protein
JHJPIPHC_02142	gene	1020	pfkB			
JHJPIPHC_02142	CDS	1020	pfkB	2.7.1.11	COG1105	Putative ATP-dependent 6-phosphofructokinase isozyme 2
JHJPIPHC_02143	gene	2040				
JHJPIPHC_02143	CDS	2040			COG1926	putative protein
JHJPIPHC_02144	gene	435	hspX			
JHJPIPHC_02144	CDS	435	hspX		COG0071	Alpha-crystallin
JHJPIPHC_02145	gene	996	acg			
JHJPIPHC_02145	CDS	996	acg	1.-.-.-		Putative NAD(P)H nitroreductase acg
JHJPIPHC_02146	gene	759				
JHJPIPHC_02146	CDS	759				hypothetical protein
JHJPIPHC_02147	gene	324				
JHJPIPHC_02147	CDS	324			COG0640	HTH-type transcriptional regulator
JHJPIPHC_02148	gene	489				
JHJPIPHC_02148	CDS	489				hypothetical protein
JHJPIPHC_02149	gene	642				
JHJPIPHC_02149	CDS	642				hypothetical protein
JHJPIPHC_02150	gene	975				
JHJPIPHC_02150	CDS	975				hypothetical protein
JHJPIPHC_02151	gene	1074	msiK_1			
JHJPIPHC_02151	CDS	1074	msiK_1	7.5.2.-	COG3839	Diacetylchitobiose uptake system ATP-binding protein MsiK
JHJPIPHC_02152	gene	843	araQ_1			
JHJPIPHC_02152	CDS	843	araQ_1		COG0395	L-arabinose transport system permease protein AraQ
JHJPIPHC_02153	gene	903	lacF			
JHJPIPHC_02153	CDS	903	lacF			Lactose transport system permease protein LacF
JHJPIPHC_02154	gene	1320				
JHJPIPHC_02154	CDS	1320				hypothetical protein
JHJPIPHC_02155	gene	798				
JHJPIPHC_02155	CDS	798				hypothetical protein
JHJPIPHC_02156	gene	561	pncA			
JHJPIPHC_02156	CDS	561	pncA	3.5.1.19	COG1335	Nicotinamidase/pyrazinamidase
JHJPIPHC_02157	gene	351				
JHJPIPHC_02157	CDS	351				hypothetical protein
JHJPIPHC_02158	gene	1506	pnbA_3			
JHJPIPHC_02158	CDS	1506	pnbA_3	3.1.1.-	COG2272	Para-nitrobenzyl esterase
JHJPIPHC_02159	gene	657				
JHJPIPHC_02159	CDS	657				hypothetical protein
JHJPIPHC_02160	gene	2565				
JHJPIPHC_02160	CDS	2565			COG0574	putative protein
JHJPIPHC_02161	gene	12456				
JHJPIPHC_02161	CDS	12456				hypothetical protein
JHJPIPHC_02162	gene	78				
JHJPIPHC_02162	misc_RNA	78				ASpks
JHJPIPHC_02163	gene	78				
JHJPIPHC_02163	misc_RNA	78				ASpks
JHJPIPHC_02164	gene	225				
JHJPIPHC_02164	CDS	225				hypothetical protein
JHJPIPHC_02165	gene	336	rbpA			
JHJPIPHC_02165	CDS	336	rbpA			RNA polymerase-binding protein RbpA
JHJPIPHC_02166	gene	2790	ppm1_1			
JHJPIPHC_02166	CDS	2790	ppm1_1		COG0815	Bifunctional apolipoprotein N-acyltransferase/polyprenol monophosphomannose synthase
JHJPIPHC_02167	gene	1605	hutI_2			
JHJPIPHC_02167	CDS	1605	hutI_2	3.5.2.7		Imidazolonepropionase
JHJPIPHC_02168	gene	531				
JHJPIPHC_02168	CDS	531				hypothetical protein
JHJPIPHC_02169	gene	714	clcD			
JHJPIPHC_02169	CDS	714	clcD	3.1.1.45		Carboxymethylenebutenolidase
JHJPIPHC_02170	gene	267	rpsR1_2			
JHJPIPHC_02170	CDS	267	rpsR1_2		COG0238	30S ribosomal protein S18 1
JHJPIPHC_02171	gene	306	rpsN			
JHJPIPHC_02171	CDS	306	rpsN		COG0199	30S ribosomal protein S14
JHJPIPHC_02172	gene	165	rpmG2_2			
JHJPIPHC_02172	CDS	165	rpmG2_2		COG0267	50S ribosomal protein L33 2
JHJPIPHC_02173	gene	636				
JHJPIPHC_02173	CDS	636				hypothetical protein
JHJPIPHC_02174	gene	402				
JHJPIPHC_02174	CDS	402				hypothetical protein
JHJPIPHC_02175	gene	405				
JHJPIPHC_02175	CDS	405				hypothetical protein
JHJPIPHC_02176	gene	3585	cobN			
JHJPIPHC_02176	CDS	3585	cobN	6.6.1.2		Aerobic cobaltochelatase subunit CobN
JHJPIPHC_02177	gene	153	mazE7			
JHJPIPHC_02177	CDS	153	mazE7			Antitoxin MazE7
JHJPIPHC_02178	gene	1092				
JHJPIPHC_02178	CDS	1092				hypothetical protein
JHJPIPHC_02179	gene	627	cobH			
JHJPIPHC_02179	CDS	627	cobH	5.4.99.61	COG2082	Precorrin-8X methylmutase
JHJPIPHC_02180	gene	1527	cobIJ			
JHJPIPHC_02180	CDS	1527	cobIJ		COG1010	Cobalamin biosynthesis protein CobIJ
JHJPIPHC_02181	gene	1224				
JHJPIPHC_02181	CDS	1224				putative protein
JHJPIPHC_02182	gene	924	blaC			
JHJPIPHC_02182	CDS	924	blaC	3.5.2.6	COG2367	Beta-lactamase
JHJPIPHC_02183	gene	564	sigC			
JHJPIPHC_02183	CDS	564	sigC		COG1595	ECF RNA polymerase sigma factor SigC
JHJPIPHC_02184	gene	696	cobK			
JHJPIPHC_02184	CDS	696	cobK	1.3.1.54	COG2099	Precorrin-6A reductase
JHJPIPHC_02185	gene	756	cobM			
JHJPIPHC_02185	CDS	756	cobM	2.1.1.133	COG2875	Precorrin-4 C(11)-methyltransferase
JHJPIPHC_02186	gene	876	cobL			
JHJPIPHC_02186	CDS	876	cobL	2.1.1.132	COG2241	Precorrin-6Y C(5,15)-methyltransferase [decarboxylating]
JHJPIPHC_02187	gene	189				
JHJPIPHC_02187	CDS	189				hypothetical protein
JHJPIPHC_02188	gene	753				
JHJPIPHC_02188	CDS	753				hypothetical protein
JHJPIPHC_02189	gene	300				
JHJPIPHC_02189	CDS	300				hypothetical protein
JHJPIPHC_02190	gene	972				
JHJPIPHC_02190	CDS	972				hypothetical protein
JHJPIPHC_02191	gene	315				
JHJPIPHC_02191	CDS	315				hypothetical protein
JHJPIPHC_02192	gene	1971				
JHJPIPHC_02192	CDS	1971				hypothetical protein
JHJPIPHC_02193	gene	471	lppJ			
JHJPIPHC_02193	CDS	471	lppJ			Putative lipoprotein LppJ
JHJPIPHC_02194	gene	444				
JHJPIPHC_02194	CDS	444				hypothetical protein
JHJPIPHC_02195	gene	210				
JHJPIPHC_02195	CDS	210				hypothetical protein
JHJPIPHC_02196	gene	486				
JHJPIPHC_02196	CDS	486				hypothetical protein
JHJPIPHC_02197	gene	771				
JHJPIPHC_02197	CDS	771				putative protein
JHJPIPHC_02198	gene	945				
JHJPIPHC_02198	CDS	945				hypothetical protein
JHJPIPHC_02199	gene	1002				
JHJPIPHC_02199	CDS	1002				putative protein
JHJPIPHC_02200	gene	606				
JHJPIPHC_02200	CDS	606				hypothetical protein
JHJPIPHC_02201	gene	1770	pknJ			
JHJPIPHC_02201	CDS	1770	pknJ	2.7.11.1		Serine/threonine-protein kinase PknJ
JHJPIPHC_02202	gene	1215	pepE			
JHJPIPHC_02202	CDS	1215	pepE	3.4.13.-	COG0006	putative dipeptidase PepE
JHJPIPHC_02203	gene	921				
JHJPIPHC_02203	CDS	921		3.1.11.-	COG0258	5'-3' exonuclease
JHJPIPHC_02204	gene	735				
JHJPIPHC_02204	CDS	735				putative protein
JHJPIPHC_02205	gene	2721	helY			
JHJPIPHC_02205	CDS	2721	helY	3.6.4.-	COG4581	putative helicase HelY
JHJPIPHC_02206	gene	855	tatC			
JHJPIPHC_02206	CDS	855	tatC		COG0805	Sec-independent protein translocase protein TatC
JHJPIPHC_02207	gene	252	tatA			
JHJPIPHC_02207	CDS	252	tatA			Sec-independent protein translocase protein TatA
JHJPIPHC_02208	gene	951	pafC			
JHJPIPHC_02208	CDS	951	pafC		COG2378	Protein PafC
JHJPIPHC_02209	gene	999	pafB			
JHJPIPHC_02209	CDS	999	pafB		COG2378	Protein PafB
JHJPIPHC_02210	gene	1344	pafA			
JHJPIPHC_02210	CDS	1344	pafA	6.3.1.19		Pup--protein ligase
JHJPIPHC_02211	gene	1476				
JHJPIPHC_02211	CDS	1476				hypothetical protein
JHJPIPHC_02212	gene	1653				
JHJPIPHC_02212	CDS	1653				hypothetical protein
JHJPIPHC_02213	gene	3042				
JHJPIPHC_02213	CDS	3042				hypothetical protein
JHJPIPHC_02214	gene	834				
JHJPIPHC_02214	CDS	834			COG4279	putative protein
JHJPIPHC_02215	gene	435				
JHJPIPHC_02215	CDS	435		3.1.-.-		Ribonuclease VapC37
JHJPIPHC_02216	gene	255				
JHJPIPHC_02216	CDS	255				hypothetical protein
JHJPIPHC_02217	gene	258				
JHJPIPHC_02217	CDS	258				hypothetical protein
JHJPIPHC_02218	gene	297	lipY_2			
JHJPIPHC_02218	CDS	297	lipY_2	3.1.1.3		Triacylglycerol lipase
JHJPIPHC_02219	gene	732				
JHJPIPHC_02219	CDS	732				putative PPE family protein PPE36
JHJPIPHC_02220	gene	711	prcA			
JHJPIPHC_02220	CDS	711	prcA	3.4.25.1	COG0638	Proteasome subunit alpha
JHJPIPHC_02221	gene	876	prcB			
JHJPIPHC_02221	CDS	876	prcB	3.4.25.1	COG0638	Proteasome subunit beta
JHJPIPHC_02222	gene	195	pup			
JHJPIPHC_02222	CDS	195	pup			Prokaryotic ubiquitin-like protein Pup
JHJPIPHC_02223	gene	1608	dop			
JHJPIPHC_02223	CDS	1608	dop	3.4.-.-		Pup deamidase/depupylase
JHJPIPHC_02224	gene	1194				
JHJPIPHC_02224	CDS	1194				hypothetical protein
JHJPIPHC_02225	gene	642				
JHJPIPHC_02225	CDS	642				hypothetical protein
JHJPIPHC_02226	gene	1830	mpa			
JHJPIPHC_02226	CDS	1830	mpa		COG0464	Proteasome-associated ATPase
JHJPIPHC_02227	gene	570	lppK			
JHJPIPHC_02227	CDS	570	lppK			Putative lipoprotein LppK
JHJPIPHC_02228	gene	294				
JHJPIPHC_02228	CDS	294				hypothetical protein
JHJPIPHC_02229	gene	771	trmI			
JHJPIPHC_02229	CDS	771	trmI	2.1.1.220	COG2519	tRNA (adenine(58)-N(1))-methyltransferase TrmI
