locus_tag	ftype	length_bp	gene	EC_number	COG	product
JLJEHIJC_01537	gene	1422	thi4			
JLJEHIJC_01537	CDS	1422	thi4	2.4.2.59		Thiamine thiazole synthase
JLJEHIJC_01538	gene	816				
JLJEHIJC_01538	CDS	816		2.3.2.-	COG1376	putative L,D-transpeptidase 3
JLJEHIJC_01539	gene	696				
JLJEHIJC_01539	CDS	696				hypothetical protein
JLJEHIJC_01540	gene	1020	gap			
JLJEHIJC_01540	CDS	1020	gap	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase
JLJEHIJC_01541	gene	1239	pgk			
JLJEHIJC_01541	CDS	1239	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
JLJEHIJC_01542	gene	786	tpiA			
JLJEHIJC_01542	CDS	786	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
JLJEHIJC_01543	gene	228				
JLJEHIJC_01543	CDS	228				hypothetical protein
JLJEHIJC_01544	gene	420				
JLJEHIJC_01544	CDS	420				hypothetical protein
JLJEHIJC_01545	gene	165				
JLJEHIJC_01545	CDS	165				hypothetical protein
JLJEHIJC_01546	gene	354				
JLJEHIJC_01546	CDS	354				hypothetical protein
JLJEHIJC_01547	gene	1272				
JLJEHIJC_01547	CDS	1272				PE-PGRS family protein PE_PGRS26
JLJEHIJC_01548	gene	411				
JLJEHIJC_01548	CDS	411				hypothetical protein
JLJEHIJC_01549	gene	744	pgl			
JLJEHIJC_01549	CDS	744	pgl	3.1.1.31	COG0363	6-phosphogluconolactonase
JLJEHIJC_01550	gene	912				
JLJEHIJC_01550	CDS	912				hypothetical protein
JLJEHIJC_01551	gene	1545	zwf2			
JLJEHIJC_01551	CDS	1545	zwf2	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase 2
JLJEHIJC_01552	gene	97				
JLJEHIJC_01552	tRNA	97				tRNA-Arg(ccg)
JLJEHIJC_01553	gene	2103	tkt			
JLJEHIJC_01553	CDS	2103	tkt	2.2.1.1	COG0021	Transketolase
JLJEHIJC_01554	gene	4116				
JLJEHIJC_01554	CDS	4116				hypothetical protein
JLJEHIJC_01555	gene	927	ctaB			
JLJEHIJC_01555	CDS	927	ctaB	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
JLJEHIJC_01556	gene	2355				
JLJEHIJC_01556	CDS	2355				hypothetical protein
JLJEHIJC_01557	gene	1299				
JLJEHIJC_01557	CDS	1299				hypothetical protein
JLJEHIJC_01558	gene	987	qorA_1			
JLJEHIJC_01558	CDS	987	qorA_1	1.6.5.5	COG0604	Quinone oxidoreductase 1
JLJEHIJC_01559	gene	864	dcsG			
JLJEHIJC_01559	CDS	864	dcsG	6.3.3.5		Cycloserine biosynthesis protein DcsG
JLJEHIJC_01560	gene	933	ctaA			
JLJEHIJC_01560	CDS	933	ctaA	1.3.-.-		Heme A synthase
JLJEHIJC_01561	gene	786				
JLJEHIJC_01561	CDS	786				hypothetical protein
JLJEHIJC_01562	gene	942	drrA_1			
JLJEHIJC_01562	CDS	942	drrA_1	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
JLJEHIJC_01563	gene	1776				
JLJEHIJC_01563	CDS	1776		2.4.1.-		Alpha-(1->6)-mannopyranosyltransferase
JLJEHIJC_01564	gene	735				
JLJEHIJC_01564	CDS	735				hypothetical protein
JLJEHIJC_01565	gene	2541				
JLJEHIJC_01565	CDS	2541				hypothetical protein
JLJEHIJC_01566	gene	1194				
JLJEHIJC_01566	CDS	1194				hypothetical protein
JLJEHIJC_01567	gene	801	sufC			
JLJEHIJC_01567	CDS	801	sufC		COG0396	Vegetative protein 296
JLJEHIJC_01568	gene	1254	csd			
JLJEHIJC_01568	CDS	1254	csd	2.8.1.7	COG0520	putative cysteine desulfurase
JLJEHIJC_01569	gene	489	iscU			
JLJEHIJC_01569	CDS	489	iscU		COG0822	Iron-sulfur cluster assembly scaffold protein IscU
JLJEHIJC_01570	gene	348				
JLJEHIJC_01570	CDS	348				hypothetical protein
JLJEHIJC_01571	gene	1830	dmdC			
JLJEHIJC_01571	CDS	1830	dmdC	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
JLJEHIJC_01572	gene	1113				
JLJEHIJC_01572	CDS	1113				hypothetical protein
JLJEHIJC_01573	gene	1974	ctpD			
JLJEHIJC_01573	CDS	1974	ctpD	3.6.3.-	COG2217	putative cobalt/nickel-exporting P-type ATPase
JLJEHIJC_01574	gene	375	trxC_1			
JLJEHIJC_01574	CDS	375	trxC_1		COG0526	Putative thioredoxin 2
JLJEHIJC_01575	gene	372	trxC_2			
JLJEHIJC_01575	CDS	372	trxC_2		COG0526	Putative thioredoxin 2
JLJEHIJC_01576	gene	858				
JLJEHIJC_01576	CDS	858		4.2.1.17	COG1024	putative enoyl-CoA hydratase echA12
JLJEHIJC_01577	gene	1629	ybiT			
JLJEHIJC_01577	CDS	1629	ybiT		COG0488	putative ABC transporter ATP-binding protein YbiT
JLJEHIJC_01578	gene	192				
JLJEHIJC_01578	CDS	192				hypothetical protein
JLJEHIJC_01579	gene	564				
JLJEHIJC_01579	CDS	564				HTH-type transcriptional repressor
JLJEHIJC_01580	gene	2832	acn			
JLJEHIJC_01580	CDS	2832	acn	4.2.1.3	COG1048	Aconitate hydratase A
JLJEHIJC_01581	gene	561				
JLJEHIJC_01581	CDS	561				hypothetical protein
JLJEHIJC_01582	gene	1419	ripA			
JLJEHIJC_01582	CDS	1419	ripA	3.4.-.-	COG0791	Peptidoglycan endopeptidase RipA
JLJEHIJC_01583	gene	726	ripB			
JLJEHIJC_01583	CDS	726	ripB	3.4.-.-	COG0791	Peptidoglycan endopeptidase RipB
JLJEHIJC_01584	gene	1134				
JLJEHIJC_01584	CDS	1134				hypothetical protein
JLJEHIJC_01585	gene	954				
JLJEHIJC_01585	CDS	954			COG1721	putative protein
JLJEHIJC_01586	gene	1008				
JLJEHIJC_01586	CDS	1008				hypothetical protein
JLJEHIJC_01587	gene	924				
JLJEHIJC_01587	CDS	924				hypothetical protein
JLJEHIJC_01588	gene	744	fabG1			
JLJEHIJC_01588	CDS	744	fabG1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG1
JLJEHIJC_01589	gene	810	inhA_2			
JLJEHIJC_01589	CDS	810	inhA_2	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH]
JLJEHIJC_01590	gene	1035	hemH			
JLJEHIJC_01590	CDS	1035	hemH	4.99.1.1	COG0276	Ferrochelatase
JLJEHIJC_01591	gene	909				
JLJEHIJC_01591	CDS	909				putative protein
JLJEHIJC_01592	gene	435				
JLJEHIJC_01592	CDS	435				hypothetical protein
JLJEHIJC_01593	gene	1146				
JLJEHIJC_01593	CDS	1146			COG0330	putative protein
JLJEHIJC_01594	gene	357				
JLJEHIJC_01594	CDS	357				hypothetical protein
JLJEHIJC_01595	gene	210	mutB_1			
JLJEHIJC_01595	CDS	210	mutB_1	5.4.99.2	COG1884	putative methylmalonyl-CoA mutase large subunit
JLJEHIJC_01596	gene	1308				
JLJEHIJC_01596	CDS	1308				hypothetical protein
JLJEHIJC_01597	gene	759				
JLJEHIJC_01597	CDS	759				hypothetical protein
JLJEHIJC_01598	gene	1848	mutA			
JLJEHIJC_01598	CDS	1848	mutA	5.4.99.2	COG1884	putative methylmalonyl-CoA mutase small subunit
JLJEHIJC_01599	gene	2253	mutB_2			
JLJEHIJC_01599	CDS	2253	mutB_2	5.4.99.2	COG1884	putative methylmalonyl-CoA mutase large subunit
JLJEHIJC_01600	gene	303	mazE4			
JLJEHIJC_01600	CDS	303	mazE4			putative antitoxin MazE4
JLJEHIJC_01601	gene	318	mazF4			
JLJEHIJC_01601	CDS	318	mazF4	3.1.-.-	COG2337	Endoribonuclease MazF4
JLJEHIJC_01602	gene	1005				
JLJEHIJC_01602	CDS	1005		3.6.-.-	COG1703	putative GTPase
JLJEHIJC_01603	gene	1287				
JLJEHIJC_01603	CDS	1287				hypothetical protein
JLJEHIJC_01604	gene	618				
JLJEHIJC_01604	CDS	618				putative protein
JLJEHIJC_01605	gene	192				
JLJEHIJC_01605	CDS	192			COG3360	Dodecin
JLJEHIJC_01606	gene	1029	pimF			
JLJEHIJC_01606	CDS	1029	pimF	2.4.-.-	COG0463	Putative glycosyltransferases
JLJEHIJC_01607	gene	822				
JLJEHIJC_01607	CDS	822			COG5285	putative protein
JLJEHIJC_01608	gene	900				
JLJEHIJC_01608	CDS	900				putative protein
JLJEHIJC_01609	gene	1113	wecE			
JLJEHIJC_01609	CDS	1113	wecE	2.6.1.59	COG0399	dTDP-4-amino-4,6-dideoxygalactose transaminase
JLJEHIJC_01610	gene	666	lpxD			
JLJEHIJC_01610	CDS	666	lpxD	2.3.1.191		UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
JLJEHIJC_01611	gene	765	sap_1			
JLJEHIJC_01611	CDS	765	sap_1			Sulfolipid-1 exporter Sap
JLJEHIJC_01612	gene	960				
JLJEHIJC_01612	CDS	960				hypothetical protein
JLJEHIJC_01613	gene	1041				
JLJEHIJC_01613	CDS	1041			COG0463	putative protein
JLJEHIJC_01614	gene	201				
JLJEHIJC_01614	CDS	201				hypothetical protein
JLJEHIJC_01615	gene	1752				
JLJEHIJC_01615	CDS	1752		6.2.1.-	COG0318	Putative fatty-acid--CoA ligase fadD25
JLJEHIJC_01616	gene	3420	mmpL8_1			
JLJEHIJC_01616	CDS	3420	mmpL8_1		COG2409	Sulfolipid-1 exporter MmpL8
JLJEHIJC_01617	gene	786				
JLJEHIJC_01617	CDS	786		2.1.1.-		Phthiotriol/phenolphthiotriol dimycocerosates methyltransferase
JLJEHIJC_01618	gene	1245				
JLJEHIJC_01618	CDS	1245		2.4.-.-	COG1819	putative glycosyltransferase
JLJEHIJC_01619	gene	786	wbbL2			
JLJEHIJC_01619	CDS	786	wbbL2			putative protein
JLJEHIJC_01620	gene	1281				
JLJEHIJC_01620	CDS	1281		2.4.-.-	COG1819	putative glycosyltransferase
JLJEHIJC_01621	gene	2784	pks5_1			
JLJEHIJC_01621	CDS	2784	pks5_1	2.3.1.-	COG3321	Mycocerosic acid synthase-like polyketide synthase
JLJEHIJC_01622	gene	3579	pks5_2			
JLJEHIJC_01622	CDS	3579	pks5_2	2.3.1.-	COG3321	Mycocerosic acid synthase-like polyketide synthase
JLJEHIJC_01623	gene	441				
JLJEHIJC_01623	CDS	441				hypothetical protein
JLJEHIJC_01624	gene	1755				
JLJEHIJC_01624	CDS	1755		6.2.1.-	COG0318	Putative fatty-acid--CoA ligase fadD25
JLJEHIJC_01625	gene	1104	adh			
JLJEHIJC_01625	CDS	1104	adh	1.1.1.1	COG1063	putative alcohol dehydrogenase adh
JLJEHIJC_01626	gene	567				
JLJEHIJC_01626	CDS	567				hypothetical protein
JLJEHIJC_01627	gene	435				
JLJEHIJC_01627	CDS	435				hypothetical protein
JLJEHIJC_01628	gene	1128				
JLJEHIJC_01628	CDS	1128		1.13.12.-	COG2070	Putative monooxygenase
JLJEHIJC_01629	gene	678	betI_2			
JLJEHIJC_01629	CDS	678	betI_2			HTH-type transcriptional regulator BetI
JLJEHIJC_01630	gene	170				
JLJEHIJC_01630	misc_RNA	170				ykoK
JLJEHIJC_01631	gene	237				
JLJEHIJC_01631	CDS	237				hypothetical protein
JLJEHIJC_01632	gene	3126	ileS			
JLJEHIJC_01632	CDS	3126	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
JLJEHIJC_01633	gene	1392	dinB1_1			
JLJEHIJC_01633	CDS	1392	dinB1_1	2.7.7.7	COG0389	DNA polymerase IV 1
JLJEHIJC_01634	gene	966	ansA			
JLJEHIJC_01634	CDS	966	ansA	3.5.1.1	COG0252	putative L-asparaginase
JLJEHIJC_01635	gene	507	lspA			
JLJEHIJC_01635	CDS	507	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
JLJEHIJC_01636	gene	885				
JLJEHIJC_01636	CDS	885		5.4.99.-	COG0564	putative RNA pseudouridine synthase
JLJEHIJC_01637	gene	594	lprI			
JLJEHIJC_01637	CDS	594	lprI		COG4461	Lipoprotein LprI
JLJEHIJC_01638	gene	411	glbN			
JLJEHIJC_01638	CDS	411	glbN		COG2346	Group 1 truncated hemoglobin GlbN
JLJEHIJC_01639	gene	1026				
JLJEHIJC_01639	CDS	1026		1.-.-.-		putative oxidoreductase
JLJEHIJC_01640	gene	804				
JLJEHIJC_01640	CDS	804		1.-.-.-		putative oxidoreductase
JLJEHIJC_01641	gene	228				
JLJEHIJC_01641	CDS	228				hypothetical protein
JLJEHIJC_01642	gene	432				
JLJEHIJC_01642	CDS	432				putative protein
JLJEHIJC_01643	gene	3555	dnaE1			
JLJEHIJC_01643	CDS	3555	dnaE1	2.7.7.7	COG0587	DNA polymerase III subunit alpha
JLJEHIJC_01644	gene	2283				
JLJEHIJC_01644	CDS	2283				putative PPE family protein PPE40
JLJEHIJC_01645	gene	1827				
JLJEHIJC_01645	CDS	1827		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
JLJEHIJC_01646	gene	1866	plsB1			
JLJEHIJC_01646	CDS	1866	plsB1		COG2937	Putative acyltransferase plsB1
JLJEHIJC_01647	gene	234				
JLJEHIJC_01647	CDS	234				hypothetical protein
JLJEHIJC_01648	gene	1752	frdA			
JLJEHIJC_01648	CDS	1752	frdA	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
JLJEHIJC_01649	gene	1494	frdD			
JLJEHIJC_01649	CDS	1494	frdD			Fumarate reductase subunit D
JLJEHIJC_01650	gene	528				
JLJEHIJC_01650	CDS	528				putative HTH-type transcriptional regulator
JLJEHIJC_01651	gene	432	mmpS4_3			
JLJEHIJC_01651	CDS	432	mmpS4_3			Siderophore export accessory protein MmpS4
JLJEHIJC_01652	gene	2904	mmpL4_2			
JLJEHIJC_01652	CDS	2904	mmpL4_2		COG2409	Siderophore exporter MmpL4
JLJEHIJC_01653	gene	447				
JLJEHIJC_01653	CDS	447		1.1.98.-		F420H(2)-dependent quinone reductase
JLJEHIJC_01654	gene	1290	ilvA			
JLJEHIJC_01654	CDS	1290	ilvA	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
JLJEHIJC_01655	gene	204				
JLJEHIJC_01655	CDS	204			COG5450	Antitoxin VapB11
JLJEHIJC_01656	gene	405				
JLJEHIJC_01656	CDS	405		3.1.-.-	COG1487	Ribonuclease VapC11
JLJEHIJC_01657	gene	1743	treZ			
JLJEHIJC_01657	CDS	1743	treZ	3.2.1.141	COG0296	Malto-oligosyltrehalose trehalohydrolase
JLJEHIJC_01658	gene	2298	treY			
JLJEHIJC_01658	CDS	2298	treY	5.4.99.15	COG3280	Putative maltooligosyl trehalose synthase
JLJEHIJC_01659	gene	2166	glgX			
JLJEHIJC_01659	CDS	2166	glgX	3.2.1.-	COG1523	Glycogen operon protein GlgX 
JLJEHIJC_01660	gene	2190				
JLJEHIJC_01660	CDS	2190				hypothetical protein
JLJEHIJC_01661	gene	693				
JLJEHIJC_01661	CDS	693				hypothetical protein
JLJEHIJC_01662	gene	450				
JLJEHIJC_01662	CDS	450				hypothetical protein
JLJEHIJC_01663	gene	1380	bioA			
JLJEHIJC_01663	CDS	1380	bioA	2.6.1.62	COG0161	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
JLJEHIJC_01664	gene	1161	bioF1			
JLJEHIJC_01664	CDS	1161	bioF1	2.3.1.47	COG0156	8-amino-7-oxononanoate synthase 1
JLJEHIJC_01665	gene	681	bioD			
JLJEHIJC_01665	CDS	681	bioD	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD
JLJEHIJC_01666	gene	510				
JLJEHIJC_01666	CDS	510				hypothetical protein
JLJEHIJC_01667	gene	963				
JLJEHIJC_01667	CDS	963				putative protein
JLJEHIJC_01668	gene	1098	bioB			
JLJEHIJC_01668	CDS	1098	bioB	2.8.1.6	COG0502	Biotin synthase
JLJEHIJC_01669	gene	240				
JLJEHIJC_01669	CDS	240				putative protein
JLJEHIJC_01670	gene	666				
JLJEHIJC_01670	CDS	666				putative protein
JLJEHIJC_01671	gene	1341				
JLJEHIJC_01671	CDS	1341				putative inactive lipase
JLJEHIJC_01672	gene	711				
JLJEHIJC_01672	CDS	711				hypothetical protein
JLJEHIJC_01673	gene	1050	nadA			
JLJEHIJC_01673	CDS	1050	nadA	2.5.1.72	COG0379	Quinolinate synthase A
JLJEHIJC_01674	gene	1587	nadB			
JLJEHIJC_01674	CDS	1587	nadB	1.4.3.16	COG0029	L-aspartate oxidase
JLJEHIJC_01675	gene	858	nadC			
JLJEHIJC_01675	CDS	858	nadC	2.4.2.19	COG0157	Nicotinate-nucleotide pyrophosphorylase [carboxylating]
JLJEHIJC_01676	gene	759				
JLJEHIJC_01676	CDS	759				hypothetical protein
JLJEHIJC_01677	gene	411				
JLJEHIJC_01677	CDS	411				hypothetical protein
JLJEHIJC_01678	gene	1335	hisD			
JLJEHIJC_01678	CDS	1335	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
JLJEHIJC_01679	gene	1143	hisC			
JLJEHIJC_01679	CDS	1143	hisC	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
JLJEHIJC_01680	gene	633	hisB_2			
JLJEHIJC_01680	CDS	633	hisB_2	4.2.1.19	COG0131	Imidazoleglycerol-phosphate dehydratase
JLJEHIJC_01681	gene	621	hisH			
JLJEHIJC_01681	CDS	621	hisH	4.3.2.10		Imidazole glycerol phosphate synthase subunit HisH
JLJEHIJC_01682	gene	735	priA_2			
JLJEHIJC_01682	CDS	735	priA_2	5.3.1.16	COG0106	Phosphoribosyl isomerase A
JLJEHIJC_01683	gene	813	impA			
JLJEHIJC_01683	CDS	813	impA	3.1.3.25	COG0483	putative inositol 1-monophosphatase ImpA
JLJEHIJC_01684	gene	804	hisF			
JLJEHIJC_01684	CDS	804	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
JLJEHIJC_01685	gene	348	hisI			
JLJEHIJC_01685	CDS	348	hisI	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
JLJEHIJC_01686	gene	1083	chaA			
JLJEHIJC_01686	CDS	1083	chaA		COG0387	Sodium-potassium/proton antiporter ChaA
JLJEHIJC_01687	gene	465	bcpB			
JLJEHIJC_01687	CDS	465	bcpB	1.11.1.15	COG1225	Putative peroxiredoxin
JLJEHIJC_01688	gene	1551	trpE			
JLJEHIJC_01688	CDS	1551	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
JLJEHIJC_01689	gene	660				
JLJEHIJC_01689	CDS	660				hypothetical protein
JLJEHIJC_01690	gene	819	trpC			
JLJEHIJC_01690	CDS	819	trpC	4.1.1.48	COG0134	Indole-3-glycerol phosphate synthase
JLJEHIJC_01691	gene	1266	trpB			
JLJEHIJC_01691	CDS	1266	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
JLJEHIJC_01692	gene	813	trpA			
JLJEHIJC_01692	CDS	813	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
JLJEHIJC_01693	gene	1410	lgt			
JLJEHIJC_01693	CDS	1410	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
JLJEHIJC_01694	gene	396				
JLJEHIJC_01694	CDS	396				hypothetical protein
JLJEHIJC_01695	gene	399				
JLJEHIJC_01695	CDS	399				hypothetical protein
JLJEHIJC_01696	gene	1419	pyk			
JLJEHIJC_01696	CDS	1419	pyk	2.7.1.40	COG0469	Pyruvate kinase
JLJEHIJC_01697	gene	921	tesB_1			
JLJEHIJC_01697	CDS	921	tesB_1	3.1.2.-	COG1946	Acyl-CoA thioesterase 2
JLJEHIJC_01698	gene	1455	lysX_1			
JLJEHIJC_01698	CDS	1455	lysX_1		COG1190	Lysylphosphatidylglycerol biosynthesis bifunctional protein LysX
JLJEHIJC_01699	gene	1731				
JLJEHIJC_01699	CDS	1731			COG1132	putative ABC transporter ATP-binding/permease protein
JLJEHIJC_01700	gene	1584	cydD			
JLJEHIJC_01700	CDS	1584	cydD		COG4988	ATP-binding/permease protein CydD
JLJEHIJC_01701	gene	1041	cydB			
JLJEHIJC_01701	CDS	1041	cydB	7.1.1.7	COG1294	Cytochrome bd-I ubiquinol oxidase subunit 2
JLJEHIJC_01702	gene	1458	appC			
JLJEHIJC_01702	CDS	1458	appC	7.1.1.3	COG1271	Cytochrome bd-II ubiquinol oxidase subunit 1
JLJEHIJC_01703	gene	570				
JLJEHIJC_01703	CDS	570				hypothetical protein
JLJEHIJC_01704	gene	1257	cya			
JLJEHIJC_01704	CDS	1257	cya	4.6.1.1	COG2114	Adenylate cyclase
JLJEHIJC_01705	gene	77				
JLJEHIJC_01705	tRNA	77				tRNA-Leu(caa)
JLJEHIJC_01706	gene	627	pdtaR			
JLJEHIJC_01706	CDS	627	pdtaR		COG3707	putative transcriptional regulatory protein pdtaR
JLJEHIJC_01707	gene	1209				
JLJEHIJC_01707	CDS	1209				hypothetical protein
JLJEHIJC_01708	gene	492				
JLJEHIJC_01708	CDS	492				hypothetical protein
JLJEHIJC_01709	gene	2664	polA			
JLJEHIJC_01709	CDS	2664	polA	2.7.7.7	COG0258	DNA polymerase I
JLJEHIJC_01710	gene	1446	rpsA			
JLJEHIJC_01710	CDS	1446	rpsA		COG0539	30S ribosomal protein S1
JLJEHIJC_01711	gene	1224	coaE			
JLJEHIJC_01711	CDS	1224	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
JLJEHIJC_01712	gene	444				
JLJEHIJC_01712	CDS	444				hypothetical protein
JLJEHIJC_01713	gene	2277	uvrB			
JLJEHIJC_01713	CDS	2277	uvrB		COG0556	UvrABC system protein B
JLJEHIJC_01714	gene	1416				
JLJEHIJC_01714	CDS	1416				putative multidrug-efflux transporter
JLJEHIJC_01715	gene	1569				
JLJEHIJC_01715	CDS	1569				hypothetical protein
JLJEHIJC_01716	gene	261				
JLJEHIJC_01716	CDS	261				hypothetical protein
JLJEHIJC_01717	gene	441				
JLJEHIJC_01717	CDS	441			COG0589	Universal stress protein
JLJEHIJC_01718	gene	795	gloB_2			
JLJEHIJC_01718	CDS	795	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
JLJEHIJC_01719	gene	2943	uvrA			
JLJEHIJC_01719	CDS	2943	uvrA		COG0178	UvrABC system protein A
JLJEHIJC_01720	gene	258				
JLJEHIJC_01720	CDS	258				hypothetical protein
JLJEHIJC_01721	gene	1392				
JLJEHIJC_01721	CDS	1392				hypothetical protein
JLJEHIJC_01722	gene	3336	lysX_2			
JLJEHIJC_01722	CDS	3336	lysX_2		COG1190	Lysylphosphatidylglycerol biosynthesis bifunctional protein LysX
JLJEHIJC_01723	gene	522	infC			
JLJEHIJC_01723	CDS	522	infC		COG0290	Translation initiation factor IF-3
JLJEHIJC_01724	gene	195	rpmI			
JLJEHIJC_01724	CDS	195	rpmI		COG0291	50S ribosomal protein L35
JLJEHIJC_01725	gene	390	rplT			
JLJEHIJC_01725	CDS	390	rplT		COG0292	50S ribosomal protein L20
JLJEHIJC_01726	gene	783	aviRb			
JLJEHIJC_01726	CDS	783	aviRb	2.1.1.208		23S rRNA (uridine(2479)-2'-O)-methyltransferase
JLJEHIJC_01727	gene	1056				
JLJEHIJC_01727	CDS	1056				hypothetical protein
JLJEHIJC_01728	gene	933				
JLJEHIJC_01728	CDS	933				hypothetical protein
JLJEHIJC_01729	gene	951				
JLJEHIJC_01729	CDS	951				hypothetical protein
JLJEHIJC_01730	gene	807				
JLJEHIJC_01730	CDS	807				hypothetical protein
JLJEHIJC_01731	gene	1059	pheS			
JLJEHIJC_01731	CDS	1059	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
JLJEHIJC_01732	gene	2496	pheT			
JLJEHIJC_01732	CDS	2496	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
JLJEHIJC_01733	gene	93				
JLJEHIJC_01733	tRNA	93				tRNA-Pro(ggg)
JLJEHIJC_01734	gene	1059	argC			
JLJEHIJC_01734	CDS	1059	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
JLJEHIJC_01735	gene	1215	argJ			
JLJEHIJC_01735	CDS	1215	argJ		COG1364	Arginine biosynthesis bifunctional protein ArgJ
JLJEHIJC_01736	gene	885	argB			
JLJEHIJC_01736	CDS	885	argB	2.7.2.8	COG0548	Acetylglutamate kinase
JLJEHIJC_01737	gene	1203	argD			
JLJEHIJC_01737	CDS	1203	argD	2.6.1.11	COG4992	Acetylornithine aminotransferase
JLJEHIJC_01738	gene	924	argF			
JLJEHIJC_01738	CDS	924	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
JLJEHIJC_01739	gene	513	argR			
JLJEHIJC_01739	CDS	513	argR		COG1438	Arginine repressor
JLJEHIJC_01740	gene	1197	argG			
JLJEHIJC_01740	CDS	1197	argG	6.3.4.5	COG0137	Argininosuccinate synthase
JLJEHIJC_01741	gene	1413	argH			
JLJEHIJC_01741	CDS	1413	argH	4.3.2.1	COG0165	Argininosuccinate lyase
JLJEHIJC_01742	gene	1062				
JLJEHIJC_01742	CDS	1062		2.3.1.-	COG3424	Polyketide synthase-like Pks10
JLJEHIJC_01743	gene	6381				
JLJEHIJC_01743	CDS	6381		2.3.1.41		Phenolphthiocerol synthesis polyketide synthase type I Pks15/1
JLJEHIJC_01744	gene	72				
JLJEHIJC_01744	misc_RNA	72				ASpks
JLJEHIJC_01745	gene	4809				
JLJEHIJC_01745	CDS	4809		2.3.1.41		Phenolphthiocerol synthesis polyketide synthase type I Pks15/1
JLJEHIJC_01746	gene	69				
JLJEHIJC_01746	misc_RNA	69				ASpks
JLJEHIJC_01747	gene	1533	pks1			
JLJEHIJC_01747	CDS	1533	pks1			Putative inactive phenolphthiocerol synthesis polyketide synthase type I Pks1
JLJEHIJC_01748	gene	3054				
JLJEHIJC_01748	CDS	3054		2.3.1.41		Phenolphthiocerol synthesis polyketide synthase type I Pks15/1
JLJEHIJC_01749	gene	1062				
JLJEHIJC_01749	CDS	1062		2.3.1.-	COG3424	Alpha-pyrone synthesis polyketide synthase-like Pks11
JLJEHIJC_01750	gene	1311				
JLJEHIJC_01750	CDS	1311		1.14.-.-	COG2124	Putative cytochrome P450 139
JLJEHIJC_01751	gene	1776	ettA_1			
JLJEHIJC_01751	CDS	1776	ettA_1		COG0488	Energy-dependent translational throttle protein EttA
JLJEHIJC_01752	gene	348				
JLJEHIJC_01752	CDS	348				hypothetical protein
JLJEHIJC_01753	gene	441				
JLJEHIJC_01753	CDS	441				hypothetical protein
JLJEHIJC_01754	gene	1332	ttuB			
JLJEHIJC_01754	CDS	1332	ttuB			Putative tartrate transporter
JLJEHIJC_01755	gene	933				
JLJEHIJC_01755	CDS	933			COG1305	putative protein
JLJEHIJC_01756	gene	657				
JLJEHIJC_01756	CDS	657				hypothetical protein
JLJEHIJC_01757	gene	147				
JLJEHIJC_01757	CDS	147				hypothetical protein
JLJEHIJC_01758	gene	735	cmr			
JLJEHIJC_01758	CDS	735	cmr		COG0664	HTH-type transcriptional regulator Cmr
JLJEHIJC_01759	gene	546				
JLJEHIJC_01759	CDS	546				hypothetical protein
JLJEHIJC_01760	gene	549	resA_2			
JLJEHIJC_01760	CDS	549	resA_2			Thiol-disulfide oxidoreductase ResA
JLJEHIJC_01761	gene	909				
JLJEHIJC_01761	CDS	909				hypothetical protein
JLJEHIJC_01762	gene	1122	acdA_2			
JLJEHIJC_01762	CDS	1122	acdA_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
JLJEHIJC_01763	gene	825				
JLJEHIJC_01763	CDS	825				hypothetical protein
