locus_tag	ftype	length_bp	gene	EC_number	COG	product
DFFLMDJD_01414	gene	366	atpC			
DFFLMDJD_01414	CDS	366	atpC		COG0355	ATP synthase epsilon chain
DFFLMDJD_01415	gene	432				
DFFLMDJD_01415	CDS	432				putative protein
DFFLMDJD_01416	gene	1335				
DFFLMDJD_01416	CDS	1335				ISL3 family transposase IS1557
DFFLMDJD_01417	gene	582				
DFFLMDJD_01417	CDS	582		2.5.1.17	COG2096	Corrinoid adenosyltransferase
DFFLMDJD_01418	gene	1257	murA			
DFFLMDJD_01418	CDS	1257	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
DFFLMDJD_01419	gene	1529				
DFFLMDJD_01419	rRNA	1529				16S ribosomal RNA
DFFLMDJD_01420	gene	3129				
DFFLMDJD_01420	rRNA	3129				23S ribosomal RNA
DFFLMDJD_01421	gene	76				
DFFLMDJD_01421	rRNA	76				5S ribosomal RNA (partial)
DFFLMDJD_01422	gene	498	ogt			
DFFLMDJD_01422	CDS	498	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
DFFLMDJD_01423	gene	1491	alkA			
DFFLMDJD_01423	CDS	1491	alkA		COG0122	putative bifunctional transcriptional activator/DNA repair enzyme AlkA
DFFLMDJD_01424	gene	1626				
DFFLMDJD_01424	CDS	1626			COG2114	putative protein
DFFLMDJD_01425	gene	1599				
DFFLMDJD_01425	CDS	1599			COG2114	putative protein
DFFLMDJD_01426	gene	1677				
DFFLMDJD_01426	CDS	1677			COG2114	putative protein
DFFLMDJD_01427	gene	1572				
DFFLMDJD_01427	CDS	1572			COG2114	putative protein
DFFLMDJD_01428	gene	672	nucS			
DFFLMDJD_01428	CDS	672	nucS	3.1.-.-	COG1637	Endonuclease NucS
DFFLMDJD_01429	gene	456	epi			
DFFLMDJD_01429	CDS	456	epi	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
DFFLMDJD_01430	gene	1131	fadA4			
DFFLMDJD_01430	CDS	1131	fadA4	2.3.1.9	COG0183	putative acetyl-CoA acetyltransferase
DFFLMDJD_01431	gene	882				
DFFLMDJD_01431	CDS	882			COG3118	putative protein
DFFLMDJD_01432	gene	1812				
DFFLMDJD_01432	CDS	1812				putative PE-PGRS family protein PE_PGRS24
DFFLMDJD_01433	gene	2196	glgB			
DFFLMDJD_01433	CDS	2196	glgB	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
DFFLMDJD_01434	gene	2067	glgE			
DFFLMDJD_01434	CDS	2067	glgE	2.4.99.16	COG0366	Alpha-1,4-glucan:maltose-1-phosphate maltosyltransferase
DFFLMDJD_01435	gene	2592	glgP			
DFFLMDJD_01435	CDS	2592	glgP	2.4.1.1	COG0058	Glycogen phosphorylase
DFFLMDJD_01436	gene	1977	dinG			
DFFLMDJD_01436	CDS	1977	dinG	3.6.4.12	COG1199	putative ATP-dependent helicase DinG 
DFFLMDJD_01437	gene	1353	pncB1			
DFFLMDJD_01437	CDS	1353	pncB1	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase pncB1
DFFLMDJD_01438	gene	306	clpS			
DFFLMDJD_01438	CDS	306	clpS		COG2127	ATP-dependent Clp protease adapter protein ClpS
DFFLMDJD_01439	gene	591				
DFFLMDJD_01439	CDS	591				putative protein
DFFLMDJD_01440	gene	591				
DFFLMDJD_01440	CDS	591		3.4.11.-	COG3191	putative aminopeptidase
DFFLMDJD_01441	gene	414	mec			
DFFLMDJD_01441	CDS	414	mec	3.13.1.6	COG1310	CysO-cysteine peptidase
DFFLMDJD_01442	gene	282	cysO			
DFFLMDJD_01442	CDS	282	cysO		COG1977	Sulfur carrier protein CysO
DFFLMDJD_01443	gene	972	cysM			
DFFLMDJD_01443	CDS	972	cysM	2.5.1.113	COG0031	O-phosphoserine sulfhydrylase
DFFLMDJD_01444	gene	684				
DFFLMDJD_01444	CDS	684				hypothetical protein
DFFLMDJD_01445	gene	816	murI			
DFFLMDJD_01445	CDS	816	murI	5.1.1.3	COG0796	Glutamate racemase
DFFLMDJD_01446	gene	759				
DFFLMDJD_01446	CDS	759			COG1234	putative protein
DFFLMDJD_01447	gene	780	rph			
DFFLMDJD_01447	CDS	780	rph	2.7.7.56	COG0689	Ribonuclease PH
DFFLMDJD_01448	gene	606				
DFFLMDJD_01448	CDS	606		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
DFFLMDJD_01449	gene	363				
DFFLMDJD_01449	CDS	363				putative protein
DFFLMDJD_01450	gene	381				
DFFLMDJD_01450	CDS	381				hypothetical protein
DFFLMDJD_01451	gene	255	mbtL			
DFFLMDJD_01451	CDS	255	mbtL		COG0236	Acyl carrier protein MbtL
DFFLMDJD_01452	gene	1566	mbtM			
DFFLMDJD_01452	CDS	1566	mbtM	6.2.1.20	COG0318	Long-chain-fatty-acid--[acyl-carrier-protein] ligase MbtM
DFFLMDJD_01453	gene	1161	mbtN			
DFFLMDJD_01453	CDS	1161	mbtN	1.3.99.-		Acyl-[acyl-carrier-protein] dehydrogenase MbtN
DFFLMDJD_01454	gene	633	mbtK			
DFFLMDJD_01454	CDS	633	mbtK	2.3.1.-	COG1670	Lysine N-acyltransferase MbtK
DFFLMDJD_01455	gene	85				
DFFLMDJD_01455	tRNA	85				tRNA-Leu(tag)
DFFLMDJD_01456	gene	2580	irtA			
DFFLMDJD_01456	CDS	2580	irtA	3.6.3.-	COG1132	Iron import ATP-binding/permease protein IrtA
DFFLMDJD_01457	gene	1740	irtB			
DFFLMDJD_01457	CDS	1740	irtB	3.6.3.-	COG1132	Iron import ATP-binding/permease protein IrtB
DFFLMDJD_01458	gene	744	fabG2_1			
DFFLMDJD_01458	CDS	744	fabG2_1	1.-.-.-		putative oxidoreductase
DFFLMDJD_01459	gene	273				
DFFLMDJD_01459	CDS	273				hypothetical protein
DFFLMDJD_01460	gene	372				
DFFLMDJD_01460	CDS	372				putative protein
DFFLMDJD_01461	gene	786				
DFFLMDJD_01461	CDS	786				HTH-type transcriptional repressor
DFFLMDJD_01462	gene	1872				
DFFLMDJD_01462	CDS	1872				hypothetical protein
DFFLMDJD_01463	gene	2148				
DFFLMDJD_01463	CDS	2148				hypothetical protein
DFFLMDJD_01464	gene	756				
DFFLMDJD_01464	CDS	756				hypothetical protein
DFFLMDJD_01465	gene	867				
DFFLMDJD_01465	CDS	867			COG2199	putative signaling protein
DFFLMDJD_01466	gene	3375				
DFFLMDJD_01466	CDS	3375				hypothetical protein
DFFLMDJD_01467	gene	606				
DFFLMDJD_01467	CDS	606				hypothetical protein
DFFLMDJD_01468	gene	237				
DFFLMDJD_01468	CDS	237				hypothetical protein
DFFLMDJD_01469	gene	1023				
DFFLMDJD_01469	CDS	1023			COG2141	putative protein
DFFLMDJD_01470	gene	1191				
DFFLMDJD_01470	CDS	1191				PPE family protein PPE18
DFFLMDJD_01471	gene	663				
DFFLMDJD_01471	CDS	663				putative protein
DFFLMDJD_01472	gene	786				
DFFLMDJD_01472	CDS	786				putative protein
DFFLMDJD_01473	gene	1962				
DFFLMDJD_01473	CDS	1962			COG1366	putative protein
DFFLMDJD_01474	gene	387	rsfA_1			
DFFLMDJD_01474	CDS	387	rsfA_1		COG1366	Anti-sigma-F factor antagonist RsfA
DFFLMDJD_01475	gene	792				
DFFLMDJD_01475	CDS	792			COG2357	putative protein
DFFLMDJD_01476	gene	228				
DFFLMDJD_01476	CDS	228				hypothetical protein
DFFLMDJD_01477	gene	1206				
DFFLMDJD_01477	CDS	1206			COG1680	putative protein
DFFLMDJD_01478	gene	786	lprF			
DFFLMDJD_01478	CDS	786	lprF			Putative diacylated glycolipid transporter LprF
DFFLMDJD_01479	gene	1470				
DFFLMDJD_01479	CDS	1470				hypothetical protein
DFFLMDJD_01480	gene	1182				
DFFLMDJD_01480	CDS	1182		2.3.1.-	COG3424	Alpha-pyrone synthesis polyketide synthase-like Pks18
DFFLMDJD_01481	gene	981				
DFFLMDJD_01481	CDS	981		2.8.2.-		Glycolipid sulfotransferase
DFFLMDJD_01482	gene	1320				
DFFLMDJD_01482	CDS	1320				hypothetical protein
DFFLMDJD_01483	gene	1494				
DFFLMDJD_01483	CDS	1494				hypothetical protein
DFFLMDJD_01484	gene	681				
DFFLMDJD_01484	CDS	681				putative protein
DFFLMDJD_01485	gene	1290				
DFFLMDJD_01485	CDS	1290				hypothetical protein
DFFLMDJD_01486	gene	582	pyrR			
DFFLMDJD_01486	CDS	582	pyrR		COG2065	Bifunctional protein PyrR
DFFLMDJD_01487	gene	960	pyrB			
DFFLMDJD_01487	CDS	960	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
DFFLMDJD_01488	gene	1293	pyrC			
DFFLMDJD_01488	CDS	1293	pyrC	3.5.2.3	COG0044	Dihydroorotase
DFFLMDJD_01489	gene	498				
DFFLMDJD_01489	CDS	498				hypothetical protein
DFFLMDJD_01490	gene	1131	carA			
DFFLMDJD_01490	CDS	1131	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
DFFLMDJD_01491	gene	3348	carB_1			
DFFLMDJD_01491	CDS	3348	carB_1	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
DFFLMDJD_01492	gene	825	pyrF			
DFFLMDJD_01492	CDS	825	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
DFFLMDJD_01493	gene	309				
DFFLMDJD_01493	CDS	309				PE family immunomodulator PE15
DFFLMDJD_01494	gene	1620				
DFFLMDJD_01494	CDS	1620				putative PPE family protein PPE20
DFFLMDJD_01495	gene	318				
DFFLMDJD_01495	CDS	318				hypothetical protein
DFFLMDJD_01496	gene	627	gmk			
DFFLMDJD_01496	CDS	627	gmk	2.7.4.8	COG0194	Guanylate kinase
DFFLMDJD_01497	gene	333	rpoZ			
DFFLMDJD_01497	CDS	333	rpoZ	2.7.7.6	COG1758	DNA-directed RNA polymerase subunit omega
DFFLMDJD_01498	gene	1257	coaBC			
DFFLMDJD_01498	CDS	1257	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
DFFLMDJD_01499	gene	1212	metK			
DFFLMDJD_01499	CDS	1212	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
DFFLMDJD_01500	gene	1479				
DFFLMDJD_01500	CDS	1479		1.14.13.-	COG2072	Baeyer-Villiger monooxygenase
DFFLMDJD_01501	gene	1386				
DFFLMDJD_01501	CDS	1386		1.14.-.-		Putative cytochrome P450 132
DFFLMDJD_01502	gene	1035				
DFFLMDJD_01502	CDS	1035				putative HTH-type transcriptional regulator
DFFLMDJD_01503	gene	1728				
DFFLMDJD_01503	CDS	1728				hypothetical protein
DFFLMDJD_01504	gene	402				
DFFLMDJD_01504	CDS	402		3.1.-.-	COG1487	Ribonuclease VapC10
DFFLMDJD_01505	gene	258				
DFFLMDJD_01505	CDS	258				Putative antitoxin VapB10
DFFLMDJD_01506	gene	960	nlhH_1			
DFFLMDJD_01506	CDS	960	nlhH_1	3.1.1.1	COG0657	Carboxylesterase NlhH
DFFLMDJD_01507	gene	963	nlhH_2			
DFFLMDJD_01507	CDS	963	nlhH_2	3.1.1.1	COG0657	Carboxylesterase NlhH
DFFLMDJD_01508	gene	696				
DFFLMDJD_01508	CDS	696			COG3714	putative membrane protein
DFFLMDJD_01509	gene	1968	priA_1			
DFFLMDJD_01509	CDS	1968	priA_1	3.6.4.-	COG1198	putative primosomal protein N'
DFFLMDJD_01510	gene	825				
DFFLMDJD_01510	CDS	825				putative protein
DFFLMDJD_01511	gene	528				
DFFLMDJD_01511	CDS	528				hypothetical protein
DFFLMDJD_01512	gene	87				
DFFLMDJD_01512	tRNA	87				tRNA-Leu(aag)
DFFLMDJD_01513	gene	939	fmt			
DFFLMDJD_01513	CDS	939	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
DFFLMDJD_01514	gene	1374				
DFFLMDJD_01514	CDS	1374		2.1.1.-	COG0144	Putative methyltransferase
DFFLMDJD_01515	gene	690	rpe			
DFFLMDJD_01515	CDS	690	rpe	5.1.3.1	COG0036	Ribulose-phosphate 3-epimerase
DFFLMDJD_01516	gene	1020	ribD			
DFFLMDJD_01516	CDS	1020	ribD		COG0117	Riboflavin biosynthesis protein RibD
DFFLMDJD_01517	gene	1557				
DFFLMDJD_01517	CDS	1557				putative triacylglyceride transporter
DFFLMDJD_01518	gene	720	lprG			
DFFLMDJD_01518	CDS	720	lprG			Lipoarabinomannan carrier protein LprG
DFFLMDJD_01519	gene	573	ribE			
DFFLMDJD_01519	CDS	573	ribE	2.5.1.9	COG0307	Riboflavin synthase
DFFLMDJD_01520	gene	516				
DFFLMDJD_01520	CDS	516				hypothetical protein
DFFLMDJD_01521	gene	402				
DFFLMDJD_01521	CDS	402				hypothetical protein
DFFLMDJD_01522	gene	1278	ribBA_1			
DFFLMDJD_01522	CDS	1278	ribBA_1		COG0108	Riboflavin biosynthesis protein RibBA
DFFLMDJD_01523	gene	483	ribH			
DFFLMDJD_01523	CDS	483	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
DFFLMDJD_01524	gene	465				
DFFLMDJD_01524	CDS	465				putative protein
DFFLMDJD_01525	gene	630	lprH			
DFFLMDJD_01525	CDS	630	lprH			Putative lipoprotein LprH
DFFLMDJD_01526	gene	474				
DFFLMDJD_01526	CDS	474				putative protein
DFFLMDJD_01527	gene	1884	uvrC			
DFFLMDJD_01527	CDS	1884	uvrC		COG0322	UvrABC system protein C
DFFLMDJD_01528	gene	906				
DFFLMDJD_01528	CDS	906			COG1660	Nucleotide-binding protein
DFFLMDJD_01529	gene	1029				
DFFLMDJD_01529	CDS	1029			COG0391	Putative gluconeogenesis factor
DFFLMDJD_01530	gene	978	whiA			
DFFLMDJD_01530	CDS	978	whiA		COG1481	putative cell division protein WhiA
DFFLMDJD_01531	gene	609				
DFFLMDJD_01531	CDS	609				putative protein
DFFLMDJD_01532	gene	1320				
DFFLMDJD_01532	CDS	1320		2.3.1.20		Putative diacyglycerol O-acyltransferase
DFFLMDJD_01533	gene	1263				
DFFLMDJD_01533	CDS	1263				hypothetical protein
DFFLMDJD_01534	gene	1608	lcfB_4			
DFFLMDJD_01534	CDS	1608	lcfB_4	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
DFFLMDJD_01535	gene	828				
DFFLMDJD_01535	CDS	828			COG0204	putative protein
DFFLMDJD_01536	gene	1269				
DFFLMDJD_01536	CDS	1269				hypothetical protein
DFFLMDJD_01537	gene	1587				
DFFLMDJD_01537	CDS	1587		3.1.1.-		Esterase PE16
DFFLMDJD_01538	gene	1770				
DFFLMDJD_01538	CDS	1770				hypothetical protein
DFFLMDJD_01539	gene	1422	thi4			
DFFLMDJD_01539	CDS	1422	thi4	2.4.2.59		Thiamine thiazole synthase
DFFLMDJD_01540	gene	816				
DFFLMDJD_01540	CDS	816		2.3.2.-	COG1376	putative L,D-transpeptidase 3
DFFLMDJD_01541	gene	696				
DFFLMDJD_01541	CDS	696				hypothetical protein
DFFLMDJD_01542	gene	1020	gap			
DFFLMDJD_01542	CDS	1020	gap	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase
DFFLMDJD_01543	gene	1239	pgk			
DFFLMDJD_01543	CDS	1239	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
DFFLMDJD_01544	gene	786	tpiA			
DFFLMDJD_01544	CDS	786	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
DFFLMDJD_01545	gene	228				
DFFLMDJD_01545	CDS	228				hypothetical protein
DFFLMDJD_01546	gene	420				
DFFLMDJD_01546	CDS	420				hypothetical protein
DFFLMDJD_01547	gene	165				
DFFLMDJD_01547	CDS	165				hypothetical protein
DFFLMDJD_01548	gene	354				
DFFLMDJD_01548	CDS	354				hypothetical protein
DFFLMDJD_01549	gene	1491				
DFFLMDJD_01549	CDS	1491				PE-PGRS family protein PE_PGRS26
DFFLMDJD_01550	gene	2301	dorA			
DFFLMDJD_01550	CDS	2301	dorA	1.7.2.3	COG0243	Dimethyl sulfoxide/trimethylamine N-oxide reductase
DFFLMDJD_01551	gene	486				
DFFLMDJD_01551	CDS	486				hypothetical protein
DFFLMDJD_01552	gene	240				
DFFLMDJD_01552	CDS	240				hypothetical protein
DFFLMDJD_01553	gene	114				
DFFLMDJD_01553	CDS	114				hypothetical protein
DFFLMDJD_01554	gene	411				
DFFLMDJD_01554	CDS	411				hypothetical protein
DFFLMDJD_01555	gene	744	pgl			
DFFLMDJD_01555	CDS	744	pgl	3.1.1.31	COG0363	6-phosphogluconolactonase
DFFLMDJD_01556	gene	912				
DFFLMDJD_01556	CDS	912				hypothetical protein
DFFLMDJD_01557	gene	1545	zwf2			
DFFLMDJD_01557	CDS	1545	zwf2	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase 2
DFFLMDJD_01558	gene	97				
DFFLMDJD_01558	tRNA	97				tRNA-Arg(ccg)
DFFLMDJD_01559	gene	2103	tkt			
DFFLMDJD_01559	CDS	2103	tkt	2.2.1.1	COG0021	Transketolase
DFFLMDJD_01560	gene	3102				
DFFLMDJD_01560	CDS	3102				hypothetical protein
DFFLMDJD_01561	gene	1062				
DFFLMDJD_01561	CDS	1062				hypothetical protein
DFFLMDJD_01562	gene	927	ctaB			
DFFLMDJD_01562	CDS	927	ctaB	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
DFFLMDJD_01563	gene	2406				
DFFLMDJD_01563	CDS	2406				hypothetical protein
DFFLMDJD_01564	gene	1299				
DFFLMDJD_01564	CDS	1299				hypothetical protein
DFFLMDJD_01565	gene	987	qorA_1			
DFFLMDJD_01565	CDS	987	qorA_1	1.6.5.5	COG0604	Quinone oxidoreductase 1
DFFLMDJD_01566	gene	864	dcsG			
DFFLMDJD_01566	CDS	864	dcsG	6.3.3.5		Cycloserine biosynthesis protein DcsG
DFFLMDJD_01567	gene	933	ctaA			
DFFLMDJD_01567	CDS	933	ctaA	1.3.-.-		Heme A synthase
DFFLMDJD_01568	gene	786				
DFFLMDJD_01568	CDS	786				hypothetical protein
DFFLMDJD_01569	gene	942	drrA_1			
DFFLMDJD_01569	CDS	942	drrA_1	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
DFFLMDJD_01570	gene	1776				
DFFLMDJD_01570	CDS	1776		2.4.1.-		Alpha-(1->6)-mannopyranosyltransferase
DFFLMDJD_01571	gene	735				
DFFLMDJD_01571	CDS	735				hypothetical protein
DFFLMDJD_01572	gene	2541				
DFFLMDJD_01572	CDS	2541				hypothetical protein
DFFLMDJD_01573	gene	1194				
DFFLMDJD_01573	CDS	1194				hypothetical protein
DFFLMDJD_01574	gene	801	sufC			
DFFLMDJD_01574	CDS	801	sufC		COG0396	Vegetative protein 296
DFFLMDJD_01575	gene	1254	csd			
DFFLMDJD_01575	CDS	1254	csd	2.8.1.7	COG0520	putative cysteine desulfurase
DFFLMDJD_01576	gene	489	iscU			
DFFLMDJD_01576	CDS	489	iscU		COG0822	Iron-sulfur cluster assembly scaffold protein IscU
DFFLMDJD_01577	gene	348				
DFFLMDJD_01577	CDS	348				hypothetical protein
DFFLMDJD_01578	gene	1830	dmdC			
DFFLMDJD_01578	CDS	1830	dmdC	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
DFFLMDJD_01579	gene	1113				
DFFLMDJD_01579	CDS	1113				hypothetical protein
DFFLMDJD_01580	gene	1974	ctpD			
DFFLMDJD_01580	CDS	1974	ctpD	3.6.3.-	COG2217	putative cobalt/nickel-exporting P-type ATPase
DFFLMDJD_01581	gene	375	trxC_1			
DFFLMDJD_01581	CDS	375	trxC_1		COG0526	Putative thioredoxin 2
DFFLMDJD_01582	gene	372	trxC_2			
DFFLMDJD_01582	CDS	372	trxC_2		COG0526	Putative thioredoxin 2
DFFLMDJD_01583	gene	858				
DFFLMDJD_01583	CDS	858		4.2.1.17	COG1024	putative enoyl-CoA hydratase echA12
DFFLMDJD_01584	gene	1629	ybiT			
DFFLMDJD_01584	CDS	1629	ybiT		COG0488	putative ABC transporter ATP-binding protein YbiT
DFFLMDJD_01585	gene	192				
DFFLMDJD_01585	CDS	192				hypothetical protein
DFFLMDJD_01586	gene	564				
DFFLMDJD_01586	CDS	564				HTH-type transcriptional repressor
DFFLMDJD_01587	gene	2832	acn			
DFFLMDJD_01587	CDS	2832	acn	4.2.1.3	COG1048	Aconitate hydratase A
DFFLMDJD_01588	gene	561				
DFFLMDJD_01588	CDS	561				hypothetical protein
DFFLMDJD_01589	gene	1419	ripA			
DFFLMDJD_01589	CDS	1419	ripA	3.4.-.-	COG0791	Peptidoglycan endopeptidase RipA
DFFLMDJD_01590	gene	726	ripB			
DFFLMDJD_01590	CDS	726	ripB	3.4.-.-	COG0791	Peptidoglycan endopeptidase RipB
DFFLMDJD_01591	gene	1134				
DFFLMDJD_01591	CDS	1134				hypothetical protein
DFFLMDJD_01592	gene	954				
DFFLMDJD_01592	CDS	954			COG1721	putative protein
DFFLMDJD_01593	gene	1008				
DFFLMDJD_01593	CDS	1008				hypothetical protein
DFFLMDJD_01594	gene	924				
DFFLMDJD_01594	CDS	924				hypothetical protein
DFFLMDJD_01595	gene	744	fabG1			
DFFLMDJD_01595	CDS	744	fabG1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG1
DFFLMDJD_01596	gene	810	inhA_2			
DFFLMDJD_01596	CDS	810	inhA_2	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH]
DFFLMDJD_01597	gene	1035	hemH			
DFFLMDJD_01597	CDS	1035	hemH	4.99.1.1	COG0276	Ferrochelatase
DFFLMDJD_01598	gene	909				
DFFLMDJD_01598	CDS	909				putative protein
DFFLMDJD_01599	gene	435				
DFFLMDJD_01599	CDS	435				hypothetical protein
DFFLMDJD_01600	gene	1146				
DFFLMDJD_01600	CDS	1146			COG0330	putative protein
DFFLMDJD_01601	gene	357				
DFFLMDJD_01601	CDS	357				hypothetical protein
DFFLMDJD_01602	gene	210	mutB_1			
DFFLMDJD_01602	CDS	210	mutB_1	5.4.99.2	COG1884	putative methylmalonyl-CoA mutase large subunit
DFFLMDJD_01603	gene	1308				
DFFLMDJD_01603	CDS	1308				hypothetical protein
DFFLMDJD_01604	gene	759				
DFFLMDJD_01604	CDS	759				hypothetical protein
DFFLMDJD_01605	gene	1848	mutA			
DFFLMDJD_01605	CDS	1848	mutA	5.4.99.2	COG1884	putative methylmalonyl-CoA mutase small subunit
DFFLMDJD_01606	gene	2253	mutB_2			
DFFLMDJD_01606	CDS	2253	mutB_2	5.4.99.2	COG1884	putative methylmalonyl-CoA mutase large subunit
DFFLMDJD_01607	gene	303	mazE4			
DFFLMDJD_01607	CDS	303	mazE4			putative antitoxin MazE4
DFFLMDJD_01608	gene	318	mazF4			
DFFLMDJD_01608	CDS	318	mazF4	3.1.-.-	COG2337	Endoribonuclease MazF4
DFFLMDJD_01609	gene	1005				
DFFLMDJD_01609	CDS	1005		3.6.-.-	COG1703	putative GTPase
DFFLMDJD_01610	gene	1287				
DFFLMDJD_01610	CDS	1287				hypothetical protein
DFFLMDJD_01611	gene	618				
DFFLMDJD_01611	CDS	618				putative protein
DFFLMDJD_01612	gene	213				
DFFLMDJD_01612	CDS	213			COG3360	Dodecin
DFFLMDJD_01613	gene	1029	pimF			
DFFLMDJD_01613	CDS	1029	pimF	2.4.-.-	COG0463	Putative glycosyltransferases
DFFLMDJD_01614	gene	822				
DFFLMDJD_01614	CDS	822			COG5285	putative protein
DFFLMDJD_01615	gene	900				
DFFLMDJD_01615	CDS	900				putative protein
DFFLMDJD_01616	gene	441	wecE_1			
DFFLMDJD_01616	CDS	441	wecE_1	2.6.1.59	COG0399	dTDP-4-amino-4,6-dideoxygalactose transaminase
DFFLMDJD_01617	gene	117	wecE_2			
DFFLMDJD_01617	CDS	117	wecE_2	2.6.1.59	COG0399	dTDP-4-amino-4,6-dideoxygalactose transaminase
DFFLMDJD_01618	gene	885				
DFFLMDJD_01618	CDS	885				IS3 family transposase IS987
DFFLMDJD_01619	gene	327				
DFFLMDJD_01619	CDS	327				IS3 family transposase IS987
DFFLMDJD_01620	gene	258				
DFFLMDJD_01620	CDS	258				hypothetical protein
DFFLMDJD_01621	gene	666	lpxD			
DFFLMDJD_01621	CDS	666	lpxD	2.3.1.191		UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
DFFLMDJD_01622	gene	501				
DFFLMDJD_01622	CDS	501				hypothetical protein
DFFLMDJD_01623	gene	696				
DFFLMDJD_01623	CDS	696				putative protein
DFFLMDJD_01624	gene	1560				
DFFLMDJD_01624	CDS	1560				hypothetical protein
DFFLMDJD_01625	gene	363	gmd_1			
DFFLMDJD_01625	CDS	363	gmd_1	4.2.1.47		GDP-mannose 4,6-dehydratase
DFFLMDJD_01626	gene	765	COQ3_3			
DFFLMDJD_01626	CDS	765	COQ3_3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
DFFLMDJD_01627	gene	249				
DFFLMDJD_01627	CDS	249				hypothetical protein
DFFLMDJD_01628	gene	1014				
DFFLMDJD_01628	CDS	1014				putative protein
DFFLMDJD_01629	gene	1023	gmd_2			
DFFLMDJD_01629	CDS	1023	gmd_2	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
DFFLMDJD_01630	gene	969	fcl_1			
DFFLMDJD_01630	CDS	969	fcl_1	1.1.1.271	COG0451	GDP-L-fucose synthase
DFFLMDJD_01631	gene	732				
DFFLMDJD_01631	CDS	732				hypothetical protein
DFFLMDJD_01632	gene	789				
DFFLMDJD_01632	CDS	789		2.4.-.-	COG0463	putative glycosyltransferase
DFFLMDJD_01633	gene	897				
DFFLMDJD_01633	CDS	897				hypothetical protein
DFFLMDJD_01634	gene	1011				
DFFLMDJD_01634	CDS	1011			COG0463	putative protein
DFFLMDJD_01635	gene	765	sap_1			
DFFLMDJD_01635	CDS	765	sap_1			Sulfolipid-1 exporter Sap
DFFLMDJD_01636	gene	960				
DFFLMDJD_01636	CDS	960				hypothetical protein
DFFLMDJD_01637	gene	366				
DFFLMDJD_01637	CDS	366			COG0463	putative protein
DFFLMDJD_01638	gene	201				
DFFLMDJD_01638	CDS	201				hypothetical protein
DFFLMDJD_01639	gene	1752				
DFFLMDJD_01639	CDS	1752		6.2.1.-	COG0318	Putative fatty-acid--CoA ligase fadD25
DFFLMDJD_01640	gene	3537	mmpL8_1			
DFFLMDJD_01640	CDS	3537	mmpL8_1		COG2409	Sulfolipid-1 exporter MmpL8
DFFLMDJD_01641	gene	786				
DFFLMDJD_01641	CDS	786		2.1.1.-		Phthiotriol/phenolphthiotriol dimycocerosates methyltransferase
DFFLMDJD_01642	gene	1245				
DFFLMDJD_01642	CDS	1245		2.4.-.-	COG1819	putative glycosyltransferase
DFFLMDJD_01643	gene	786	wbbL2			
DFFLMDJD_01643	CDS	786	wbbL2			putative protein
DFFLMDJD_01644	gene	1281				
DFFLMDJD_01644	CDS	1281		2.4.-.-	COG1819	putative glycosyltransferase
DFFLMDJD_01645	gene	6303	pks5			
DFFLMDJD_01645	CDS	6303	pks5	2.3.1.-	COG3321	Mycocerosic acid synthase-like polyketide synthase
DFFLMDJD_01646	gene	441				
DFFLMDJD_01646	CDS	441				hypothetical protein
DFFLMDJD_01647	gene	1755				
DFFLMDJD_01647	CDS	1755		6.2.1.-	COG0318	Putative fatty-acid--CoA ligase fadD25
DFFLMDJD_01648	gene	1104	adh			
DFFLMDJD_01648	CDS	1104	adh	1.1.1.1	COG1063	putative alcohol dehydrogenase adh
DFFLMDJD_01649	gene	567				
DFFLMDJD_01649	CDS	567				hypothetical protein
DFFLMDJD_01650	gene	435				
