locus_tag	ftype	length_bp	gene	EC_number	COG	product
JLNHOFOC_01511	gene	474				
JLNHOFOC_01511	CDS	474				putative protein
JLNHOFOC_01512	gene	1884	uvrC			
JLNHOFOC_01512	CDS	1884	uvrC		COG0322	UvrABC system protein C
JLNHOFOC_01513	gene	906				
JLNHOFOC_01513	CDS	906			COG1660	Nucleotide-binding protein
JLNHOFOC_01514	gene	1029				
JLNHOFOC_01514	CDS	1029			COG0391	Putative gluconeogenesis factor
JLNHOFOC_01515	gene	978	whiA			
JLNHOFOC_01515	CDS	978	whiA		COG1481	putative cell division protein WhiA
JLNHOFOC_01516	gene	609				
JLNHOFOC_01516	CDS	609				putative protein
JLNHOFOC_01517	gene	1320				
JLNHOFOC_01517	CDS	1320		2.3.1.20		Putative diacyglycerol O-acyltransferase
JLNHOFOC_01518	gene	1263				
JLNHOFOC_01518	CDS	1263				hypothetical protein
JLNHOFOC_01519	gene	1608	lcfB_4			
JLNHOFOC_01519	CDS	1608	lcfB_4	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
JLNHOFOC_01520	gene	828				
JLNHOFOC_01520	CDS	828			COG0204	putative protein
JLNHOFOC_01521	gene	1269				
JLNHOFOC_01521	CDS	1269				hypothetical protein
JLNHOFOC_01522	gene	1587				
JLNHOFOC_01522	CDS	1587		3.1.1.-		Esterase PE16
JLNHOFOC_01523	gene	1770				
JLNHOFOC_01523	CDS	1770				hypothetical protein
JLNHOFOC_01524	gene	1422	thi4			
JLNHOFOC_01524	CDS	1422	thi4	2.4.2.59		Thiamine thiazole synthase
JLNHOFOC_01525	gene	816				
JLNHOFOC_01525	CDS	816		2.3.2.-	COG1376	putative L,D-transpeptidase 3
JLNHOFOC_01526	gene	675				
JLNHOFOC_01526	CDS	675				hypothetical protein
JLNHOFOC_01527	gene	1020	gap			
JLNHOFOC_01527	CDS	1020	gap	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase
JLNHOFOC_01528	gene	1239	pgk			
JLNHOFOC_01528	CDS	1239	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
JLNHOFOC_01529	gene	786	tpiA			
JLNHOFOC_01529	CDS	786	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
JLNHOFOC_01530	gene	228				
JLNHOFOC_01530	CDS	228				hypothetical protein
JLNHOFOC_01531	gene	420				
JLNHOFOC_01531	CDS	420				hypothetical protein
JLNHOFOC_01532	gene	165				
JLNHOFOC_01532	CDS	165				hypothetical protein
JLNHOFOC_01533	gene	354				
JLNHOFOC_01533	CDS	354				hypothetical protein
JLNHOFOC_01534	gene	1476				
JLNHOFOC_01534	CDS	1476				PE-PGRS family protein PE_PGRS26
JLNHOFOC_01535	gene	2301	dorA			
JLNHOFOC_01535	CDS	2301	dorA	1.7.2.3	COG0243	Dimethyl sulfoxide/trimethylamine N-oxide reductase
JLNHOFOC_01536	gene	486				
JLNHOFOC_01536	CDS	486				hypothetical protein
JLNHOFOC_01537	gene	240				
JLNHOFOC_01537	CDS	240				hypothetical protein
JLNHOFOC_01538	gene	114				
JLNHOFOC_01538	CDS	114				hypothetical protein
JLNHOFOC_01539	gene	411				
JLNHOFOC_01539	CDS	411				hypothetical protein
JLNHOFOC_01540	gene	744	pgl			
JLNHOFOC_01540	CDS	744	pgl	3.1.1.31	COG0363	6-phosphogluconolactonase
JLNHOFOC_01541	gene	912				
JLNHOFOC_01541	CDS	912				hypothetical protein
JLNHOFOC_01542	gene	1545	zwf2			
JLNHOFOC_01542	CDS	1545	zwf2	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase 2
JLNHOFOC_01543	gene	97				
JLNHOFOC_01543	tRNA	97				tRNA-Arg(ccg)
JLNHOFOC_01544	gene	2103	tkt			
JLNHOFOC_01544	CDS	2103	tkt	2.2.1.1	COG0021	Transketolase
JLNHOFOC_01545	gene	4197				
JLNHOFOC_01545	CDS	4197				hypothetical protein
JLNHOFOC_01546	gene	927	ctaB			
JLNHOFOC_01546	CDS	927	ctaB	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
JLNHOFOC_01547	gene	2226				
JLNHOFOC_01547	CDS	2226				hypothetical protein
JLNHOFOC_01548	gene	1299				
JLNHOFOC_01548	CDS	1299				hypothetical protein
JLNHOFOC_01549	gene	987	qorA_1			
JLNHOFOC_01549	CDS	987	qorA_1	1.6.5.5	COG0604	Quinone oxidoreductase 1
JLNHOFOC_01550	gene	864	dcsG			
JLNHOFOC_01550	CDS	864	dcsG	6.3.3.5		Cycloserine biosynthesis protein DcsG
JLNHOFOC_01551	gene	933	ctaA			
JLNHOFOC_01551	CDS	933	ctaA	1.3.-.-		Heme A synthase
JLNHOFOC_01552	gene	786				
JLNHOFOC_01552	CDS	786				hypothetical protein
JLNHOFOC_01553	gene	942	drrA_1			
JLNHOFOC_01553	CDS	942	drrA_1	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
JLNHOFOC_01554	gene	1776				
JLNHOFOC_01554	CDS	1776		2.4.1.-		Alpha-(1->6)-mannopyranosyltransferase
JLNHOFOC_01555	gene	735				
JLNHOFOC_01555	CDS	735				hypothetical protein
JLNHOFOC_01556	gene	2541				
JLNHOFOC_01556	CDS	2541				hypothetical protein
JLNHOFOC_01557	gene	1194				
JLNHOFOC_01557	CDS	1194				hypothetical protein
JLNHOFOC_01558	gene	801	sufC			
JLNHOFOC_01558	CDS	801	sufC		COG0396	Vegetative protein 296
JLNHOFOC_01559	gene	1254	csd			
JLNHOFOC_01559	CDS	1254	csd	2.8.1.7	COG0520	putative cysteine desulfurase
JLNHOFOC_01560	gene	489	iscU			
JLNHOFOC_01560	CDS	489	iscU		COG0822	Iron-sulfur cluster assembly scaffold protein IscU
JLNHOFOC_01561	gene	348				
JLNHOFOC_01561	CDS	348				hypothetical protein
JLNHOFOC_01562	gene	1830	dmdC			
JLNHOFOC_01562	CDS	1830	dmdC	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
JLNHOFOC_01563	gene	1113				
JLNHOFOC_01563	CDS	1113				hypothetical protein
JLNHOFOC_01564	gene	1974	ctpD			
JLNHOFOC_01564	CDS	1974	ctpD	3.6.3.-	COG2217	putative cobalt/nickel-exporting P-type ATPase
JLNHOFOC_01565	gene	375	trxC_1			
JLNHOFOC_01565	CDS	375	trxC_1		COG0526	Putative thioredoxin 2
JLNHOFOC_01566	gene	372	trxC_2			
JLNHOFOC_01566	CDS	372	trxC_2		COG0526	Putative thioredoxin 2
JLNHOFOC_01567	gene	858				
JLNHOFOC_01567	CDS	858		4.2.1.17	COG1024	putative enoyl-CoA hydratase echA12
JLNHOFOC_01568	gene	1629	ybiT			
JLNHOFOC_01568	CDS	1629	ybiT		COG0488	putative ABC transporter ATP-binding protein YbiT
JLNHOFOC_01569	gene	192				
JLNHOFOC_01569	CDS	192				hypothetical protein
JLNHOFOC_01570	gene	564				
JLNHOFOC_01570	CDS	564				HTH-type transcriptional repressor
JLNHOFOC_01571	gene	2832	acn			
JLNHOFOC_01571	CDS	2832	acn	4.2.1.3	COG1048	Aconitate hydratase A
JLNHOFOC_01572	gene	561				
JLNHOFOC_01572	CDS	561				hypothetical protein
JLNHOFOC_01573	gene	1419	ripA			
JLNHOFOC_01573	CDS	1419	ripA	3.4.-.-	COG0791	Peptidoglycan endopeptidase RipA
JLNHOFOC_01574	gene	726	ripB			
JLNHOFOC_01574	CDS	726	ripB	3.4.-.-	COG0791	Peptidoglycan endopeptidase RipB
JLNHOFOC_01575	gene	1134				
JLNHOFOC_01575	CDS	1134				hypothetical protein
JLNHOFOC_01576	gene	954				
JLNHOFOC_01576	CDS	954			COG1721	putative protein
JLNHOFOC_01577	gene	1008				
JLNHOFOC_01577	CDS	1008				hypothetical protein
JLNHOFOC_01578	gene	924				
JLNHOFOC_01578	CDS	924				hypothetical protein
JLNHOFOC_01579	gene	744	fabG1			
JLNHOFOC_01579	CDS	744	fabG1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG1
JLNHOFOC_01580	gene	810	inhA_2			
JLNHOFOC_01580	CDS	810	inhA_2	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH]
JLNHOFOC_01581	gene	1035	hemH			
JLNHOFOC_01581	CDS	1035	hemH	4.99.1.1	COG0276	Ferrochelatase
JLNHOFOC_01582	gene	909				
JLNHOFOC_01582	CDS	909				putative protein
JLNHOFOC_01583	gene	435				
JLNHOFOC_01583	CDS	435				hypothetical protein
JLNHOFOC_01584	gene	1146				
JLNHOFOC_01584	CDS	1146			COG0330	putative protein
JLNHOFOC_01585	gene	357				
JLNHOFOC_01585	CDS	357				hypothetical protein
JLNHOFOC_01586	gene	210	mutB_1			
JLNHOFOC_01586	CDS	210	mutB_1	5.4.99.2	COG1884	putative methylmalonyl-CoA mutase large subunit
JLNHOFOC_01587	gene	1308				
JLNHOFOC_01587	CDS	1308				hypothetical protein
JLNHOFOC_01588	gene	759				
JLNHOFOC_01588	CDS	759				hypothetical protein
JLNHOFOC_01589	gene	1848	mutA			
JLNHOFOC_01589	CDS	1848	mutA	5.4.99.2	COG1884	putative methylmalonyl-CoA mutase small subunit
JLNHOFOC_01590	gene	2253	mutB_2			
JLNHOFOC_01590	CDS	2253	mutB_2	5.4.99.2	COG1884	putative methylmalonyl-CoA mutase large subunit
JLNHOFOC_01591	gene	303	mazE4			
JLNHOFOC_01591	CDS	303	mazE4			putative antitoxin MazE4
JLNHOFOC_01592	gene	318	mazF4			
JLNHOFOC_01592	CDS	318	mazF4	3.1.-.-	COG2337	Endoribonuclease MazF4
JLNHOFOC_01593	gene	1005				
JLNHOFOC_01593	CDS	1005		3.6.-.-	COG1703	putative GTPase
JLNHOFOC_01594	gene	1287				
JLNHOFOC_01594	CDS	1287				hypothetical protein
JLNHOFOC_01595	gene	618				
JLNHOFOC_01595	CDS	618				putative protein
JLNHOFOC_01596	gene	213				
JLNHOFOC_01596	CDS	213			COG3360	Dodecin
JLNHOFOC_01597	gene	1029	pimF			
JLNHOFOC_01597	CDS	1029	pimF	2.4.-.-	COG0463	Putative glycosyltransferases
JLNHOFOC_01598	gene	822				
JLNHOFOC_01598	CDS	822			COG5285	putative protein
JLNHOFOC_01599	gene	900				
JLNHOFOC_01599	CDS	900				putative protein
JLNHOFOC_01600	gene	441	wecE_1			
JLNHOFOC_01600	CDS	441	wecE_1	2.6.1.59	COG0399	dTDP-4-amino-4,6-dideoxygalactose transaminase
JLNHOFOC_01601	gene	564	wecE_2			
JLNHOFOC_01601	CDS	564	wecE_2	2.6.1.59	COG0399	dTDP-4-amino-4,6-dideoxygalactose transaminase
JLNHOFOC_01602	gene	666	lpxD			
JLNHOFOC_01602	CDS	666	lpxD	2.3.1.191		UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
JLNHOFOC_01603	gene	519				
JLNHOFOC_01603	CDS	519				hypothetical protein
JLNHOFOC_01604	gene	696				
JLNHOFOC_01604	CDS	696				putative protein
JLNHOFOC_01605	gene	1560				
JLNHOFOC_01605	CDS	1560				hypothetical protein
JLNHOFOC_01606	gene	363	gmd_1			
JLNHOFOC_01606	CDS	363	gmd_1	4.2.1.47		GDP-mannose 4,6-dehydratase
JLNHOFOC_01607	gene	765	COQ3_3			
JLNHOFOC_01607	CDS	765	COQ3_3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
JLNHOFOC_01608	gene	249				
JLNHOFOC_01608	CDS	249				hypothetical protein
JLNHOFOC_01609	gene	1299				
JLNHOFOC_01609	CDS	1299				putative protein
JLNHOFOC_01610	gene	1023	gmd_2			
JLNHOFOC_01610	CDS	1023	gmd_2	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
JLNHOFOC_01611	gene	969	fcl_1			
JLNHOFOC_01611	CDS	969	fcl_1	1.1.1.271	COG0451	GDP-L-fucose synthase
JLNHOFOC_01612	gene	732				
JLNHOFOC_01612	CDS	732				hypothetical protein
JLNHOFOC_01613	gene	789				
JLNHOFOC_01613	CDS	789		2.4.-.-	COG0463	putative glycosyltransferase
JLNHOFOC_01614	gene	897				
JLNHOFOC_01614	CDS	897				hypothetical protein
JLNHOFOC_01615	gene	1011				
JLNHOFOC_01615	CDS	1011			COG0463	putative protein
JLNHOFOC_01616	gene	765	sap_1			
JLNHOFOC_01616	CDS	765	sap_1			Sulfolipid-1 exporter Sap
JLNHOFOC_01617	gene	960				
JLNHOFOC_01617	CDS	960				hypothetical protein
JLNHOFOC_01618	gene	1041				
JLNHOFOC_01618	CDS	1041			COG0463	putative protein
JLNHOFOC_01619	gene	201				
JLNHOFOC_01619	CDS	201				hypothetical protein
JLNHOFOC_01620	gene	1752				
JLNHOFOC_01620	CDS	1752		6.2.1.-	COG0318	Putative fatty-acid--CoA ligase fadD25
JLNHOFOC_01621	gene	3537	mmpL8_1			
JLNHOFOC_01621	CDS	3537	mmpL8_1		COG2409	Sulfolipid-1 exporter MmpL8
JLNHOFOC_01622	gene	786				
JLNHOFOC_01622	CDS	786		2.1.1.-		Phthiotriol/phenolphthiotriol dimycocerosates methyltransferase
JLNHOFOC_01623	gene	1245				
JLNHOFOC_01623	CDS	1245		2.4.-.-	COG1819	putative glycosyltransferase
JLNHOFOC_01624	gene	786	wbbL2			
JLNHOFOC_01624	CDS	786	wbbL2			putative protein
JLNHOFOC_01625	gene	1281				
JLNHOFOC_01625	CDS	1281		2.4.-.-	COG1819	putative glycosyltransferase
JLNHOFOC_01626	gene	6303	pks5			
JLNHOFOC_01626	CDS	6303	pks5	2.3.1.-	COG3321	Mycocerosic acid synthase-like polyketide synthase
JLNHOFOC_01627	gene	441				
JLNHOFOC_01627	CDS	441				hypothetical protein
JLNHOFOC_01628	gene	1755				
JLNHOFOC_01628	CDS	1755		6.2.1.-	COG0318	Putative fatty-acid--CoA ligase fadD25
JLNHOFOC_01629	gene	1104	adh			
JLNHOFOC_01629	CDS	1104	adh	1.1.1.1	COG1063	putative alcohol dehydrogenase adh
JLNHOFOC_01630	gene	567				
JLNHOFOC_01630	CDS	567				hypothetical protein
JLNHOFOC_01631	gene	435				
JLNHOFOC_01631	CDS	435				hypothetical protein
JLNHOFOC_01632	gene	1128				
JLNHOFOC_01632	CDS	1128		1.13.12.-	COG2070	Putative monooxygenase
JLNHOFOC_01633	gene	678	betI_2			
JLNHOFOC_01633	CDS	678	betI_2			HTH-type transcriptional regulator BetI
JLNHOFOC_01634	gene	170				
JLNHOFOC_01634	misc_RNA	170				ykoK
JLNHOFOC_01635	gene	237				
JLNHOFOC_01635	CDS	237				hypothetical protein
JLNHOFOC_01636	gene	3126	ileS			
JLNHOFOC_01636	CDS	3126	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
JLNHOFOC_01637	gene	1392	dinB1_1			
JLNHOFOC_01637	CDS	1392	dinB1_1	2.7.7.7	COG0389	DNA polymerase IV 1
JLNHOFOC_01638	gene	966	ansA			
JLNHOFOC_01638	CDS	966	ansA	3.5.1.1	COG0252	putative L-asparaginase
JLNHOFOC_01639	gene	507	lspA			
JLNHOFOC_01639	CDS	507	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
JLNHOFOC_01640	gene	885				
JLNHOFOC_01640	CDS	885		5.4.99.-	COG0564	putative RNA pseudouridine synthase
JLNHOFOC_01641	gene	594	lprI			
JLNHOFOC_01641	CDS	594	lprI		COG4461	Lipoprotein LprI
JLNHOFOC_01642	gene	411	glbN			
JLNHOFOC_01642	CDS	411	glbN		COG2346	Group 1 truncated hemoglobin GlbN
JLNHOFOC_01643	gene	1026				
JLNHOFOC_01643	CDS	1026		1.-.-.-		putative oxidoreductase
JLNHOFOC_01644	gene	804				
JLNHOFOC_01644	CDS	804		1.-.-.-		putative oxidoreductase
JLNHOFOC_01645	gene	234				
JLNHOFOC_01645	CDS	234				hypothetical protein
JLNHOFOC_01646	gene	432				
JLNHOFOC_01646	CDS	432				putative protein
JLNHOFOC_01647	gene	3555	dnaE1			
JLNHOFOC_01647	CDS	3555	dnaE1	2.7.7.7	COG0587	DNA polymerase III subunit alpha
JLNHOFOC_01648	gene	2037				
JLNHOFOC_01648	CDS	2037				putative PPE family protein PPE40
JLNHOFOC_01649	gene	432				
JLNHOFOC_01649	CDS	432		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
JLNHOFOC_01650	gene	1389				
JLNHOFOC_01650	CDS	1389		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
JLNHOFOC_01651	gene	1866	plsB1			
JLNHOFOC_01651	CDS	1866	plsB1		COG2937	Putative acyltransferase plsB1
JLNHOFOC_01652	gene	234				
JLNHOFOC_01652	CDS	234				hypothetical protein
JLNHOFOC_01653	gene	1752	frdA			
JLNHOFOC_01653	CDS	1752	frdA	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
JLNHOFOC_01654	gene	744	frdB_2			
JLNHOFOC_01654	CDS	744	frdB_2	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
JLNHOFOC_01655	gene	381	frdC			
JLNHOFOC_01655	CDS	381	frdC		COG3029	Fumarate reductase subunit C
JLNHOFOC_01656	gene	378	frdD			
JLNHOFOC_01656	CDS	378	frdD			Fumarate reductase subunit D
JLNHOFOC_01657	gene	528				
JLNHOFOC_01657	CDS	528				putative HTH-type transcriptional regulator
JLNHOFOC_01658	gene	1179	mmpL2_2			
JLNHOFOC_01658	CDS	1179	mmpL2_2		COG2409	putative transport protein MmpL2
JLNHOFOC_01659	gene	447				
JLNHOFOC_01659	CDS	447		1.1.98.-		F420H(2)-dependent quinone reductase
JLNHOFOC_01660	gene	1290	ilvA			
JLNHOFOC_01660	CDS	1290	ilvA	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
JLNHOFOC_01661	gene	204				
JLNHOFOC_01661	CDS	204			COG5450	Antitoxin VapB11
JLNHOFOC_01662	gene	405				
JLNHOFOC_01662	CDS	405		3.1.-.-	COG1487	Ribonuclease VapC11
JLNHOFOC_01663	gene	1743	treZ			
JLNHOFOC_01663	CDS	1743	treZ	3.2.1.141	COG0296	Malto-oligosyltrehalose trehalohydrolase
JLNHOFOC_01664	gene	2298	treY			
JLNHOFOC_01664	CDS	2298	treY	5.4.99.15	COG3280	Putative maltooligosyl trehalose synthase
JLNHOFOC_01665	gene	2166	glgX			
JLNHOFOC_01665	CDS	2166	glgX	3.2.1.-	COG1523	Glycogen operon protein GlgX 
JLNHOFOC_01666	gene	2190				
JLNHOFOC_01666	CDS	2190				hypothetical protein
JLNHOFOC_01667	gene	693				
JLNHOFOC_01667	CDS	693				hypothetical protein
JLNHOFOC_01668	gene	450				
JLNHOFOC_01668	CDS	450				hypothetical protein
JLNHOFOC_01669	gene	1380	bioA			
JLNHOFOC_01669	CDS	1380	bioA	2.6.1.62	COG0161	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
JLNHOFOC_01670	gene	1161	bioF1			
JLNHOFOC_01670	CDS	1161	bioF1	2.3.1.47	COG0156	8-amino-7-oxononanoate synthase 1
JLNHOFOC_01671	gene	681	bioD			
JLNHOFOC_01671	CDS	681	bioD	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD
JLNHOFOC_01672	gene	510				
JLNHOFOC_01672	CDS	510				hypothetical protein
JLNHOFOC_01673	gene	411				
JLNHOFOC_01673	CDS	411				hypothetical protein
JLNHOFOC_01674	gene	864				
JLNHOFOC_01674	CDS	864				hypothetical protein
JLNHOFOC_01675	gene	1422				
JLNHOFOC_01675	CDS	1422				hypothetical protein
JLNHOFOC_01676	gene	513				
JLNHOFOC_01676	CDS	513				hypothetical protein
JLNHOFOC_01677	gene	471				
JLNHOFOC_01677	CDS	471				hypothetical protein
JLNHOFOC_01678	gene	315				
JLNHOFOC_01678	CDS	315				hypothetical protein
JLNHOFOC_01679	gene	273				
JLNHOFOC_01679	CDS	273				hypothetical protein
JLNHOFOC_01680	gene	396				
JLNHOFOC_01680	CDS	396				hypothetical protein
JLNHOFOC_01681	gene	216				
JLNHOFOC_01681	CDS	216				hypothetical protein
JLNHOFOC_01682	gene	1416				
JLNHOFOC_01682	CDS	1416				hypothetical protein
JLNHOFOC_01683	gene	399				
JLNHOFOC_01683	CDS	399				hypothetical protein
JLNHOFOC_01684	gene	222				
JLNHOFOC_01684	CDS	222				hypothetical protein
JLNHOFOC_01685	gene	516				
JLNHOFOC_01685	CDS	516				hypothetical protein
JLNHOFOC_01686	gene	1392				
JLNHOFOC_01686	CDS	1392				hypothetical protein
JLNHOFOC_01687	gene	177				
JLNHOFOC_01687	CDS	177				hypothetical protein
JLNHOFOC_01688	gene	669				
JLNHOFOC_01688	CDS	669				hypothetical protein
JLNHOFOC_01689	gene	1098	bioB			
JLNHOFOC_01689	CDS	1098	bioB	2.8.1.6	COG0502	Biotin synthase
JLNHOFOC_01690	gene	240				
JLNHOFOC_01690	CDS	240				putative protein
JLNHOFOC_01691	gene	666				
JLNHOFOC_01691	CDS	666				putative protein
JLNHOFOC_01692	gene	1341				
JLNHOFOC_01692	CDS	1341				putative inactive lipase
JLNHOFOC_01693	gene	711				
JLNHOFOC_01693	CDS	711				hypothetical protein
JLNHOFOC_01694	gene	1050	nadA			
JLNHOFOC_01694	CDS	1050	nadA	2.5.1.72	COG0379	Quinolinate synthase A
JLNHOFOC_01695	gene	1587	nadB			
JLNHOFOC_01695	CDS	1587	nadB	1.4.3.16	COG0029	L-aspartate oxidase
JLNHOFOC_01696	gene	858	nadC			
JLNHOFOC_01696	CDS	858	nadC	2.4.2.19	COG0157	Nicotinate-nucleotide pyrophosphorylase [carboxylating]
JLNHOFOC_01697	gene	759				
JLNHOFOC_01697	CDS	759				hypothetical protein
JLNHOFOC_01698	gene	411				
JLNHOFOC_01698	CDS	411				hypothetical protein
JLNHOFOC_01699	gene	1335	hisD			
JLNHOFOC_01699	CDS	1335	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
JLNHOFOC_01700	gene	1143	hisC			
JLNHOFOC_01700	CDS	1143	hisC	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
JLNHOFOC_01701	gene	633	hisB_2			
JLNHOFOC_01701	CDS	633	hisB_2	4.2.1.19	COG0131	Imidazoleglycerol-phosphate dehydratase
JLNHOFOC_01702	gene	621	hisH			
JLNHOFOC_01702	CDS	621	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
JLNHOFOC_01703	gene	735	priA_2			
JLNHOFOC_01703	CDS	735	priA_2	5.3.1.16	COG0106	Phosphoribosyl isomerase A
JLNHOFOC_01704	gene	813	impA			
JLNHOFOC_01704	CDS	813	impA	3.1.3.25	COG0483	putative inositol 1-monophosphatase ImpA
JLNHOFOC_01705	gene	804	hisF			
JLNHOFOC_01705	CDS	804	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
JLNHOFOC_01706	gene	348	hisI			
JLNHOFOC_01706	CDS	348	hisI	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
JLNHOFOC_01707	gene	1083	chaA			
JLNHOFOC_01707	CDS	1083	chaA		COG0387	Sodium-potassium/proton antiporter ChaA
JLNHOFOC_01708	gene	465	bcpB			
JLNHOFOC_01708	CDS	465	bcpB	1.11.1.15	COG1225	Putative peroxiredoxin
JLNHOFOC_01709	gene	1551	trpE			
JLNHOFOC_01709	CDS	1551	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
JLNHOFOC_01710	gene	660				
JLNHOFOC_01710	CDS	660				hypothetical protein
JLNHOFOC_01711	gene	819	trpC			
JLNHOFOC_01711	CDS	819	trpC	4.1.1.48	COG0134	Indole-3-glycerol phosphate synthase
JLNHOFOC_01712	gene	1266	trpB			
JLNHOFOC_01712	CDS	1266	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
JLNHOFOC_01713	gene	813	trpA			
JLNHOFOC_01713	CDS	813	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
JLNHOFOC_01714	gene	1410	lgt			
JLNHOFOC_01714	CDS	1410	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
JLNHOFOC_01715	gene	396				
JLNHOFOC_01715	CDS	396				hypothetical protein
JLNHOFOC_01716	gene	399				
JLNHOFOC_01716	CDS	399				hypothetical protein
JLNHOFOC_01717	gene	1419	pyk			
JLNHOFOC_01717	CDS	1419	pyk	2.7.1.40	COG0469	Pyruvate kinase
JLNHOFOC_01718	gene	921	tesB_1			
JLNHOFOC_01718	CDS	921	tesB_1	3.1.2.-	COG1946	Acyl-CoA thioesterase 2
JLNHOFOC_01719	gene	1455	lysX_1			
JLNHOFOC_01719	CDS	1455	lysX_1		COG1190	Lysylphosphatidylglycerol biosynthesis bifunctional protein LysX
JLNHOFOC_01720	gene	1731				
JLNHOFOC_01720	CDS	1731			COG1132	putative ABC transporter ATP-binding/permease protein
JLNHOFOC_01721	gene	1584	cydD			
JLNHOFOC_01721	CDS	1584	cydD		COG4988	ATP-binding/permease protein CydD
JLNHOFOC_01722	gene	1041	cydB			
JLNHOFOC_01722	CDS	1041	cydB	7.1.1.7	COG1294	Cytochrome bd-I ubiquinol oxidase subunit 2
JLNHOFOC_01723	gene	1458	appC			
JLNHOFOC_01723	CDS	1458	appC	7.1.1.3	COG1271	Cytochrome bd-II ubiquinol oxidase subunit 1
JLNHOFOC_01724	gene	570				
JLNHOFOC_01724	CDS	570				hypothetical protein
JLNHOFOC_01725	gene	1257	cya			
JLNHOFOC_01725	CDS	1257	cya	4.6.1.1	COG2114	Adenylate cyclase
JLNHOFOC_01726	gene	77				
JLNHOFOC_01726	tRNA	77				tRNA-Leu(caa)
JLNHOFOC_01727	gene	627	pdtaR			
JLNHOFOC_01727	CDS	627	pdtaR		COG3707	putative transcriptional regulatory protein pdtaR
JLNHOFOC_01728	gene	1209				
JLNHOFOC_01728	CDS	1209				hypothetical protein
JLNHOFOC_01729	gene	492				
JLNHOFOC_01729	CDS	492				hypothetical protein
JLNHOFOC_01730	gene	2664	polA			
JLNHOFOC_01730	CDS	2664	polA	2.7.7.7	COG0258	DNA polymerase I
JLNHOFOC_01731	gene	1446	rpsA			
JLNHOFOC_01731	CDS	1446	rpsA		COG0539	30S ribosomal protein S1
JLNHOFOC_01732	gene	1224	coaE			
JLNHOFOC_01732	CDS	1224	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
JLNHOFOC_01733	gene	444				
JLNHOFOC_01733	CDS	444				hypothetical protein
JLNHOFOC_01734	gene	2277	uvrB			
JLNHOFOC_01734	CDS	2277	uvrB		COG0556	UvrABC system protein B
JLNHOFOC_01735	gene	1416				
JLNHOFOC_01735	CDS	1416				putative multidrug-efflux transporter
JLNHOFOC_01736	gene	1569				
JLNHOFOC_01736	CDS	1569				hypothetical protein
JLNHOFOC_01737	gene	261				
JLNHOFOC_01737	CDS	261				hypothetical protein
JLNHOFOC_01738	gene	441				
JLNHOFOC_01738	CDS	441			COG0589	Universal stress protein
JLNHOFOC_01739	gene	795	gloB_2			
JLNHOFOC_01739	CDS	795	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
JLNHOFOC_01740	gene	2943	uvrA			
JLNHOFOC_01740	CDS	2943	uvrA		COG0178	UvrABC system protein A
JLNHOFOC_01741	gene	258				
JLNHOFOC_01741	CDS	258				hypothetical protein
JLNHOFOC_01742	gene	1470				
JLNHOFOC_01742	CDS	1470				hypothetical protein
JLNHOFOC_01743	gene	3336	lysX_2			
JLNHOFOC_01743	CDS	3336	lysX_2		COG1190	Lysylphosphatidylglycerol biosynthesis bifunctional protein LysX
JLNHOFOC_01744	gene	522	infC			
