locus_tag	ftype	length_bp	gene	EC_number	COG	product
EJHPOOMH_02181	gene	1074	msiK_1			
EJHPOOMH_02181	CDS	1074	msiK_1	7.5.2.-	COG3839	Diacetylchitobiose uptake system ATP-binding protein MsiK
EJHPOOMH_02182	gene	843	araQ_1			
EJHPOOMH_02182	CDS	843	araQ_1		COG0395	L-arabinose transport system permease protein AraQ
EJHPOOMH_02183	gene	903	lacF			
EJHPOOMH_02183	CDS	903	lacF			Lactose transport system permease protein LacF
EJHPOOMH_02184	gene	1320				
EJHPOOMH_02184	CDS	1320				hypothetical protein
EJHPOOMH_02185	gene	798				
EJHPOOMH_02185	CDS	798				hypothetical protein
EJHPOOMH_02186	gene	561	pncA			
EJHPOOMH_02186	CDS	561	pncA	3.5.1.19	COG1335	Nicotinamidase/pyrazinamidase
EJHPOOMH_02187	gene	351				
EJHPOOMH_02187	CDS	351				hypothetical protein
EJHPOOMH_02188	gene	1506	pnbA_3			
EJHPOOMH_02188	CDS	1506	pnbA_3	3.1.1.-	COG2272	Para-nitrobenzyl esterase
EJHPOOMH_02189	gene	657				
EJHPOOMH_02189	CDS	657				hypothetical protein
EJHPOOMH_02190	gene	2565				
EJHPOOMH_02190	CDS	2565			COG0574	putative protein
EJHPOOMH_02191	gene	12456				
EJHPOOMH_02191	CDS	12456				hypothetical protein
EJHPOOMH_02192	gene	78				
EJHPOOMH_02192	misc_RNA	78				ASpks
EJHPOOMH_02193	gene	78				
EJHPOOMH_02193	misc_RNA	78				ASpks
EJHPOOMH_02194	gene	225				
EJHPOOMH_02194	CDS	225				hypothetical protein
EJHPOOMH_02195	gene	336	rbpA			
EJHPOOMH_02195	CDS	336	rbpA			RNA polymerase-binding protein RbpA
EJHPOOMH_02196	gene	2790	ppm1_1			
EJHPOOMH_02196	CDS	2790	ppm1_1		COG0815	Bifunctional apolipoprotein N-acyltransferase/polyprenol monophosphomannose synthase
EJHPOOMH_02197	gene	1605	hutI_2			
EJHPOOMH_02197	CDS	1605	hutI_2	3.5.2.7		Imidazolonepropionase
EJHPOOMH_02198	gene	531				
EJHPOOMH_02198	CDS	531				hypothetical protein
EJHPOOMH_02199	gene	714	clcD			
EJHPOOMH_02199	CDS	714	clcD	3.1.1.45		Carboxymethylenebutenolidase
EJHPOOMH_02200	gene	267	rpsR1_2			
EJHPOOMH_02200	CDS	267	rpsR1_2		COG0238	30S ribosomal protein S18 1
EJHPOOMH_02201	gene	306	rpsN			
EJHPOOMH_02201	CDS	306	rpsN		COG0199	30S ribosomal protein S14
EJHPOOMH_02202	gene	165	rpmG2_2			
EJHPOOMH_02202	CDS	165	rpmG2_2		COG0267	50S ribosomal protein L33 2
EJHPOOMH_02203	gene	237	rpmB_1			
EJHPOOMH_02203	CDS	237	rpmB_1		COG0227	50S ribosomal protein L28
EJHPOOMH_02204	gene	636				
EJHPOOMH_02204	CDS	636				hypothetical protein
EJHPOOMH_02205	gene	402				
EJHPOOMH_02205	CDS	402				hypothetical protein
EJHPOOMH_02206	gene	405				
EJHPOOMH_02206	CDS	405				hypothetical protein
EJHPOOMH_02207	gene	3585	cobN			
EJHPOOMH_02207	CDS	3585	cobN	6.6.1.2		Aerobic cobaltochelatase subunit CobN
EJHPOOMH_02208	gene	153	mazE7			
EJHPOOMH_02208	CDS	153	mazE7			Antitoxin MazE7
EJHPOOMH_02209	gene	1092				
EJHPOOMH_02209	CDS	1092				hypothetical protein
EJHPOOMH_02210	gene	627	cobH			
EJHPOOMH_02210	CDS	627	cobH	5.4.99.61	COG2082	Precorrin-8X methylmutase
EJHPOOMH_02211	gene	1527	cobIJ			
EJHPOOMH_02211	CDS	1527	cobIJ		COG1010	Cobalamin biosynthesis protein CobIJ
EJHPOOMH_02212	gene	1224				
EJHPOOMH_02212	CDS	1224				putative protein
EJHPOOMH_02213	gene	924	blaC			
EJHPOOMH_02213	CDS	924	blaC	3.5.2.6	COG2367	Beta-lactamase
EJHPOOMH_02214	gene	564	sigC			
EJHPOOMH_02214	CDS	564	sigC		COG1595	ECF RNA polymerase sigma factor SigC
EJHPOOMH_02215	gene	735	cobK			
EJHPOOMH_02215	CDS	735	cobK	1.3.1.54	COG2099	Precorrin-6A reductase
EJHPOOMH_02216	gene	756	cobM			
EJHPOOMH_02216	CDS	756	cobM	2.1.1.133	COG2875	Precorrin-4 C(11)-methyltransferase
EJHPOOMH_02217	gene	1173	cobL			
EJHPOOMH_02217	CDS	1173	cobL	2.1.1.132	COG2241	Precorrin-6Y C(5,15)-methyltransferase [decarboxylating]
EJHPOOMH_02218	gene	750				
EJHPOOMH_02218	CDS	750		1.-.-.-	COG1028	putative oxidoreductase
EJHPOOMH_02219	gene	408				
EJHPOOMH_02219	CDS	408		1.3.98.-		F420H(2)-dependent biliverdin reductase
EJHPOOMH_02220	gene	1428				
EJHPOOMH_02220	CDS	1428				hypothetical protein
EJHPOOMH_02221	gene	165				
EJHPOOMH_02221	CDS	165				hypothetical protein
EJHPOOMH_02222	gene	972				
EJHPOOMH_02222	CDS	972				hypothetical protein
EJHPOOMH_02223	gene	315				
EJHPOOMH_02223	CDS	315				hypothetical protein
EJHPOOMH_02224	gene	1827				
EJHPOOMH_02224	CDS	1827				hypothetical protein
EJHPOOMH_02225	gene	573	lppJ			
EJHPOOMH_02225	CDS	573	lppJ			Putative lipoprotein LppJ
EJHPOOMH_02226	gene	444				
EJHPOOMH_02226	CDS	444				hypothetical protein
EJHPOOMH_02227	gene	210				
EJHPOOMH_02227	CDS	210				hypothetical protein
EJHPOOMH_02228	gene	189				
EJHPOOMH_02228	CDS	189				hypothetical protein
EJHPOOMH_02229	gene	1275				
EJHPOOMH_02229	CDS	1275				putative protein
EJHPOOMH_02230	gene	945				
EJHPOOMH_02230	CDS	945				hypothetical protein
EJHPOOMH_02231	gene	1002				
EJHPOOMH_02231	CDS	1002				putative protein
EJHPOOMH_02232	gene	606				
EJHPOOMH_02232	CDS	606				hypothetical protein
EJHPOOMH_02233	gene	1770	pknJ			
EJHPOOMH_02233	CDS	1770	pknJ	2.7.11.1		Serine/threonine-protein kinase PknJ
EJHPOOMH_02234	gene	1215	pepE			
EJHPOOMH_02234	CDS	1215	pepE	3.4.13.-	COG0006	putative dipeptidase PepE
EJHPOOMH_02235	gene	921				
EJHPOOMH_02235	CDS	921		3.1.11.-	COG0258	5'-3' exonuclease
EJHPOOMH_02236	gene	735				
EJHPOOMH_02236	CDS	735				putative protein
EJHPOOMH_02237	gene	2721	helY			
EJHPOOMH_02237	CDS	2721	helY	3.6.4.-	COG4581	putative helicase HelY
EJHPOOMH_02238	gene	855	tatC			
EJHPOOMH_02238	CDS	855	tatC		COG0805	Sec-independent protein translocase protein TatC
EJHPOOMH_02239	gene	252	tatA			
EJHPOOMH_02239	CDS	252	tatA			Sec-independent protein translocase protein TatA
EJHPOOMH_02240	gene	951	pafC			
EJHPOOMH_02240	CDS	951	pafC		COG2378	Protein PafC
EJHPOOMH_02241	gene	999	pafB			
EJHPOOMH_02241	CDS	999	pafB		COG2378	Protein PafB
EJHPOOMH_02242	gene	1344	pafA			
EJHPOOMH_02242	CDS	1344	pafA	6.3.1.19		Pup--protein ligase
EJHPOOMH_02243	gene	1476				
EJHPOOMH_02243	CDS	1476				hypothetical protein
EJHPOOMH_02244	gene	1653				
EJHPOOMH_02244	CDS	1653				hypothetical protein
EJHPOOMH_02245	gene	3042				
EJHPOOMH_02245	CDS	3042				hypothetical protein
EJHPOOMH_02246	gene	834				
EJHPOOMH_02246	CDS	834			COG4279	putative protein
EJHPOOMH_02247	gene	435				
EJHPOOMH_02247	CDS	435		3.1.-.-		Ribonuclease VapC37
EJHPOOMH_02248	gene	255				
EJHPOOMH_02248	CDS	255				hypothetical protein
EJHPOOMH_02249	gene	258				
EJHPOOMH_02249	CDS	258				hypothetical protein
EJHPOOMH_02250	gene	327				
EJHPOOMH_02250	CDS	327				IS3 family transposase IS987
EJHPOOMH_02251	gene	885				
EJHPOOMH_02251	CDS	885				IS3 family transposase IS987
EJHPOOMH_02252	gene	297	lipY_2			
EJHPOOMH_02252	CDS	297	lipY_2	3.1.1.3		Triacylglycerol lipase
EJHPOOMH_02253	gene	732				
EJHPOOMH_02253	CDS	732				putative PPE family protein PPE36
EJHPOOMH_02254	gene	711	prcA			
EJHPOOMH_02254	CDS	711	prcA	3.4.25.1	COG0638	Proteasome subunit alpha
EJHPOOMH_02255	gene	876	prcB			
EJHPOOMH_02255	CDS	876	prcB	3.4.25.1	COG0638	Proteasome subunit beta
EJHPOOMH_02256	gene	195	pup			
EJHPOOMH_02256	CDS	195	pup			Prokaryotic ubiquitin-like protein Pup
EJHPOOMH_02257	gene	1518	dop			
EJHPOOMH_02257	CDS	1518	dop	3.4.-.-		Pup deamidase/depupylase
EJHPOOMH_02258	gene	228				
EJHPOOMH_02258	CDS	228				hypothetical protein
EJHPOOMH_02259	gene	1194				
EJHPOOMH_02259	CDS	1194				hypothetical protein
EJHPOOMH_02260	gene	642				
EJHPOOMH_02260	CDS	642				hypothetical protein
EJHPOOMH_02261	gene	1830	mpa			
EJHPOOMH_02261	CDS	1830	mpa		COG0464	Proteasome-associated ATPase
EJHPOOMH_02262	gene	570	lppK			
EJHPOOMH_02262	CDS	570	lppK			Putative lipoprotein LppK
EJHPOOMH_02263	gene	294				
EJHPOOMH_02263	CDS	294				hypothetical protein
EJHPOOMH_02264	gene	771	trmI			
EJHPOOMH_02264	CDS	771	trmI	2.1.1.220	COG2519	tRNA (adenine(58)-N(1))-methyltransferase TrmI
EJHPOOMH_02265	gene	837				
EJHPOOMH_02265	CDS	837				hypothetical protein
EJHPOOMH_02266	gene	483				
EJHPOOMH_02266	CDS	483				hypothetical protein
EJHPOOMH_02267	gene	855	hisG			
EJHPOOMH_02267	CDS	855	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
EJHPOOMH_02268	gene	282	hisE			
EJHPOOMH_02268	CDS	282	hisE	3.6.1.31	COG0140	Phosphoribosyl-ATP pyrophosphatase
EJHPOOMH_02269	gene	531				
EJHPOOMH_02269	CDS	531				putative PPE family protein PPE37
EJHPOOMH_02270	gene	891				
EJHPOOMH_02270	CDS	891				putative PPE family protein PPE37
EJHPOOMH_02271	gene	3579	metH			
EJHPOOMH_02271	CDS	3579	metH	2.1.1.13	COG0646	Methionine synthase
EJHPOOMH_02272	gene	879				
EJHPOOMH_02272	CDS	879				hypothetical protein
EJHPOOMH_02273	gene	771				
EJHPOOMH_02273	CDS	771				hypothetical protein
EJHPOOMH_02274	gene	207				
EJHPOOMH_02274	CDS	207			COG3391	PE-PGRS family protein PE_PGRS17
EJHPOOMH_02275	gene	1470	ansP1			
EJHPOOMH_02275	CDS	1470	ansP1		COG1113	L-asparagine permease 1
EJHPOOMH_02276	gene	204				
EJHPOOMH_02276	CDS	204				hypothetical protein
EJHPOOMH_02277	gene	882	hcaB_4			
EJHPOOMH_02277	CDS	882	hcaB_4	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
EJHPOOMH_02278	gene	1245	mshC			
EJHPOOMH_02278	CDS	1245	mshC	6.3.1.13	COG0215	L-cysteine:1D-myo-inositol 2-amino-2-deoxy-alpha-D-glucopyranoside ligase
EJHPOOMH_02279	gene	804	cysQ			
EJHPOOMH_02279	CDS	804	cysQ	3.1.3.7	COG1218	3'-phosphoadenosine 5'-phosphate phosphatase
EJHPOOMH_02280	gene	246				
EJHPOOMH_02280	CDS	246				hypothetical protein
EJHPOOMH_02281	gene	159				
EJHPOOMH_02281	CDS	159				hypothetical protein
EJHPOOMH_02282	gene	837				
EJHPOOMH_02282	CDS	837				hypothetical protein
EJHPOOMH_02283	gene	588				
EJHPOOMH_02283	CDS	588				hypothetical protein
EJHPOOMH_02284	gene	711	pspA_1			
EJHPOOMH_02284	CDS	711	pspA_1	3.1.3.3	COG0406	Phosphoserine phosphatase 1
EJHPOOMH_02285	gene	831	uppP			
EJHPOOMH_02285	CDS	831	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
EJHPOOMH_02286	gene	309				
EJHPOOMH_02286	CDS	309				hypothetical protein
EJHPOOMH_02287	gene	1026				
EJHPOOMH_02287	CDS	1026				hypothetical protein
EJHPOOMH_02288	gene	282				
EJHPOOMH_02288	CDS	282				hypothetical protein
EJHPOOMH_02289	gene	1119	pyrD			
EJHPOOMH_02289	CDS	1119	pyrD	1.3.5.2	COG0167	Dihydroorotate dehydrogenase (quinone)
EJHPOOMH_02290	gene	531				
EJHPOOMH_02290	CDS	531				hypothetical protein
EJHPOOMH_02291	gene	1347	dapE_2			
EJHPOOMH_02291	CDS	1347	dapE_2	3.5.1.18		Succinyl-diaminopimelate desuccinylase
EJHPOOMH_02292	gene	87				
EJHPOOMH_02292	tRNA	87				tRNA-Leu(gag)
EJHPOOMH_02293	gene	318	parE2			
EJHPOOMH_02293	CDS	318	parE2			Toxin ParE2
EJHPOOMH_02294	gene	216	parD2			
EJHPOOMH_02294	CDS	216	parD2			Antitoxin ParD2
EJHPOOMH_02295	gene	1059	pyrE_2			
EJHPOOMH_02295	CDS	1059	pyrE_2	2.4.2.10		Orotate phosphoribosyltransferase
EJHPOOMH_02296	gene	357				
EJHPOOMH_02296	CDS	357				hypothetical protein
EJHPOOMH_02297	gene	783				
EJHPOOMH_02297	CDS	783			COG3599	Cell wall synthesis protein Wag31
EJHPOOMH_02298	gene	288				
EJHPOOMH_02298	CDS	288				hypothetical protein
EJHPOOMH_02299	gene	657	sepF			
EJHPOOMH_02299	CDS	657	sepF		COG1799	Cell division protein SepF
EJHPOOMH_02300	gene	789				
EJHPOOMH_02300	CDS	789			COG0325	Pyridoxal phosphate homeostasis protein
EJHPOOMH_02301	gene	804				
EJHPOOMH_02301	CDS	804		1.10.3.-	COG1496	Polyphenol oxidase
EJHPOOMH_02302	gene	1140	ftsZ			
EJHPOOMH_02302	CDS	1140	ftsZ		COG0206	Cell division protein FtsZ
EJHPOOMH_02303	gene	945	ftsQ			
EJHPOOMH_02303	CDS	945	ftsQ		COG1589	Cell division protein FtsQ
EJHPOOMH_02304	gene	1485	murC			
EJHPOOMH_02304	CDS	1485	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
EJHPOOMH_02305	gene	1233	murG			
EJHPOOMH_02305	CDS	1233	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
EJHPOOMH_02306	gene	1575	ftsW			
EJHPOOMH_02306	CDS	1575	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
EJHPOOMH_02307	gene	1470	murD			
EJHPOOMH_02307	CDS	1470	murD	6.3.2.9	COG0771	UDP-N-acetylmuramoylalanine--D-glutamate ligase
EJHPOOMH_02308	gene	1080	mraY			
EJHPOOMH_02308	CDS	1080	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
EJHPOOMH_02309	gene	1533	murF			
EJHPOOMH_02309	CDS	1533	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
EJHPOOMH_02310	gene	1554	murE			
EJHPOOMH_02310	CDS	1554	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
EJHPOOMH_02311	gene	1035				
EJHPOOMH_02311	CDS	1035				hypothetical protein
EJHPOOMH_02312	gene	621				
EJHPOOMH_02312	CDS	621				hypothetical protein
EJHPOOMH_02313	gene	867				
EJHPOOMH_02313	CDS	867			COG2141	putative protein
EJHPOOMH_02314	gene	1599				
EJHPOOMH_02314	CDS	1599				hypothetical protein
EJHPOOMH_02315	gene	1821	pbpB			
EJHPOOMH_02315	CDS	1821	pbpB		COG0768	Penicillin-binding protein PbpB
EJHPOOMH_02316	gene	1155				
EJHPOOMH_02316	CDS	1155				hypothetical protein
EJHPOOMH_02317	gene	1035	rsmH			
EJHPOOMH_02317	CDS	1035	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
EJHPOOMH_02318	gene	104				
EJHPOOMH_02318	misc_RNA	104				mraW
EJHPOOMH_02319	gene	432	mraZ			
EJHPOOMH_02319	CDS	432	mraZ		COG2001	Transcriptional regulator MraZ
EJHPOOMH_02320	gene	405				
EJHPOOMH_02320	CDS	405				hypothetical protein
EJHPOOMH_02321	gene	621				
EJHPOOMH_02321	CDS	621				hypothetical protein
EJHPOOMH_02322	gene	684	lppM			
EJHPOOMH_02322	CDS	684	lppM			Protein LppM
EJHPOOMH_02323	gene	906				
EJHPOOMH_02323	CDS	906				hypothetical protein
EJHPOOMH_02324	gene	993	sdsA			
EJHPOOMH_02324	CDS	993	sdsA	2.5.1.84		All-trans-nonaprenyl-diphosphate synthase (geranyl-diphosphate specific)
EJHPOOMH_02325	gene	1551	mptA			
EJHPOOMH_02325	CDS	1551	mptA	2.4.1.-		Alpha-(1->6)-mannopyranosyltransferase A
EJHPOOMH_02326	gene	441				
EJHPOOMH_02326	CDS	441				DNA-binding protein
EJHPOOMH_02327	gene	1173	pknL			
EJHPOOMH_02327	CDS	1173	pknL	2.7.11.1	COG0515	Serine/threonine-protein kinase PknL
EJHPOOMH_02328	gene	666				
EJHPOOMH_02328	CDS	666				IS110 family transposase ISArsp3
EJHPOOMH_02329	gene	1389	aroG			
EJHPOOMH_02329	CDS	1389	aroG	2.5.1.54	COG3200	Phospho-2-dehydro-3-deoxyheptonate aldolase AroG
EJHPOOMH_02330	gene	507				
EJHPOOMH_02330	CDS	507		3.1.13.-		3'-5' exoribonuclease
EJHPOOMH_02331	gene	111				
EJHPOOMH_02331	CDS	111				hypothetical protein
EJHPOOMH_02332	gene	798				
EJHPOOMH_02332	CDS	798				hypothetical protein
EJHPOOMH_02333	gene	1284				
EJHPOOMH_02333	CDS	1284		2.4.1.-		Polyprenol-phosphate-mannose-dependent alpha-(1-2)-phosphatidylinositol mannoside mannosyltransferase
EJHPOOMH_02334	gene	744				
EJHPOOMH_02334	CDS	744				hypothetical protein
EJHPOOMH_02335	gene	396				
EJHPOOMH_02335	CDS	396				hypothetical protein
EJHPOOMH_02336	gene	1137				
EJHPOOMH_02336	CDS	1137				hypothetical protein
EJHPOOMH_02337	gene	435				
EJHPOOMH_02337	CDS	435				hypothetical protein
EJHPOOMH_02338	gene	390				
EJHPOOMH_02338	CDS	390				hypothetical protein
EJHPOOMH_02339	gene	1803				
EJHPOOMH_02339	CDS	1803		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
EJHPOOMH_02340	gene	1158	pimB			
EJHPOOMH_02340	CDS	1158	pimB	2.4.1.346	COG0438	GDP-mannose-dependent alpha-(1-6)-phosphatidylinositol monomannoside mannosyltransferase
EJHPOOMH_02341	gene	744				
EJHPOOMH_02341	CDS	744				hypothetical protein
EJHPOOMH_02342	gene	1182				
EJHPOOMH_02342	CDS	1182				hypothetical protein
EJHPOOMH_02343	gene	279				
EJHPOOMH_02343	CDS	279				hypothetical protein
EJHPOOMH_02344	gene	1944				
EJHPOOMH_02344	CDS	1944		3.1.-.-	COG0322	Putative bifunctional exonuclease/endonuclease protein
EJHPOOMH_02345	gene	1044	trpD			
EJHPOOMH_02345	CDS	1044	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
EJHPOOMH_02346	gene	543	ctaE			
EJHPOOMH_02346	CDS	543	ctaE	1.9.3.1	COG1845	putative cytochrome c oxidase subunit 3
EJHPOOMH_02347	gene	843	qcrC			
EJHPOOMH_02347	CDS	843	qcrC	7.1.1.8	COG2010	Cytochrome bc1 complex cytochrome c subunit
EJHPOOMH_02348	gene	1290	qcrA			
EJHPOOMH_02348	CDS	1290	qcrA		COG0723	Cytochrome bc1 complex Rieske iron-sulfur subunit
EJHPOOMH_02349	gene	1650	qcrB			
EJHPOOMH_02349	CDS	1650	qcrB	7.1.1.8	COG1290	Cytochrome bc1 complex cytochrome b subunit
EJHPOOMH_02350	gene	645				
EJHPOOMH_02350	CDS	645				putative protein
EJHPOOMH_02351	gene	900	mmpS3_1			
EJHPOOMH_02351	CDS	900	mmpS3_1			putative transport accessory protein MmpS3
EJHPOOMH_02352	gene	420	ctaF			
EJHPOOMH_02352	CDS	420	ctaF	1.9.3.1		Cytochrome c oxidase polypeptide 4
EJHPOOMH_02353	gene	987	ctaC			
EJHPOOMH_02353	CDS	987	ctaC	1.9.3.1	COG1622	Cytochrome c oxidase subunit 2
EJHPOOMH_02354	gene	1959	asnB			
EJHPOOMH_02354	CDS	1959	asnB	6.3.5.4	COG0367	Putative asparagine synthetase [glutamine-hydrolyzing]
EJHPOOMH_02355	gene	975	adoK			
EJHPOOMH_02355	CDS	975	adoK	2.7.1.20	COG0524	Adenosine kinase
EJHPOOMH_02356	gene	693				
EJHPOOMH_02356	CDS	693				putative protein
EJHPOOMH_02357	gene	357				
EJHPOOMH_02357	CDS	357				Protein
EJHPOOMH_02358	gene	1146				
EJHPOOMH_02358	CDS	1146			COG1929	putative protein
EJHPOOMH_02359	gene	495				
EJHPOOMH_02359	CDS	495				putative protein
EJHPOOMH_02360	gene	93				
EJHPOOMH_02360	CDS	93				hypothetical protein
EJHPOOMH_02361	gene	1086	cobT			
EJHPOOMH_02361	CDS	1086	cobT	2.4.2.21	COG2038	Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
EJHPOOMH_02362	gene	747	cobS			
EJHPOOMH_02362	CDS	747	cobS	2.7.8.26	COG0368	Adenosylcobinamide-GDP ribazoletransferase
EJHPOOMH_02363	gene	1539				
EJHPOOMH_02363	CDS	1539				hypothetical protein
EJHPOOMH_02364	gene	1107	ilvE			
EJHPOOMH_02364	CDS	1107	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
EJHPOOMH_02365	gene	1104	gcvT			
EJHPOOMH_02365	CDS	1104	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
EJHPOOMH_02366	gene	1167				
EJHPOOMH_02366	CDS	1167				putative protein
EJHPOOMH_02367	gene	1548	pepA			
EJHPOOMH_02367	CDS	1548	pepA	3.4.11.1	COG0260	putative cytosol aminopeptidase
EJHPOOMH_02368	gene	1779	ephD_2			
EJHPOOMH_02368	CDS	1779	ephD_2	1.-.-.-	COG1028	putative oxidoreductase EphD
EJHPOOMH_02369	gene	1662	dlaT			
EJHPOOMH_02369	CDS	1662	dlaT	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
EJHPOOMH_02370	gene	906				
EJHPOOMH_02370	CDS	906			COG1090	Epimerase family protein
EJHPOOMH_02371	gene	693	lipB			
EJHPOOMH_02371	CDS	693	lipB	2.3.1.181	COG0321	Octanoyltransferase
EJHPOOMH_02372	gene	936	lipA			
EJHPOOMH_02372	CDS	936	lipA	2.8.1.8	COG0320	Lipoyl synthase
EJHPOOMH_02373	gene	753				
EJHPOOMH_02373	CDS	753				putative protein
EJHPOOMH_02374	gene	423				
EJHPOOMH_02374	CDS	423				hypothetical protein
EJHPOOMH_02375	gene	1437	glnA1			
EJHPOOMH_02375	CDS	1437	glnA1	6.3.1.2	COG0174	Glutamine synthetase
EJHPOOMH_02376	gene	2985	glnE			
EJHPOOMH_02376	CDS	2985	glnE		COG1391	Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme
EJHPOOMH_02377	gene	1341	glnA2			
EJHPOOMH_02377	CDS	1341	glnA2	6.3.1.2	COG0174	Glutamine synthetase
EJHPOOMH_02378	gene	1554	caeB_1			
EJHPOOMH_02378	CDS	1554	caeB_1	3.1.1.-		Carboxylesterase B
EJHPOOMH_02379	gene	1557	caeA			
EJHPOOMH_02379	CDS	1557	caeA	3.1.1.-		Carboxylesterase A
EJHPOOMH_02380	gene	846	panB			
EJHPOOMH_02380	CDS	846	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
EJHPOOMH_02381	gene	1542				
EJHPOOMH_02381	CDS	1542				putative protein
EJHPOOMH_02382	gene	429				
EJHPOOMH_02382	misc_RNA	429				RNaseP_bact_a
EJHPOOMH_02383	gene	228				
EJHPOOMH_02383	CDS	228				hypothetical protein
EJHPOOMH_02384	gene	486				
EJHPOOMH_02384	CDS	486				hypothetical protein
EJHPOOMH_02385	gene	1095				
EJHPOOMH_02385	CDS	1095			COG0328	Bifunctional protein
EJHPOOMH_02386	gene	738				
EJHPOOMH_02386	CDS	738			COG1579	putative protein
EJHPOOMH_02387	gene	1140				
EJHPOOMH_02387	CDS	1140			COG0327	GTP cyclohydrolase 1 type 2 
EJHPOOMH_02388	gene	1095				
EJHPOOMH_02388	CDS	1095		2.6.1.-	COG0079	putative aminotransferase
EJHPOOMH_02389	gene	633				
EJHPOOMH_02389	CDS	633			COG0546	putative protein
EJHPOOMH_02390	gene	492	ptpA			
EJHPOOMH_02390	CDS	492	ptpA	3.1.3.48	COG0394	putative low molecular weight protein-tyrosine-phosphatase
EJHPOOMH_02391	gene	816				
EJHPOOMH_02391	CDS	816			COG3346	putative SURF1-like protein
EJHPOOMH_02392	gene	960	cobD			
EJHPOOMH_02392	CDS	960	cobD		COG1270	Cobalamin biosynthesis protein CobD
EJHPOOMH_02393	gene	816				
EJHPOOMH_02393	CDS	816			COG3662	putative protein
EJHPOOMH_02394	gene	126				
EJHPOOMH_02394	CDS	126				hypothetical protein
EJHPOOMH_02395	gene	74				
EJHPOOMH_02395	tRNA	74				tRNA-Val(tac)
EJHPOOMH_02396	gene	462	ahpE			
EJHPOOMH_02396	CDS	462	ahpE	1.11.1.15	COG1225	Alkyl hydroperoxide reductase E
EJHPOOMH_02397	gene	423				
EJHPOOMH_02397	CDS	423				putative protein
EJHPOOMH_02398	gene	591				
EJHPOOMH_02398	CDS	591				putative protein
EJHPOOMH_02399	gene	2793	aceE			
EJHPOOMH_02399	CDS	2793	aceE	1.2.4.1	COG2609	Pyruvate dehydrogenase E1 component
EJHPOOMH_02400	gene	1245				
EJHPOOMH_02400	CDS	1245			COG2508	putative protein
EJHPOOMH_02401	gene	909	fabD			
EJHPOOMH_02401	CDS	909	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
EJHPOOMH_02402	gene	348	acpM			
EJHPOOMH_02402	CDS	348	acpM		COG0236	Meromycolate extension acyl carrier protein
EJHPOOMH_02403	gene	1251	kasA			
EJHPOOMH_02403	CDS	1251	kasA	2.3.1.41	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 1
EJHPOOMH_02404	gene	1317	kasB			
EJHPOOMH_02404	CDS	1317	kasB	2.3.1.41	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
EJHPOOMH_02405	gene	1422	accD6			
EJHPOOMH_02405	CDS	1422	accD6	6.4.1.3	COG4799	putative propionyl-CoA carboxylase beta chain 6
EJHPOOMH_02406	gene	888				
EJHPOOMH_02406	CDS	888				hypothetical protein
EJHPOOMH_02407	gene	1545	glpD1			
EJHPOOMH_02407	CDS	1545	glpD1	1.1.5.3	COG0578	Glycerol-3-phosphate dehydrogenase 1
EJHPOOMH_02408	gene	570				
EJHPOOMH_02408	CDS	570				putative HTH-type transcriptional regulator
EJHPOOMH_02409	gene	1590				
EJHPOOMH_02409	CDS	1590				hypothetical protein
EJHPOOMH_02410	gene	930	dagK			
EJHPOOMH_02410	CDS	930	dagK	2.7.1.107	COG1597	Diacylglycerol kinase
EJHPOOMH_02411	gene	504				
EJHPOOMH_02411	CDS	504				hypothetical protein
EJHPOOMH_02412	gene	456				
EJHPOOMH_02412	CDS	456				hypothetical protein
EJHPOOMH_02413	gene	219				
EJHPOOMH_02413	CDS	219				hypothetical protein
