locus_tag	ftype	length_bp	gene	EC_number	COG	product
KOMJMMED_02108	gene	600	argO_2			
KOMJMMED_02108	CDS	600	argO_2			Arginine exporter protein ArgO
KOMJMMED_02109	gene	243				
KOMJMMED_02109	CDS	243				hypothetical protein
KOMJMMED_02110	gene	453	ermD			
KOMJMMED_02110	CDS	453	ermD	2.1.1.-		rRNA adenine N-6-methyltransferase
KOMJMMED_02111	gene	561				
KOMJMMED_02111	CDS	561			COG5654	putative protein
KOMJMMED_02112	gene	342				
KOMJMMED_02112	CDS	342				putative protein
KOMJMMED_02113	gene	258				
KOMJMMED_02113	CDS	258				hypothetical protein
KOMJMMED_02114	gene	336				
KOMJMMED_02114	CDS	336				hypothetical protein
KOMJMMED_02115	gene	345	mazF6			
KOMJMMED_02115	CDS	345	mazF6	3.1.27.-	COG2337	Endoribonuclease MazF6
KOMJMMED_02116	gene	180	mazE6			
KOMJMMED_02116	CDS	180	mazE6			Antitoxin MazE6
KOMJMMED_02117	gene	2316	ctpG			
KOMJMMED_02117	CDS	2316	ctpG	3.6.3.-	COG2217	putative cation-transporting ATPase G
KOMJMMED_02118	gene	273				
KOMJMMED_02118	CDS	273				putative protein
KOMJMMED_02119	gene	357	cmtR			
KOMJMMED_02119	CDS	357	cmtR		COG0640	HTH-type transcriptional regulator CmtR
KOMJMMED_02120	gene	555				
KOMJMMED_02120	CDS	555				putative protein
KOMJMMED_02121	gene	954				
KOMJMMED_02121	CDS	954			COG0589	Universal stress protein
KOMJMMED_02122	gene	2664	ctpF			
KOMJMMED_02122	CDS	2664	ctpF	3.6.3.-	COG0474	putative cation-transporting ATPase F
KOMJMMED_02123	gene	777				
KOMJMMED_02123	CDS	777			COG2513	putative protein
KOMJMMED_02124	gene	1323				
KOMJMMED_02124	CDS	1323			COG0531	putative transporter
KOMJMMED_02125	gene	1443				
KOMJMMED_02125	CDS	1443				putative protein
KOMJMMED_02126	gene	753				
KOMJMMED_02126	CDS	753			COG3884	putative protein
KOMJMMED_02127	gene	783	fabG3			
KOMJMMED_02127	CDS	783	fabG3	1.1.1.53		3-alpha-(or 20-beta)-hydroxysteroid dehydrogenase
KOMJMMED_02128	gene	690				
KOMJMMED_02128	CDS	690			COG0500	putative protein
KOMJMMED_02129	gene	198				
KOMJMMED_02129	CDS	198				putative proteinA
KOMJMMED_02130	gene	1497				
KOMJMMED_02130	CDS	1497			COG0645	putative protein
KOMJMMED_02131	gene	888				
KOMJMMED_02131	CDS	888			COG0589	Universal stress protein
KOMJMMED_02132	gene	3984				
KOMJMMED_02132	CDS	3984		3.2.1.-	COG0637	putative glycosyl hydrolase
KOMJMMED_02133	gene	345	fdxA_2			
KOMJMMED_02133	CDS	345	fdxA_2		COG1146	Ferredoxin
KOMJMMED_02134	gene	141				
KOMJMMED_02134	CDS	141				hypothetical protein
KOMJMMED_02135	gene	1326				
KOMJMMED_02135	CDS	1326			COG1373	putative protein
KOMJMMED_02136	gene	243				
KOMJMMED_02136	CDS	243			COG5450	Antitoxin VapB15
KOMJMMED_02137	gene	399				
KOMJMMED_02137	CDS	399		3.1.-.-		Ribonuclease VapC15
KOMJMMED_02138	gene	432				
KOMJMMED_02138	CDS	432				hypothetical protein
KOMJMMED_02139	gene	435				
KOMJMMED_02139	CDS	435				hypothetical protein
KOMJMMED_02140	gene	621				
KOMJMMED_02140	CDS	621				hypothetical protein
KOMJMMED_02141	gene	591				
KOMJMMED_02141	CDS	591				hypothetical protein
KOMJMMED_02142	gene	1257				
KOMJMMED_02142	CDS	1257				hypothetical protein
KOMJMMED_02143	gene	612				
KOMJMMED_02143	CDS	612				hypothetical protein
KOMJMMED_02144	gene	1041				
KOMJMMED_02144	CDS	1041				hypothetical protein
KOMJMMED_02145	gene	720				
KOMJMMED_02145	CDS	720			COG2442	Putative antitoxin VapB45
KOMJMMED_02146	gene	351				
KOMJMMED_02146	CDS	351		3.1.-.-		Putative ribonuclease VapC45
KOMJMMED_02147	gene	288				
KOMJMMED_02147	CDS	288				hypothetical protein
KOMJMMED_02148	gene	306	higA2_1			
KOMJMMED_02148	CDS	306	higA2_1			Putative antitoxin HigA2
KOMJMMED_02149	gene	417	higB2_1			
KOMJMMED_02149	CDS	417	higB2_1		COG4683	Putative toxin HigB2
KOMJMMED_02150	gene	360				
KOMJMMED_02150	CDS	360				hypothetical protein
KOMJMMED_02151	gene	633				
KOMJMMED_02151	CDS	633				hypothetical protein
KOMJMMED_02152	gene	237				
KOMJMMED_02152	CDS	237				hypothetical protein
KOMJMMED_02153	gene	70				
KOMJMMED_02153	misc_RNA	70				Ms_AS-8
KOMJMMED_02154	gene	897				
KOMJMMED_02154	CDS	897				hypothetical protein
KOMJMMED_02155	gene	4821				
KOMJMMED_02155	CDS	4821				hypothetical protein
KOMJMMED_02156	gene	960				
KOMJMMED_02156	CDS	960			COG0053	putative cation efflux system protein
KOMJMMED_02157	gene	885				
KOMJMMED_02157	CDS	885			COG0589	Universal stress protein
KOMJMMED_02158	gene	1677	dosT			
KOMJMMED_02158	CDS	1677	dosT	2.7.13.3	COG2203	Oxygen sensor histidine kinase response regulator DosT
KOMJMMED_02159	gene	840				
KOMJMMED_02159	CDS	840			COG0589	Universal stress protein
KOMJMMED_02160	gene	1020	pfkB			
KOMJMMED_02160	CDS	1020	pfkB	2.7.1.11	COG1105	Putative ATP-dependent 6-phosphofructokinase isozyme 2
KOMJMMED_02161	gene	2040				
KOMJMMED_02161	CDS	2040			COG1926	putative protein
KOMJMMED_02162	gene	435	hspX			
KOMJMMED_02162	CDS	435	hspX		COG0071	Alpha-crystallin
KOMJMMED_02163	gene	996	acg			
KOMJMMED_02163	CDS	996	acg	1.-.-.-		Putative NAD(P)H nitroreductase acg
KOMJMMED_02164	gene	759				
KOMJMMED_02164	CDS	759				hypothetical protein
KOMJMMED_02165	gene	324				
KOMJMMED_02165	CDS	324			COG0640	HTH-type transcriptional regulator
KOMJMMED_02166	gene	489				
KOMJMMED_02166	CDS	489				hypothetical protein
KOMJMMED_02167	gene	642				
KOMJMMED_02167	CDS	642				hypothetical protein
KOMJMMED_02168	gene	975				
KOMJMMED_02168	CDS	975				hypothetical protein
KOMJMMED_02169	gene	1074	msiK_1			
KOMJMMED_02169	CDS	1074	msiK_1	7.5.2.-	COG3839	Diacetylchitobiose uptake system ATP-binding protein MsiK
KOMJMMED_02170	gene	843	araQ_1			
KOMJMMED_02170	CDS	843	araQ_1		COG0395	L-arabinose transport system permease protein AraQ
KOMJMMED_02171	gene	864	lacF			
KOMJMMED_02171	CDS	864	lacF			Lactose transport system permease protein LacF
KOMJMMED_02172	gene	1320				
KOMJMMED_02172	CDS	1320				hypothetical protein
KOMJMMED_02173	gene	798				
KOMJMMED_02173	CDS	798				hypothetical protein
KOMJMMED_02174	gene	561	pncA			
KOMJMMED_02174	CDS	561	pncA	3.5.1.19	COG1335	Nicotinamidase/pyrazinamidase
KOMJMMED_02175	gene	351				
KOMJMMED_02175	CDS	351				hypothetical protein
KOMJMMED_02176	gene	1506	pnbA_3			
KOMJMMED_02176	CDS	1506	pnbA_3	3.1.1.-	COG2272	Para-nitrobenzyl esterase
KOMJMMED_02177	gene	657				
KOMJMMED_02177	CDS	657				hypothetical protein
KOMJMMED_02178	gene	2565				
KOMJMMED_02178	CDS	2565			COG0574	putative protein
KOMJMMED_02179	gene	5259				
KOMJMMED_02179	CDS	5259		2.3.1.41		Phenolphthiocerol synthesis polyketide synthase type I Pks15/1
KOMJMMED_02180	gene	77				
KOMJMMED_02180	misc_RNA	77				ASpks
KOMJMMED_02181	gene	6060				
KOMJMMED_02181	CDS	6060		2.3.1.41		Phenolphthiocerol synthesis polyketide synthase type I Pks15/1
KOMJMMED_02182	gene	77				
KOMJMMED_02182	misc_RNA	77				ASpks
KOMJMMED_02183	gene	1119				
KOMJMMED_02183	CDS	1119				Putative inactive phenolphthiocerol synthesis polyketide synthase type I Pks15
KOMJMMED_02184	gene	225				
KOMJMMED_02184	CDS	225				hypothetical protein
KOMJMMED_02185	gene	336	rbpA			
KOMJMMED_02185	CDS	336	rbpA			RNA polymerase-binding protein RbpA
KOMJMMED_02186	gene	2790	ppm1_1			
KOMJMMED_02186	CDS	2790	ppm1_1		COG0815	Bifunctional apolipoprotein N-acyltransferase/polyprenol monophosphomannose synthase
KOMJMMED_02187	gene	1605	hutI_2			
KOMJMMED_02187	CDS	1605	hutI_2	3.5.2.7		Imidazolonepropionase
KOMJMMED_02188	gene	531				
KOMJMMED_02188	CDS	531				hypothetical protein
KOMJMMED_02189	gene	714	clcD			
KOMJMMED_02189	CDS	714	clcD	3.1.1.45		Carboxymethylenebutenolidase
KOMJMMED_02190	gene	267	rpsR1_2			
KOMJMMED_02190	CDS	267	rpsR1_2		COG0238	30S ribosomal protein S18 1
KOMJMMED_02191	gene	306	rpsN			
KOMJMMED_02191	CDS	306	rpsN		COG0199	30S ribosomal protein S14
KOMJMMED_02192	gene	165	rpmG2_2			
KOMJMMED_02192	CDS	165	rpmG2_2		COG0267	50S ribosomal protein L33 2
KOMJMMED_02193	gene	237	rpmB_1			
KOMJMMED_02193	CDS	237	rpmB_1		COG0227	50S ribosomal protein L28
KOMJMMED_02194	gene	636				
KOMJMMED_02194	CDS	636				hypothetical protein
KOMJMMED_02195	gene	402				
KOMJMMED_02195	CDS	402				hypothetical protein
KOMJMMED_02196	gene	405				
KOMJMMED_02196	CDS	405				hypothetical protein
KOMJMMED_02197	gene	3585	cobN			
KOMJMMED_02197	CDS	3585	cobN	6.6.1.2		Aerobic cobaltochelatase subunit CobN
KOMJMMED_02198	gene	153	mazE7			
KOMJMMED_02198	CDS	153	mazE7			Antitoxin MazE7
KOMJMMED_02199	gene	315	mazF7			
KOMJMMED_02199	CDS	315	mazF7	3.1.-.-	COG2337	putative endoribonuclease MazF7
KOMJMMED_02200	gene	1092				
KOMJMMED_02200	CDS	1092				hypothetical protein
KOMJMMED_02201	gene	627	cobH			
KOMJMMED_02201	CDS	627	cobH	5.4.99.61	COG2082	Precorrin-8X methylmutase
KOMJMMED_02202	gene	1527	cobIJ			
KOMJMMED_02202	CDS	1527	cobIJ		COG1010	Cobalamin biosynthesis protein CobIJ
KOMJMMED_02203	gene	1224				
KOMJMMED_02203	CDS	1224				putative protein
KOMJMMED_02204	gene	924	blaC			
KOMJMMED_02204	CDS	924	blaC	3.5.2.6	COG2367	Beta-lactamase
KOMJMMED_02205	gene	564	sigC			
KOMJMMED_02205	CDS	564	sigC		COG1595	ECF RNA polymerase sigma factor SigC
KOMJMMED_02206	gene	696	cobK			
KOMJMMED_02206	CDS	696	cobK	1.3.1.54	COG2099	Precorrin-6A reductase
KOMJMMED_02207	gene	756	cobM			
KOMJMMED_02207	CDS	756	cobM	2.1.1.133	COG2875	Precorrin-4 C(11)-methyltransferase
KOMJMMED_02208	gene	876	cobL			
KOMJMMED_02208	CDS	876	cobL	2.1.1.132	COG2241	Precorrin-6Y C(5,15)-methyltransferase [decarboxylating]
KOMJMMED_02209	gene	189				
KOMJMMED_02209	CDS	189				hypothetical protein
KOMJMMED_02210	gene	753				
KOMJMMED_02210	CDS	753				hypothetical protein
KOMJMMED_02211	gene	300				
KOMJMMED_02211	CDS	300				hypothetical protein
KOMJMMED_02212	gene	972				
KOMJMMED_02212	CDS	972				hypothetical protein
KOMJMMED_02213	gene	315				
KOMJMMED_02213	CDS	315				hypothetical protein
KOMJMMED_02214	gene	1971				
KOMJMMED_02214	CDS	1971				hypothetical protein
KOMJMMED_02215	gene	471	lppJ			
KOMJMMED_02215	CDS	471	lppJ			Putative lipoprotein LppJ
KOMJMMED_02216	gene	444				
KOMJMMED_02216	CDS	444				hypothetical protein
KOMJMMED_02217	gene	306				
KOMJMMED_02217	CDS	306				hypothetical protein
KOMJMMED_02218	gene	543				
KOMJMMED_02218	CDS	543				hypothetical protein
KOMJMMED_02219	gene	771				
KOMJMMED_02219	CDS	771				putative protein
KOMJMMED_02220	gene	945				
KOMJMMED_02220	CDS	945				hypothetical protein
KOMJMMED_02221	gene	1002				
KOMJMMED_02221	CDS	1002				putative protein
KOMJMMED_02222	gene	606				
KOMJMMED_02222	CDS	606				hypothetical protein
KOMJMMED_02223	gene	1770	pknJ			
KOMJMMED_02223	CDS	1770	pknJ	2.7.11.1		Serine/threonine-protein kinase PknJ
KOMJMMED_02224	gene	1215	pepE			
KOMJMMED_02224	CDS	1215	pepE	3.4.13.-	COG0006	putative dipeptidase PepE
KOMJMMED_02225	gene	921				
KOMJMMED_02225	CDS	921		3.1.11.-	COG0258	5'-3' exonuclease
KOMJMMED_02226	gene	735				
KOMJMMED_02226	CDS	735				putative protein
KOMJMMED_02227	gene	2721	helY			
KOMJMMED_02227	CDS	2721	helY	3.6.4.-	COG4581	putative helicase HelY
KOMJMMED_02228	gene	855	tatC			
KOMJMMED_02228	CDS	855	tatC		COG0805	Sec-independent protein translocase protein TatC
KOMJMMED_02229	gene	252	tatA			
KOMJMMED_02229	CDS	252	tatA			Sec-independent protein translocase protein TatA
KOMJMMED_02230	gene	951	pafC			
KOMJMMED_02230	CDS	951	pafC		COG2378	Protein PafC
KOMJMMED_02231	gene	999	pafB			
KOMJMMED_02231	CDS	999	pafB		COG2378	Protein PafB
KOMJMMED_02232	gene	1344	pafA			
KOMJMMED_02232	CDS	1344	pafA	6.3.1.19		Pup--protein ligase
KOMJMMED_02233	gene	825				
KOMJMMED_02233	CDS	825				hypothetical protein
KOMJMMED_02234	gene	1653				
KOMJMMED_02234	CDS	1653				hypothetical protein
KOMJMMED_02235	gene	3078				
KOMJMMED_02235	CDS	3078				hypothetical protein
KOMJMMED_02236	gene	834				
KOMJMMED_02236	CDS	834			COG4279	putative protein
KOMJMMED_02237	gene	435				
KOMJMMED_02237	CDS	435		3.1.-.-		Ribonuclease VapC37
KOMJMMED_02238	gene	255				
KOMJMMED_02238	CDS	255				hypothetical protein
KOMJMMED_02239	gene	258				
KOMJMMED_02239	CDS	258				hypothetical protein
KOMJMMED_02240	gene	297	lipY_2			
KOMJMMED_02240	CDS	297	lipY_2	3.1.1.3		Triacylglycerol lipase
KOMJMMED_02241	gene	732				
KOMJMMED_02241	CDS	732				putative PPE family protein PPE36
KOMJMMED_02242	gene	711	prcA			
KOMJMMED_02242	CDS	711	prcA	3.4.25.1	COG0638	Proteasome subunit alpha
KOMJMMED_02243	gene	876	prcB			
KOMJMMED_02243	CDS	876	prcB	3.4.25.1	COG0638	Proteasome subunit beta
KOMJMMED_02244	gene	195	pup			
KOMJMMED_02244	CDS	195	pup			Prokaryotic ubiquitin-like protein Pup
KOMJMMED_02245	gene	1608	dop			
KOMJMMED_02245	CDS	1608	dop	3.4.-.-		Pup deamidase/depupylase
KOMJMMED_02246	gene	1194				
KOMJMMED_02246	CDS	1194				hypothetical protein
KOMJMMED_02247	gene	642				
KOMJMMED_02247	CDS	642				hypothetical protein
KOMJMMED_02248	gene	1830	mpa			
KOMJMMED_02248	CDS	1830	mpa		COG0464	Proteasome-associated ATPase
KOMJMMED_02249	gene	570	lppK			
KOMJMMED_02249	CDS	570	lppK			Putative lipoprotein LppK
KOMJMMED_02250	gene	294				
KOMJMMED_02250	CDS	294				hypothetical protein
KOMJMMED_02251	gene	771	trmI			
KOMJMMED_02251	CDS	771	trmI	2.1.1.220	COG2519	tRNA (adenine(58)-N(1))-methyltransferase TrmI
KOMJMMED_02252	gene	837				
KOMJMMED_02252	CDS	837				hypothetical protein
KOMJMMED_02253	gene	483				
KOMJMMED_02253	CDS	483				hypothetical protein
KOMJMMED_02254	gene	855	hisG			
KOMJMMED_02254	CDS	855	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
KOMJMMED_02255	gene	282	hisE			
KOMJMMED_02255	CDS	282	hisE	3.6.1.31	COG0140	Phosphoribosyl-ATP pyrophosphatase
KOMJMMED_02256	gene	1422				
KOMJMMED_02256	CDS	1422				putative PPE family protein PPE37
KOMJMMED_02257	gene	3579	metH			
KOMJMMED_02257	CDS	3579	metH	2.1.1.13	COG0646	Methionine synthase
KOMJMMED_02258	gene	879				
KOMJMMED_02258	CDS	879				hypothetical protein
KOMJMMED_02259	gene	771				
KOMJMMED_02259	CDS	771				hypothetical protein
KOMJMMED_02260	gene	207				
KOMJMMED_02260	CDS	207			COG3391	PE-PGRS family protein PE_PGRS17
KOMJMMED_02261	gene	1470	ansP1			
KOMJMMED_02261	CDS	1470	ansP1		COG1113	L-asparagine permease 1
KOMJMMED_02262	gene	204				
KOMJMMED_02262	CDS	204				hypothetical protein
KOMJMMED_02263	gene	882	hcaB_4			
KOMJMMED_02263	CDS	882	hcaB_4	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
KOMJMMED_02264	gene	1245	mshC			
KOMJMMED_02264	CDS	1245	mshC	6.3.1.13	COG0215	L-cysteine:1D-myo-inositol 2-amino-2-deoxy-alpha-D-glucopyranoside ligase
KOMJMMED_02265	gene	804	cysQ			
KOMJMMED_02265	CDS	804	cysQ	3.1.3.7	COG1218	3'-phosphoadenosine 5'-phosphate phosphatase
KOMJMMED_02266	gene	246				
KOMJMMED_02266	CDS	246				hypothetical protein
KOMJMMED_02267	gene	159				
KOMJMMED_02267	CDS	159				hypothetical protein
KOMJMMED_02268	gene	837				
KOMJMMED_02268	CDS	837				hypothetical protein
KOMJMMED_02269	gene	588				
KOMJMMED_02269	CDS	588				hypothetical protein
KOMJMMED_02270	gene	711	pspA_1			
KOMJMMED_02270	CDS	711	pspA_1	3.1.3.3	COG0406	Phosphoserine phosphatase 1
KOMJMMED_02271	gene	831	uppP			
KOMJMMED_02271	CDS	831	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
KOMJMMED_02272	gene	309				
KOMJMMED_02272	CDS	309				hypothetical protein
KOMJMMED_02273	gene	1026				
KOMJMMED_02273	CDS	1026				hypothetical protein
KOMJMMED_02274	gene	282				
KOMJMMED_02274	CDS	282				hypothetical protein
KOMJMMED_02275	gene	1119	pyrD			
KOMJMMED_02275	CDS	1119	pyrD	1.3.5.2	COG0167	Dihydroorotate dehydrogenase (quinone)
KOMJMMED_02276	gene	531				
KOMJMMED_02276	CDS	531				hypothetical protein
KOMJMMED_02277	gene	1347	dapE_2			
KOMJMMED_02277	CDS	1347	dapE_2	3.5.1.18		Succinyl-diaminopimelate desuccinylase
KOMJMMED_02278	gene	87				
KOMJMMED_02278	tRNA	87				tRNA-Leu(gag)
KOMJMMED_02279	gene	318	parE2			
KOMJMMED_02279	CDS	318	parE2			Toxin ParE2
KOMJMMED_02280	gene	216	parD2			
KOMJMMED_02280	CDS	216	parD2			Antitoxin ParD2
KOMJMMED_02281	gene	1059	pyrE_2			
KOMJMMED_02281	CDS	1059	pyrE_2	2.4.2.10		Orotate phosphoribosyltransferase
KOMJMMED_02282	gene	357				
KOMJMMED_02282	CDS	357				hypothetical protein
KOMJMMED_02283	gene	783				
KOMJMMED_02283	CDS	783			COG3599	Cell wall synthesis protein Wag31
KOMJMMED_02284	gene	288				
KOMJMMED_02284	CDS	288				hypothetical protein
KOMJMMED_02285	gene	657	sepF			
KOMJMMED_02285	CDS	657	sepF		COG1799	Cell division protein SepF
KOMJMMED_02286	gene	777				
KOMJMMED_02286	CDS	777			COG0325	Pyridoxal phosphate homeostasis protein
KOMJMMED_02287	gene	804				
KOMJMMED_02287	CDS	804		1.10.3.-	COG1496	Polyphenol oxidase
KOMJMMED_02288	gene	1140	ftsZ			
KOMJMMED_02288	CDS	1140	ftsZ		COG0206	Cell division protein FtsZ
KOMJMMED_02289	gene	945	ftsQ			
KOMJMMED_02289	CDS	945	ftsQ		COG1589	Cell division protein FtsQ
KOMJMMED_02290	gene	1485	murC			
KOMJMMED_02290	CDS	1485	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
KOMJMMED_02291	gene	1233	murG			
KOMJMMED_02291	CDS	1233	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
KOMJMMED_02292	gene	1575	ftsW			
KOMJMMED_02292	CDS	1575	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
KOMJMMED_02293	gene	1470	murD			
KOMJMMED_02293	CDS	1470	murD	6.3.2.9	COG0771	UDP-N-acetylmuramoylalanine--D-glutamate ligase
KOMJMMED_02294	gene	1080	mraY			
KOMJMMED_02294	CDS	1080	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
KOMJMMED_02295	gene	1533	murF			
KOMJMMED_02295	CDS	1533	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
KOMJMMED_02296	gene	1554	murE			
KOMJMMED_02296	CDS	1554	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
KOMJMMED_02297	gene	1035				
KOMJMMED_02297	CDS	1035				hypothetical protein
KOMJMMED_02298	gene	621				
KOMJMMED_02298	CDS	621				hypothetical protein
KOMJMMED_02299	gene	867				
KOMJMMED_02299	CDS	867			COG2141	putative protein
KOMJMMED_02300	gene	126				
KOMJMMED_02300	CDS	126				hypothetical protein
KOMJMMED_02301	gene	246				
KOMJMMED_02301	CDS	246				hypothetical protein
KOMJMMED_02302	gene	714				
KOMJMMED_02302	CDS	714				hypothetical protein
KOMJMMED_02303	gene	1821	pbpB			
KOMJMMED_02303	CDS	1821	pbpB		COG0768	Penicillin-binding protein PbpB
KOMJMMED_02304	gene	1155				
KOMJMMED_02304	CDS	1155				hypothetical protein
KOMJMMED_02305	gene	1035	rsmH			
KOMJMMED_02305	CDS	1035	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
KOMJMMED_02306	gene	104				
KOMJMMED_02306	misc_RNA	104				mraW
KOMJMMED_02307	gene	432	mraZ			
KOMJMMED_02307	CDS	432	mraZ		COG2001	Transcriptional regulator MraZ
KOMJMMED_02308	gene	405				
KOMJMMED_02308	CDS	405				hypothetical protein
KOMJMMED_02309	gene	621				
KOMJMMED_02309	CDS	621				hypothetical protein
KOMJMMED_02310	gene	684	lppM			
KOMJMMED_02310	CDS	684	lppM			Protein LppM
KOMJMMED_02311	gene	906				
KOMJMMED_02311	CDS	906				hypothetical protein
KOMJMMED_02312	gene	993	sdsA			
KOMJMMED_02312	CDS	993	sdsA	2.5.1.84		All-trans-nonaprenyl-diphosphate synthase (geranyl-diphosphate specific)
KOMJMMED_02313	gene	1551	mptA			
KOMJMMED_02313	CDS	1551	mptA	2.4.1.-		Alpha-(1->6)-mannopyranosyltransferase A
KOMJMMED_02314	gene	441				
KOMJMMED_02314	CDS	441				DNA-binding protein
KOMJMMED_02315	gene	1173	pknL			
KOMJMMED_02315	CDS	1173	pknL	2.7.11.1	COG0515	Serine/threonine-protein kinase PknL
KOMJMMED_02316	gene	666				
KOMJMMED_02316	CDS	666				IS110 family transposase ISArsp3
KOMJMMED_02317	gene	1389	aroG			
KOMJMMED_02317	CDS	1389	aroG	2.5.1.54	COG3200	Phospho-2-dehydro-3-deoxyheptonate aldolase AroG
KOMJMMED_02318	gene	507				
KOMJMMED_02318	CDS	507		3.1.13.-		3'-5' exoribonuclease
KOMJMMED_02319	gene	939				
KOMJMMED_02319	CDS	939				hypothetical protein
KOMJMMED_02320	gene	1284				
KOMJMMED_02320	CDS	1284		2.4.1.-		Polyprenol-phosphate-mannose-dependent alpha-(1-2)-phosphatidylinositol mannoside mannosyltransferase
KOMJMMED_02321	gene	744				
KOMJMMED_02321	CDS	744				hypothetical protein
KOMJMMED_02322	gene	396				
KOMJMMED_02322	CDS	396				hypothetical protein
KOMJMMED_02323	gene	1137				
KOMJMMED_02323	CDS	1137				hypothetical protein
KOMJMMED_02324	gene	435				
KOMJMMED_02324	CDS	435				hypothetical protein
KOMJMMED_02325	gene	390				
KOMJMMED_02325	CDS	390				hypothetical protein
KOMJMMED_02326	gene	243				
KOMJMMED_02326	CDS	243		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
KOMJMMED_02327	gene	1527				
KOMJMMED_02327	CDS	1527		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
KOMJMMED_02328	gene	1158	pimB			
KOMJMMED_02328	CDS	1158	pimB	2.4.1.346	COG0438	GDP-mannose-dependent alpha-(1-6)-phosphatidylinositol monomannoside mannosyltransferase
KOMJMMED_02329	gene	744				
KOMJMMED_02329	CDS	744				hypothetical protein
KOMJMMED_02330	gene	1182				
KOMJMMED_02330	CDS	1182				hypothetical protein
KOMJMMED_02331	gene	279				
KOMJMMED_02331	CDS	279				hypothetical protein
KOMJMMED_02332	gene	1944				
KOMJMMED_02332	CDS	1944		3.1.-.-	COG0322	Putative bifunctional exonuclease/endonuclease protein
KOMJMMED_02333	gene	1044	trpD			
KOMJMMED_02333	CDS	1044	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
KOMJMMED_02334	gene	543	ctaE			
KOMJMMED_02334	CDS	543	ctaE	1.9.3.1	COG1845	putative cytochrome c oxidase subunit 3
KOMJMMED_02335	gene	843	qcrC			
KOMJMMED_02335	CDS	843	qcrC	7.1.1.8	COG2010	Cytochrome bc1 complex cytochrome c subunit
KOMJMMED_02336	gene	1290	qcrA			
KOMJMMED_02336	CDS	1290	qcrA		COG0723	Cytochrome bc1 complex Rieske iron-sulfur subunit
KOMJMMED_02337	gene	1650	qcrB			
KOMJMMED_02337	CDS	1650	qcrB	7.1.1.8	COG1290	Cytochrome bc1 complex cytochrome b subunit
KOMJMMED_02338	gene	645				
KOMJMMED_02338	CDS	645				putative protein
KOMJMMED_02339	gene	900	mmpS3_1			
KOMJMMED_02339	CDS	900	mmpS3_1			putative transport accessory protein MmpS3
KOMJMMED_02340	gene	420	ctaF			
KOMJMMED_02340	CDS	420	ctaF	1.9.3.1		Cytochrome c oxidase polypeptide 4
KOMJMMED_02341	gene	987	ctaC			
KOMJMMED_02341	CDS	987	ctaC	1.9.3.1	COG1622	Cytochrome c oxidase subunit 2
KOMJMMED_02342	gene	1959	asnB			
KOMJMMED_02342	CDS	1959	asnB	6.3.5.4	COG0367	Putative asparagine synthetase [glutamine-hydrolyzing]
KOMJMMED_02343	gene	975	adoK			
KOMJMMED_02343	CDS	975	adoK	2.7.1.20	COG0524	Adenosine kinase
KOMJMMED_02344	gene	693				
KOMJMMED_02344	CDS	693				putative protein
KOMJMMED_02345	gene	357				
KOMJMMED_02345	CDS	357				Protein
KOMJMMED_02346	gene	642				
KOMJMMED_02346	CDS	642			COG1929	putative protein
KOMJMMED_02347	gene	507				
KOMJMMED_02347	CDS	507			COG1929	putative protein
KOMJMMED_02348	gene	495				
KOMJMMED_02348	CDS	495				putative protein
KOMJMMED_02349	gene	93				
KOMJMMED_02349	CDS	93				hypothetical protein
KOMJMMED_02350	gene	1086	cobT			
KOMJMMED_02350	CDS	1086	cobT	2.4.2.21	COG2038	Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
KOMJMMED_02351	gene	747	cobS			
KOMJMMED_02351	CDS	747	cobS	2.7.8.26	COG0368	Adenosylcobinamide-GDP ribazoletransferase
KOMJMMED_02352	gene	405				
KOMJMMED_02352	CDS	405				hypothetical protein
KOMJMMED_02353	gene	1137				
KOMJMMED_02353	CDS	1137				hypothetical protein
KOMJMMED_02354	gene	1107	ilvE			
KOMJMMED_02354	CDS	1107	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
KOMJMMED_02355	gene	1104	gcvT			
KOMJMMED_02355	CDS	1104	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
KOMJMMED_02356	gene	1167				
