locus_tag	ftype	length_bp	gene	EC_number	COG	product
LLJCGKGA_01516	CDS	474				putative protein
LLJCGKGA_01517	gene	1884	uvrC			
LLJCGKGA_01517	CDS	1884	uvrC		COG0322	UvrABC system protein C
LLJCGKGA_01518	gene	906				
LLJCGKGA_01518	CDS	906			COG1660	Nucleotide-binding protein
LLJCGKGA_01519	gene	1029				
LLJCGKGA_01519	CDS	1029			COG0391	Putative gluconeogenesis factor
LLJCGKGA_01520	gene	978	whiA			
LLJCGKGA_01520	CDS	978	whiA		COG1481	putative cell division protein WhiA
LLJCGKGA_01521	gene	609				
LLJCGKGA_01521	CDS	609				putative protein
LLJCGKGA_01522	gene	1320				
LLJCGKGA_01522	CDS	1320		2.3.1.20		Putative diacyglycerol O-acyltransferase
LLJCGKGA_01523	gene	1263				
LLJCGKGA_01523	CDS	1263				hypothetical protein
LLJCGKGA_01524	gene	1608	lcfB_4			
LLJCGKGA_01524	CDS	1608	lcfB_4	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
LLJCGKGA_01525	gene	828				
LLJCGKGA_01525	CDS	828			COG0204	putative protein
LLJCGKGA_01526	gene	1269				
LLJCGKGA_01526	CDS	1269				hypothetical protein
LLJCGKGA_01527	gene	1587				
LLJCGKGA_01527	CDS	1587		3.1.1.-		Esterase PE16
LLJCGKGA_01528	gene	1770				
LLJCGKGA_01528	CDS	1770				hypothetical protein
LLJCGKGA_01529	gene	1422	thi4			
LLJCGKGA_01529	CDS	1422	thi4	2.4.2.59		Thiamine thiazole synthase
LLJCGKGA_01530	gene	816				
LLJCGKGA_01530	CDS	816		2.3.2.-	COG1376	putative L,D-transpeptidase 3
LLJCGKGA_01531	gene	675				
LLJCGKGA_01531	CDS	675				hypothetical protein
LLJCGKGA_01532	gene	1020	gap			
LLJCGKGA_01532	CDS	1020	gap	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase
LLJCGKGA_01533	gene	1239	pgk			
LLJCGKGA_01533	CDS	1239	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
LLJCGKGA_01534	gene	786	tpiA			
LLJCGKGA_01534	CDS	786	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
LLJCGKGA_01535	gene	228				
LLJCGKGA_01535	CDS	228				hypothetical protein
LLJCGKGA_01536	gene	420				
LLJCGKGA_01536	CDS	420				hypothetical protein
LLJCGKGA_01537	gene	165				
LLJCGKGA_01537	CDS	165				hypothetical protein
LLJCGKGA_01538	gene	354				
LLJCGKGA_01538	CDS	354				hypothetical protein
LLJCGKGA_01539	gene	1476				
LLJCGKGA_01539	CDS	1476				PE-PGRS family protein PE_PGRS26
LLJCGKGA_01540	gene	2301	dorA			
LLJCGKGA_01540	CDS	2301	dorA	1.7.2.3	COG0243	Dimethyl sulfoxide/trimethylamine N-oxide reductase
LLJCGKGA_01541	gene	486				
LLJCGKGA_01541	CDS	486				hypothetical protein
LLJCGKGA_01542	gene	240				
LLJCGKGA_01542	CDS	240				hypothetical protein
LLJCGKGA_01543	gene	114				
LLJCGKGA_01543	CDS	114				hypothetical protein
LLJCGKGA_01544	gene	411				
LLJCGKGA_01544	CDS	411				hypothetical protein
LLJCGKGA_01545	gene	744	pgl			
LLJCGKGA_01545	CDS	744	pgl	3.1.1.31	COG0363	6-phosphogluconolactonase
LLJCGKGA_01546	gene	912				
LLJCGKGA_01546	CDS	912				hypothetical protein
LLJCGKGA_01547	gene	1545	zwf2			
LLJCGKGA_01547	CDS	1545	zwf2	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase 2
LLJCGKGA_01548	gene	97				
LLJCGKGA_01548	tRNA	97				tRNA-Arg(ccg)
LLJCGKGA_01549	gene	2103	tkt			
LLJCGKGA_01549	CDS	2103	tkt	2.2.1.1	COG0021	Transketolase
LLJCGKGA_01550	gene	3990				
LLJCGKGA_01550	CDS	3990				hypothetical protein
LLJCGKGA_01551	gene	927	ctaB			
LLJCGKGA_01551	CDS	927	ctaB	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
LLJCGKGA_01552	gene	2226				
LLJCGKGA_01552	CDS	2226				hypothetical protein
LLJCGKGA_01553	gene	1299				
LLJCGKGA_01553	CDS	1299				hypothetical protein
LLJCGKGA_01554	gene	987	qorA_1			
LLJCGKGA_01554	CDS	987	qorA_1	1.6.5.5	COG0604	Quinone oxidoreductase 1
LLJCGKGA_01555	gene	864	dcsG			
LLJCGKGA_01555	CDS	864	dcsG	6.3.3.5		Cycloserine biosynthesis protein DcsG
LLJCGKGA_01556	gene	933	ctaA			
LLJCGKGA_01556	CDS	933	ctaA	1.3.-.-		Heme A synthase
LLJCGKGA_01557	gene	786				
LLJCGKGA_01557	CDS	786				hypothetical protein
LLJCGKGA_01558	gene	942	drrA_1			
LLJCGKGA_01558	CDS	942	drrA_1	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
LLJCGKGA_01559	gene	1776				
LLJCGKGA_01559	CDS	1776		2.4.1.-		Alpha-(1->6)-mannopyranosyltransferase
LLJCGKGA_01560	gene	735				
LLJCGKGA_01560	CDS	735				hypothetical protein
LLJCGKGA_01561	gene	2541				
LLJCGKGA_01561	CDS	2541				hypothetical protein
LLJCGKGA_01562	gene	1194				
LLJCGKGA_01562	CDS	1194				hypothetical protein
LLJCGKGA_01563	gene	801	sufC			
LLJCGKGA_01563	CDS	801	sufC		COG0396	Vegetative protein 296
LLJCGKGA_01564	gene	1254	csd			
LLJCGKGA_01564	CDS	1254	csd	2.8.1.7	COG0520	putative cysteine desulfurase
LLJCGKGA_01565	gene	489	iscU			
LLJCGKGA_01565	CDS	489	iscU		COG0822	Iron-sulfur cluster assembly scaffold protein IscU
LLJCGKGA_01566	gene	348				
LLJCGKGA_01566	CDS	348				hypothetical protein
LLJCGKGA_01567	gene	1830	dmdC			
LLJCGKGA_01567	CDS	1830	dmdC	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
LLJCGKGA_01568	gene	1113				
LLJCGKGA_01568	CDS	1113				hypothetical protein
LLJCGKGA_01569	gene	1974	ctpD			
LLJCGKGA_01569	CDS	1974	ctpD	3.6.3.-	COG2217	putative cobalt/nickel-exporting P-type ATPase
LLJCGKGA_01570	gene	375	trxC_1			
LLJCGKGA_01570	CDS	375	trxC_1		COG0526	Putative thioredoxin 2
LLJCGKGA_01571	gene	372	trxC_2			
LLJCGKGA_01571	CDS	372	trxC_2		COG0526	Putative thioredoxin 2
LLJCGKGA_01572	gene	858				
LLJCGKGA_01572	CDS	858		4.2.1.17	COG1024	putative enoyl-CoA hydratase echA12
LLJCGKGA_01573	gene	1629	ybiT			
LLJCGKGA_01573	CDS	1629	ybiT		COG0488	putative ABC transporter ATP-binding protein YbiT
LLJCGKGA_01574	gene	192				
LLJCGKGA_01574	CDS	192				hypothetical protein
LLJCGKGA_01575	gene	564				
LLJCGKGA_01575	CDS	564				HTH-type transcriptional repressor
LLJCGKGA_01576	gene	2832	acn			
LLJCGKGA_01576	CDS	2832	acn	4.2.1.3	COG1048	Aconitate hydratase A
LLJCGKGA_01577	gene	561				
LLJCGKGA_01577	CDS	561				hypothetical protein
LLJCGKGA_01578	gene	1419	ripA			
LLJCGKGA_01578	CDS	1419	ripA	3.4.-.-	COG0791	Peptidoglycan endopeptidase RipA
LLJCGKGA_01579	gene	726	ripB			
LLJCGKGA_01579	CDS	726	ripB	3.4.-.-	COG0791	Peptidoglycan endopeptidase RipB
LLJCGKGA_01580	gene	1134				
LLJCGKGA_01580	CDS	1134				hypothetical protein
LLJCGKGA_01581	gene	954				
LLJCGKGA_01581	CDS	954			COG1721	putative protein
LLJCGKGA_01582	gene	1008				
LLJCGKGA_01582	CDS	1008				hypothetical protein
LLJCGKGA_01583	gene	924				
LLJCGKGA_01583	CDS	924				hypothetical protein
LLJCGKGA_01584	gene	744	fabG1			
LLJCGKGA_01584	CDS	744	fabG1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG1
LLJCGKGA_01585	gene	810	inhA_2			
LLJCGKGA_01585	CDS	810	inhA_2	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH]
LLJCGKGA_01586	gene	1035	hemH			
LLJCGKGA_01586	CDS	1035	hemH	4.99.1.1	COG0276	Ferrochelatase
LLJCGKGA_01587	gene	909				
LLJCGKGA_01587	CDS	909				putative protein
LLJCGKGA_01588	gene	435				
LLJCGKGA_01588	CDS	435				hypothetical protein
LLJCGKGA_01589	gene	1146				
LLJCGKGA_01589	CDS	1146			COG0330	putative protein
LLJCGKGA_01590	gene	357				
LLJCGKGA_01590	CDS	357				hypothetical protein
LLJCGKGA_01591	gene	210	mutB_1			
LLJCGKGA_01591	CDS	210	mutB_1	5.4.99.2	COG1884	putative methylmalonyl-CoA mutase large subunit
LLJCGKGA_01592	gene	1308				
LLJCGKGA_01592	CDS	1308				hypothetical protein
LLJCGKGA_01593	gene	759				
LLJCGKGA_01593	CDS	759				hypothetical protein
LLJCGKGA_01594	gene	1848	mutA			
LLJCGKGA_01594	CDS	1848	mutA	5.4.99.2	COG1884	putative methylmalonyl-CoA mutase small subunit
LLJCGKGA_01595	gene	2253	mutB_2			
LLJCGKGA_01595	CDS	2253	mutB_2	5.4.99.2	COG1884	putative methylmalonyl-CoA mutase large subunit
LLJCGKGA_01596	gene	303	mazE4			
LLJCGKGA_01596	CDS	303	mazE4			putative antitoxin MazE4
LLJCGKGA_01597	gene	318	mazF4			
LLJCGKGA_01597	CDS	318	mazF4	3.1.-.-	COG2337	Endoribonuclease MazF4
LLJCGKGA_01598	gene	1005				
LLJCGKGA_01598	CDS	1005		3.6.-.-	COG1703	putative GTPase
LLJCGKGA_01599	gene	1287				
LLJCGKGA_01599	CDS	1287				hypothetical protein
LLJCGKGA_01600	gene	618				
LLJCGKGA_01600	CDS	618				putative protein
LLJCGKGA_01601	gene	213				
LLJCGKGA_01601	CDS	213			COG3360	Dodecin
LLJCGKGA_01602	gene	1029	pimF			
LLJCGKGA_01602	CDS	1029	pimF	2.4.-.-	COG0463	Putative glycosyltransferases
LLJCGKGA_01603	gene	822				
LLJCGKGA_01603	CDS	822			COG5285	putative protein
LLJCGKGA_01604	gene	900				
LLJCGKGA_01604	CDS	900				putative protein
LLJCGKGA_01605	gene	441	wecE_1			
LLJCGKGA_01605	CDS	441	wecE_1	2.6.1.59	COG0399	dTDP-4-amino-4,6-dideoxygalactose transaminase
LLJCGKGA_01606	gene	564	wecE_2			
LLJCGKGA_01606	CDS	564	wecE_2	2.6.1.59	COG0399	dTDP-4-amino-4,6-dideoxygalactose transaminase
LLJCGKGA_01607	gene	666	lpxD			
LLJCGKGA_01607	CDS	666	lpxD	2.3.1.191		UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
LLJCGKGA_01608	gene	519				
LLJCGKGA_01608	CDS	519				hypothetical protein
LLJCGKGA_01609	gene	696				
LLJCGKGA_01609	CDS	696				putative protein
LLJCGKGA_01610	gene	1560				
LLJCGKGA_01610	CDS	1560				hypothetical protein
LLJCGKGA_01611	gene	363	gmd_1			
LLJCGKGA_01611	CDS	363	gmd_1	4.2.1.47		GDP-mannose 4,6-dehydratase
LLJCGKGA_01612	gene	765	COQ3_3			
LLJCGKGA_01612	CDS	765	COQ3_3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
LLJCGKGA_01613	gene	120				
LLJCGKGA_01613	CDS	120				hypothetical protein
LLJCGKGA_01614	gene	1299				
LLJCGKGA_01614	CDS	1299				putative protein
LLJCGKGA_01615	gene	1023	gmd_2			
LLJCGKGA_01615	CDS	1023	gmd_2	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
LLJCGKGA_01616	gene	969	fcl_1			
LLJCGKGA_01616	CDS	969	fcl_1	1.1.1.271	COG0451	GDP-L-fucose synthase
LLJCGKGA_01617	gene	732				
LLJCGKGA_01617	CDS	732				hypothetical protein
LLJCGKGA_01618	gene	789				
LLJCGKGA_01618	CDS	789		2.4.-.-	COG0463	putative glycosyltransferase
LLJCGKGA_01619	gene	897				
LLJCGKGA_01619	CDS	897				hypothetical protein
LLJCGKGA_01620	gene	1011				
LLJCGKGA_01620	CDS	1011			COG0463	putative protein
LLJCGKGA_01621	gene	765	sap_1			
LLJCGKGA_01621	CDS	765	sap_1			Sulfolipid-1 exporter Sap
LLJCGKGA_01622	gene	960				
LLJCGKGA_01622	CDS	960				hypothetical protein
LLJCGKGA_01623	gene	1041				
LLJCGKGA_01623	CDS	1041			COG0463	putative protein
LLJCGKGA_01624	gene	201				
LLJCGKGA_01624	CDS	201				hypothetical protein
LLJCGKGA_01625	gene	1752				
LLJCGKGA_01625	CDS	1752		6.2.1.-	COG0318	Putative fatty-acid--CoA ligase fadD25
LLJCGKGA_01626	gene	3537	mmpL8_1			
LLJCGKGA_01626	CDS	3537	mmpL8_1		COG2409	Sulfolipid-1 exporter MmpL8
LLJCGKGA_01627	gene	786				
LLJCGKGA_01627	CDS	786		2.1.1.-		Phthiotriol/phenolphthiotriol dimycocerosates methyltransferase
LLJCGKGA_01628	gene	1245				
LLJCGKGA_01628	CDS	1245		2.4.-.-	COG1819	putative glycosyltransferase
LLJCGKGA_01629	gene	786	wbbL2			
LLJCGKGA_01629	CDS	786	wbbL2			putative protein
LLJCGKGA_01630	gene	1281				
LLJCGKGA_01630	CDS	1281		2.4.-.-	COG1819	putative glycosyltransferase
LLJCGKGA_01631	gene	6303	pks5			
LLJCGKGA_01631	CDS	6303	pks5	2.3.1.-	COG3321	Mycocerosic acid synthase-like polyketide synthase
LLJCGKGA_01632	gene	441				
LLJCGKGA_01632	CDS	441				hypothetical protein
LLJCGKGA_01633	gene	1755				
LLJCGKGA_01633	CDS	1755		6.2.1.-	COG0318	Putative fatty-acid--CoA ligase fadD25
LLJCGKGA_01634	gene	1104	adh			
LLJCGKGA_01634	CDS	1104	adh	1.1.1.1	COG1063	putative alcohol dehydrogenase adh
LLJCGKGA_01635	gene	567				
LLJCGKGA_01635	CDS	567				hypothetical protein
LLJCGKGA_01636	gene	435				
LLJCGKGA_01636	CDS	435				hypothetical protein
LLJCGKGA_01637	gene	1128				
LLJCGKGA_01637	CDS	1128		1.13.12.-	COG2070	Putative monooxygenase
LLJCGKGA_01638	gene	678	betI_2			
LLJCGKGA_01638	CDS	678	betI_2			HTH-type transcriptional regulator BetI
LLJCGKGA_01639	gene	170				
LLJCGKGA_01639	misc_RNA	170				ykoK
LLJCGKGA_01640	gene	237				
LLJCGKGA_01640	CDS	237				hypothetical protein
LLJCGKGA_01641	gene	3126	ileS			
LLJCGKGA_01641	CDS	3126	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
LLJCGKGA_01642	gene	1392	dinB1_1			
LLJCGKGA_01642	CDS	1392	dinB1_1	2.7.7.7	COG0389	DNA polymerase IV 1
LLJCGKGA_01643	gene	966	ansA			
LLJCGKGA_01643	CDS	966	ansA	3.5.1.1	COG0252	putative L-asparaginase
LLJCGKGA_01644	gene	507	lspA			
LLJCGKGA_01644	CDS	507	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
LLJCGKGA_01645	gene	885				
LLJCGKGA_01645	CDS	885		5.4.99.-	COG0564	putative RNA pseudouridine synthase
LLJCGKGA_01646	gene	594	lprI			
LLJCGKGA_01646	CDS	594	lprI		COG4461	Lipoprotein LprI
LLJCGKGA_01647	gene	411	glbN			
LLJCGKGA_01647	CDS	411	glbN		COG2346	Group 1 truncated hemoglobin GlbN
LLJCGKGA_01648	gene	1026				
LLJCGKGA_01648	CDS	1026		1.-.-.-		putative oxidoreductase
LLJCGKGA_01649	gene	804				
LLJCGKGA_01649	CDS	804		1.-.-.-		putative oxidoreductase
LLJCGKGA_01650	gene	234				
LLJCGKGA_01650	CDS	234				hypothetical protein
LLJCGKGA_01651	gene	432				
LLJCGKGA_01651	CDS	432				putative protein
LLJCGKGA_01652	gene	3555	dnaE1			
LLJCGKGA_01652	CDS	3555	dnaE1	2.7.7.7	COG0587	DNA polymerase III subunit alpha
LLJCGKGA_01653	gene	2037				
LLJCGKGA_01653	CDS	2037				putative PPE family protein PPE40
LLJCGKGA_01654	gene	432				
LLJCGKGA_01654	CDS	432		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
LLJCGKGA_01655	gene	1389				
LLJCGKGA_01655	CDS	1389		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
LLJCGKGA_01656	gene	1866	plsB1			
LLJCGKGA_01656	CDS	1866	plsB1		COG2937	Putative acyltransferase plsB1
LLJCGKGA_01657	gene	234				
LLJCGKGA_01657	CDS	234				hypothetical protein
LLJCGKGA_01658	gene	1752	frdA			
LLJCGKGA_01658	CDS	1752	frdA	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
LLJCGKGA_01659	gene	744	frdB_2			
LLJCGKGA_01659	CDS	744	frdB_2	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
LLJCGKGA_01660	gene	381	frdC			
LLJCGKGA_01660	CDS	381	frdC		COG3029	Fumarate reductase subunit C
LLJCGKGA_01661	gene	378	frdD			
LLJCGKGA_01661	CDS	378	frdD			Fumarate reductase subunit D
LLJCGKGA_01662	gene	528				
LLJCGKGA_01662	CDS	528				putative HTH-type transcriptional regulator
LLJCGKGA_01663	gene	1179	mmpL2_2			
LLJCGKGA_01663	CDS	1179	mmpL2_2		COG2409	putative transport protein MmpL2
LLJCGKGA_01664	gene	447				
LLJCGKGA_01664	CDS	447		1.1.98.-		F420H(2)-dependent quinone reductase
LLJCGKGA_01665	gene	1290	ilvA			
LLJCGKGA_01665	CDS	1290	ilvA	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
LLJCGKGA_01666	gene	204				
LLJCGKGA_01666	CDS	204			COG5450	Antitoxin VapB11
LLJCGKGA_01667	gene	405				
LLJCGKGA_01667	CDS	405		3.1.-.-	COG1487	Ribonuclease VapC11
LLJCGKGA_01668	gene	1743	treZ			
LLJCGKGA_01668	CDS	1743	treZ	3.2.1.141	COG0296	Malto-oligosyltrehalose trehalohydrolase
LLJCGKGA_01669	gene	2298	treY			
LLJCGKGA_01669	CDS	2298	treY	5.4.99.15	COG3280	Putative maltooligosyl trehalose synthase
LLJCGKGA_01670	gene	2166	glgX			
LLJCGKGA_01670	CDS	2166	glgX	3.2.1.-	COG1523	Glycogen operon protein GlgX 
LLJCGKGA_01671	gene	2190				
LLJCGKGA_01671	CDS	2190				hypothetical protein
LLJCGKGA_01672	gene	693				
LLJCGKGA_01672	CDS	693				hypothetical protein
LLJCGKGA_01673	gene	450				
LLJCGKGA_01673	CDS	450				hypothetical protein
LLJCGKGA_01674	gene	1380	bioA			
LLJCGKGA_01674	CDS	1380	bioA	2.6.1.62	COG0161	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
LLJCGKGA_01675	gene	1161	bioF1			
LLJCGKGA_01675	CDS	1161	bioF1	2.3.1.47	COG0156	8-amino-7-oxononanoate synthase 1
LLJCGKGA_01676	gene	681	bioD			
LLJCGKGA_01676	CDS	681	bioD	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD
LLJCGKGA_01677	gene	510				
LLJCGKGA_01677	CDS	510				hypothetical protein
LLJCGKGA_01678	gene	177				
LLJCGKGA_01678	CDS	177				hypothetical protein
LLJCGKGA_01679	gene	669				
LLJCGKGA_01679	CDS	669				hypothetical protein
LLJCGKGA_01680	gene	1098	bioB			
LLJCGKGA_01680	CDS	1098	bioB	2.8.1.6	COG0502	Biotin synthase
LLJCGKGA_01681	gene	240				
LLJCGKGA_01681	CDS	240				putative protein
LLJCGKGA_01682	gene	666				
LLJCGKGA_01682	CDS	666				putative protein
LLJCGKGA_01683	gene	1341				
LLJCGKGA_01683	CDS	1341				putative inactive lipase
LLJCGKGA_01684	gene	711				
LLJCGKGA_01684	CDS	711				hypothetical protein
LLJCGKGA_01685	gene	1050	nadA			
LLJCGKGA_01685	CDS	1050	nadA	2.5.1.72	COG0379	Quinolinate synthase A
LLJCGKGA_01686	gene	1587	nadB			
LLJCGKGA_01686	CDS	1587	nadB	1.4.3.16	COG0029	L-aspartate oxidase
LLJCGKGA_01687	gene	858	nadC			
LLJCGKGA_01687	CDS	858	nadC	2.4.2.19	COG0157	Nicotinate-nucleotide pyrophosphorylase [carboxylating]
LLJCGKGA_01688	gene	759				
LLJCGKGA_01688	CDS	759				hypothetical protein
LLJCGKGA_01689	gene	411				
LLJCGKGA_01689	CDS	411				hypothetical protein
LLJCGKGA_01690	gene	1335	hisD			
LLJCGKGA_01690	CDS	1335	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
LLJCGKGA_01691	gene	1143	hisC			
LLJCGKGA_01691	CDS	1143	hisC	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
LLJCGKGA_01692	gene	633	hisB_2			
LLJCGKGA_01692	CDS	633	hisB_2	4.2.1.19	COG0131	Imidazoleglycerol-phosphate dehydratase
LLJCGKGA_01693	gene	621	hisH			
LLJCGKGA_01693	CDS	621	hisH	4.3.2.10		Imidazole glycerol phosphate synthase subunit HisH
LLJCGKGA_01694	gene	735	priA_2			
LLJCGKGA_01694	CDS	735	priA_2	5.3.1.16	COG0106	Phosphoribosyl isomerase A
LLJCGKGA_01695	gene	813	impA			
LLJCGKGA_01695	CDS	813	impA	3.1.3.25	COG0483	putative inositol 1-monophosphatase ImpA
LLJCGKGA_01696	gene	804	hisF			
LLJCGKGA_01696	CDS	804	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
LLJCGKGA_01697	gene	348	hisI			
LLJCGKGA_01697	CDS	348	hisI	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
LLJCGKGA_01698	gene	1083	chaA			
LLJCGKGA_01698	CDS	1083	chaA		COG0387	Sodium-potassium/proton antiporter ChaA
LLJCGKGA_01699	gene	465	bcpB			
LLJCGKGA_01699	CDS	465	bcpB	1.11.1.15	COG1225	Putative peroxiredoxin
LLJCGKGA_01700	gene	1551	trpE			
LLJCGKGA_01700	CDS	1551	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
LLJCGKGA_01701	gene	660				
LLJCGKGA_01701	CDS	660				hypothetical protein
LLJCGKGA_01702	gene	819	trpC			
LLJCGKGA_01702	CDS	819	trpC	4.1.1.48	COG0134	Indole-3-glycerol phosphate synthase
LLJCGKGA_01703	gene	1266	trpB			
LLJCGKGA_01703	CDS	1266	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
LLJCGKGA_01704	gene	813	trpA			
LLJCGKGA_01704	CDS	813	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
LLJCGKGA_01705	gene	1410	lgt			
LLJCGKGA_01705	CDS	1410	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
LLJCGKGA_01706	gene	396				
LLJCGKGA_01706	CDS	396				hypothetical protein
LLJCGKGA_01707	gene	399				
LLJCGKGA_01707	CDS	399				hypothetical protein
LLJCGKGA_01708	gene	1419	pyk			
LLJCGKGA_01708	CDS	1419	pyk	2.7.1.40	COG0469	Pyruvate kinase
LLJCGKGA_01709	gene	921	tesB_1			
LLJCGKGA_01709	CDS	921	tesB_1	3.1.2.-	COG1946	Acyl-CoA thioesterase 2
LLJCGKGA_01710	gene	1455	lysX_1			
LLJCGKGA_01710	CDS	1455	lysX_1		COG1190	Lysylphosphatidylglycerol biosynthesis bifunctional protein LysX
LLJCGKGA_01711	gene	1731				
LLJCGKGA_01711	CDS	1731			COG1132	putative ABC transporter ATP-binding/permease protein
LLJCGKGA_01712	gene	1584	cydD			
LLJCGKGA_01712	CDS	1584	cydD		COG4988	ATP-binding/permease protein CydD
LLJCGKGA_01713	gene	1041	cydB			
LLJCGKGA_01713	CDS	1041	cydB	7.1.1.7	COG1294	Cytochrome bd-I ubiquinol oxidase subunit 2
LLJCGKGA_01714	gene	1458	appC			
LLJCGKGA_01714	CDS	1458	appC	7.1.1.3	COG1271	Cytochrome bd-II ubiquinol oxidase subunit 1
LLJCGKGA_01715	gene	570				
LLJCGKGA_01715	CDS	570				hypothetical protein
LLJCGKGA_01716	gene	1257	cya			
LLJCGKGA_01716	CDS	1257	cya	4.6.1.1	COG2114	Adenylate cyclase
LLJCGKGA_01717	gene	77				
LLJCGKGA_01717	tRNA	77				tRNA-Leu(caa)
LLJCGKGA_01718	gene	627	pdtaR			
LLJCGKGA_01718	CDS	627	pdtaR		COG3707	putative transcriptional regulatory protein pdtaR
LLJCGKGA_01719	gene	1209				
LLJCGKGA_01719	CDS	1209				hypothetical protein
LLJCGKGA_01720	gene	492				
LLJCGKGA_01720	CDS	492				hypothetical protein
LLJCGKGA_01721	gene	2664	polA			
LLJCGKGA_01721	CDS	2664	polA	2.7.7.7	COG0258	DNA polymerase I
LLJCGKGA_01722	gene	1446	rpsA			
LLJCGKGA_01722	CDS	1446	rpsA		COG0539	30S ribosomal protein S1
LLJCGKGA_01723	gene	1224	coaE			
LLJCGKGA_01723	CDS	1224	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
LLJCGKGA_01724	gene	444				
LLJCGKGA_01724	CDS	444				hypothetical protein
LLJCGKGA_01725	gene	2277	uvrB			
LLJCGKGA_01725	CDS	2277	uvrB		COG0556	UvrABC system protein B
LLJCGKGA_01726	gene	1416				
LLJCGKGA_01726	CDS	1416				putative multidrug-efflux transporter
LLJCGKGA_01727	gene	1569				
LLJCGKGA_01727	CDS	1569				hypothetical protein
LLJCGKGA_01728	gene	261				
LLJCGKGA_01728	CDS	261				hypothetical protein
LLJCGKGA_01729	gene	441				
LLJCGKGA_01729	CDS	441			COG0589	Universal stress protein
LLJCGKGA_01730	gene	795	gloB_2			
LLJCGKGA_01730	CDS	795	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
LLJCGKGA_01731	gene	2943	uvrA			
LLJCGKGA_01731	CDS	2943	uvrA		COG0178	UvrABC system protein A
LLJCGKGA_01732	gene	258				
LLJCGKGA_01732	CDS	258				hypothetical protein
LLJCGKGA_01733	gene	1470				
LLJCGKGA_01733	CDS	1470				hypothetical protein
LLJCGKGA_01734	gene	3336	lysX_2			
LLJCGKGA_01734	CDS	3336	lysX_2		COG1190	Lysylphosphatidylglycerol biosynthesis bifunctional protein LysX
LLJCGKGA_01735	gene	522	infC			
LLJCGKGA_01735	CDS	522	infC		COG0290	Translation initiation factor IF-3
LLJCGKGA_01736	gene	195	rpmI			
LLJCGKGA_01736	CDS	195	rpmI		COG0291	50S ribosomal protein L35
LLJCGKGA_01737	gene	390	rplT			
LLJCGKGA_01737	CDS	390	rplT		COG0292	50S ribosomal protein L20
LLJCGKGA_01738	gene	783	aviRb			
LLJCGKGA_01738	CDS	783	aviRb	2.1.1.208		23S rRNA (uridine(2479)-2'-O)-methyltransferase
LLJCGKGA_01739	gene	1056				
LLJCGKGA_01739	CDS	1056				hypothetical protein
LLJCGKGA_01740	gene	933				
LLJCGKGA_01740	CDS	933				hypothetical protein
LLJCGKGA_01741	gene	951				
LLJCGKGA_01741	CDS	951				hypothetical protein
LLJCGKGA_01742	gene	807				
LLJCGKGA_01742	CDS	807				hypothetical protein
LLJCGKGA_01743	gene	1059	pheS			
LLJCGKGA_01743	CDS	1059	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
LLJCGKGA_01744	gene	2496	pheT			
LLJCGKGA_01744	CDS	2496	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
LLJCGKGA_01745	gene	93				
LLJCGKGA_01745	tRNA	93				tRNA-Pro(ggg)
LLJCGKGA_01746	gene	1059	argC			
