locus_tag	ftype	length_bp	gene	EC_number	COG	product
DCHFINLO_02203	CDS	225				hypothetical protein
DCHFINLO_02204	gene	336	rbpA			
DCHFINLO_02204	CDS	336	rbpA			RNA polymerase-binding protein RbpA
DCHFINLO_02205	gene	2790	ppm1_1			
DCHFINLO_02205	CDS	2790	ppm1_1		COG0815	Bifunctional apolipoprotein N-acyltransferase/polyprenol monophosphomannose synthase
DCHFINLO_02206	gene	1605	hutI_2			
DCHFINLO_02206	CDS	1605	hutI_2	3.5.2.7		Imidazolonepropionase
DCHFINLO_02207	gene	531				
DCHFINLO_02207	CDS	531				hypothetical protein
DCHFINLO_02208	gene	714	clcD			
DCHFINLO_02208	CDS	714	clcD	3.1.1.45		Carboxymethylenebutenolidase
DCHFINLO_02209	gene	267	rpsR1_2			
DCHFINLO_02209	CDS	267	rpsR1_2		COG0238	30S ribosomal protein S18 1
DCHFINLO_02210	gene	306	rpsN			
DCHFINLO_02210	CDS	306	rpsN		COG0199	30S ribosomal protein S14
DCHFINLO_02211	gene	165	rpmG2_2			
DCHFINLO_02211	CDS	165	rpmG2_2		COG0267	50S ribosomal protein L33 2
DCHFINLO_02212	gene	237	rpmB_1			
DCHFINLO_02212	CDS	237	rpmB_1		COG0227	50S ribosomal protein L28
DCHFINLO_02213	gene	636				
DCHFINLO_02213	CDS	636				hypothetical protein
DCHFINLO_02214	gene	402				
DCHFINLO_02214	CDS	402				hypothetical protein
DCHFINLO_02215	gene	405				
DCHFINLO_02215	CDS	405				hypothetical protein
DCHFINLO_02216	gene	3585	cobN			
DCHFINLO_02216	CDS	3585	cobN	6.6.1.2		Aerobic cobaltochelatase subunit CobN
DCHFINLO_02217	gene	153	mazE7			
DCHFINLO_02217	CDS	153	mazE7			Antitoxin MazE7
DCHFINLO_02218	gene	1092				
DCHFINLO_02218	CDS	1092				hypothetical protein
DCHFINLO_02219	gene	627	cobH			
DCHFINLO_02219	CDS	627	cobH	5.4.99.61	COG2082	Precorrin-8X methylmutase
DCHFINLO_02220	gene	1527	cobIJ			
DCHFINLO_02220	CDS	1527	cobIJ		COG1010	Cobalamin biosynthesis protein CobIJ
DCHFINLO_02221	gene	1224				
DCHFINLO_02221	CDS	1224				putative protein
DCHFINLO_02222	gene	924	blaC			
DCHFINLO_02222	CDS	924	blaC	3.5.2.6	COG2367	Beta-lactamase
DCHFINLO_02223	gene	564	sigC			
DCHFINLO_02223	CDS	564	sigC		COG1595	ECF RNA polymerase sigma factor SigC
DCHFINLO_02224	gene	735	cobK			
DCHFINLO_02224	CDS	735	cobK	1.3.1.54	COG2099	Precorrin-6A reductase
DCHFINLO_02225	gene	756	cobM			
DCHFINLO_02225	CDS	756	cobM	2.1.1.133	COG2875	Precorrin-4 C(11)-methyltransferase
DCHFINLO_02226	gene	1173	cobL			
DCHFINLO_02226	CDS	1173	cobL	2.1.1.132	COG2241	Precorrin-6Y C(5,15)-methyltransferase [decarboxylating]
DCHFINLO_02227	gene	750				
DCHFINLO_02227	CDS	750		1.-.-.-	COG1028	putative oxidoreductase
DCHFINLO_02228	gene	408				
DCHFINLO_02228	CDS	408		1.3.98.-		F420H(2)-dependent biliverdin reductase
DCHFINLO_02229	gene	1428				
DCHFINLO_02229	CDS	1428				hypothetical protein
DCHFINLO_02230	gene	300				
DCHFINLO_02230	CDS	300				hypothetical protein
DCHFINLO_02231	gene	972				
DCHFINLO_02231	CDS	972				hypothetical protein
DCHFINLO_02232	gene	315				
DCHFINLO_02232	CDS	315				hypothetical protein
DCHFINLO_02233	gene	1827				
DCHFINLO_02233	CDS	1827				hypothetical protein
DCHFINLO_02234	gene	573	lppJ			
DCHFINLO_02234	CDS	573	lppJ			Putative lipoprotein LppJ
DCHFINLO_02235	gene	444				
DCHFINLO_02235	CDS	444				hypothetical protein
DCHFINLO_02236	gene	210				
DCHFINLO_02236	CDS	210				hypothetical protein
DCHFINLO_02237	gene	189				
DCHFINLO_02237	CDS	189				hypothetical protein
DCHFINLO_02238	gene	1275				
DCHFINLO_02238	CDS	1275				putative protein
DCHFINLO_02239	gene	945				
DCHFINLO_02239	CDS	945				hypothetical protein
DCHFINLO_02240	gene	1002				
DCHFINLO_02240	CDS	1002				putative protein
DCHFINLO_02241	gene	606				
DCHFINLO_02241	CDS	606				hypothetical protein
DCHFINLO_02242	gene	1770	pknJ			
DCHFINLO_02242	CDS	1770	pknJ	2.7.11.1		Serine/threonine-protein kinase PknJ
DCHFINLO_02243	gene	1215	pepE			
DCHFINLO_02243	CDS	1215	pepE	3.4.13.-	COG0006	putative dipeptidase PepE
DCHFINLO_02244	gene	438				
DCHFINLO_02244	CDS	438		3.1.11.-	COG0258	5'-3' exonuclease
DCHFINLO_02245	gene	198				
DCHFINLO_02245	CDS	198				putative protein
DCHFINLO_02246	gene	306				
DCHFINLO_02246	CDS	306				hypothetical protein
DCHFINLO_02247	gene	171				
DCHFINLO_02247	CDS	171				putative protein
DCHFINLO_02248	gene	630	helY_1			
DCHFINLO_02248	CDS	630	helY_1	3.6.4.-	COG4581	putative helicase HelY
DCHFINLO_02249	gene	507	helY_2			
DCHFINLO_02249	CDS	507	helY_2	3.6.4.-	COG4581	putative helicase HelY
DCHFINLO_02250	gene	255	helY_3			
DCHFINLO_02250	CDS	255	helY_3	3.6.4.-	COG4581	putative helicase HelY
DCHFINLO_02251	gene	396	helY_4			
DCHFINLO_02251	CDS	396	helY_4	3.6.4.-	COG4581	putative helicase HelY
DCHFINLO_02252	gene	213				
DCHFINLO_02252	CDS	213				hypothetical protein
DCHFINLO_02253	gene	468	tatC			
DCHFINLO_02253	CDS	468	tatC		COG0805	Sec-independent protein translocase protein TatC
DCHFINLO_02254	gene	477				
DCHFINLO_02254	CDS	477				hypothetical protein
DCHFINLO_02255	gene	564	pafC			
DCHFINLO_02255	CDS	564	pafC		COG2378	Protein PafC
DCHFINLO_02256	gene	219	pafB			
DCHFINLO_02256	CDS	219	pafB		COG2378	Protein PafB
DCHFINLO_02257	gene	342				
DCHFINLO_02257	CDS	342				hypothetical protein
DCHFINLO_02258	gene	1500				
DCHFINLO_02258	CDS	1500				hypothetical protein
DCHFINLO_02259	gene	438	pafA			
DCHFINLO_02259	CDS	438	pafA	6.3.1.19		Pup--protein ligase
DCHFINLO_02260	gene	291				
DCHFINLO_02260	CDS	291				hypothetical protein
DCHFINLO_02261	gene	603				
DCHFINLO_02261	CDS	603				hypothetical protein
DCHFINLO_02262	gene	333				
DCHFINLO_02262	CDS	333				hypothetical protein
DCHFINLO_02263	gene	600				
DCHFINLO_02263	CDS	600				hypothetical protein
DCHFINLO_02264	gene	600				
DCHFINLO_02264	CDS	600				hypothetical protein
DCHFINLO_02265	gene	225				
DCHFINLO_02265	CDS	225				hypothetical protein
DCHFINLO_02266	gene	933				
DCHFINLO_02266	CDS	933				hypothetical protein
DCHFINLO_02267	gene	615				
DCHFINLO_02267	CDS	615				hypothetical protein
DCHFINLO_02268	gene	366				
DCHFINLO_02268	CDS	366				hypothetical protein
DCHFINLO_02269	gene	831				
DCHFINLO_02269	CDS	831				hypothetical protein
DCHFINLO_02270	gene	261				
DCHFINLO_02270	CDS	261				hypothetical protein
DCHFINLO_02271	gene	225				
DCHFINLO_02271	CDS	225			COG2963	Insertion element IS6110 uncharacterized 12.0 kDa protein
DCHFINLO_02272	gene	600				
DCHFINLO_02272	CDS	600				hypothetical protein
DCHFINLO_02273	gene	297	lipY_2			
DCHFINLO_02273	CDS	297	lipY_2	3.1.1.3		Triacylglycerol lipase
DCHFINLO_02274	gene	732				
DCHFINLO_02274	CDS	732				putative PPE family protein PPE36
DCHFINLO_02275	gene	711	prcA			
DCHFINLO_02275	CDS	711	prcA	3.4.25.1	COG0638	Proteasome subunit alpha
DCHFINLO_02276	gene	876	prcB			
DCHFINLO_02276	CDS	876	prcB	3.4.25.1	COG0638	Proteasome subunit beta
DCHFINLO_02277	gene	195	pup			
DCHFINLO_02277	CDS	195	pup			Prokaryotic ubiquitin-like protein Pup
DCHFINLO_02278	gene	1665	dop			
DCHFINLO_02278	CDS	1665	dop	3.4.-.-		Pup deamidase/depupylase
DCHFINLO_02279	gene	1194				
DCHFINLO_02279	CDS	1194				hypothetical protein
DCHFINLO_02280	gene	642				
DCHFINLO_02280	CDS	642				hypothetical protein
DCHFINLO_02281	gene	1830	mpa			
DCHFINLO_02281	CDS	1830	mpa		COG0464	Proteasome-associated ATPase
DCHFINLO_02282	gene	570	lppK			
DCHFINLO_02282	CDS	570	lppK			Putative lipoprotein LppK
DCHFINLO_02283	gene	294				
DCHFINLO_02283	CDS	294				hypothetical protein
DCHFINLO_02284	gene	771	trmI			
DCHFINLO_02284	CDS	771	trmI	2.1.1.220	COG2519	tRNA (adenine(58)-N(1))-methyltransferase TrmI
DCHFINLO_02285	gene	837				
DCHFINLO_02285	CDS	837				hypothetical protein
DCHFINLO_02286	gene	483				
DCHFINLO_02286	CDS	483				hypothetical protein
DCHFINLO_02287	gene	855	hisG			
DCHFINLO_02287	CDS	855	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
DCHFINLO_02288	gene	282	hisE			
DCHFINLO_02288	CDS	282	hisE	3.6.1.31	COG0140	Phosphoribosyl-ATP pyrophosphatase
DCHFINLO_02289	gene	531				
DCHFINLO_02289	CDS	531				putative PPE family protein PPE37
DCHFINLO_02290	gene	891				
DCHFINLO_02290	CDS	891				putative PPE family protein PPE37
DCHFINLO_02291	gene	3579	metH			
DCHFINLO_02291	CDS	3579	metH	2.1.1.13	COG0646	Methionine synthase
DCHFINLO_02292	gene	879				
DCHFINLO_02292	CDS	879				hypothetical protein
DCHFINLO_02293	gene	1125				
DCHFINLO_02293	CDS	1125				hypothetical protein
DCHFINLO_02294	gene	1470	ansP1			
DCHFINLO_02294	CDS	1470	ansP1		COG1113	L-asparagine permease 1
DCHFINLO_02295	gene	204				
DCHFINLO_02295	CDS	204				hypothetical protein
DCHFINLO_02296	gene	882	hcaB_4			
DCHFINLO_02296	CDS	882	hcaB_4	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
DCHFINLO_02297	gene	1245	mshC			
DCHFINLO_02297	CDS	1245	mshC	6.3.1.13	COG0215	L-cysteine:1D-myo-inositol 2-amino-2-deoxy-alpha-D-glucopyranoside ligase
DCHFINLO_02298	gene	804	cysQ			
DCHFINLO_02298	CDS	804	cysQ	3.1.3.7	COG1218	3'-phosphoadenosine 5'-phosphate phosphatase
DCHFINLO_02299	gene	246				
DCHFINLO_02299	CDS	246				hypothetical protein
DCHFINLO_02300	gene	159				
DCHFINLO_02300	CDS	159				hypothetical protein
DCHFINLO_02301	gene	837				
DCHFINLO_02301	CDS	837				hypothetical protein
DCHFINLO_02302	gene	588				
DCHFINLO_02302	CDS	588				hypothetical protein
DCHFINLO_02303	gene	711	pspA_1			
DCHFINLO_02303	CDS	711	pspA_1	3.1.3.3	COG0406	Phosphoserine phosphatase 1
DCHFINLO_02304	gene	831	uppP			
DCHFINLO_02304	CDS	831	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
DCHFINLO_02305	gene	309				
DCHFINLO_02305	CDS	309				hypothetical protein
DCHFINLO_02306	gene	1026				
DCHFINLO_02306	CDS	1026				hypothetical protein
DCHFINLO_02307	gene	282				
DCHFINLO_02307	CDS	282				hypothetical protein
DCHFINLO_02308	gene	1119	pyrD			
DCHFINLO_02308	CDS	1119	pyrD	1.3.5.2	COG0167	Dihydroorotate dehydrogenase (quinone)
DCHFINLO_02309	gene	531				
DCHFINLO_02309	CDS	531				hypothetical protein
DCHFINLO_02310	gene	1347	dapE_2			
DCHFINLO_02310	CDS	1347	dapE_2	3.5.1.18		Succinyl-diaminopimelate desuccinylase
DCHFINLO_02311	gene	87				
DCHFINLO_02311	tRNA	87				tRNA-Leu(gag)
DCHFINLO_02312	gene	318	parE2			
DCHFINLO_02312	CDS	318	parE2			Toxin ParE2
DCHFINLO_02313	gene	216	parD2			
DCHFINLO_02313	CDS	216	parD2			Antitoxin ParD2
DCHFINLO_02314	gene	1059	pyrE_2			
DCHFINLO_02314	CDS	1059	pyrE_2	2.4.2.10		Orotate phosphoribosyltransferase
DCHFINLO_02315	gene	357				
DCHFINLO_02315	CDS	357				hypothetical protein
DCHFINLO_02316	gene	783				
DCHFINLO_02316	CDS	783			COG3599	Cell wall synthesis protein Wag31
DCHFINLO_02317	gene	288				
DCHFINLO_02317	CDS	288				hypothetical protein
DCHFINLO_02318	gene	657	sepF			
DCHFINLO_02318	CDS	657	sepF		COG1799	Cell division protein SepF
DCHFINLO_02319	gene	780				
DCHFINLO_02319	CDS	780			COG0325	Pyridoxal phosphate homeostasis protein
DCHFINLO_02320	gene	804				
DCHFINLO_02320	CDS	804		1.10.3.-	COG1496	Polyphenol oxidase
DCHFINLO_02321	gene	1140	ftsZ			
DCHFINLO_02321	CDS	1140	ftsZ		COG0206	Cell division protein FtsZ
DCHFINLO_02322	gene	945	ftsQ			
DCHFINLO_02322	CDS	945	ftsQ		COG1589	Cell division protein FtsQ
DCHFINLO_02323	gene	1485	murC			
DCHFINLO_02323	CDS	1485	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
DCHFINLO_02324	gene	1233	murG			
DCHFINLO_02324	CDS	1233	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
DCHFINLO_02325	gene	1575	ftsW			
DCHFINLO_02325	CDS	1575	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
DCHFINLO_02326	gene	1470	murD			
DCHFINLO_02326	CDS	1470	murD	6.3.2.9	COG0771	UDP-N-acetylmuramoylalanine--D-glutamate ligase
DCHFINLO_02327	gene	1080	mraY			
DCHFINLO_02327	CDS	1080	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
DCHFINLO_02328	gene	1533	murF			
DCHFINLO_02328	CDS	1533	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
DCHFINLO_02329	gene	1554	murE			
DCHFINLO_02329	CDS	1554	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
DCHFINLO_02330	gene	1035				
DCHFINLO_02330	CDS	1035				hypothetical protein
DCHFINLO_02331	gene	621				
DCHFINLO_02331	CDS	621				hypothetical protein
DCHFINLO_02332	gene	867				
DCHFINLO_02332	CDS	867			COG2141	putative protein
DCHFINLO_02333	gene	1608				
DCHFINLO_02333	CDS	1608				hypothetical protein
DCHFINLO_02334	gene	1821	pbpB			
DCHFINLO_02334	CDS	1821	pbpB		COG0768	Penicillin-binding protein PbpB
DCHFINLO_02335	gene	1155				
DCHFINLO_02335	CDS	1155				hypothetical protein
DCHFINLO_02336	gene	1035	rsmH			
DCHFINLO_02336	CDS	1035	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
DCHFINLO_02337	gene	104				
DCHFINLO_02337	misc_RNA	104				mraW
DCHFINLO_02338	gene	432	mraZ			
DCHFINLO_02338	CDS	432	mraZ		COG2001	Transcriptional regulator MraZ
DCHFINLO_02339	gene	405				
DCHFINLO_02339	CDS	405				hypothetical protein
DCHFINLO_02340	gene	621				
DCHFINLO_02340	CDS	621				hypothetical protein
DCHFINLO_02341	gene	684	lppM			
DCHFINLO_02341	CDS	684	lppM			Protein LppM
DCHFINLO_02342	gene	906				
DCHFINLO_02342	CDS	906				hypothetical protein
DCHFINLO_02343	gene	993	sdsA			
DCHFINLO_02343	CDS	993	sdsA	2.5.1.84		All-trans-nonaprenyl-diphosphate synthase (geranyl-diphosphate specific)
DCHFINLO_02344	gene	1551	mptA			
DCHFINLO_02344	CDS	1551	mptA	2.4.1.-		Alpha-(1->6)-mannopyranosyltransferase A
DCHFINLO_02345	gene	441				
DCHFINLO_02345	CDS	441				DNA-binding protein
DCHFINLO_02346	gene	1173	pknL			
DCHFINLO_02346	CDS	1173	pknL	2.7.11.1	COG0515	Serine/threonine-protein kinase PknL
DCHFINLO_02347	gene	666				
DCHFINLO_02347	CDS	666				IS110 family transposase ISArsp3
DCHFINLO_02348	gene	1389	aroG			
DCHFINLO_02348	CDS	1389	aroG	2.5.1.54	COG3200	Phospho-2-dehydro-3-deoxyheptonate aldolase AroG
DCHFINLO_02349	gene	507				
DCHFINLO_02349	CDS	507		3.1.13.-		3'-5' exoribonuclease
DCHFINLO_02350	gene	111				
DCHFINLO_02350	CDS	111				hypothetical protein
DCHFINLO_02351	gene	798				
DCHFINLO_02351	CDS	798				hypothetical protein
DCHFINLO_02352	gene	1284				
DCHFINLO_02352	CDS	1284		2.4.1.-		Polyprenol-phosphate-mannose-dependent alpha-(1-2)-phosphatidylinositol mannoside mannosyltransferase
DCHFINLO_02353	gene	744				
DCHFINLO_02353	CDS	744				hypothetical protein
DCHFINLO_02354	gene	396				
DCHFINLO_02354	CDS	396				hypothetical protein
DCHFINLO_02355	gene	1137				
DCHFINLO_02355	CDS	1137				hypothetical protein
DCHFINLO_02356	gene	435				
DCHFINLO_02356	CDS	435				hypothetical protein
DCHFINLO_02357	gene	390				
DCHFINLO_02357	CDS	390				hypothetical protein
DCHFINLO_02358	gene	1803				
DCHFINLO_02358	CDS	1803		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
DCHFINLO_02359	gene	1158	pimB			
DCHFINLO_02359	CDS	1158	pimB	2.4.1.346	COG0438	GDP-mannose-dependent alpha-(1-6)-phosphatidylinositol monomannoside mannosyltransferase
DCHFINLO_02360	gene	834				
DCHFINLO_02360	CDS	834				hypothetical protein
DCHFINLO_02361	gene	1182				
DCHFINLO_02361	CDS	1182				hypothetical protein
DCHFINLO_02362	gene	279				
DCHFINLO_02362	CDS	279				hypothetical protein
DCHFINLO_02363	gene	1944				
DCHFINLO_02363	CDS	1944		3.1.-.-	COG0322	Putative bifunctional exonuclease/endonuclease protein
DCHFINLO_02364	gene	1044	trpD			
DCHFINLO_02364	CDS	1044	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
DCHFINLO_02365	gene	543	ctaE			
DCHFINLO_02365	CDS	543	ctaE	1.9.3.1	COG1845	putative cytochrome c oxidase subunit 3
DCHFINLO_02366	gene	843	qcrC			
DCHFINLO_02366	CDS	843	qcrC	7.1.1.8	COG2010	Cytochrome bc1 complex cytochrome c subunit
DCHFINLO_02367	gene	1290	qcrA			
DCHFINLO_02367	CDS	1290	qcrA		COG0723	Cytochrome bc1 complex Rieske iron-sulfur subunit
DCHFINLO_02368	gene	1650	qcrB			
DCHFINLO_02368	CDS	1650	qcrB	7.1.1.8	COG1290	Cytochrome bc1 complex cytochrome b subunit
DCHFINLO_02369	gene	645				
DCHFINLO_02369	CDS	645				putative protein
DCHFINLO_02370	gene	900	mmpS3_1			
DCHFINLO_02370	CDS	900	mmpS3_1			putative transport accessory protein MmpS3
DCHFINLO_02371	gene	420	ctaF			
DCHFINLO_02371	CDS	420	ctaF	1.9.3.1		Cytochrome c oxidase polypeptide 4
DCHFINLO_02372	gene	987	ctaC			
DCHFINLO_02372	CDS	987	ctaC	1.9.3.1	COG1622	Cytochrome c oxidase subunit 2
DCHFINLO_02373	gene	1959	asnB			
DCHFINLO_02373	CDS	1959	asnB	6.3.5.4	COG0367	Putative asparagine synthetase [glutamine-hydrolyzing]
DCHFINLO_02374	gene	975	adoK			
DCHFINLO_02374	CDS	975	adoK	2.7.1.20	COG0524	Adenosine kinase
DCHFINLO_02375	gene	693				
DCHFINLO_02375	CDS	693				putative protein
DCHFINLO_02376	gene	357				
DCHFINLO_02376	CDS	357				Protein
DCHFINLO_02377	gene	1146				
DCHFINLO_02377	CDS	1146			COG1929	putative protein
DCHFINLO_02378	gene	495				
DCHFINLO_02378	CDS	495				putative protein
DCHFINLO_02379	gene	93				
DCHFINLO_02379	CDS	93				hypothetical protein
DCHFINLO_02380	gene	1086	cobT			
DCHFINLO_02380	CDS	1086	cobT	2.4.2.21	COG2038	Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
DCHFINLO_02381	gene	747	cobS			
DCHFINLO_02381	CDS	747	cobS	2.7.8.26	COG0368	Adenosylcobinamide-GDP ribazoletransferase
DCHFINLO_02382	gene	1539				
DCHFINLO_02382	CDS	1539				hypothetical protein
DCHFINLO_02383	gene	1107	ilvE			
DCHFINLO_02383	CDS	1107	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
DCHFINLO_02384	gene	1104	gcvT			
DCHFINLO_02384	CDS	1104	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
DCHFINLO_02385	gene	1167				
DCHFINLO_02385	CDS	1167				putative protein
DCHFINLO_02386	gene	1548	pepA			
DCHFINLO_02386	CDS	1548	pepA	3.4.11.1	COG0260	putative cytosol aminopeptidase
DCHFINLO_02387	gene	1779	ephD_2			
DCHFINLO_02387	CDS	1779	ephD_2	1.-.-.-	COG1028	putative oxidoreductase EphD
DCHFINLO_02388	gene	1662	dlaT			
DCHFINLO_02388	CDS	1662	dlaT	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
DCHFINLO_02389	gene	906				
DCHFINLO_02389	CDS	906			COG1090	Epimerase family protein
DCHFINLO_02390	gene	693	lipB			
DCHFINLO_02390	CDS	693	lipB	2.3.1.181	COG0321	Octanoyltransferase
DCHFINLO_02391	gene	936	lipA			
DCHFINLO_02391	CDS	936	lipA	2.8.1.8	COG0320	Lipoyl synthase
DCHFINLO_02392	gene	753				
DCHFINLO_02392	CDS	753				putative protein
DCHFINLO_02393	gene	423				
DCHFINLO_02393	CDS	423				hypothetical protein
DCHFINLO_02394	gene	1437	glnA1			
DCHFINLO_02394	CDS	1437	glnA1	6.3.1.2	COG0174	Glutamine synthetase
DCHFINLO_02395	gene	2985	glnE			
DCHFINLO_02395	CDS	2985	glnE		COG1391	Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme
DCHFINLO_02396	gene	1341	glnA2			
DCHFINLO_02396	CDS	1341	glnA2	6.3.1.2	COG0174	Glutamine synthetase
DCHFINLO_02397	gene	1554	caeB_1			
DCHFINLO_02397	CDS	1554	caeB_1	3.1.1.-		Carboxylesterase B
DCHFINLO_02398	gene	1557	caeA			
DCHFINLO_02398	CDS	1557	caeA	3.1.1.-		Carboxylesterase A
DCHFINLO_02399	gene	846	panB			
DCHFINLO_02399	CDS	846	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
DCHFINLO_02400	gene	1542				
DCHFINLO_02400	CDS	1542				putative protein
DCHFINLO_02401	gene	429				
DCHFINLO_02401	misc_RNA	429				RNaseP_bact_a
DCHFINLO_02402	gene	228				
DCHFINLO_02402	CDS	228				hypothetical protein
DCHFINLO_02403	gene	486				
DCHFINLO_02403	CDS	486				hypothetical protein
DCHFINLO_02404	gene	1095				
DCHFINLO_02404	CDS	1095			COG0328	Bifunctional protein
DCHFINLO_02405	gene	738				
DCHFINLO_02405	CDS	738			COG1579	putative protein
DCHFINLO_02406	gene	1140				
DCHFINLO_02406	CDS	1140			COG0327	GTP cyclohydrolase 1 type 2 
DCHFINLO_02407	gene	1095				
DCHFINLO_02407	CDS	1095		2.6.1.-	COG0079	putative aminotransferase
DCHFINLO_02408	gene	633				
DCHFINLO_02408	CDS	633			COG0546	putative protein
DCHFINLO_02409	gene	492	ptpA			
DCHFINLO_02409	CDS	492	ptpA	3.1.3.48	COG0394	putative low molecular weight protein-tyrosine-phosphatase
DCHFINLO_02410	gene	816				
DCHFINLO_02410	CDS	816			COG3346	putative SURF1-like protein
DCHFINLO_02411	gene	960	cobD			
DCHFINLO_02411	CDS	960	cobD		COG1270	Cobalamin biosynthesis protein CobD
DCHFINLO_02412	gene	816				
DCHFINLO_02412	CDS	816			COG3662	putative protein
DCHFINLO_02413	gene	126				
DCHFINLO_02413	CDS	126				hypothetical protein
DCHFINLO_02414	gene	74				
DCHFINLO_02414	tRNA	74				tRNA-Val(tac)
DCHFINLO_02415	gene	462	ahpE			
DCHFINLO_02415	CDS	462	ahpE	1.11.1.15	COG1225	Alkyl hydroperoxide reductase E
DCHFINLO_02416	gene	423				
DCHFINLO_02416	CDS	423				putative protein
DCHFINLO_02417	gene	591				
DCHFINLO_02417	CDS	591				putative protein
DCHFINLO_02418	gene	2793	aceE			
DCHFINLO_02418	CDS	2793	aceE	1.2.4.1	COG2609	Pyruvate dehydrogenase E1 component
DCHFINLO_02419	gene	1245				
DCHFINLO_02419	CDS	1245			COG2508	putative protein
DCHFINLO_02420	gene	909	fabD			
DCHFINLO_02420	CDS	909	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
DCHFINLO_02421	gene	348	acpM			
DCHFINLO_02421	CDS	348	acpM		COG0236	Meromycolate extension acyl carrier protein
DCHFINLO_02422	gene	1251	kasA			
DCHFINLO_02422	CDS	1251	kasA	2.3.1.41	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 1
DCHFINLO_02423	gene	1317	kasB			
DCHFINLO_02423	CDS	1317	kasB	2.3.1.41	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
DCHFINLO_02424	gene	1422	accD6			
DCHFINLO_02424	CDS	1422	accD6	6.4.1.3	COG4799	putative propionyl-CoA carboxylase beta chain 6
DCHFINLO_02425	gene	888				
DCHFINLO_02425	CDS	888				hypothetical protein
DCHFINLO_02426	gene	1545	glpD1			
DCHFINLO_02426	CDS	1545	glpD1	1.1.5.3	COG0578	Glycerol-3-phosphate dehydrogenase 1
DCHFINLO_02427	gene	570				
DCHFINLO_02427	CDS	570				putative HTH-type transcriptional regulator
DCHFINLO_02428	gene	1590				
DCHFINLO_02428	CDS	1590				hypothetical protein
DCHFINLO_02429	gene	930	dagK			
DCHFINLO_02429	CDS	930	dagK	2.7.1.107	COG1597	Diacylglycerol kinase
DCHFINLO_02430	gene	504				
DCHFINLO_02430	CDS	504				hypothetical protein
DCHFINLO_02431	gene	456				
DCHFINLO_02431	CDS	456				hypothetical protein
DCHFINLO_02432	gene	219				
DCHFINLO_02432	CDS	219				hypothetical protein
DCHFINLO_02433	gene	513				
DCHFINLO_02433	CDS	513				hypothetical protein
DCHFINLO_02434	gene	819				
DCHFINLO_02434	CDS	819				hypothetical protein
DCHFINLO_02435	gene	1062	COQ5_1			
DCHFINLO_02435	CDS	1062	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
DCHFINLO_02436	gene	105				
DCHFINLO_02436	CDS	105				hypothetical protein
DCHFINLO_02437	gene	1086				
DCHFINLO_02437	CDS	1086		1.1.1.306		S-(hydroxymethyl)mycothiol dehydrogenase
DCHFINLO_02438	gene	636	gloB_3			
DCHFINLO_02438	CDS	636	gloB_3	3.1.2.6		Hydroxyacylglutathione hydrolase
DCHFINLO_02439	gene	1368	lnt			
DCHFINLO_02439	CDS	1368	lnt	2.3.1.269		Apolipoprotein N-acyltransferase
DCHFINLO_02440	gene	438				
DCHFINLO_02440	CDS	438				hypothetical protein
DCHFINLO_02441	gene	1776	dnaK_3			
DCHFINLO_02441	CDS	1776	dnaK_3			Chaperone protein DnaK
DCHFINLO_02442	gene	1230				
DCHFINLO_02442	CDS	1230				hypothetical protein
DCHFINLO_02443	gene	1287				
DCHFINLO_02443	CDS	1287		1.14.15.14	COG2124	Methyl-branched lipid omega-hydroxylase
DCHFINLO_02444	gene	1167				
DCHFINLO_02444	CDS	1167				hypothetical protein
DCHFINLO_02445	gene	1470				
DCHFINLO_02445	CDS	1470				hypothetical protein
